year,value,anomaly,month,state,type
1914,4.53,1.01,03,NH,precip
1915,.19,-3.33,03,NH,precip
1916,2.85,-0.67,03,NH,precip
1917,3.2,-0.32,03,NH,precip
1918,2.31,-1.21,03,NH,precip
1919,4.6,1.08,03,NH,precip
1920,4.21,0.69,03,NH,precip
1921,3.34,-0.18,03,NH,precip
1922,4.94,1.42,03,NH,precip
1923,2.76,-0.76,03,NH,precip
1924,1.31,-2.21,03,NH,precip
1925,4.81,1.29,03,NH,precip
1926,2.44,-1.08,03,NH,precip
1927,1.56,-1.96,03,NH,precip
1928,2.36,-1.16,03,NH,precip
1929,3.88,0.36,03,NH,precip
1930,4.7,1.18,03,NH,precip
1931,3.38,-0.14,03,NH,precip
1932,3.54,0.02,03,NH,precip
1933,5.07,1.55,03,NH,precip
1934,3.24,-0.28,03,NH,precip
1935,1.79,-1.73,03,NH,precip
1936,9.16,5.64,03,NH,precip
1937,3.6,0.08,03,NH,precip
1938,2.5,-1.02,03,NH,precip
1939,3.73,0.21,03,NH,precip
1940,4.4,0.88,03,NH,precip
1941,2.19,-1.33,03,NH,precip
1942,5.73,2.21,03,NH,precip
1943,2.69,-0.83,03,NH,precip
1944,3.74,0.22,03,NH,precip
1945,1.98,-1.54,03,NH,precip
1946,1.52,-2.00,03,NH,precip
1947,3.43,-0.09,03,NH,precip
1948,2.91,-0.61,03,NH,precip
1949,2.07,-1.45,03,NH,precip
1950,3.73,0.21,03,NH,precip
1951,4.77,1.25,03,NH,precip
1952,3.12,-0.40,03,NH,precip
1953,8.04,4.52,03,NH,precip
1954,4.02,0.50,03,NH,precip
1955,4.1,0.58,03,NH,precip
1956,4.82,1.30,03,NH,precip
1957,1.56,-1.96,03,NH,precip
1958,2.58,-0.94,03,NH,precip
1959,3.67,0.15,03,NH,precip
1960,2.55,-0.97,03,NH,precip
1961,2.55,-0.97,03,NH,precip
1962,2.02,-1.50,03,NH,precip
1963,3.17,-0.35,03,NH,precip
1964,4.21,0.69,03,NH,precip
1965,1.06,-2.46,03,NH,precip
1966,2.96,-0.56,03,NH,precip
1967,1.98,-1.54,03,NH,precip
1968,4.4,0.88,03,NH,precip
1969,2.98,-0.54,03,NH,precip
1970,3.31,-0.21,03,NH,precip
1971,3.37,-0.15,03,NH,precip
1972,5.21,1.69,03,NH,precip
1973,2.93,-0.59,03,NH,precip
1974,4.46,0.94,03,NH,precip
1975,3.35,-0.17,03,NH,precip
1976,3.38,-0.14,03,NH,precip
1977,5.34,1.82,03,NH,precip
1978,2.61,-0.91,03,NH,precip
1979,3.35,-0.17,03,NH,precip
1980,4.78,1.26,03,NH,precip
1981,1.17,-2.35,03,NH,precip
1982,2.97,-0.55,03,NH,precip
1983,6.72,3.20,03,NH,precip
1984,4.06,0.54,03,NH,precip
1985,3.2,-0.32,03,NH,precip
1986,4.17,0.65,03,NH,precip
1987,2.88,-0.64,03,NH,precip
1988,1.69,-1.83,03,NH,precip
1989,2.76,-0.76,03,NH,precip
1990,2.23,-1.29,03,NH,precip
1991,3.9,0.38,03,NH,precip
1992,4.04,0.52,03,NH,precip
1993,4.36,0.84,03,NH,precip
1994,4.95,1.43,03,NH,precip
1995,2.73,-0.79,03,NH,precip
1996,2.29,-1.23,03,NH,precip
1997,4.2,0.68,03,NH,precip
1998,4,0.48,03,NH,precip
1999,5.08,1.56,03,NH,precip
2000,3.76,0.24,03,NH,precip
2001,6.06,2.54,03,NH,precip
2002,3.93,0.41,03,NH,precip
2003,3.2,-0.32,03,NH,precip
2004,1.8,-1.72,03,NH,precip
2005,3.98,0.46,03,NH,precip
2006,1.42,-2.10,03,NH,precip
2007,3.54,0.02,03,NH,precip
2008,5.17,1.65,03,NH,precip
2009,2.84,-0.68,03,NH,precip
2010,7.42,3.90,03,NH,precip
2011,4.87,1.35,03,NH,precip
2012,1.95,-1.57,03,NH,precip
2013,2.29,-1.23,03,NH,precip
2014,4.11,0.59,03,NH,precip
2015,1.65,-1.87,03,NH,precip
1895,5.22,1.66,04,NH,precip
1896,1.35,-2.21,04,NH,precip
1897,2.81,-0.75,04,NH,precip
1898,3.88,0.32,04,NH,precip
1899,1.51,-2.05,04,NH,precip
1900,1.63,-1.93,04,NH,precip
1901,5.67,2.11,04,NH,precip
1902,4.57,1.01,04,NH,precip
1903,1.99,-1.57,04,NH,precip
1904,6.05,2.49,04,NH,precip
1905,1.91,-1.65,04,NH,precip
1906,2.16,-1.40,04,NH,precip
1907,3.18,-0.38,04,NH,precip
1908,2.32,-1.24,04,NH,precip
1909,3.75,0.19,04,NH,precip
1910,3.36,-0.20,04,NH,precip
1911,1.31,-2.25,04,NH,precip
1912,3.24,-0.32,04,NH,precip
1913,2.36,-1.20,04,NH,precip
1914,5.4,1.84,04,NH,precip
1915,2.42,-1.14,04,NH,precip
1916,3.61,0.05,04,NH,precip
1917,2.43,-1.13,04,NH,precip
1918,2.33,-1.23,04,NH,precip
1919,2.57,-0.99,04,NH,precip
1920,5.99,2.43,04,NH,precip
1921,4.32,0.76,04,NH,precip
1922,3.43,-0.13,04,NH,precip
1923,5.25,1.69,04,NH,precip
1924,5.37,1.81,04,NH,precip
1925,2.2,-1.36,04,NH,precip
1926,3.09,-0.47,04,NH,precip
1927,1.38,-2.18,04,NH,precip
1928,3.98,0.42,04,NH,precip
1929,5.22,1.66,04,NH,precip
1930,1.65,-1.91,04,NH,precip
1931,2.75,-0.81,04,NH,precip
1932,2.96,-0.60,04,NH,precip
1933,6.81,3.25,04,NH,precip
1934,5.21,1.65,04,NH,precip
1935,2.95,-0.61,04,NH,precip
1936,4.48,0.92,04,NH,precip
1937,4.02,0.46,04,NH,precip
1938,2.9,-0.66,04,NH,precip
1939,5.01,1.45,04,NH,precip
1940,5.02,1.46,04,NH,precip
1941,.64,-2.92,04,NH,precip
1942,2.58,-0.98,04,NH,precip
1943,3.59,0.03,04,NH,precip
1944,3.31,-0.25,04,NH,precip
1945,4.74,1.18,04,NH,precip
1946,2.94,-0.62,04,NH,precip
1947,2.77,-0.79,04,NH,precip
1948,3.21,-0.35,04,NH,precip
1949,3.35,-0.21,04,NH,precip
1950,2.94,-0.62,04,NH,precip
1951,4.64,1.08,04,NH,precip
1952,4.03,0.47,04,NH,precip
1953,4.67,1.11,04,NH,precip
1954,4.76,1.20,04,NH,precip
1955,2.74,-0.82,04,NH,precip
1956,3.4,-0.16,04,NH,precip
1957,2.24,-1.32,04,NH,precip
1958,4.18,0.62,04,NH,precip
1959,2.57,-0.99,04,NH,precip
1960,4.47,0.91,04,NH,precip
1961,4.72,1.16,04,NH,precip
1962,3.93,0.37,04,NH,precip
1963,2.25,-1.31,04,NH,precip
1964,3.03,-0.53,04,NH,precip
1965,2.39,-1.17,04,NH,precip
1966,1.25,-2.31,04,NH,precip
1967,4.18,0.62,04,NH,precip
1968,3.37,-0.19,04,NH,precip
1969,3.96,0.40,04,NH,precip
1970,3.72,0.16,04,NH,precip
1971,2.04,-1.52,04,NH,precip
1972,2.91,-0.65,04,NH,precip
1973,5.42,1.86,04,NH,precip
1974,3.87,0.31,04,NH,precip
1975,3.04,-0.52,04,NH,precip
1976,2.99,-0.57,04,NH,precip
1977,4.21,0.65,04,NH,precip
1978,2.82,-0.74,04,NH,precip
1979,3.91,0.35,04,NH,precip
1980,4.27,0.71,04,NH,precip
1981,3.51,-0.05,04,NH,precip
1982,3.78,0.22,04,NH,precip
1983,5.92,2.36,04,NH,precip
1984,3.95,0.39,04,NH,precip
1985,1.89,-1.67,04,NH,precip
1986,1.95,-1.61,04,NH,precip
1987,6.45,2.89,04,NH,precip
1988,4.42,0.86,04,NH,precip
1989,3.54,-0.02,04,NH,precip
1990,3.7,0.14,04,NH,precip
1991,3.45,-0.11,04,NH,precip
1992,2.52,-1.04,04,NH,precip
1993,4.19,0.63,04,NH,precip
1994,3.42,-0.14,04,NH,precip
1995,2.01,-1.55,04,NH,precip
1996,7.03,3.47,04,NH,precip
1997,4.3,0.74,04,NH,precip
1998,2.57,-0.99,04,NH,precip
1999,.78,-2.78,04,NH,precip
2000,6.4,2.84,04,NH,precip
2001,1.09,-2.47,04,NH,precip
2002,4.53,0.97,04,NH,precip
2003,2.98,-0.58,04,NH,precip
2004,5.6,2.04,04,NH,precip
2005,5.61,2.05,04,NH,precip
2006,2.98,-0.58,04,NH,precip
2007,7.32,3.76,04,NH,precip
2008,3.92,0.36,04,NH,precip
2009,3.5,-0.06,04,NH,precip
2010,2.82,-0.74,04,NH,precip
2011,5.42,1.86,04,NH,precip
2012,3.24,-0.32,04,NH,precip
2013,2.44,-1.12,04,NH,precip
2014,3.03,-0.53,04,NH,precip
2015,2.8,-0.76,04,NH,precip
1895,2.55,-1.07,05,NH,precip
1896,2.23,-1.39,05,NH,precip
1897,5.18,1.56,05,NH,precip
1898,3.3,-0.32,05,NH,precip
1899,1.47,-2.15,05,NH,precip
1900,3.32,-0.30,05,NH,precip
1901,5.49,1.87,05,NH,precip
1902,3.52,-0.10,05,NH,precip
1903,.6,-3.02,05,NH,precip
1904,3.99,0.37,05,NH,precip
1905,2.13,-1.49,05,NH,precip
1906,5.85,2.23,05,NH,precip
1907,2.57,-1.05,05,NH,precip
1908,4.89,1.27,05,NH,precip
1909,3.15,-0.47,05,NH,precip
1910,3.15,-0.47,05,NH,precip
1911,1.28,-2.34,05,NH,precip
1912,5.77,2.15,05,NH,precip
1913,4.12,0.50,05,NH,precip
1914,1.61,-2.01,05,NH,precip
1915,1.76,-1.86,05,NH,precip
1916,4.19,0.57,05,NH,precip
1917,3.1,-0.52,05,NH,precip
1918,2.88,-0.74,05,NH,precip
1919,4.92,1.30,05,NH,precip
1920,2.58,-1.04,05,NH,precip
1921,1.99,-1.63,05,NH,precip
1922,4.04,0.42,05,NH,precip
1923,1.98,-1.64,05,NH,precip
1924,3.23,-0.39,05,NH,precip
1925,2.29,-1.33,05,NH,precip
1926,1.48,-2.14,05,NH,precip
1927,3.44,-0.18,05,NH,precip
1928,3.71,0.09,05,NH,precip
1929,4.45,0.83,05,NH,precip
1930,4.13,0.51,05,NH,precip
1931,4.08,0.46,05,NH,precip
1932,1.92,-1.70,05,NH,precip
1933,2.47,-1.15,05,NH,precip
1934,2.69,-0.93,05,NH,precip
1935,2.43,-1.19,05,NH,precip
1936,3.03,-0.59,05,NH,precip
1937,5.91,2.29,05,NH,precip
1938,3.24,-0.38,05,NH,precip
1939,2.13,-1.49,05,NH,precip
1940,5.01,1.39,05,NH,precip
1941,2.87,-0.75,05,NH,precip
1942,2.88,-0.74,05,NH,precip
1943,4.83,1.21,05,NH,precip
1944,1.76,-1.86,05,NH,precip
1945,6.66,3.04,05,NH,precip
1946,5.04,1.42,05,NH,precip
1947,5.12,1.50,05,NH,precip
1948,6.19,2.57,05,NH,precip
1949,3.8,0.18,05,NH,precip
1950,1.84,-1.78,05,NH,precip
1951,3.19,-0.43,05,NH,precip
1952,4.28,0.66,05,NH,precip
1953,4.5,0.88,05,NH,precip
1954,7.84,4.22,05,NH,precip
1955,2.79,-0.83,05,NH,precip
1956,3.28,-0.34,05,NH,precip
1957,3.4,-0.22,05,NH,precip
1958,3.13,-0.49,05,NH,precip
1959,1.46,-2.16,05,NH,precip
1960,4.49,0.87,05,NH,precip
1961,3.25,-0.37,05,NH,precip
1962,3.1,-0.52,05,NH,precip
1963,3.06,-0.56,05,NH,precip
1964,2.4,-1.22,05,NH,precip
1965,1.15,-2.47,05,NH,precip
1966,3.04,-0.58,05,NH,precip
1967,5.53,1.91,05,NH,precip
1968,4.59,0.97,05,NH,precip
1969,2.58,-1.04,05,NH,precip
1970,3.76,0.14,05,NH,precip
1971,3.59,-0.03,05,NH,precip
1972,3.9,0.28,05,NH,precip
1973,5.83,2.21,05,NH,precip
1974,5.5,1.88,05,NH,precip
1975,1.77,-1.85,05,NH,precip
1976,5.22,1.60,05,NH,precip
1977,1.96,-1.66,05,NH,precip
1978,3.3,-0.32,05,NH,precip
1979,5.58,1.96,05,NH,precip
1980,1.58,-2.04,05,NH,precip
1981,3.83,0.21,05,NH,precip
1982,2.03,-1.59,05,NH,precip
1983,6.18,2.56,05,NH,precip
1984,9.93,6.31,05,NH,precip
1985,3.31,-0.31,05,NH,precip
1986,3.14,-0.48,05,NH,precip
1987,2.02,-1.60,05,NH,precip
1988,3.66,0.04,05,NH,precip
1989,6.03,2.41,05,NH,precip
1990,5.85,2.23,05,NH,precip
1991,3.6,-0.02,05,NH,precip
1992,1.7,-1.92,05,NH,precip
1993,1.44,-2.18,05,NH,precip
1994,4.4,0.78,05,NH,precip
1995,3.05,-0.57,05,NH,precip
1996,5.49,1.87,05,NH,precip
1997,3.28,-0.34,05,NH,precip
1998,3.35,-0.27,05,NH,precip
1999,3.49,-0.13,05,NH,precip
2000,4.64,1.02,05,NH,precip
2001,1.92,-1.70,05,NH,precip
2002,4.69,1.07,05,NH,precip
2003,4.5,0.88,05,NH,precip
2004,5.41,1.79,05,NH,precip
2005,5.16,1.54,05,NH,precip
2006,9.17,5.55,05,NH,precip
2007,3.54,-0.08,05,NH,precip
2008,1.12,-2.50,05,NH,precip
2009,4.7,1.08,05,NH,precip
2010,2.29,-1.33,05,NH,precip
2011,5.09,1.47,05,NH,precip
2012,5.74,2.12,05,NH,precip
2013,5.48,1.86,05,NH,precip
2014,4.56,0.94,05,NH,precip
2015,1.94,-1.68,05,NH,precip
1895,3.61,-0.33,06,NH,precip
1896,2.44,-1.50,06,NH,precip
1897,5.65,1.71,06,NH,precip
1898,3.92,-0.02,06,NH,precip
1899,2.88,-1.06,06,NH,precip
1900,2.86,-1.08,06,NH,precip
1901,2.32,-1.62,06,NH,precip
1902,4.64,0.70,06,NH,precip
1903,7.19,3.25,06,NH,precip
1904,2.88,-1.06,06,NH,precip
1905,5.1,1.16,06,NH,precip
1906,5.92,1.98,06,NH,precip
1907,3.71,-0.23,06,NH,precip
1908,1.71,-2.23,06,NH,precip
1909,3.29,-0.65,06,NH,precip
1910,3.33,-0.61,06,NH,precip
1911,3.07,-0.87,06,NH,precip
1912,1.42,-2.52,06,NH,precip
1913,1.11,-2.83,06,NH,precip
1914,2.78,-1.16,06,NH,precip
1915,2.32,-1.62,06,NH,precip
1916,6.62,2.68,06,NH,precip
1917,7.08,3.14,06,NH,precip
1918,3.65,-0.29,06,NH,precip
1919,2.46,-1.48,06,NH,precip
1920,3.65,-0.29,06,NH,precip
1921,3.05,-0.89,06,NH,precip
1922,10.46,6.52,06,NH,precip
1923,2.52,-1.42,06,NH,precip
1924,2.46,-1.48,06,NH,precip
1925,5.02,1.08,06,NH,precip
1926,3.1,-0.84,06,NH,precip
1927,2.53,-1.41,06,NH,precip
1928,4.36,0.42,06,NH,precip
1929,3.76,-0.18,06,NH,precip
1930,4.28,0.34,06,NH,precip
1931,5.42,1.48,06,NH,precip
1932,2.34,-1.60,06,NH,precip
1933,2.23,-1.71,06,NH,precip
1934,4.12,0.18,06,NH,precip
1935,6.53,2.59,06,NH,precip
1936,2.57,-1.37,06,NH,precip
1937,5.16,1.22,06,NH,precip
1938,4.39,0.45,06,NH,precip
1939,3.81,-0.13,06,NH,precip
1940,3.95,0.01,06,NH,precip
1941,2.99,-0.95,06,NH,precip
1942,5.15,1.21,06,NH,precip
1943,4.46,0.52,06,NH,precip
1944,6.95,3.01,06,NH,precip
1945,5.62,1.68,06,NH,precip
1946,2.98,-0.96,06,NH,precip
1947,5.52,1.58,06,NH,precip
1948,3.86,-0.08,06,NH,precip
1949,2.54,-1.40,06,NH,precip
1950,3.82,-0.12,06,NH,precip
1951,2.88,-1.06,06,NH,precip
1952,5.19,1.25,06,NH,precip
1953,1.7,-2.24,06,NH,precip
1954,5.28,1.34,06,NH,precip
1955,4.61,0.67,06,NH,precip
1956,2.67,-1.27,06,NH,precip
1957,3.63,-0.31,06,NH,precip
1958,2.29,-1.65,06,NH,precip
1959,4.99,1.05,06,NH,precip
1960,4.14,0.20,06,NH,precip
1961,3.39,-0.55,06,NH,precip
1962,2.8,-1.14,06,NH,precip
1963,2.03,-1.91,06,NH,precip
1964,1.89,-2.05,06,NH,precip
1965,3.55,-0.39,06,NH,precip
1966,3.35,-0.59,06,NH,precip
1967,3.64,-0.30,06,NH,precip
1968,6.27,2.33,06,NH,precip
1969,4.24,0.30,06,NH,precip
1970,3.1,-0.84,06,NH,precip
1971,2.48,-1.46,06,NH,precip
1972,5.43,1.49,06,NH,precip
1973,7.03,3.09,06,NH,precip
1974,3.08,-0.86,06,NH,precip
1975,4.06,0.12,06,NH,precip
1976,2.98,-0.96,06,NH,precip
1977,4.98,1.04,06,NH,precip
1978,5.46,1.52,06,NH,precip
1979,1.41,-2.53,06,NH,precip
1980,3.26,-0.68,06,NH,precip
1981,3.9,-0.04,06,NH,precip
1982,7.21,3.27,06,NH,precip
1983,2.29,-1.65,06,NH,precip
1984,3.94,0.00,06,NH,precip
1985,3.46,-0.48,06,NH,precip
1986,5.01,1.07,06,NH,precip
1987,6.02,2.08,06,NH,precip
1988,1.9,-2.04,06,NH,precip
1989,5.61,1.67,06,NH,precip
1990,4.36,0.42,06,NH,precip
1991,2.7,-1.24,06,NH,precip
1992,3.96,0.02,06,NH,precip
1993,3.38,-0.56,06,NH,precip
1994,3.34,-0.60,06,NH,precip
1995,1.68,-2.26,06,NH,precip
1996,3.74,-0.20,06,NH,precip
1997,2.38,-1.56,06,NH,precip
1998,10.14,6.20,06,NH,precip
1999,2.76,-1.18,06,NH,precip
2000,3.84,-0.10,06,NH,precip
2001,4.84,0.90,06,NH,precip
2002,6.03,2.09,06,NH,precip
2003,2.9,-1.04,06,NH,precip
2004,2.59,-1.35,06,NH,precip
2005,5.36,1.42,06,NH,precip
2006,9.2,5.26,06,NH,precip
2007,3.43,-0.51,06,NH,precip
2008,6.29,2.35,06,NH,precip
2009,6.24,2.30,06,NH,precip
2010,4.62,0.68,06,NH,precip
2011,4.44,0.50,06,NH,precip
2012,5.39,1.45,06,NH,precip
2013,7.04,3.10,06,NH,precip
2014,3.91,-0.03,06,NH,precip
2015,7.38,3.44,06,NH,precip
1895,3.85,-0.17,07,NH,precip
1896,3.7,-0.32,07,NH,precip
1897,8.4,4.38,07,NH,precip
1898,2.46,-1.56,07,NH,precip
1899,4.79,0.77,07,NH,precip
1900,3.41,-0.61,07,NH,precip
1901,4.74,0.72,07,NH,precip
1902,4.56,0.54,07,NH,precip
1903,4.4,0.38,07,NH,precip
1904,2.8,-1.22,07,NH,precip
1905,4.59,0.57,07,NH,precip
1906,4.59,0.57,07,NH,precip
1907,4.33,0.31,07,NH,precip
1908,4.01,-0.01,07,NH,precip
1909,2.58,-1.44,07,NH,precip
1910,2.28,-1.74,07,NH,precip
1911,4.96,0.94,07,NH,precip
1912,3.27,-0.75,07,NH,precip
1913,3.33,-0.69,07,NH,precip
1914,3.55,-0.47,07,NH,precip
1915,10.62,6.60,07,NH,precip
1916,4.32,0.30,07,NH,precip
1917,2.65,-1.37,07,NH,precip
1918,3.25,-0.77,07,NH,precip
1919,2.61,-1.41,07,NH,precip
1920,4.03,0.01,07,NH,precip
1921,4.73,0.71,07,NH,precip
1922,3.12,-0.90,07,NH,precip
1923,3.54,-0.48,07,NH,precip
1924,3.17,-0.85,07,NH,precip
1925,5.42,1.40,07,NH,precip
1926,3.96,-0.06,07,NH,precip
1927,5.31,1.29,07,NH,precip
1928,4.73,0.71,07,NH,precip
1929,1.83,-2.19,07,NH,precip
1930,4.53,0.51,07,NH,precip
1931,4.75,0.73,07,NH,precip
1932,4.96,0.94,07,NH,precip
1933,3.39,-0.63,07,NH,precip
1934,4.45,0.43,07,NH,precip
1935,3.8,-0.22,07,NH,precip
1936,3.4,-0.62,07,NH,precip
1937,3.43,-0.59,07,NH,precip
1938,7.48,3.46,07,NH,precip
1939,2.73,-1.29,07,NH,precip
1940,4.15,0.13,07,NH,precip
1941,5.2,1.18,07,NH,precip
1942,4,-0.02,07,NH,precip
1943,5.05,1.03,07,NH,precip
1944,3.98,-0.04,07,NH,precip
1945,5.26,1.24,07,NH,precip
1946,3.64,-0.38,07,NH,precip
1947,5.59,1.57,07,NH,precip
1948,3.07,-0.95,07,NH,precip
1949,2.98,-1.04,07,NH,precip
1950,2.17,-1.85,07,NH,precip
1951,5.62,1.60,07,NH,precip
1952,2.37,-1.65,07,NH,precip
1953,3.09,-0.93,07,NH,precip
1954,3.54,-0.48,07,NH,precip
1955,1.89,-2.13,07,NH,precip
1956,4.01,-0.01,07,NH,precip
1957,4.08,0.06,07,NH,precip
1958,5.41,1.39,07,NH,precip
1959,2.7,-1.32,07,NH,precip
1960,4.52,0.50,07,NH,precip
1961,4.22,0.20,07,NH,precip
1962,4.64,0.62,07,NH,precip
1963,2.67,-1.35,07,NH,precip
1964,3.48,-0.54,07,NH,precip
1965,2.65,-1.37,07,NH,precip
1966,3.04,-0.98,07,NH,precip
1967,4.29,0.27,07,NH,precip
1968,2.13,-1.89,07,NH,precip
1969,5.35,1.33,07,NH,precip
1970,2.62,-1.40,07,NH,precip
1971,4.36,0.34,07,NH,precip
1972,5.46,1.44,07,NH,precip
1973,3.78,-0.24,07,NH,precip
1974,3.32,-0.70,07,NH,precip
1975,5.46,1.44,07,NH,precip
1976,5.39,1.37,07,NH,precip
1977,2.19,-1.83,07,NH,precip
1978,2.42,-1.60,07,NH,precip
1979,3.72,-0.30,07,NH,precip
1980,3.64,-0.38,07,NH,precip
1981,5.81,1.79,07,NH,precip
1982,2.73,-1.29,07,NH,precip
1983,2.61,-1.41,07,NH,precip
1984,5.15,1.13,07,NH,precip
1985,2.61,-1.41,07,NH,precip
1986,5.53,1.51,07,NH,precip
1987,3.07,-0.95,07,NH,precip
1988,6.4,2.38,07,NH,precip
1989,3.26,-0.76,07,NH,precip
1990,3.24,-0.78,07,NH,precip
1991,2.48,-1.54,07,NH,precip
1992,4.31,0.29,07,NH,precip
1993,3.48,-0.54,07,NH,precip
1994,4.51,0.49,07,NH,precip
1995,4.57,0.55,07,NH,precip
1996,7.77,3.75,07,NH,precip
1997,4.78,0.76,07,NH,precip
1998,3.63,-0.39,07,NH,precip
1999,3.8,-0.22,07,NH,precip
2000,5.15,1.13,07,NH,precip
2001,3.57,-0.45,07,NH,precip
2002,2.13,-1.89,07,NH,precip
2003,3.21,-0.81,07,NH,precip
2004,4.74,0.72,07,NH,precip
2005,4.05,0.03,07,NH,precip
2006,5.53,1.51,07,NH,precip
2007,5.02,1.00,07,NH,precip
2008,7.09,3.07,07,NH,precip
2009,7.66,3.64,07,NH,precip
2010,3.48,-0.54,07,NH,precip
2011,2.69,-1.33,07,NH,precip
2012,2.95,-1.07,07,NH,precip
2013,5.9,1.88,07,NH,precip
2014,7.28,3.26,07,NH,precip
2015,3.77,-0.25,07,NH,precip
1895,3.76,-0.01,08,NH,precip
1896,3.36,-0.41,08,NH,precip
1897,3.49,-0.28,08,NH,precip
1898,5.34,1.57,08,NH,precip
1899,2.19,-1.58,08,NH,precip
1900,3.51,-0.26,08,NH,precip
1901,4.35,0.58,08,NH,precip
1902,4.73,0.96,08,NH,precip
1903,3.39,-0.38,08,NH,precip
1904,4.43,0.66,08,NH,precip
1905,4.31,0.54,08,NH,precip
1906,2.75,-1.02,08,NH,precip
1907,1.9,-1.87,08,NH,precip
1908,4.5,0.73,08,NH,precip
1909,2.81,-0.96,08,NH,precip
1910,3.83,0.06,08,NH,precip
1911,4.49,0.72,08,NH,precip
1912,4.06,0.29,08,NH,precip
1913,3.16,-0.61,08,NH,precip
1914,4.61,0.84,08,NH,precip
1915,5.95,2.18,08,NH,precip
1916,3.46,-0.31,08,NH,precip
1917,5.18,1.41,08,NH,precip
1918,3.67,-0.10,08,NH,precip
1919,3.3,-0.47,08,NH,precip
1920,4.27,0.50,08,NH,precip
1921,3.09,-0.68,08,NH,precip
1922,4.61,0.84,08,NH,precip
1923,2.48,-1.29,08,NH,precip
1924,4.1,0.33,08,NH,precip
1925,1.98,-1.79,08,NH,precip
1926,2.92,-0.85,08,NH,precip
1927,4.75,0.98,08,NH,precip
1928,5.35,1.58,08,NH,precip
1929,3.15,-0.62,08,NH,precip
1930,3.27,-0.50,08,NH,precip
1931,3.72,-0.05,08,NH,precip
1932,3.93,0.16,08,NH,precip
1933,5.33,1.56,08,NH,precip
1934,1.99,-1.78,08,NH,precip
1935,2.38,-1.39,08,NH,precip
1936,4,0.23,08,NH,precip
1937,3.44,-0.33,08,NH,precip
1938,3.86,0.09,08,NH,precip
1939,3.83,0.06,08,NH,precip
1940,2.09,-1.68,08,NH,precip
1941,2.77,-1.00,08,NH,precip
1942,1.8,-1.97,08,NH,precip
1943,5.18,1.41,08,NH,precip
1944,1.75,-2.02,08,NH,precip
1945,1.85,-1.92,08,NH,precip
1946,6.47,2.70,08,NH,precip
1947,1.69,-2.08,08,NH,precip
1948,2.72,-1.05,08,NH,precip
1949,3.03,-0.74,08,NH,precip
1950,4.66,0.89,08,NH,precip
1951,3.96,0.19,08,NH,precip
1952,3.5,-0.27,08,NH,precip
1953,3.92,0.15,08,NH,precip
1954,4.4,0.63,08,NH,precip
1955,7.52,3.75,08,NH,precip
1956,2.49,-1.28,08,NH,precip
1957,1.54,-2.23,08,NH,precip
1958,2.37,-1.40,08,NH,precip
1959,5.02,1.25,08,NH,precip
1960,2.29,-1.48,08,NH,precip
1961,3.09,-0.68,08,NH,precip
1962,4.27,0.50,08,NH,precip
1963,4.35,0.58,08,NH,precip
1964,3.73,-0.04,08,NH,precip
1965,3.35,-0.42,08,NH,precip
1966,4.5,0.73,08,NH,precip
1967,3.22,-0.55,08,NH,precip
1968,2.35,-1.42,08,NH,precip
1969,3.91,0.14,08,NH,precip
1970,3.73,-0.04,08,NH,precip
1971,4.72,0.95,08,NH,precip
1972,2.91,-0.86,08,NH,precip
1973,3.76,-0.01,08,NH,precip
1974,3.23,-0.54,08,NH,precip
1975,4.53,0.76,08,NH,precip
1976,5.09,1.32,08,NH,precip
1977,4.08,0.31,08,NH,precip
1978,3.19,-0.58,08,NH,precip
1979,4.85,1.08,08,NH,precip
1980,2.93,-0.84,08,NH,precip
1981,3.85,0.08,08,NH,precip
1982,3.41,-0.36,08,NH,precip
1983,4.9,1.13,08,NH,precip
1984,1.79,-1.98,08,NH,precip
1985,4.65,0.88,08,NH,precip
1986,4.47,0.70,08,NH,precip
1987,2.95,-0.82,08,NH,precip
1988,5.63,1.86,08,NH,precip
1989,5.07,1.30,08,NH,precip
1990,8.08,4.31,08,NH,precip
1991,8.53,4.76,08,NH,precip
1992,3.95,0.18,08,NH,precip
1993,3.35,-0.42,08,NH,precip
1994,3.88,0.11,08,NH,precip
1995,2.69,-1.08,08,NH,precip
1996,1.05,-2.72,08,NH,precip
1997,5.05,1.28,08,NH,precip
1998,3.21,-0.56,08,NH,precip
1999,3.15,-0.62,08,NH,precip
2000,3.12,-0.65,08,NH,precip
2001,1.78,-1.99,08,NH,precip
2002,2.04,-1.73,08,NH,precip
2003,6.25,2.48,08,NH,precip
2004,5.81,2.04,08,NH,precip
2005,4.02,0.25,08,NH,precip
2006,4.49,0.72,08,NH,precip
2007,2.73,-1.04,08,NH,precip
2008,5.81,2.04,08,NH,precip
2009,5.17,1.40,08,NH,precip
2010,3.74,-0.03,08,NH,precip
2011,9.09,5.32,08,NH,precip
2012,4.76,0.99,08,NH,precip
2013,3.34,-0.43,08,NH,precip
2014,3.58,-0.19,08,NH,precip
2015,3.69,-0.08,08,NH,precip
1895,2.86,-0.94,09,NH,precip
1896,6.12,2.32,09,NH,precip
1897,2,-1.80,09,NH,precip
1898,3.98,0.18,09,NH,precip
1899,4.21,0.41,09,NH,precip
1900,3.06,-0.74,09,NH,precip
1901,3.13,-0.67,09,NH,precip
1902,4.72,0.92,09,NH,precip
1903,1.72,-2.08,09,NH,precip
