year,value,anomaly,month,state,type
1981,.42,-2.32,01,IN,precip
1982,5.33,2.59,01,IN,precip
1983,1.12,-1.62,01,IN,precip
1984,.9,-1.84,01,IN,precip
1985,1.88,-0.86,01,IN,precip
1986,.74,-2.00,01,IN,precip
1987,1.54,-1.20,01,IN,precip
1988,1.77,-0.97,01,IN,precip
1989,2.39,-0.35,01,IN,precip
1990,2.3,-0.44,01,IN,precip
1991,2.01,-0.73,01,IN,precip
1992,1.54,-1.20,01,IN,precip
1993,3.81,1.07,01,IN,precip
1994,2.67,-0.07,01,IN,precip
1995,2.86,0.12,01,IN,precip
1996,3.12,0.38,01,IN,precip
1997,3.04,0.30,01,IN,precip
1998,3.04,0.30,01,IN,precip
1999,4.92,2.18,01,IN,precip
2000,2.54,-0.20,01,IN,precip
2001,1.02,-1.72,01,IN,precip
2002,2.24,-0.50,01,IN,precip
2003,1.42,-1.32,01,IN,precip
2004,3.48,0.74,01,IN,precip
2005,7.1,4.36,01,IN,precip
2006,3.29,0.55,01,IN,precip
2007,4.75,2.01,01,IN,precip
2008,3.23,0.49,01,IN,precip
2009,1.63,-1.11,01,IN,precip
2010,1.52,-1.22,01,IN,precip
2011,1.5,-1.24,01,IN,precip
2012,3.4,0.66,01,IN,precip
2013,4.71,1.97,01,IN,precip
2014,2.33,-0.41,01,IN,precip
2015,2.11,-0.63,01,IN,precip
1895,.75,-1.48,02,IN,precip
1896,2.03,-0.20,02,IN,precip
1897,2.82,0.59,02,IN,precip
1898,1.81,-0.42,02,IN,precip
1899,2.22,-0.01,02,IN,precip
1900,3.65,1.42,02,IN,precip
1901,1.62,-0.61,02,IN,precip
1902,.92,-1.31,02,IN,precip
1903,4.2,1.97,02,IN,precip
1904,2.37,0.14,02,IN,precip
1905,1.86,-0.37,02,IN,precip
1906,1.26,-0.97,02,IN,precip
1907,.47,-1.76,02,IN,precip
1908,5.56,3.33,02,IN,precip
1909,5.63,3.40,02,IN,precip
1910,2.92,0.69,02,IN,precip
1911,1.79,-0.44,02,IN,precip
1912,2.52,0.29,02,IN,precip
1913,1.46,-0.77,02,IN,precip
1914,2.97,0.74,02,IN,precip
1915,1.61,-0.62,02,IN,precip
1916,1.21,-1.02,02,IN,precip
1917,1.11,-1.12,02,IN,precip
1918,1.8,-0.43,02,IN,precip
1919,1.58,-0.65,02,IN,precip
1920,.85,-1.38,02,IN,precip
1921,1.56,-0.67,02,IN,precip
1922,1.56,-0.67,02,IN,precip
1923,2.02,-0.21,02,IN,precip
1924,1.61,-0.62,02,IN,precip
1925,1.74,-0.49,02,IN,precip
1926,2.82,0.59,02,IN,precip
1927,1.61,-0.62,02,IN,precip
1928,2.73,0.50,02,IN,precip
1929,1.81,-0.42,02,IN,precip
1930,2.43,0.20,02,IN,precip
1931,1.59,-0.64,02,IN,precip
1932,1.68,-0.55,02,IN,precip
1933,1.79,-0.44,02,IN,precip
1934,.83,-1.40,02,IN,precip
1935,.92,-1.31,02,IN,precip
1936,2.55,0.32,02,IN,precip
1937,1.78,-0.45,02,IN,precip
1938,2.84,0.61,02,IN,precip
1939,4.02,1.79,02,IN,precip
1940,2.38,0.15,02,IN,precip
1941,.71,-1.52,02,IN,precip
1942,3.34,1.11,02,IN,precip
1943,1.43,-0.80,02,IN,precip
1944,2.83,0.60,02,IN,precip
1945,3.12,0.89,02,IN,precip
1946,3.03,0.80,02,IN,precip
1947,.31,-1.92,02,IN,precip
1948,2.67,0.44,02,IN,precip
1949,2.98,0.75,02,IN,precip
1950,5.25,3.02,02,IN,precip
1951,3.49,1.26,02,IN,precip
1952,2.42,0.19,02,IN,precip
1953,1.39,-0.84,02,IN,precip
1954,2.45,0.22,02,IN,precip
1955,3.17,0.94,02,IN,precip
1956,4.2,1.97,02,IN,precip
1957,2.12,-0.11,02,IN,precip
1958,.77,-1.46,02,IN,precip
1959,3.27,1.04,02,IN,precip
1960,3.1,0.87,02,IN,precip
1961,2.76,0.53,02,IN,precip
1962,3.04,0.81,02,IN,precip
1963,.77,-1.46,02,IN,precip
1964,1.44,-0.79,02,IN,precip
1965,3.42,1.19,02,IN,precip
1966,2.41,0.18,02,IN,precip
1967,1.67,-0.56,02,IN,precip
1968,1.56,-0.67,02,IN,precip
1969,.8,-1.43,02,IN,precip
1970,1.35,-0.88,02,IN,precip
1971,4.05,1.82,02,IN,precip
1972,1.32,-0.91,02,IN,precip
1973,1.19,-1.04,02,IN,precip
1974,2.04,-0.19,02,IN,precip
1975,3.46,1.23,02,IN,precip
1976,2.82,0.59,02,IN,precip
1977,1.96,-0.27,02,IN,precip
1978,.48,-1.75,02,IN,precip
1979,2.3,0.07,02,IN,precip
1980,1.53,-0.70,02,IN,precip
1981,2.53,0.30,02,IN,precip
1982,1.8,-0.43,02,IN,precip
1983,.97,-1.26,02,IN,precip
1984,1.84,-0.39,02,IN,precip
1985,3.6,1.37,02,IN,precip
1986,3.09,0.86,02,IN,precip
1987,.88,-1.35,02,IN,precip
1988,3.11,0.88,02,IN,precip
1989,2.65,0.42,02,IN,precip
1990,5.28,3.05,02,IN,precip
1991,1.88,-0.35,02,IN,precip
1992,1.24,-0.99,02,IN,precip
1993,2.02,-0.21,02,IN,precip
1994,1.4,-0.83,02,IN,precip
1995,1.18,-1.05,02,IN,precip
1996,1.2,-1.03,02,IN,precip
1997,3.28,1.05,02,IN,precip
1998,1.82,-0.41,02,IN,precip
1999,3.41,1.18,02,IN,precip
2000,3.46,1.23,02,IN,precip
2001,2.86,0.63,02,IN,precip
2002,2.32,0.09,02,IN,precip
2003,2.74,0.51,02,IN,precip
2004,.83,-1.40,02,IN,precip
2005,2.25,0.02,02,IN,precip
2006,1.63,-0.60,02,IN,precip
2007,2.43,0.20,02,IN,precip
2008,4.81,2.58,02,IN,precip
2009,2.8,0.57,02,IN,precip
2010,1.48,-0.75,02,IN,precip
2011,4.21,1.98,02,IN,precip
2012,1.54,-0.69,02,IN,precip
2013,2.21,-0.02,02,IN,precip
2014,2.64,0.41,02,IN,precip
2015,1.41,-0.82,02,IN,precip
1895,1.34,-2.17,03,IN,precip
1896,2.91,-0.60,03,IN,precip
1897,6.06,2.55,03,IN,precip
1898,7.78,4.27,03,IN,precip
1899,4.24,0.73,03,IN,precip
1900,2.04,-1.47,03,IN,precip
1901,3.47,-0.04,03,IN,precip
1902,3.07,-0.44,03,IN,precip
1903,2.72,-0.79,03,IN,precip
1904,7.79,4.28,03,IN,precip
1905,2.44,-1.07,03,IN,precip
1906,4.92,1.41,03,IN,precip
1907,4.7,1.19,03,IN,precip
1908,4.29,0.78,03,IN,precip
1909,2.85,-0.66,03,IN,precip
1910,.21,-3.30,03,IN,precip
1911,2.16,-1.35,03,IN,precip
1912,4.25,0.74,03,IN,precip
1913,8.74,5.23,03,IN,precip
1914,2.44,-1.07,03,IN,precip
1915,1.17,-2.34,03,IN,precip
1916,2.56,-0.95,03,IN,precip
1917,3.87,0.36,03,IN,precip
1918,1.85,-1.66,03,IN,precip
1919,4.9,1.39,03,IN,precip
1920,3.86,0.35,03,IN,precip
1921,5.61,2.10,03,IN,precip
1922,6.96,3.45,03,IN,precip
1923,3.88,0.37,03,IN,precip
1924,3.48,-0.03,03,IN,precip
1925,3.44,-0.07,03,IN,precip
1926,3,-0.51,03,IN,precip
1927,4.54,1.03,03,IN,precip
1928,1.72,-1.79,03,IN,precip
1929,3.1,-0.41,03,IN,precip
1930,1.82,-1.69,03,IN,precip
1931,3.07,-0.44,03,IN,precip
1932,2.85,-0.66,03,IN,precip
1933,5.38,1.87,03,IN,precip
1934,2.95,-0.56,03,IN,precip
1935,4.98,1.47,03,IN,precip
1936,2.64,-0.87,03,IN,precip
1937,1.45,-2.06,03,IN,precip
1938,6.39,2.88,03,IN,precip
1939,3.96,0.45,03,IN,precip
1940,1.93,-1.58,03,IN,precip
1941,.92,-2.59,03,IN,precip
1942,3.89,0.38,03,IN,precip
1943,4.55,1.04,03,IN,precip
1944,4.17,0.66,03,IN,precip
1945,7.83,4.32,03,IN,precip
1946,3.12,-0.39,03,IN,precip
1947,2.13,-1.38,03,IN,precip
1948,4.84,1.33,03,IN,precip
1949,3.79,0.28,03,IN,precip
1950,3.41,-0.10,03,IN,precip
1951,3.56,0.05,03,IN,precip
1952,4.56,1.05,03,IN,precip
1953,4.4,0.89,03,IN,precip
1954,2.59,-0.92,03,IN,precip
1955,3.95,0.44,03,IN,precip
1956,2.49,-1.02,03,IN,precip
1957,1.71,-1.80,03,IN,precip
1958,1.55,-1.96,03,IN,precip
1959,2.7,-0.81,03,IN,precip
1960,1.41,-2.10,03,IN,precip
1961,5.1,1.59,03,IN,precip
1962,2.94,-0.57,03,IN,precip
1963,6.65,3.14,03,IN,precip
1964,7.26,3.75,03,IN,precip
1965,2.6,-0.91,03,IN,precip
1966,1.71,-1.80,03,IN,precip
1967,3.44,-0.07,03,IN,precip
1968,2.74,-0.77,03,IN,precip
1969,1.78,-1.73,03,IN,precip
1970,3.15,-0.36,03,IN,precip
1971,1.67,-1.84,03,IN,precip
1972,3.03,-0.48,03,IN,precip
1973,5.81,2.30,03,IN,precip
1974,4.07,0.56,03,IN,precip
1975,4.18,0.67,03,IN,precip
1976,3.73,0.22,03,IN,precip
1977,4.93,1.42,03,IN,precip
1978,3.13,-0.38,03,IN,precip
1979,3.27,-0.24,03,IN,precip
1980,4.23,0.72,03,IN,precip
1981,1.26,-2.25,03,IN,precip
1982,4.49,0.98,03,IN,precip
1983,2.57,-0.94,03,IN,precip
1984,3.64,0.13,03,IN,precip
1985,5.32,1.81,03,IN,precip
1986,2.7,-0.81,03,IN,precip
1987,2.25,-1.26,03,IN,precip
1988,3.07,-0.44,03,IN,precip
1989,4.35,0.84,03,IN,precip
1990,2.85,-0.66,03,IN,precip
1991,4.46,0.95,03,IN,precip
1992,3.15,-0.36,03,IN,precip
1993,2.8,-0.71,03,IN,precip
1994,1.38,-2.13,03,IN,precip
1995,2.57,-0.94,03,IN,precip
1996,2.58,-0.93,03,IN,precip
1997,4.81,1.30,03,IN,precip
1998,4.24,0.73,03,IN,precip
1999,2,-1.51,03,IN,precip
2000,2.2,-1.31,03,IN,precip
2001,.97,-2.54,03,IN,precip
2002,4.39,0.88,03,IN,precip
2003,2.16,-1.35,03,IN,precip
2004,3.46,-0.05,03,IN,precip
2005,2.12,-1.39,03,IN,precip
2006,5.14,1.63,03,IN,precip
2007,3.54,0.03,03,IN,precip
2008,6.48,2.97,03,IN,precip
2009,3.23,-0.28,03,IN,precip
2010,3.1,-0.41,03,IN,precip
2011,3.46,-0.05,03,IN,precip
2012,2.73,-0.78,03,IN,precip
2013,2.3,-1.21,03,IN,precip
2014,1.85,-1.66,03,IN,precip
2015,3.54,0.03,03,IN,precip
1895,2.15,-1.66,04,IN,precip
1896,1.81,-2.00,04,IN,precip
1897,4.16,0.35,04,IN,precip
1898,2.13,-1.68,04,IN,precip
1899,1.51,-2.30,04,IN,precip
1900,1.58,-2.23,04,IN,precip
1901,2.5,-1.31,04,IN,precip
1902,2.05,-1.76,04,IN,precip
1903,4.59,0.78,04,IN,precip
1904,3.27,-0.54,04,IN,precip
1905,3.74,-0.07,04,IN,precip
1906,2.04,-1.77,04,IN,precip
1907,2.69,-1.12,04,IN,precip
1908,4.34,0.53,04,IN,precip
1909,5.27,1.46,04,IN,precip
1910,3.53,-0.28,04,IN,precip
1911,5.16,1.35,04,IN,precip
1912,4.85,1.04,04,IN,precip
1913,3.22,-0.59,04,IN,precip
1914,3.03,-0.78,04,IN,precip
1915,1.53,-2.28,04,IN,precip
1916,2.26,-1.55,04,IN,precip
1917,4.17,0.36,04,IN,precip
1918,4.29,0.48,04,IN,precip
1919,2.98,-0.83,04,IN,precip
1920,5.71,1.90,04,IN,precip
1921,4.15,0.34,04,IN,precip
1922,5.9,2.09,04,IN,precip
1923,2.41,-1.40,04,IN,precip
1924,3.23,-0.58,04,IN,precip
1925,2.22,-1.59,04,IN,precip
1926,3.67,-0.14,04,IN,precip
1927,5.87,2.06,04,IN,precip
1928,2.9,-0.91,04,IN,precip
1929,4.97,1.16,04,IN,precip
1930,2.7,-1.11,04,IN,precip
1931,3.03,-0.78,04,IN,precip
1932,2.68,-1.13,04,IN,precip
1933,4.35,0.54,04,IN,precip
1934,1.61,-2.20,04,IN,precip
1935,2.37,-1.44,04,IN,precip
1936,3.05,-0.76,04,IN,precip
1937,5,1.19,04,IN,precip
1938,2.56,-1.25,04,IN,precip
1939,5.66,1.85,04,IN,precip
1940,5.4,1.59,04,IN,precip
1941,2.65,-1.16,04,IN,precip
1942,2.87,-0.94,04,IN,precip
1943,3.1,-0.71,04,IN,precip
1944,6.03,2.22,04,IN,precip
1945,4.22,0.41,04,IN,precip
1946,1.67,-2.14,04,IN,precip
1947,6.72,2.91,04,IN,precip
1948,3.93,0.12,04,IN,precip
1949,2,-1.81,04,IN,precip
1950,5,1.19,04,IN,precip
1951,3.53,-0.28,04,IN,precip
1952,3.87,0.06,04,IN,precip
1953,3.28,-0.53,04,IN,precip
1954,3.64,-0.17,04,IN,precip
1955,3.7,-0.11,04,IN,precip
1956,3.9,0.09,04,IN,precip
1957,6.77,2.96,04,IN,precip
1958,2.83,-0.98,04,IN,precip
1959,4.04,0.23,04,IN,precip
1960,2.29,-1.52,04,IN,precip
1961,4.92,1.11,04,IN,precip
1962,1.33,-2.48,04,IN,precip
1963,3.2,-0.61,04,IN,precip
1964,6.22,2.41,04,IN,precip
1965,4.79,0.98,04,IN,precip
1966,4.65,0.84,04,IN,precip
1967,4.13,0.32,04,IN,precip
1968,3.5,-0.31,04,IN,precip
1969,4.31,0.50,04,IN,precip
1970,6.09,2.28,04,IN,precip
1971,1.3,-2.51,04,IN,precip
1972,6.57,2.76,04,IN,precip
1973,4.48,0.67,04,IN,precip
1974,3.47,-0.34,04,IN,precip
1975,4.23,0.42,04,IN,precip
1976,1.69,-2.12,04,IN,precip
1977,3.16,-0.65,04,IN,precip
1978,3.83,0.02,04,IN,precip
1979,4.49,0.68,04,IN,precip
1980,2.71,-1.10,04,IN,precip
1981,5.69,1.88,04,IN,precip
1982,2.51,-1.30,04,IN,precip
1983,5.66,1.85,04,IN,precip
1984,4.81,1.00,04,IN,precip
1985,2.13,-1.68,04,IN,precip
1986,2.39,-1.42,04,IN,precip
1987,2.71,-1.10,04,IN,precip
1988,2.99,-0.82,04,IN,precip
1989,4.29,0.48,04,IN,precip
1990,2.89,-0.92,04,IN,precip
1991,3.63,-0.18,04,IN,precip
1992,3.42,-0.39,04,IN,precip
1993,4.74,0.93,04,IN,precip
1994,5.7,1.89,04,IN,precip
1995,4.51,0.70,04,IN,precip
1996,6.64,2.83,04,IN,precip
1997,2.07,-1.74,04,IN,precip
1998,6.07,2.26,04,IN,precip
1999,4.9,1.09,04,IN,precip
2000,3.23,-0.58,04,IN,precip
2001,2.75,-1.06,04,IN,precip
2002,5.59,1.78,04,IN,precip
2003,3,-0.81,04,IN,precip
2004,1.83,-1.98,04,IN,precip
2005,3.04,-0.77,04,IN,precip
2006,4.27,0.46,04,IN,precip
2007,4.15,0.34,04,IN,precip
2008,3.37,-0.44,04,IN,precip
2009,5.74,1.93,04,IN,precip
2010,3.16,-0.65,04,IN,precip
2011,9.61,5.80,04,IN,precip
2012,2.22,-1.59,04,IN,precip
2013,6.38,2.57,04,IN,precip
2014,5.73,1.92,04,IN,precip
2015,4.78,0.97,04,IN,precip
1895,1.68,-2.45,05,IN,precip
1896,4.77,0.64,05,IN,precip
1897,3.11,-1.02,05,IN,precip
1898,4.45,0.32,05,IN,precip
1899,3.95,-0.18,05,IN,precip
1900,4.28,0.15,05,IN,precip
1901,2.61,-1.52,05,IN,precip
1902,4.43,0.30,05,IN,precip
1903,3.27,-0.86,05,IN,precip
1904,3.26,-0.87,05,IN,precip
1905,5.76,1.63,05,IN,precip
1906,2.35,-1.78,05,IN,precip
1907,3.51,-0.62,05,IN,precip
1908,6.07,1.94,05,IN,precip
1909,4.58,0.45,05,IN,precip
1910,3.8,-0.33,05,IN,precip
1911,2.53,-1.60,05,IN,precip
1912,4.39,0.26,05,IN,precip
1913,2.88,-1.25,05,IN,precip
1914,2.6,-1.53,05,IN,precip
1915,5.78,1.65,05,IN,precip
1916,4.51,0.38,05,IN,precip
1917,4.85,0.72,05,IN,precip
1918,4.7,0.57,05,IN,precip
1919,4.63,0.50,05,IN,precip
1920,3.53,-0.60,05,IN,precip
1921,2.32,-1.81,05,IN,precip
1922,3.61,-0.52,05,IN,precip
1923,5.11,0.98,05,IN,precip
1924,4.12,-0.01,05,IN,precip
1925,1.27,-2.86,05,IN,precip
1926,2.81,-1.32,05,IN,precip
1927,7.08,2.95,05,IN,precip
1928,2.89,-1.24,05,IN,precip
1929,7.08,2.95,05,IN,precip
1930,1.79,-2.34,05,IN,precip
1931,2.92,-1.21,05,IN,precip
1932,1.36,-2.77,05,IN,precip
1933,8.1,3.97,05,IN,precip
1934,1.13,-3.00,05,IN,precip
1935,6.79,2.66,05,IN,precip
1936,2.06,-2.07,05,IN,precip
1937,3.58,-0.55,05,IN,precip
1938,5.42,1.29,05,IN,precip
1939,1.49,-2.64,05,IN,precip
1940,4.27,0.14,05,IN,precip
1941,2.21,-1.92,05,IN,precip
1942,3.94,-0.19,05,IN,precip
1943,8.62,4.49,05,IN,precip
1944,4.31,0.18,05,IN,precip
1945,4.61,0.48,05,IN,precip
1946,5.82,1.69,05,IN,precip
1947,5.12,0.99,05,IN,precip
1948,3.91,-0.22,05,IN,precip
1949,3.33,-0.80,05,IN,precip
1950,3.06,-1.07,05,IN,precip
1951,3.34,-0.79,05,IN,precip
1952,4.23,0.10,05,IN,precip
1953,3.92,-0.21,05,IN,precip
1954,2.78,-1.35,05,IN,precip
1955,3.77,-0.36,05,IN,precip
1956,5.42,1.29,05,IN,precip
1957,5.72,1.59,05,IN,precip
1958,3.7,-0.43,05,IN,precip
1959,4.34,0.21,05,IN,precip
1960,4.35,0.22,05,IN,precip
1961,5.35,1.22,05,IN,precip
1962,4.48,0.35,05,IN,precip
1963,2.85,-1.28,05,IN,precip
1964,1.61,-2.52,05,IN,precip
1965,2.46,-1.67,05,IN,precip
1966,3.33,-0.80,05,IN,precip
1967,4.79,0.66,05,IN,precip
1968,6.98,2.85,05,IN,precip
1969,3.29,-0.84,05,IN,precip
1970,3.49,-0.64,05,IN,precip
1971,4.11,-0.02,05,IN,precip
1972,3.36,-0.77,05,IN,precip
1973,3.57,-0.56,05,IN,precip
1974,6.37,2.24,05,IN,precip
1975,3.66,-0.47,05,IN,precip
1976,3.44,-0.69,05,IN,precip
1977,2.45,-1.68,05,IN,precip
1978,4.17,0.04,05,IN,precip
1979,3.19,-0.94,05,IN,precip
1980,3.25,-0.88,05,IN,precip
1981,7.32,3.19,05,IN,precip
1982,4.6,0.47,05,IN,precip
1983,6.58,2.45,05,IN,precip
1984,4.93,0.80,05,IN,precip
1985,3.95,-0.18,05,IN,precip
1986,4.93,0.80,05,IN,precip
1987,3.38,-0.75,05,IN,precip
1988,1.54,-2.59,05,IN,precip
1989,5.23,1.10,05,IN,precip
1990,7.49,3.36,05,IN,precip
1991,4.03,-0.10,05,IN,precip
1992,2.46,-1.67,05,IN,precip
1993,3.55,-0.58,05,IN,precip
1994,2.68,-1.45,05,IN,precip
1995,7.26,3.13,05,IN,precip
1996,7.65,3.52,05,IN,precip
1997,5.71,1.58,05,IN,precip
1998,4.59,0.46,05,IN,precip
1999,3.12,-1.01,05,IN,precip
2000,4.53,0.40,05,IN,precip
2001,4.32,0.19,05,IN,precip
2002,7.1,2.97,05,IN,precip
2003,6.56,2.43,05,IN,precip
2004,7.17,3.04,05,IN,precip
2005,2.57,-1.56,05,IN,precip
2006,5.25,1.12,05,IN,precip
2007,1.75,-2.38,05,IN,precip
2008,5.68,1.55,05,IN,precip
2009,5.67,1.54,05,IN,precip
2010,5.49,1.36,05,IN,precip
2011,6.51,2.38,05,IN,precip
2012,2.75,-1.38,05,IN,precip
2013,3.71,-0.42,05,IN,precip
2014,4.23,0.10,05,IN,precip
2015,3.98,-0.15,05,IN,precip
1895,2.77,-1.31,06,IN,precip
1896,4.45,0.37,06,IN,precip
1897,4.12,0.04,06,IN,precip
1898,3.73,-0.35,06,IN,precip
1899,2.93,-1.15,06,IN,precip
1900,5.66,1.58,06,IN,precip
1901,4.37,0.29,06,IN,precip
1902,7.85,3.77,06,IN,precip
1903,3.75,-0.33,06,IN,precip
1904,2.97,-1.11,06,IN,precip
1905,3.76,-0.32,06,IN,precip
1906,3.31,-0.77,06,IN,precip
1907,4.81,0.73,06,IN,precip
1908,1.98,-2.10,06,IN,precip
1909,5.4,1.32,06,IN,precip
1910,2.01,-2.07,06,IN,precip
1911,3.73,-0.35,06,IN,precip
1912,2.82,-1.26,06,IN,precip
1913,2.13,-1.95,06,IN,precip
1914,2.27,-1.81,06,IN,precip
1915,3.27,-0.81,06,IN,precip
1916,6.65,2.57,06,IN,precip
1917,5.45,1.37,06,IN,precip
1918,3.38,-0.70,06,IN,precip
1919,3.7,-0.38,06,IN,precip
1920,3.13,-0.95,06,IN,precip
1921,3.33,-0.75,06,IN,precip
1922,1.89,-2.19,06,IN,precip
1923,3.26,-0.82,06,IN,precip
1924,6.37,2.29,06,IN,precip
1925,3.84,-0.24,06,IN,precip
1926,2.94,-1.14,06,IN,precip
1927,3.52,-0.56,06,IN,precip
1928,6.91,2.83,06,IN,precip
1929,4.34,0.26,06,IN,precip
1930,2.64,-1.44,06,IN,precip
1931,3.63,-0.45,06,IN,precip
1932,4.4,0.32,06,IN,precip
1933,1.2,-2.88,06,IN,precip
1934,3.63,-0.45,06,IN,precip
1935,4.56,0.48,06,IN,precip
1936,1.3,-2.78,06,IN,precip
1937,4.62,0.54,06,IN,precip
1938,5.22,1.14,06,IN,precip
1939,6.24,2.16,06,IN,precip
1940,3.32,-0.76,06,IN,precip
1941,5.32,1.24,06,IN,precip
1942,5.6,1.52,06,IN,precip
1943,3.43,-0.65,06,IN,precip
1944,1.83,-2.25,06,IN,precip
1945,6.55,2.47,06,IN,precip
1946,4.27,0.19,06,IN,precip
1947,5.05,0.97,06,IN,precip
1948,4.37,0.29,06,IN,precip
1949,5.22,1.14,06,IN,precip
1950,5.58,1.50,06,IN,precip
1951,4.67,0.59,06,IN,precip
1952,4.83,0.75,06,IN,precip
1953,2.81,-1.27,06,IN,precip
1954,3.02,-1.06,06,IN,precip
1955,3.26,-0.82,06,IN,precip
1956,3.33,-0.75,06,IN,precip
1957,7.2,3.12,06,IN,precip
1958,8.13,4.05,06,IN,precip
1959,2.41,-1.67,06,IN,precip
1960,5.97,1.89,06,IN,precip
1961,4,-0.08,06,IN,precip
1962,3.09,-0.99,06,IN,precip
1963,2.46,-1.62,06,IN,precip
1964,4.1,0.02,06,IN,precip
1965,3.08,-1.00,06,IN,precip
1966,2.14,-1.94,06,IN,precip
1967,2.86,-1.22,06,IN,precip
1968,4.08,0.00,06,IN,precip
1969,4.73,0.65,06,IN,precip
1970,3.86,-0.22,06,IN,precip
1971,3.96,-0.12,06,IN,precip
1972,3.3,-0.78,06,IN,precip
1973,6.1,2.02,06,IN,precip
1974,4.15,0.07,06,IN,precip
1975,5.15,1.07,06,IN,precip
1976,5.13,1.05,06,IN,precip
1977,3.95,-0.13,06,IN,precip
1978,3.22,-0.86,06,IN,precip
1979,3.92,-0.16,06,IN,precip
1980,5.32,1.24,06,IN,precip
1981,4.46,0.38,06,IN,precip
1982,4.26,0.18,06,IN,precip
1983,3.25,-0.83,06,IN,precip
1984,2.04,-2.04,06,IN,precip
1985,3.58,-0.50,06,IN,precip
1986,4.36,0.28,06,IN,precip
1987,4.54,0.46,06,IN,precip
1988,.69,-3.39,06,IN,precip
1989,3.67,-0.41,06,IN,precip
1990,4.6,0.52,06,IN,precip
1991,1.54,-2.54,06,IN,precip
1992,2.87,-1.21,06,IN,precip
1993,5.8,1.72,06,IN,precip
1994,4.18,0.10,06,IN,precip
1995,3.98,-0.10,06,IN,precip
1996,5.03,0.95,06,IN,precip
1997,5.5,1.42,06,IN,precip
1998,7.74,3.66,06,IN,precip
1999,4.13,0.05,06,IN,precip
2000,6.21,2.13,06,IN,precip
2001,4.09,0.01,06,IN,precip
2002,3.28,-0.80,06,IN,precip
2003,3.26,-0.82,06,IN,precip
2004,4.43,0.35,06,IN,precip
2005,3.21,-0.87,06,IN,precip
2006,4.2,0.12,06,IN,precip
2007,3.28,-0.80,06,IN,precip
2008,6.58,2.50,06,IN,precip
2009,4.69,0.61,06,IN,precip
2010,7.68,3.60,06,IN,precip
2011,5.23,1.15,06,IN,precip
2012,1.29,-2.79,06,IN,precip
2013,6.24,2.16,06,IN,precip
2014,5.61,1.53,06,IN,precip
2015,9.06,4.98,06,IN,precip
1895,3.46,-0.34,07,IN,precip
1896,7.96,4.16,07,IN,precip
1897,3.23,-0.57,07,IN,precip
1898,2.9,-0.90,07,IN,precip
1899,3.34,-0.46,07,IN,precip
1900,4.79,0.99,07,IN,precip
1901,1.3,-2.50,07,IN,precip
1902,3.66,-0.14,07,IN,precip
1903,3.64,-0.16,07,IN,precip
1904,3.3,-0.50,07,IN,precip
1905,4.45,0.65,07,IN,precip
1906,3.23,-0.57,07,IN,precip
1907,5.11,1.31,07,IN,precip
1908,2.79,-1.01,07,IN,precip
1909,5.27,1.47,07,IN,precip
1910,5.87,2.07,07,IN,precip
1911,1.83,-1.97,07,IN,precip
1912,5.18,1.38,07,IN,precip
1913,3.38,-0.42,07,IN,precip
1914,1.86,-1.94,07,IN,precip
1915,6.45,2.65,07,IN,precip
1916,2.37,-1.43,07,IN,precip
1917,3.27,-0.53,07,IN,precip
1918,2.98,-0.82,07,IN,precip
1919,1.96,-1.84,07,IN,precip
1920,3.79,-0.01,07,IN,precip
1921,2.14,-1.66,07,IN,precip
1922,3.51,-0.29,07,IN,precip
1923,3.67,-0.13,07,IN,precip
1924,1.81,-1.99,07,IN,precip
1925,4.27,0.47,07,IN,precip
1926,3.25,-0.55,07,IN,precip
1927,3.24,-0.56,07,IN,precip
1928,3.46,-0.34,07,IN,precip
1929,4.28,0.48,07,IN,precip
1930,1.75,-2.05,07,IN,precip
1931,3.09,-0.71,07,IN,precip
1932,3.42,-0.38,07,IN,precip
1933,2.41,-1.39,07,IN,precip
1934,2.44,-1.36,07,IN,precip
1935,3.57,-0.23,07,IN,precip
1936,1.57,-2.23,07,IN,precip
1937,3.64,-0.16,07,IN,precip
1938,5.17,1.37,07,IN,precip
1939,4.07,0.27,07,IN,precip
1940,1.42,-2.38,07,IN,precip
1941,2.55,-1.25,07,IN,precip
1942,4.24,0.44,07,IN,precip
1943,4.42,0.62,07,IN,precip
1944,1.61,-2.19,07,IN,precip
1945,3.37,-0.43,07,IN,precip
1946,2.73,-1.07,07,IN,precip
1947,3.17,-0.63,07,IN,precip
1948,4.65,0.85,07,IN,precip
1949,3.75,-0.05,07,IN,precip
1950,3.88,0.08,07,IN,precip
1951,3.99,0.19,07,IN,precip
1952,2.45,-1.35,07,IN,precip
1953,4.44,0.64,07,IN,precip
1954,3.16,-0.64,07,IN,precip
1955,4.61,0.81,07,IN,precip
1956,3.63,-0.17,07,IN,precip
1957,4.21,0.41,07,IN,precip
1958,8.02,4.22,07,IN,precip
1959,3.84,0.04,07,IN,precip
1960,3.3,-0.50,07,IN,precip
1961,4.76,0.96,07,IN,precip
1962,5.63,1.83,07,IN,precip
1963,5.24,1.44,07,IN,precip
1964,4.09,0.29,07,IN,precip
1965,3.67,-0.13,07,IN,precip
1966,2.98,-0.82,07,IN,precip
1967,2.62,-1.18,07,IN,precip
1968,3.85,0.05,07,IN,precip
1969,6.04,2.24,07,IN,precip
1970,4.4,0.60,07,IN,precip
1971,5.12,1.32,07,IN,precip
