year,value,anomaly,month,state,type
1995,1.66,1.51,06,FL,drought
1996,.17,0.02,06,FL,drought
1997,1.07,0.92,06,FL,drought
1998,-3.53,-3.68,06,FL,drought
1999,-2.33,-2.48,06,FL,drought
2000,-3.96,-4.11,06,FL,drought
2001,-4,-4.15,06,FL,drought
2002,.91,0.76,06,FL,drought
2003,2.9,2.75,06,FL,drought
2004,-1.73,-1.88,06,FL,drought
2005,2.75,2.60,06,FL,drought
2006,-3.01,-3.16,06,FL,drought
2007,-5.52,-5.67,06,FL,drought
2008,-3.98,-4.13,06,FL,drought
2009,-.23,-0.38,06,FL,drought
2010,-.96,-1.11,06,FL,drought
2011,-4.64,-4.79,06,FL,drought
2012,1.7,1.55,06,FL,drought
2013,1.17,1.02,06,FL,drought
2014,-.23,-0.38,06,FL,drought
2015,-1.85,-2.00,06,FL,drought
1895,1.28,1.25,07,FL,drought
1896,1.04,1.01,07,FL,drought
1897,.16,0.13,07,FL,drought
1898,.32,0.29,07,FL,drought
1899,-1.65,-1.68,07,FL,drought
1900,.05,0.02,07,FL,drought
1901,2.26,2.23,07,FL,drought
1902,-2.68,-2.71,07,FL,drought
1903,1.86,1.83,07,FL,drought
1904,-1.47,-1.50,07,FL,drought
1905,.39,0.36,07,FL,drought
1906,3.04,3.01,07,FL,drought
1907,-2.74,-2.77,07,FL,drought
1908,-2.36,-2.39,07,FL,drought
1909,1.67,1.64,07,FL,drought
1910,1.42,1.39,07,FL,drought
1911,-2.53,-2.56,07,FL,drought
1912,2.9,2.87,07,FL,drought
1913,-1.1,-1.13,07,FL,drought
1914,-2.58,-2.61,07,FL,drought
1915,1.4,1.37,07,FL,drought
1916,-.92,-0.95,07,FL,drought
1917,-1.98,-2.01,07,FL,drought
1918,-2.4,-2.43,07,FL,drought
1919,2.8,2.77,07,FL,drought
1920,1.51,1.48,07,FL,drought
1921,-1.52,-1.55,07,FL,drought
1922,1.05,1.02,07,FL,drought
1923,2.55,2.52,07,FL,drought
1924,1.47,1.44,07,FL,drought
1925,.57,0.54,07,FL,drought
1926,3.24,3.21,07,FL,drought
1927,-3.37,-3.40,07,FL,drought
1928,2.23,2.20,07,FL,drought
1929,2.11,2.08,07,FL,drought
1930,2.72,2.69,07,FL,drought
1931,-2.26,-2.29,07,FL,drought
1932,-4.68,-4.71,07,FL,drought
1933,.68,0.65,07,FL,drought
1934,2.58,2.55,07,FL,drought
1935,.56,0.53,07,FL,drought
1936,-.22,-0.25,07,FL,drought
1937,.68,0.65,07,FL,drought
1938,-1.54,-1.57,07,FL,drought
1939,1.56,1.53,07,FL,drought
1940,.49,0.46,07,FL,drought
1941,2.13,2.10,07,FL,drought
1942,-.56,-0.59,07,FL,drought
1943,.79,0.76,07,FL,drought
1944,.58,0.55,07,FL,drought
1945,1.02,0.99,07,FL,drought
1946,1.93,1.90,07,FL,drought
1947,3,2.97,07,FL,drought
1948,2.6,2.57,07,FL,drought
1949,.74,0.71,07,FL,drought
1950,-2.37,-2.40,07,FL,drought
1951,-.93,-0.96,07,FL,drought
1952,-2.15,-2.18,07,FL,drought
1953,-.15,-0.18,07,FL,drought
1954,-.74,-0.77,07,FL,drought
1955,-2.24,-2.27,07,FL,drought
1956,-4,-4.03,07,FL,drought
1957,1.83,1.80,07,FL,drought
1958,3.16,3.13,07,FL,drought
1959,3.74,3.71,07,FL,drought
1960,4.27,4.24,07,FL,drought
1961,-1.03,-1.06,07,FL,drought
1962,-.33,-0.36,07,FL,drought
1963,-1.7,-1.73,07,FL,drought
1964,1.81,1.78,07,FL,drought
1965,1.3,1.27,07,FL,drought
1966,2.7,2.67,07,FL,drought
1967,-1.91,-1.94,07,FL,drought
1968,1.78,1.75,07,FL,drought
1969,1.22,1.19,07,FL,drought
1970,-1.23,-1.26,07,FL,drought
1971,-2.24,-2.27,07,FL,drought
1972,-.83,-0.86,07,FL,drought
1973,-.24,-0.27,07,FL,drought
1974,1.42,1.39,07,FL,drought
1975,1.49,1.46,07,FL,drought
1976,-.69,-0.72,07,FL,drought
1977,-3.15,-3.18,07,FL,drought
1978,2.07,2.04,07,FL,drought
1979,.8,0.77,07,FL,drought
1980,-.66,-0.69,07,FL,drought
1981,-4.21,-4.24,07,FL,drought
1982,2.6,2.57,07,FL,drought
1983,2.43,2.40,07,FL,drought
1984,2.96,2.93,07,FL,drought
1985,-3.09,-3.12,07,FL,drought
1986,-2.06,-2.09,07,FL,drought
1987,-1.94,-1.97,07,FL,drought
1988,-1.68,-1.71,07,FL,drought
1989,-1.67,-1.70,07,FL,drought
1990,-2.09,-2.12,07,FL,drought
1991,3.49,3.46,07,FL,drought
1992,-.9,-0.93,07,FL,drought
1993,-2.11,-2.14,07,FL,drought
1994,.85,0.82,07,FL,drought
1995,1.58,1.55,07,FL,drought
1996,-.78,-0.81,07,FL,drought
1997,.02,-0.01,07,FL,drought
1998,-3.76,-3.79,07,FL,drought
1999,-2.76,-2.79,07,FL,drought
2000,-4.4,-4.43,07,FL,drought
2001,-2.98,-3.01,07,FL,drought
2002,.99,0.96,07,FL,drought
2003,2.66,2.63,07,FL,drought
2004,-1.96,-1.99,07,FL,drought
2005,-.07,-0.10,07,FL,drought
2006,-3.55,-3.58,07,FL,drought
2007,-5.4,-5.43,07,FL,drought
2008,-3.55,-3.58,07,FL,drought
2009,-.46,-0.49,07,FL,drought
2010,-1.72,-1.75,07,FL,drought
2011,-4.82,-4.85,07,FL,drought
2012,1.02,0.99,07,FL,drought
2013,2.71,2.68,07,FL,drought
2014,-.3,-0.33,07,FL,drought
2015,-1.93,-1.96,07,FL,drought
1895,1.34,1.35,08,FL,drought
1896,-.65,-0.64,08,FL,drought
1897,.42,0.43,08,FL,drought
1898,2.59,2.60,08,FL,drought
1899,-1.97,-1.96,08,FL,drought
1900,-.87,-0.86,08,FL,drought
1901,3.77,3.78,08,FL,drought
1902,-3.75,-3.74,08,FL,drought
1903,1.78,1.79,08,FL,drought
1904,-1.27,-1.26,08,FL,drought
1905,1.59,1.60,08,FL,drought
1906,3.36,3.37,08,FL,drought
1907,-2.79,-2.78,08,FL,drought
1908,-2.2,-2.19,08,FL,drought
1909,2.2,2.21,08,FL,drought
1910,1.93,1.94,08,FL,drought
1911,-2.01,-2.00,08,FL,drought
1912,2.27,2.28,08,FL,drought
1913,-1.08,-1.07,08,FL,drought
1914,-3.17,-3.16,08,FL,drought
1915,1.3,1.31,08,FL,drought
1916,-1.11,-1.10,08,FL,drought
1917,-1.67,-1.66,08,FL,drought
1918,-2.77,-2.76,08,FL,drought
1919,2.82,2.83,08,FL,drought
1920,1.48,1.49,08,FL,drought
1921,-2.19,-2.18,08,FL,drought
1922,1.36,1.37,08,FL,drought
1923,2.57,2.58,08,FL,drought
1924,-.86,-0.85,08,FL,drought
1925,.6,0.61,08,FL,drought
1926,3.74,3.75,08,FL,drought
1927,-3.55,-3.54,08,FL,drought
1928,3.47,3.48,08,FL,drought
1929,1.7,1.71,08,FL,drought
1930,1.41,1.42,08,FL,drought
1931,-2.78,-2.77,08,FL,drought
1932,.77,0.78,08,FL,drought
1933,.55,0.56,08,FL,drought
1934,-.36,-0.35,08,FL,drought
1935,1.12,1.13,08,FL,drought
1936,-.15,-0.14,08,FL,drought
1937,.99,1.00,08,FL,drought
1938,-2.44,-2.43,08,FL,drought
1939,3.1,3.11,08,FL,drought
1940,.47,0.48,08,FL,drought
1941,1.3,1.31,08,FL,drought
1942,-.97,-0.96,08,FL,drought
1943,.88,0.89,08,FL,drought
1944,.97,0.98,08,FL,drought
1945,1.53,1.54,08,FL,drought
1946,1.91,1.92,08,FL,drought
1947,2.89,2.90,08,FL,drought
1948,2.88,2.89,08,FL,drought
1949,2.41,2.42,08,FL,drought
1950,-2.4,-2.39,08,FL,drought
1951,-1.47,-1.46,08,FL,drought
1952,-1.97,-1.96,08,FL,drought
1953,.92,0.93,08,FL,drought
1954,-1.6,-1.59,08,FL,drought
1955,-2.82,-2.81,08,FL,drought
1956,-4.48,-4.47,08,FL,drought
1957,1.94,1.95,08,FL,drought
1958,2.38,2.39,08,FL,drought
1959,3.6,3.61,08,FL,drought
1960,3.74,3.75,08,FL,drought
1961,-.41,-0.40,08,FL,drought
1962,-.34,-0.33,08,FL,drought
1963,-2.46,-2.45,08,FL,drought
1964,2.21,2.22,08,FL,drought
1965,1.24,1.25,08,FL,drought
1966,2.71,2.72,08,FL,drought
1967,-1.15,-1.14,08,FL,drought
1968,1.78,1.79,08,FL,drought
1969,1.67,1.68,08,FL,drought
1970,-.86,-0.85,08,FL,drought
1971,-1.87,-1.86,08,FL,drought
1972,-.83,-0.82,08,FL,drought
1973,-.05,-0.04,08,FL,drought
1974,1.42,1.43,08,FL,drought
1975,1.01,1.02,08,FL,drought
1976,-.91,-0.90,08,FL,drought
1977,-2.7,-2.69,08,FL,drought
1978,-.17,-0.16,08,FL,drought
1979,.58,0.59,08,FL,drought
1980,-1.52,-1.51,08,FL,drought
1981,-3.23,-3.22,08,FL,drought
1982,2.07,2.08,08,FL,drought
1983,1.57,1.58,08,FL,drought
1984,-.57,-0.56,08,FL,drought
1985,.75,0.76,08,FL,drought
1986,-1.82,-1.81,08,FL,drought
1987,-2.89,-2.88,08,FL,drought
1988,-1.26,-1.25,08,FL,drought
1989,-2.02,-2.01,08,FL,drought
1990,-2.52,-2.51,08,FL,drought
1991,-.19,-0.18,08,FL,drought
1992,.79,0.80,08,FL,drought
1993,-3.07,-3.06,08,FL,drought
1994,1.41,1.42,08,FL,drought
1995,2.38,2.39,08,FL,drought
1996,-.85,-0.84,08,FL,drought
1997,-.27,-0.26,08,FL,drought
1998,-4.17,-4.16,08,FL,drought
1999,-2.73,-2.72,08,FL,drought
2000,-5.18,-5.17,08,FL,drought
2001,-2.72,-2.71,08,FL,drought
2002,1.11,1.12,08,FL,drought
2003,3.07,3.08,08,FL,drought
2004,.79,0.80,08,FL,drought
2005,-.1,-0.09,08,FL,drought
2006,-3.89,-3.88,08,FL,drought
2007,-6.22,-6.21,08,FL,drought
2008,-1.15,-1.14,08,FL,drought
2009,-.7,-0.69,08,FL,drought
2010,-1.62,-1.61,08,FL,drought
2011,-5.13,-5.12,08,FL,drought
2012,2.13,2.14,08,FL,drought
2013,2.65,2.66,08,FL,drought
2014,-1.04,-1.03,08,FL,drought
2015,-1.59,-1.58,08,FL,drought
1895,-.86,-0.77,09,FL,drought
1896,-1.38,-1.29,09,FL,drought
1897,1.48,1.57,09,FL,drought
1898,2.14,2.23,09,FL,drought
1899,-2.26,-2.17,09,FL,drought
1900,-1.6,-1.51,09,FL,drought
1901,-.11,-0.02,09,FL,drought
1902,.66,0.75,09,FL,drought
1903,2.14,2.23,09,FL,drought
1904,-2.1,-2.01,09,FL,drought
1905,-.17,-0.08,09,FL,drought
1906,-.58,-0.49,09,FL,drought
1907,-2,-1.91,09,FL,drought
1908,-1.15,-1.06,09,FL,drought
1909,-.84,-0.75,09,FL,drought
1910,.74,0.83,09,FL,drought
1911,-2.82,-2.73,09,FL,drought
1912,2.8,2.89,09,FL,drought
1913,-1.23,-1.14,09,FL,drought
1914,.27,0.36,09,FL,drought
1915,.66,0.75,09,FL,drought
1916,-1.49,-1.40,09,FL,drought
1917,-1.03,-0.94,09,FL,drought
1918,.04,0.13,09,FL,drought
1919,-.66,-0.57,09,FL,drought
1920,1.67,1.76,09,FL,drought
1921,-3.53,-3.44,09,FL,drought
1922,1.9,1.99,09,FL,drought
1923,-.54,-0.45,09,FL,drought
1924,.79,0.88,09,FL,drought
1925,-1.47,-1.38,09,FL,drought
1926,4.01,4.10,09,FL,drought
1927,-4.19,-4.10,09,FL,drought
1928,4.88,4.97,09,FL,drought
1929,2.95,3.04,09,FL,drought
1930,1.82,1.91,09,FL,drought
1931,-3.39,-3.30,09,FL,drought
1932,.82,0.91,09,FL,drought
1933,.5,0.59,09,FL,drought
1934,-.91,-0.82,09,FL,drought
1935,2.2,2.29,09,FL,drought
1936,-.66,-0.57,09,FL,drought
1937,1.13,1.22,09,FL,drought
1938,-2.4,-2.31,09,FL,drought
1939,-.31,-0.22,09,FL,drought
1940,.65,0.74,09,FL,drought
1941,.94,1.03,09,FL,drought
1942,-.94,-0.85,09,FL,drought
1943,-.09,0.00,09,FL,drought
1944,.64,0.73,09,FL,drought
1945,1.84,1.93,09,FL,drought
1946,1.88,1.97,09,FL,drought
1947,3.97,4.06,09,FL,drought
1948,3.88,3.97,09,FL,drought
1949,2.38,2.47,09,FL,drought
1950,.3,0.39,09,FL,drought
1951,.04,0.13,09,FL,drought
1952,-1.89,-1.80,09,FL,drought
1953,2.19,2.28,09,FL,drought
1954,-1.66,-1.57,09,FL,drought
1955,-2.9,-2.81,09,FL,drought
1956,-4.09,-4.00,09,FL,drought
1957,2.97,3.06,09,FL,drought
1958,1.14,1.23,09,FL,drought
1959,3.72,3.81,09,FL,drought
1960,5.18,5.27,09,FL,drought
1961,-1.59,-1.50,09,FL,drought
1962,.52,0.61,09,FL,drought
1963,-1.91,-1.82,09,FL,drought
1964,2.5,2.59,09,FL,drought
1965,1.18,1.27,09,FL,drought
1966,2.68,2.77,09,FL,drought
1967,-1.51,-1.42,09,FL,drought
1968,1.24,1.33,09,FL,drought
1969,2,2.09,09,FL,drought
1970,-1.61,-1.52,09,FL,drought
1971,-2.14,-2.05,09,FL,drought
1972,-2.21,-2.12,09,FL,drought
1973,-.06,0.03,09,FL,drought
1974,-.04,0.05,09,FL,drought
1975,1.22,1.31,09,FL,drought
1976,-1.01,-0.92,09,FL,drought
1977,-2.46,-2.37,09,FL,drought
1978,-1.15,-1.06,09,FL,drought
1979,2.34,2.43,09,FL,drought
1980,-2.2,-2.11,09,FL,drought
1981,-3.41,-3.32,09,FL,drought
1982,1.99,2.08,09,FL,drought
1983,1.47,1.56,09,FL,drought
1984,-.89,-0.80,09,FL,drought
1985,.76,0.85,09,FL,drought
1986,-2.6,-2.51,09,FL,drought
1987,-3.13,-3.04,09,FL,drought
1988,-.67,-0.58,09,FL,drought
1989,-1.86,-1.77,09,FL,drought
1990,-3.49,-3.40,09,FL,drought
1991,-1.01,-0.92,09,FL,drought
1992,.24,0.33,09,FL,drought
1993,-3.36,-3.27,09,FL,drought
1994,1.92,2.01,09,FL,drought
1995,1.83,1.92,09,FL,drought
1996,-1.27,-1.18,09,FL,drought
1997,-.62,-0.53,09,FL,drought
1998,-2.27,-2.18,09,FL,drought
1999,-2.4,-2.31,09,FL,drought
2000,-4.25,-4.16,09,FL,drought
2001,-.99,-0.90,09,FL,drought
2002,.92,1.01,09,FL,drought
2003,-.15,-0.06,09,FL,drought
2004,2.66,2.75,09,FL,drought
2005,-.93,-0.84,09,FL,drought
2006,-4.13,-4.04,09,FL,drought
2007,-6.01,-5.92,09,FL,drought
2008,-2.17,-2.08,09,FL,drought
2009,-.96,-0.87,09,FL,drought
2010,-2.4,-2.31,09,FL,drought
2011,-5.19,-5.10,09,FL,drought
2012,-.32,-0.23,09,FL,drought
2013,2.17,2.26,09,FL,drought
2014,.67,0.76,09,FL,drought
2015,-1.5,-1.41,09,FL,drought
1895,-1,-1.07,10,FL,drought
1896,-1.34,-1.41,10,FL,drought
1897,1.54,1.47,10,FL,drought
1898,3.13,3.06,10,FL,drought
1899,-1.69,-1.76,10,FL,drought
1900,-1.22,-1.29,10,FL,drought
1901,-.66,-0.73,10,FL,drought
1902,1.49,1.42,10,FL,drought
1903,1.38,1.31,10,FL,drought
1904,.48,0.41,10,FL,drought
1905,-.38,-0.45,10,FL,drought
1906,-.55,-0.62,10,FL,drought
1907,-2.48,-2.55,10,FL,drought
1908,-1.17,-1.24,10,FL,drought
1909,-1.41,-1.48,10,FL,drought
1910,2.28,2.21,10,FL,drought
1911,.3,0.23,10,FL,drought
1912,2.74,2.67,10,FL,drought
1913,-1.2,-1.27,10,FL,drought
1914,.44,0.37,10,FL,drought
1915,1.67,1.60,10,FL,drought
1916,.3,0.23,10,FL,drought
1917,-1.02,-1.09,10,FL,drought
1918,.38,0.31,10,FL,drought
1919,-1.53,-1.60,10,FL,drought
1920,1.09,1.02,10,FL,drought
1921,1.53,1.46,10,FL,drought
1922,3.6,3.53,10,FL,drought
1923,-.66,-0.73,10,FL,drought
1924,2.84,2.77,10,FL,drought
1925,-1.59,-1.66,10,FL,drought
1926,-.44,-0.51,10,FL,drought
1927,-4.06,-4.13,10,FL,drought
1928,4,3.93,10,FL,drought
1929,2.99,2.92,10,FL,drought
1930,1.47,1.40,10,FL,drought
1931,-3.95,-4.02,10,FL,drought
1932,1.04,0.97,10,FL,drought
1933,.61,0.54,10,FL,drought
1934,-.97,-1.04,10,FL,drought
1935,1.52,1.45,10,FL,drought
1936,-.11,-0.18,10,FL,drought
1937,1.72,1.65,10,FL,drought
1938,-1.71,-1.78,10,FL,drought
1939,-.58,-0.65,10,FL,drought
1940,-.89,-0.96,10,FL,drought
1941,1.15,1.08,10,FL,drought
1942,-1.74,-1.81,10,FL,drought
1943,-.27,-0.34,10,FL,drought
1944,1.44,1.37,10,FL,drought
1945,1.7,1.63,10,FL,drought
1946,-.37,-0.44,10,FL,drought
1947,4.55,4.48,10,FL,drought
1948,4.05,3.98,10,FL,drought
1949,-.25,-0.32,10,FL,drought
1950,1.33,1.26,10,FL,drought
1951,.27,0.20,10,FL,drought
1952,1.05,0.98,10,FL,drought
1953,2.64,2.57,10,FL,drought
1954,-1.72,-1.79,10,FL,drought
1955,-2.88,-2.95,10,FL,drought
1956,-2.64,-2.71,10,FL,drought
1957,2.74,2.67,10,FL,drought
1958,1.29,1.22,10,FL,drought
1959,4.99,4.92,10,FL,drought
1960,4.73,4.66,10,FL,drought
1961,-2.2,-2.27,10,FL,drought
1962,-.58,-0.65,10,FL,drought
1963,-2.57,-2.64,10,FL,drought
1964,2.77,2.70,10,FL,drought
1965,1.6,1.53,10,FL,drought
1966,-.11,-0.18,10,FL,drought
1967,-1.39,-1.46,10,FL,drought
1968,1.74,1.67,10,FL,drought
1969,2.54,2.47,10,FL,drought
1970,-1.47,-1.54,10,FL,drought
1971,.29,0.22,10,FL,drought
1972,-2.6,-2.67,10,FL,drought
1973,-.72,-0.79,10,FL,drought
1974,-.74,-0.81,10,FL,drought
1975,1.54,1.47,10,FL,drought
1976,.09,0.02,10,FL,drought
1977,-2.84,-2.91,10,FL,drought
1978,-1.61,-1.68,10,FL,drought
1979,1.32,1.25,10,FL,drought
1980,-2.25,-2.32,10,FL,drought
1981,-3.74,-3.81,10,FL,drought
1982,1.75,1.68,10,FL,drought
1983,1.48,1.41,10,FL,drought
1984,-1.72,-1.79,10,FL,drought
1985,.81,0.74,10,FL,drought
1986,-2.46,-2.53,10,FL,drought
1987,-3.17,-3.24,10,FL,drought
1988,-1.09,-1.16,10,FL,drought
1989,-1.76,-1.83,10,FL,drought
1990,-3.46,-3.53,10,FL,drought
1991,-.98,-1.05,10,FL,drought
1992,.34,0.27,10,FL,drought
1993,.56,0.49,10,FL,drought
1994,2.65,2.58,10,FL,drought
1995,2.96,2.89,10,FL,drought
1996,.82,0.75,10,FL,drought
1997,.05,-0.02,10,FL,drought
1998,-2.81,-2.88,10,FL,drought
1999,-1.69,-1.76,10,FL,drought
2000,-4.45,-4.52,10,FL,drought
2001,-1.11,-1.18,10,FL,drought
2002,.66,0.59,10,FL,drought
2003,-.49,-0.56,10,FL,drought
2004,-.47,-0.54,10,FL,drought
2005,.35,0.28,10,FL,drought
2006,-4.56,-4.63,10,FL,drought
2007,-5.19,-5.26,10,FL,drought
2008,-1.95,-2.02,10,FL,drought
2009,-1.55,-1.62,10,FL,drought
2010,-3.48,-3.55,10,FL,drought
2011,-4.03,-4.10,10,FL,drought
2012,-.27,-0.34,10,FL,drought
2013,1.15,1.08,10,FL,drought
2014,.22,0.15,10,FL,drought
2015,-2.1,-2.17,10,FL,drought
1895,.17,0.12,11,FL,drought
1896,.32,0.27,11,FL,drought
1897,-.27,-0.32,11,FL,drought
1898,3.32,3.27,11,FL,drought
1899,-2.18,-2.23,11,FL,drought
1900,-1.4,-1.45,11,FL,drought
1901,-.87,-0.92,11,FL,drought
1902,1.51,1.46,11,FL,drought
1903,1.61,1.56,11,FL,drought
1904,.89,0.84,11,FL,drought
1905,-.94,-0.99,11,FL,drought
1906,-1.04,-1.09,11,FL,drought
1907,-.02,-0.07,11,FL,drought
1908,-1.21,-1.26,11,FL,drought
1909,-2.12,-2.17,11,FL,drought
1910,2.12,2.07,11,FL,drought
1911,.92,0.87,11,FL,drought
1912,3.07,3.02,11,FL,drought
1913,-1.54,-1.59,11,FL,drought
1914,.65,0.60,11,FL,drought
1915,1.66,1.61,11,FL,drought
1916,.83,0.78,11,FL,drought
1917,-1.31,-1.36,11,FL,drought
1918,.91,0.86,11,FL,drought
1919,-1.42,-1.47,11,FL,drought
1920,1.86,1.81,11,FL,drought
1921,1.5,1.45,11,FL,drought
1922,-.36,-0.41,11,FL,drought
1923,-.91,-0.96,11,FL,drought
1924,-.63,-0.68,11,FL,drought
1925,.28,0.23,11,FL,drought
1926,.43,0.38,11,FL,drought
1927,-4.64,-4.69,11,FL,drought
1928,3.04,2.99,11,FL,drought
1929,2.37,2.32,11,FL,drought
1930,2.04,1.99,11,FL,drought
1931,-4.92,-4.97,11,FL,drought
1932,2.04,1.99,11,FL,drought
1933,-.04,-0.09,11,FL,drought
1934,-1.31,-1.36,11,FL,drought
1935,.96,0.91,11,FL,drought
1936,-.22,-0.27,11,FL,drought
1937,2.61,2.56,11,FL,drought
1938,-1.84,-1.89,11,FL,drought
1939,-.78,-0.83,11,FL,drought
1940,-1.32,-1.37,11,FL,drought
1941,1.5,1.45,11,FL,drought
1942,-2.41,-2.46,11,FL,drought
1943,-.26,-0.31,11,FL,drought
1944,-.18,-0.23,11,FL,drought
1945,1.19,1.14,11,FL,drought
1946,-.55,-0.60,11,FL,drought
1947,5.57,5.52,11,FL,drought
1948,.04,-0.01,11,FL,drought
1949,-.24,-0.29,11,FL,drought
1950,.88,0.83,11,FL,drought
1951,1.29,1.24,11,FL,drought
1952,-.29,-0.34,11,FL,drought
1953,3.03,2.98,11,FL,drought
1954,-1.41,-1.46,11,FL,drought
1955,-3.18,-3.23,11,FL,drought
1956,-2.85,-2.90,11,FL,drought
1957,2.66,2.61,11,FL,drought
1958,.87,0.82,11,FL,drought
1959,4.59,4.54,11,FL,drought
1960,-.52,-0.57,11,FL,drought
1961,-2.46,-2.51,11,FL,drought
1962,.44,0.39,11,FL,drought
1963,.68,0.63,11,FL,drought
1964,2.4,2.35,11,FL,drought
1965,1.21,1.16,11,FL,drought
1966,-.49,-0.54,11,FL,drought
1967,-1.68,-1.73,11,FL,drought
1968,2.08,2.03,11,FL,drought
1969,2.52,2.47,11,FL,drought
1970,-1.83,-1.88,11,FL,drought
1971,.22,0.17,11,FL,drought
1972,.8,0.75,11,FL,drought
1973,-1.19,-1.24,11,FL,drought
1974,-1.06,-1.11,11,FL,drought
1975,-.18,-0.23,11,FL,drought
1976,.97,0.92,11,FL,drought
1977,.34,0.29,11,FL,drought
1978,-2.11,-2.16,11,FL,drought
1979,1.21,1.16,11,FL,drought
1980,-1.72,-1.77,11,FL,drought
1981,-3.42,-3.47,11,FL,drought
1982,1.47,1.42,11,FL,drought
1983,1.97,1.92,11,FL,drought
1984,-1.38,-1.43,11,FL,drought
1985,.76,0.71,11,FL,drought
1986,-2.52,-2.57,11,FL,drought
1987,1.15,1.10,11,FL,drought
1988,-.64,-0.69,11,FL,drought
1989,.06,0.01,11,FL,drought
1990,-4.02,-4.07,11,FL,drought
1991,-1.29,-1.34,11,FL,drought
1992,1.33,1.28,11,FL,drought
1993,-.34,-0.39,11,FL,drought
1994,2.88,2.83,11,FL,drought
1995,2.99,2.94,11,FL,drought
1996,-.39,-0.44,11,FL,drought
1997,1.39,1.34,11,FL,drought
1998,-2.53,-2.58,11,FL,drought
1999,-1.52,-1.57,11,FL,drought
2000,-4.31,-4.36,11,FL,drought
2001,-1.41,-1.46,11,FL,drought
2002,1.27,1.22,11,FL,drought
2003,-.59,-0.64,11,FL,drought
2004,-.52,-0.57,11,FL,drought
2005,.49,0.44,11,FL,drought
2006,-4.65,-4.70,11,FL,drought
2007,-5.36,-5.41,11,FL,drought
2008,-2.05,-2.10,11,FL,drought
2009,-1.65,-1.70,11,FL,drought
2010,-3.63,-3.68,11,FL,drought
2011,-4.2,-4.25,11,FL,drought
2012,-.8,-0.85,11,FL,drought
2013,1.13,1.08,11,FL,drought
2014,1.09,1.04,11,FL,drought
2015,-1.83,-1.88,11,FL,drought
1895,-.19,-0.33,12,FL,drought
1896,.35,0.21,12,FL,drought
1897,-.01,-0.15,12,FL,drought
1898,3.7,3.56,12,FL,drought
1899,-2.34,-2.48,12,FL,drought
1900,.86,0.72,12,FL,drought
1901,-.52,-0.66,12,FL,drought
1902,1.88,1.74,12,FL,drought
1903,1.6,1.46,12,FL,drought
1904,.73,0.59,12,FL,drought
1905,1.77,1.63,12,FL,drought
1906,-1.65,-1.79,12,FL,drought
1907,1.28,1.14,12,FL,drought
1908,-1.79,-1.93,12,FL,drought
1909,-1.92,-2.06,12,FL,drought
1910,-.27,-0.41,12,FL,drought
1911,1.72,1.58,12,FL,drought
1912,2.69,2.55,12,FL,drought
1913,.08,-0.06,12,FL,drought
1914,1.43,1.29,12,FL,drought
1915,1.8,1.66,12,FL,drought
1916,1.55,1.41,12,FL,drought
1917,-1.37,-1.51,12,FL,drought
1918,1.45,1.31,12,FL,drought
1919,-1.41,-1.55,12,FL,drought
1920,2.33,2.19,12,FL,drought
1921,-.11,-0.25,12,FL,drought
1922,-.39,-0.53,12,FL,drought
1923,-1.5,-1.64,12,FL,drought
1924,-.71,-0.85,12,FL,drought
1925,1.62,1.48,12,FL,drought
1926,-.6,-0.74,12,FL,drought
1927,-4.44,-4.58,12,FL,drought
1928,2.2,2.06,12,FL,drought
1929,2.27,2.13,12,FL,drought
1930,2.77,2.63,12,FL,drought
1931,-5.39,-5.53,12,FL,drought
1932,1.22,1.08,12,FL,drought
1933,-.76,-0.90,12,FL,drought
1934,-1.84,-1.98,12,FL,drought
1935,.98,0.84,12,FL,drought
1936,0,-0.14,12,FL,drought
1937,-.32,-0.46,12,FL,drought
1938,-2.1,-2.24,12,FL,drought
1939,-.91,-1.05,12,FL,drought
1940,.95,0.81,12,FL,drought
1941,1.86,1.72,12,FL,drought
1942,-2.2,-2.34,12,FL,drought
1943,-.47,-0.61,12,FL,drought
1944,-.63,-0.77,12,FL,drought
1945,2.13,1.99,12,FL,drought
1946,-1.3,-1.44,12,FL,drought
1947,5.16,5.02,12,FL,drought
1948,-.02,-0.16,12,FL,drought
1949,-.39,-0.53,12,FL,drought
1950,1.09,0.95,12,FL,drought
1951,-.02,-0.16,12,FL,drought
1952,-.55,-0.69,12,FL,drought
1953,4.16,4.02,12,FL,drought
1954,-1.37,-1.51,12,FL,drought
1955,-3.64,-3.78,12,FL,drought
1956,-3.34,-3.48,12,FL,drought
1957,2.63,2.49,12,FL,drought
1958,1.15,1.01,12,FL,drought
1959,3.98,3.84,12,FL,drought
1960,-.66,-0.80,12,FL,drought
1961,-2.8,-2.94,12,FL,drought
1962,.24,0.10,12,FL,drought
1963,1.33,1.19,12,FL,drought
1964,2.85,2.71,12,FL,drought
1965,1.26,1.12,12,FL,drought
1966,-.61,-0.75,12,FL,drought
1967,-1.19,-1.33,12,FL,drought
1968,1.91,1.77,12,FL,drought
1969,3.25,3.11,12,FL,drought
1970,-2.28,-2.42,12,FL,drought
1971,.18,0.04,12,FL,drought
1972,.82,0.68,12,FL,drought
1973,-.61,-0.75,12,FL,drought
1974,-1.04,-1.18,12,FL,drought
1975,-.17,-0.31,12,FL,drought
1976,1.49,1.35,12,FL,drought
1977,1.19,1.05,12,FL,drought
