year,value,anomaly,month,state,type
2001,-1.3,-1.36,06,NY,drought
2002,2.02,1.96,06,NY,drought
2003,.85,0.79,06,NY,drought
2004,1.5,1.44,06,NY,drought
2005,1.36,1.30,06,NY,drought
2006,2.55,2.49,06,NY,drought
2007,2.06,2.00,06,NY,drought
2008,1.84,1.78,06,NY,drought
2009,1.92,1.86,06,NY,drought
2010,.85,0.79,06,NY,drought
2011,4.35,4.29,06,NY,drought
2012,-1.99,-2.05,06,NY,drought
2013,2.04,1.98,06,NY,drought
2014,2.33,2.27,06,NY,drought
2015,2.03,1.97,06,NY,drought
1895,-2.29,-2.34,07,NY,drought
1896,-1.58,-1.63,07,NY,drought
1897,2.25,2.20,07,NY,drought
1898,-.7,-0.75,07,NY,drought
1899,-1.81,-1.86,07,NY,drought
1900,-1.59,-1.64,07,NY,drought
1901,1.39,1.34,07,NY,drought
1902,3.28,3.23,07,NY,drought
1903,2.23,2.18,07,NY,drought
1904,1.57,1.52,07,NY,drought
1905,2.02,1.97,07,NY,drought
1906,.72,0.67,07,NY,drought
1907,-.9,-0.95,07,NY,drought
1908,-.44,-0.49,07,NY,drought
1909,-1.53,-1.58,07,NY,drought
1910,-2.14,-2.19,07,NY,drought
1911,-3.15,-3.20,07,NY,drought
1912,-1.38,-1.43,07,NY,drought
1913,-1.67,-1.72,07,NY,drought
1914,-.5,-0.55,07,NY,drought
1915,1.58,1.53,07,NY,drought
1916,-.38,-0.43,07,NY,drought
1917,1.76,1.71,07,NY,drought
1918,-.66,-0.71,07,NY,drought
1919,.96,0.91,07,NY,drought
1920,.86,0.81,07,NY,drought
1921,-1.96,-2.01,07,NY,drought
1922,1.65,1.60,07,NY,drought
1923,-1.7,-1.75,07,NY,drought
1924,.99,0.94,07,NY,drought
1925,.87,0.82,07,NY,drought
1926,.1,0.05,07,NY,drought
1927,.68,0.63,07,NY,drought
1928,3.29,3.24,07,NY,drought
1929,-.15,-0.20,07,NY,drought
1930,-.6,-0.65,07,NY,drought
1931,-1.9,-1.95,07,NY,drought
1932,.74,0.69,07,NY,drought
1933,-2.06,-2.11,07,NY,drought
1934,-2.29,-2.34,07,NY,drought
1935,1.95,1.90,07,NY,drought
1936,-2.07,-2.12,07,NY,drought
1937,1.08,1.03,07,NY,drought
1938,.73,0.68,07,NY,drought
1939,-1.82,-1.87,07,NY,drought
1940,-.09,-0.14,07,NY,drought
1941,-2.62,-2.67,07,NY,drought
1942,.52,0.47,07,NY,drought
1943,.09,0.04,07,NY,drought
1944,-.62,-0.67,07,NY,drought
1945,2.43,2.38,07,NY,drought
1946,.92,0.87,07,NY,drought
1947,3.86,3.81,07,NY,drought
1948,-.06,-0.11,07,NY,drought
1949,-2.42,-2.47,07,NY,drought
1950,.47,0.42,07,NY,drought
1951,2.46,2.41,07,NY,drought
1952,-.39,-0.44,07,NY,drought
1953,-1.23,-1.28,07,NY,drought
1954,-.71,-0.76,07,NY,drought
1955,-2.91,-2.96,07,NY,drought
1956,1.65,1.60,07,NY,drought
1957,-1.15,-1.20,07,NY,drought
1958,1.52,1.47,07,NY,drought
1959,-1.87,-1.92,07,NY,drought
1960,-.25,-0.30,07,NY,drought
1961,1.8,1.75,07,NY,drought
1962,-2.57,-2.62,07,NY,drought
1963,-2.61,-2.66,07,NY,drought
1964,-3.34,-3.39,07,NY,drought
1965,-5.28,-5.33,07,NY,drought
1966,-3.25,-3.30,07,NY,drought
1967,.35,0.30,07,NY,drought
1968,-.79,-0.84,07,NY,drought
1969,1.19,1.14,07,NY,drought
1970,.15,0.10,07,NY,drought
1971,.54,0.49,07,NY,drought
1972,3.66,3.61,07,NY,drought
1973,-.53,-0.58,07,NY,drought
1974,1.7,1.65,07,NY,drought
1975,1.53,1.48,07,NY,drought
1976,4.08,4.03,07,NY,drought
1977,1.08,1.03,07,NY,drought
1978,-1.53,-1.58,07,NY,drought
1979,-1.37,-1.42,07,NY,drought
1980,-.62,-0.67,07,NY,drought
1981,.37,0.32,07,NY,drought
1982,-.51,-0.56,07,NY,drought
1983,-1.36,-1.41,07,NY,drought
1984,2.56,2.51,07,NY,drought
1985,-.24,-0.29,07,NY,drought
1986,2.12,2.07,07,NY,drought
1987,.42,0.37,07,NY,drought
1988,-1.83,-1.88,07,NY,drought
1989,1.75,1.70,07,NY,drought
1990,2.15,2.10,07,NY,drought
1991,-2.21,-2.26,07,NY,drought
1992,1.72,1.67,07,NY,drought
1993,-1.39,-1.44,07,NY,drought
1994,1.24,1.19,07,NY,drought
1995,-2.92,-2.97,07,NY,drought
1996,3.65,3.60,07,NY,drought
1997,1.8,1.75,07,NY,drought
1998,2.6,2.55,07,NY,drought
1999,-3.13,-3.18,07,NY,drought
2000,3.01,2.96,07,NY,drought
2001,-1.68,-1.73,07,NY,drought
2002,-.94,-0.99,07,NY,drought
2003,1.27,1.22,07,NY,drought
2004,2.69,2.64,07,NY,drought
2005,1.13,1.08,07,NY,drought
2006,3,2.95,07,NY,drought
2007,2.32,2.27,07,NY,drought
2008,2.62,2.57,07,NY,drought
2009,2.91,2.86,07,NY,drought
2010,.81,0.76,07,NY,drought
2011,3.17,3.12,07,NY,drought
2012,-2.23,-2.28,07,NY,drought
2013,2.21,2.16,07,NY,drought
2014,3.06,3.01,07,NY,drought
2015,.02,-0.03,07,NY,drought
1895,-1.77,-1.81,08,NY,drought
1896,-2.07,-2.11,08,NY,drought
1897,.02,-0.02,08,NY,drought
1898,1.45,1.41,08,NY,drought
1899,-2.82,-2.86,08,NY,drought
1900,-1.8,-1.84,08,NY,drought
1901,1.95,1.91,08,NY,drought
1902,2.86,2.82,08,NY,drought
1903,3.81,3.77,08,NY,drought
1904,1.78,1.74,08,NY,drought
1905,2.44,2.40,08,NY,drought
1906,-.2,-0.24,08,NY,drought
1907,-2.02,-2.06,08,NY,drought
1908,-.91,-0.95,08,NY,drought
1909,-1.78,-1.82,08,NY,drought
1910,-2.22,-2.26,08,NY,drought
1911,-2.69,-2.73,08,NY,drought
1912,.46,0.42,08,NY,drought
1913,-2.36,-2.40,08,NY,drought
1914,.71,0.67,08,NY,drought
1915,2.96,2.92,08,NY,drought
1916,-1.32,-1.36,08,NY,drought
1917,1.88,1.84,08,NY,drought
1918,-1.03,-1.07,08,NY,drought
1919,1.09,1.05,08,NY,drought
1920,.88,0.84,08,NY,drought
1921,-2.21,-2.25,08,NY,drought
1922,2.36,2.32,08,NY,drought
1923,-2.22,-2.26,08,NY,drought
1924,.96,0.92,08,NY,drought
1925,.36,0.32,08,NY,drought
1926,.79,0.75,08,NY,drought
1927,1.21,1.17,08,NY,drought
1928,3.43,3.39,08,NY,drought
1929,-.48,-0.52,08,NY,drought
1930,-1.33,-1.37,08,NY,drought
1931,-2.03,-2.07,08,NY,drought
1932,.87,0.83,08,NY,drought
1933,1.28,1.24,08,NY,drought
1934,-2.73,-2.77,08,NY,drought
1935,-.58,-0.62,08,NY,drought
1936,-1.8,-1.84,08,NY,drought
1937,1.42,1.38,08,NY,drought
1938,.9,0.86,08,NY,drought
1939,-2.58,-2.62,08,NY,drought
1940,-.67,-0.71,08,NY,drought
1941,-2.78,-2.82,08,NY,drought
1942,.33,0.29,08,NY,drought
1943,.27,0.23,08,NY,drought
1944,-1.65,-1.69,08,NY,drought
1945,1.7,1.66,08,NY,drought
1946,1.01,0.97,08,NY,drought
1947,-.83,-0.87,08,NY,drought
1948,-.29,-0.33,08,NY,drought
1949,-2.26,-2.30,08,NY,drought
1950,.92,0.88,08,NY,drought
1951,1.83,1.79,08,NY,drought
1952,-.56,-0.60,08,NY,drought
1953,-1.64,-1.68,08,NY,drought
1954,.35,0.31,08,NY,drought
1955,1.42,1.38,08,NY,drought
1956,1.53,1.49,08,NY,drought
1957,-2.08,-2.12,08,NY,drought
1958,1.27,1.23,08,NY,drought
1959,-1.83,-1.87,08,NY,drought
1960,-.63,-0.67,08,NY,drought
1961,1.77,1.73,08,NY,drought
1962,-2.46,-2.50,08,NY,drought
1963,-1.97,-2.01,08,NY,drought
1964,-3.06,-3.10,08,NY,drought
1965,-4.58,-4.62,08,NY,drought
1966,-3.3,-3.34,08,NY,drought
1967,1.1,1.06,08,NY,drought
1968,-1.1,-1.14,08,NY,drought
1969,-.43,-0.47,08,NY,drought
1970,.09,0.05,08,NY,drought
1971,1.14,1.10,08,NY,drought
1972,3.29,3.25,08,NY,drought
1973,-1.32,-1.36,08,NY,drought
1974,1.62,1.58,08,NY,drought
1975,2.13,2.09,08,NY,drought
1976,4.53,4.49,08,NY,drought
1977,1.97,1.93,08,NY,drought
1978,-1.37,-1.41,08,NY,drought
1979,.4,0.36,08,NY,drought
1980,-1.24,-1.28,08,NY,drought
1981,.2,0.16,08,NY,drought
1982,-.65,-0.69,08,NY,drought
1983,-.89,-0.93,08,NY,drought
1984,2.6,2.56,08,NY,drought
1985,-.41,-0.45,08,NY,drought
1986,2.7,2.66,08,NY,drought
1987,.55,0.51,08,NY,drought
1988,-1.42,-1.46,08,NY,drought
1989,1.61,1.57,08,NY,drought
1990,2.64,2.60,08,NY,drought
1991,-2.1,-2.14,08,NY,drought
1992,2.32,2.28,08,NY,drought
1993,-2.04,-2.08,08,NY,drought
1994,2.36,2.32,08,NY,drought
1995,-3.76,-3.80,08,NY,drought
1996,2.81,2.77,08,NY,drought
1997,1.88,1.84,08,NY,drought
1998,-.14,-0.18,08,NY,drought
1999,-3.53,-3.57,08,NY,drought
2000,3.22,3.18,08,NY,drought
2001,-2.2,-2.24,08,NY,drought
2002,-1.77,-1.81,08,NY,drought
2003,1.67,1.63,08,NY,drought
2004,3.84,3.80,08,NY,drought
2005,.95,0.91,08,NY,drought
2006,3.18,3.14,08,NY,drought
2007,1.22,1.18,08,NY,drought
2008,2.83,2.79,08,NY,drought
2009,3.52,3.48,08,NY,drought
2010,1.16,1.12,08,NY,drought
2011,5.09,5.05,08,NY,drought
2012,-2.57,-2.61,08,NY,drought
2013,2.25,2.21,08,NY,drought
2014,3,2.96,08,NY,drought
2015,-.35,-0.39,08,NY,drought
1895,-2.35,-2.38,09,NY,drought
1896,-1.28,-1.31,09,NY,drought
1897,-.49,-0.52,09,NY,drought
1898,1.1,1.07,09,NY,drought
1899,-2.47,-2.50,09,NY,drought
1900,-2.48,-2.51,09,NY,drought
1901,1.77,1.74,09,NY,drought
1902,2.82,2.79,09,NY,drought
1903,2.65,2.62,09,NY,drought
1904,2.26,2.23,09,NY,drought
1905,2.72,2.69,09,NY,drought
1906,-.63,-0.66,09,NY,drought
1907,1.01,0.98,09,NY,drought
1908,-2.16,-2.19,09,NY,drought
1909,-2.02,-2.05,09,NY,drought
1910,-2.05,-2.08,09,NY,drought
1911,-2.53,-2.56,09,NY,drought
1912,1.07,1.04,09,NY,drought
1913,-2.79,-2.82,09,NY,drought
1914,-.81,-0.84,09,NY,drought
1915,2.56,2.53,09,NY,drought
1916,-1.17,-1.20,09,NY,drought
1917,1.21,1.18,09,NY,drought
1918,1.21,1.18,09,NY,drought
1919,.72,0.69,09,NY,drought
1920,1.07,1.04,09,NY,drought
1921,-2.83,-2.86,09,NY,drought
1922,-.79,-0.82,09,NY,drought
1923,-2.26,-2.29,09,NY,drought
1924,2.48,2.45,09,NY,drought
1925,1.02,0.99,09,NY,drought
1926,1.05,1.02,09,NY,drought
1927,-.71,-0.74,09,NY,drought
1928,2.8,2.77,09,NY,drought
1929,-.8,-0.83,09,NY,drought
1930,-1.86,-1.89,09,NY,drought
1931,-1.92,-1.95,09,NY,drought
1932,-.89,-0.92,09,NY,drought
1933,1.14,1.11,09,NY,drought
1934,-2.18,-2.21,09,NY,drought
1935,-.35,-0.38,09,NY,drought
1936,-2.17,-2.20,09,NY,drought
1937,.87,0.84,09,NY,drought
1938,2.9,2.87,09,NY,drought
1939,-2.86,-2.89,09,NY,drought
1940,-.67,-0.70,09,NY,drought
1941,-3.4,-3.43,09,NY,drought
1942,.96,0.93,09,NY,drought
1943,-.93,-0.96,09,NY,drought
1944,-1.29,-1.32,09,NY,drought
1945,2.88,2.85,09,NY,drought
1946,1,0.97,09,NY,drought
1947,-1.23,-1.26,09,NY,drought
1948,-1.55,-1.58,09,NY,drought
1949,-2,-2.03,09,NY,drought
1950,.84,0.81,09,NY,drought
1951,1.65,1.62,09,NY,drought
1952,-.76,-0.79,09,NY,drought
1953,-1.86,-1.89,09,NY,drought
1954,.53,0.50,09,NY,drought
1955,.82,0.79,09,NY,drought
1956,1.84,1.81,09,NY,drought
1957,-2.25,-2.28,09,NY,drought
1958,1.9,1.87,09,NY,drought
1959,-2.8,-2.83,09,NY,drought
1960,-.41,-0.44,09,NY,drought
1961,-1.19,-1.22,09,NY,drought
1962,-2.19,-2.22,09,NY,drought
1963,-2.32,-2.35,09,NY,drought
1964,-4.12,-4.15,09,NY,drought
1965,-4.34,-4.37,09,NY,drought
1966,-2.64,-2.67,09,NY,drought
1967,.99,0.96,09,NY,drought
1968,-1.35,-1.38,09,NY,drought
1969,-1.06,-1.09,09,NY,drought
1970,.25,0.22,09,NY,drought
1971,-.22,-0.25,09,NY,drought
1972,2.48,2.45,09,NY,drought
1973,-1.35,-1.38,09,NY,drought
1974,2.16,2.13,09,NY,drought
1975,3.59,3.56,09,NY,drought
1976,4.5,4.47,09,NY,drought
1977,3.79,3.76,09,NY,drought
1978,-1.2,-1.23,09,NY,drought
1979,1.22,1.19,09,NY,drought
1980,-1.31,-1.34,09,NY,drought
1981,1.2,1.17,09,NY,drought
1982,-.87,-0.90,09,NY,drought
1983,-1.59,-1.62,09,NY,drought
1984,-.22,-0.25,09,NY,drought
1985,.49,0.46,09,NY,drought
1986,2.8,2.77,09,NY,drought
1987,1.51,1.48,09,NY,drought
1988,-1.83,-1.86,09,NY,drought
1989,2.15,2.12,09,NY,drought
1990,2.13,2.10,09,NY,drought
1991,-1.9,-1.93,09,NY,drought
1992,2.55,2.52,09,NY,drought
1993,.45,0.42,09,NY,drought
1994,2.2,2.17,09,NY,drought
1995,-3.74,-3.77,09,NY,drought
1996,3.3,3.27,09,NY,drought
1997,1.79,1.76,09,NY,drought
1998,-.63,-0.66,09,NY,drought
1999,1.23,1.20,09,NY,drought
2000,3.16,3.13,09,NY,drought
2001,-1.94,-1.97,09,NY,drought
2002,.04,0.01,09,NY,drought
2003,2.45,2.42,09,NY,drought
2004,4.37,4.34,09,NY,drought
2005,.61,0.58,09,NY,drought
2006,3.48,3.45,09,NY,drought
2007,.59,0.56,09,NY,drought
2008,2.53,2.50,09,NY,drought
2009,2.89,2.86,09,NY,drought
2010,.85,0.82,09,NY,drought
2011,6.32,6.29,09,NY,drought
2012,.39,0.36,09,NY,drought
2013,2.1,2.07,09,NY,drought
2014,-.6,-0.63,09,NY,drought
2015,.19,0.16,09,NY,drought
1895,-2.7,-2.73,10,NY,drought
1896,-1.2,-1.23,10,NY,drought
1897,-1.4,-1.43,10,NY,drought
1898,1.8,1.77,10,NY,drought
1899,-2.88,-2.91,10,NY,drought
1900,-2.86,-2.89,10,NY,drought
1901,1.15,1.12,10,NY,drought
1902,3.16,3.13,10,NY,drought
1903,3.6,3.57,10,NY,drought
1904,2.49,2.46,10,NY,drought
1905,2.76,2.73,10,NY,drought
1906,-.17,-0.20,10,NY,drought
1907,1.76,1.73,10,NY,drought
1908,-2.9,-2.93,10,NY,drought
1909,-2.45,-2.48,10,NY,drought
1910,-2.35,-2.38,10,NY,drought
1911,-2.05,-2.08,10,NY,drought
1912,.97,0.94,10,NY,drought
1913,-2.12,-2.15,10,NY,drought
1914,-1.58,-1.61,10,NY,drought
1915,2.45,2.42,10,NY,drought
1916,-1.61,-1.64,10,NY,drought
1917,2.82,2.79,10,NY,drought
1918,1.62,1.59,10,NY,drought
1919,.93,0.90,10,NY,drought
1920,-.48,-0.51,10,NY,drought
1921,-2.97,-3.00,10,NY,drought
1922,-1.14,-1.17,10,NY,drought
1923,-2.16,-2.19,10,NY,drought
1924,-.87,-0.90,10,NY,drought
1925,1.94,1.91,10,NY,drought
1926,1.99,1.96,10,NY,drought
1927,.87,0.84,10,NY,drought
1928,2.38,2.35,10,NY,drought
1929,.2,0.17,10,NY,drought
1930,-2.67,-2.70,10,NY,drought
1931,-2.28,-2.31,10,NY,drought
1932,.94,0.91,10,NY,drought
1933,-.25,-0.28,10,NY,drought
1934,-2.33,-2.36,10,NY,drought
1935,-.35,-0.38,10,NY,drought
1936,.21,0.18,10,NY,drought
1937,1.46,1.43,10,NY,drought
1938,-.68,-0.71,10,NY,drought
1939,-2.83,-2.86,10,NY,drought
1940,-1,-1.03,10,NY,drought
1941,-3.19,-3.22,10,NY,drought
1942,1.07,1.04,10,NY,drought
1943,.73,0.70,10,NY,drought
1944,-1.54,-1.57,10,NY,drought
1945,3.72,3.69,10,NY,drought
1946,1.08,1.05,10,NY,drought
1947,-2.42,-2.45,10,NY,drought
1948,-1.73,-1.76,10,NY,drought
1949,-2.84,-2.87,10,NY,drought
1950,.43,0.40,10,NY,drought
1951,1.15,1.12,10,NY,drought
1952,-1.14,-1.17,10,NY,drought
1953,-2.42,-2.45,10,NY,drought
1954,.25,0.22,10,NY,drought
1955,2.83,2.80,10,NY,drought
1956,-.58,-0.61,10,NY,drought
1957,-2.8,-2.83,10,NY,drought
1958,2.43,2.40,10,NY,drought
1959,1.12,1.09,10,NY,drought
1960,-.56,-0.59,10,NY,drought
1961,-1.83,-1.86,10,NY,drought
1962,-1.77,-1.80,10,NY,drought
1963,-3.83,-3.86,10,NY,drought
1964,-4.89,-4.92,10,NY,drought
1965,-3.9,-3.93,10,NY,drought
1966,-2.9,-2.93,10,NY,drought
1967,1.26,1.23,10,NY,drought
1968,-1.42,-1.45,10,NY,drought
1969,-1.34,-1.37,10,NY,drought
1970,.38,0.35,10,NY,drought
1971,-.93,-0.96,10,NY,drought
1972,2.52,2.49,10,NY,drought
1973,-1.68,-1.71,10,NY,drought
1974,1.67,1.64,10,NY,drought
1975,3.56,3.53,10,NY,drought
1976,5.83,5.80,10,NY,drought
1977,4.55,4.52,10,NY,drought
1978,-.87,-0.90,10,NY,drought
1979,1.57,1.54,10,NY,drought
1980,-.96,-0.99,10,NY,drought
1981,2.34,2.31,10,NY,drought
1982,-1.66,-1.69,10,NY,drought
1983,-1.75,-1.78,10,NY,drought
1984,-.84,-0.87,10,NY,drought
1985,.56,0.53,10,NY,drought
1986,2.85,2.82,10,NY,drought
1987,1.98,1.95,10,NY,drought
1988,-1.46,-1.49,10,NY,drought
1989,2.55,2.52,10,NY,drought
1990,3.16,3.13,10,NY,drought
1991,-2.15,-2.18,10,NY,drought
1992,2.66,2.63,10,NY,drought
1993,.46,0.43,10,NY,drought
1994,-.73,-0.76,10,NY,drought
1995,1.34,1.31,10,NY,drought
1996,3.61,3.58,10,NY,drought
1997,1.17,1.14,10,NY,drought
1998,-.91,-0.94,10,NY,drought
1999,1.2,1.17,10,NY,drought
2000,-.18,-0.21,10,NY,drought
2001,-2.36,-2.39,10,NY,drought
2002,.41,0.38,10,NY,drought
2003,3.46,3.43,10,NY,drought
2004,3.72,3.69,10,NY,drought
2005,2.5,2.47,10,NY,drought
2006,4.74,4.71,10,NY,drought
2007,.68,0.65,10,NY,drought
2008,3.2,3.17,10,NY,drought
2009,3.4,3.37,10,NY,drought
2010,2.39,2.36,10,NY,drought
2011,6.46,6.43,10,NY,drought
2012,.93,0.90,10,NY,drought
2013,1.89,1.86,10,NY,drought
2014,-.33,-0.36,10,NY,drought
2015,.44,0.41,10,NY,drought
1895,-2.45,-2.34,11,NY,drought
1896,-1.05,-0.94,11,NY,drought
1897,.66,0.77,11,NY,drought
1898,2.03,2.14,11,NY,drought
1899,-3.47,-3.36,11,NY,drought
1900,-1.77,-1.66,11,NY,drought
1901,.9,1.01,11,NY,drought
1902,1.83,1.94,11,NY,drought
1903,2.92,3.03,11,NY,drought
1904,-.94,-0.83,11,NY,drought
1905,-.3,-0.19,11,NY,drought
1906,-.4,-0.29,11,NY,drought
1907,1.95,2.06,11,NY,drought
1908,-4.22,-4.11,11,NY,drought
1909,-3.42,-3.31,11,NY,drought
1910,-2.34,-2.23,11,NY,drought
1911,-1.83,-1.72,11,NY,drought
1912,1.08,1.19,11,NY,drought
1913,-2.13,-2.02,11,NY,drought
1914,-2.15,-2.04,11,NY,drought
1915,1.82,1.93,11,NY,drought
1916,-1.82,-1.71,11,NY,drought
1917,-.89,-0.78,11,NY,drought
1918,-.35,-0.24,11,NY,drought
1919,1,1.11,11,NY,drought
1920,.53,0.64,11,NY,drought
1921,.85,0.96,11,NY,drought
1922,-2.06,-1.95,11,NY,drought
1923,-2.2,-2.09,11,NY,drought
1924,-1.38,-1.27,11,NY,drought
1925,2.07,2.18,11,NY,drought
1926,2.35,2.46,11,NY,drought
1927,3.11,3.22,11,NY,drought
1928,2.08,2.19,11,NY,drought
1929,.13,0.24,11,NY,drought
1930,-3.72,-3.61,11,NY,drought
1931,-3.05,-2.94,11,NY,drought
1932,1.87,1.98,11,NY,drought
1933,-.48,-0.37,11,NY,drought
1934,-2.66,-2.55,11,NY,drought
1935,-.17,-0.06,11,NY,drought
1936,.01,0.12,11,NY,drought
1937,.05,0.16,11,NY,drought
1938,-.95,-0.84,11,NY,drought
1939,-3.67,-3.56,11,NY,drought
1940,-.78,-0.67,11,NY,drought
1941,-3.75,-3.64,11,NY,drought
1942,1.32,1.43,11,NY,drought
1943,.95,1.06,11,NY,drought
1944,-1.73,-1.62,11,NY,drought
1945,4.3,4.41,11,NY,drought
1946,-.5,-0.39,11,NY,drought
1947,-2.17,-2.06,11,NY,drought
1948,-.01,0.10,11,NY,drought
1949,-3.36,-3.25,11,NY,drought
1950,1.32,1.43,11,NY,drought
1951,1.86,1.97,11,NY,drought
1952,-1.65,-1.54,11,NY,drought
1953,-3.46,-3.35,11,NY,drought
1954,.86,0.97,11,NY,drought
1955,2.52,2.63,11,NY,drought
1956,-.91,-0.80,11,NY,drought
1957,-3.29,-3.18,11,NY,drought
1958,.02,0.13,11,NY,drought
1959,2.04,2.15,11,NY,drought
1960,-1.31,-1.20,11,NY,drought
1961,-2.23,-2.12,11,NY,drought
1962,-1.84,-1.73,11,NY,drought
1963,-3.31,-3.20,11,NY,drought
1964,-5.89,-5.78,11,NY,drought
1965,-3.49,-3.38,11,NY,drought
1966,-2.9,-2.79,11,NY,drought
1967,1.7,1.81,11,NY,drought
1968,.88,0.99,11,NY,drought
1969,.46,0.57,11,NY,drought
1970,.58,0.69,11,NY,drought
1971,-.95,-0.84,11,NY,drought
1972,3.98,4.09,11,NY,drought
1973,-1.92,-1.81,11,NY,drought
1974,2.01,2.12,11,NY,drought
1975,3.13,3.24,11,NY,drought
1976,4.63,4.74,11,NY,drought
1977,4.97,5.08,11,NY,drought
1978,-1.44,-1.33,11,NY,drought
1979,1.64,1.75,11,NY,drought
1980,-.75,-0.64,11,NY,drought
1981,-.42,-0.31,11,NY,drought
1982,-1.45,-1.34,11,NY,drought
1983,.38,0.49,11,NY,drought
1984,-1.18,-1.07,11,NY,drought
1985,1.8,1.91,11,NY,drought
1986,3.06,3.17,11,NY,drought
1987,-.1,0.01,11,NY,drought
1988,-.77,-0.66,11,NY,drought
1989,2.8,2.91,11,NY,drought
1990,2.75,2.86,11,NY,drought
1991,-2.4,-2.29,11,NY,drought
1992,3.09,3.20,11,NY,drought
1993,.88,0.99,11,NY,drought
1994,-.46,-0.35,11,NY,drought
1995,1.93,2.04,11,NY,drought
1996,4.19,4.30,11,NY,drought
1997,1.65,1.76,11,NY,drought
1998,-1.83,-1.72,11,NY,drought
1999,.82,0.93,11,NY,drought
2000,-.35,-0.24,11,NY,drought
2001,-3.32,-3.21,11,NY,drought
2002,.74,0.85,11,NY,drought
2003,3.53,3.64,11,NY,drought
2004,3.3,3.41,11,NY,drought
2005,3,3.11,11,NY,drought
2006,4.15,4.26,11,NY,drought
2007,.95,1.06,11,NY,drought
2008,2.69,2.80,11,NY,drought
2009,-.77,-0.66,11,NY,drought
2010,1.95,2.06,11,NY,drought
2011,-.36,-0.25,11,NY,drought
2012,-.96,-0.85,11,NY,drought
2013,2.24,2.35,11,NY,drought
2014,-.45,-0.34,11,NY,drought
2015,-.82,-0.71,11,NY,drought
1895,-1.84,-1.64,12,NY,drought
1896,-1.85,-1.65,12,NY,drought
1897,1.06,1.26,12,NY,drought
1898,1.61,1.81,12,NY,drought
1899,.14,0.34,12,NY,drought
1900,-1.94,-1.74,12,NY,drought
1901,1.97,2.17,12,NY,drought
1902,2.11,2.31,12,NY,drought
1903,2.37,2.57,12,NY,drought
1904,-1.22,-1.02,12,NY,drought
1905,-.15,0.05,12,NY,drought
1906,-.4,-0.20,12,NY,drought
1907,2.26,2.46,12,NY,drought
1908,-4.76,-4.56,12,NY,drought
1909,-3.67,-3.47,12,NY,drought
1910,-2.43,-2.23,12,NY,drought
1911,-1.78,-1.58,12,NY,drought
1912,.75,0.95,12,NY,drought
1913,-2.34,-2.14,12,NY,drought
1914,-2.07,-1.87,12,NY,drought
1915,2.16,2.36,12,NY,drought
1916,-1.75,-1.55,12,NY,drought
1917,-1.21,-1.01,12,NY,drought
1918,-.45,-0.25,12,NY,drought
1919,-.7,-0.50,12,NY,drought
1920,1.1,1.30,12,NY,drought
1921,-.64,-0.44,12,NY,drought
1922,-2.17,-1.97,12,NY,drought
1923,-1.8,-1.60,12,NY,drought
1924,-1.75,-1.55,12,NY,drought
1925,-.43,-0.23,12,NY,drought
1926,-.46,-0.26,12,NY,drought
1927,3.51,3.71,12,NY,drought
1928,.93,1.13,12,NY,drought
1929,.4,0.60,12,NY,drought
1930,-4.52,-4.32,12,NY,drought
1931,-.05,0.15,12,NY,drought
1932,-.58,-0.38,12,NY,drought
1933,-.54,-0.34,12,NY,drought
1934,-2.54,-2.34,12,NY,drought
1935,-.78,-0.58,12,NY,drought
1936,.05,0.25,12,NY,drought
1937,-.34,-0.14,12,NY,drought
1938,-1,-0.80,12,NY,drought
1939,-3.64,-3.44,12,NY,drought
1940,-.24,-0.04,12,NY,drought
1941,-3.48,-3.28,12,NY,drought
1942,2.4,2.60,12,NY,drought
1943,-1.06,-0.86,12,NY,drought
1944,.16,0.36,12,NY,drought
1945,-.5,-0.30,12,NY,drought
1946,.08,0.28,12,NY,drought
1947,-2.35,-2.15,12,NY,drought
1948,.66,0.86,12,NY,drought
1949,-3.28,-3.08,12,NY,drought
1950,1.38,1.58,12,NY,drought
1951,2.23,2.43,12,NY,drought
1952,.49,0.69,12,NY,drought
1953,-3.42,-3.22,12,NY,drought
1954,1.25,1.45,12,NY,drought
1955,1.4,1.60,12,NY,drought
1956,-.66,-0.46,12,NY,drought
1957,.5,0.70,12,NY,drought
1958,-.91,-0.71,12,NY,drought
1959,2.35,2.55,12,NY,drought
1960,-2.04,-1.84,12,NY,drought
1961,-2.39,-2.19,12,NY,drought
1962,-1.89,-1.69,12,NY,drought
1963,-3.43,-3.23,12,NY,drought
1964,-5.87,-5.67,12,NY,drought
1965,-3.76,-3.56,12,NY,drought
1966,-2.61,-2.41,12,NY,drought
1967,-.05,0.15,12,NY,drought
1968,1.4,1.60,12,NY,drought
1969,1.28,1.48,12,NY,drought
1970,.83,1.03,12,NY,drought
1971,-.67,-0.47,12,NY,drought
1972,4.47,4.67,12,NY,drought
1973,1.58,1.78,12,NY,drought
1974,2.01,2.21,12,NY,drought
1975,3.03,3.23,12,NY,drought
1976,3.65,3.85,12,NY,drought
1977,5.43,5.63,12,NY,drought
1978,.38,0.58,12,NY,drought
1979,-.54,-0.34,12,NY,drought
1980,-1.2,-1.00,12,NY,drought
1981,-.64,-0.44,12,NY,drought
1982,-1.72,-1.52,12,NY,drought
1983,1.79,1.99,12,NY,drought
1984,-.72,-0.52,12,NY,drought
1985,-.34,-0.14,12,NY,drought
