year,value,anomaly,month,state,type
1953,58.1,3.0,03,AL,temp
1954,53.8,-1.3,03,AL,temp
1955,58.6,3.5,03,AL,temp
1956,54.6,-0.5,03,AL,temp
1957,52.7,-2.4,03,AL,temp
1958,50.9,-4.2,03,AL,temp
1959,52.1,-3.0,03,AL,temp
1960,45.3,-9.8,03,AL,temp
1961,57.4,2.3,03,AL,temp
1962,50.9,-4.2,03,AL,temp
1963,58.3,3.2,03,AL,temp
1964,54.1,-1.0,03,AL,temp
1965,51.3,-3.8,03,AL,temp
1966,53.2,-1.9,03,AL,temp
1967,58.7,3.6,03,AL,temp
1968,52.1,-3.0,03,AL,temp
1969,47.6,-7.5,03,AL,temp
1970,52.7,-2.4,03,AL,temp
1971,50,-5.1,03,AL,temp
1972,55.1,0.0,03,AL,temp
1973,59.9,4.8,03,AL,temp
1974,60.1,5.0,03,AL,temp
1975,53.7,-1.4,03,AL,temp
1976,58.2,3.1,03,AL,temp
1977,57.5,2.4,03,AL,temp
1978,51.2,-3.9,03,AL,temp
1979,55.8,0.7,03,AL,temp
1980,52.7,-2.4,03,AL,temp
1981,52.3,-2.8,03,AL,temp
1982,58.5,3.4,03,AL,temp
1983,52,-3.1,03,AL,temp
1984,53.7,-1.4,03,AL,temp
1985,58.7,3.6,03,AL,temp
1986,55.4,0.3,03,AL,temp
1987,55.7,0.6,03,AL,temp
1988,54.3,-0.8,03,AL,temp
1989,57.3,2.2,03,AL,temp
1990,58.1,3.0,03,AL,temp
1991,56.9,1.8,03,AL,temp
1992,54.9,-0.2,03,AL,temp
1993,51.7,-3.4,03,AL,temp
1994,55.8,0.7,03,AL,temp
1995,58.2,3.1,03,AL,temp
1996,50.9,-4.2,03,AL,temp
1997,61.2,6.1,03,AL,temp
1998,53.4,-1.7,03,AL,temp
1999,52.8,-2.3,03,AL,temp
2000,58.9,3.8,03,AL,temp
2001,51.4,-3.7,03,AL,temp
2002,55,-0.1,03,AL,temp
2003,57.6,2.5,03,AL,temp
2004,59,3.9,03,AL,temp
2005,53.5,-1.6,03,AL,temp
2006,56.1,1.0,03,AL,temp
2007,60,4.9,03,AL,temp
2008,55.2,0.1,03,AL,temp
2009,57.3,2.2,03,AL,temp
2010,51.2,-3.9,03,AL,temp
2011,57.8,2.7,03,AL,temp
2012,64.6,9.5,03,AL,temp
2013,49.8,-5.3,03,AL,temp
2014,52.3,-2.8,03,AL,temp
2015,57.8,2.7,03,AL,temp
1895,63.4,0.6,04,AL,temp
1896,68.1,5.3,04,AL,temp
1897,62.4,-0.4,04,AL,temp
1898,58.8,-4.0,04,AL,temp
1899,61.7,-1.1,04,AL,temp
1900,64.2,1.4,04,AL,temp
1901,58.1,-4.7,04,AL,temp
1902,62.1,-0.7,04,AL,temp
1903,61.1,-1.7,04,AL,temp
1904,60,-2.8,04,AL,temp
1905,63.7,0.9,04,AL,temp
1906,64.9,2.1,04,AL,temp
1907,58.1,-4.7,04,AL,temp
1908,67.4,4.6,04,AL,temp
1909,63.1,0.3,04,AL,temp
1910,61.7,-1.1,04,AL,temp
1911,63.5,0.7,04,AL,temp
1912,64.4,1.6,04,AL,temp
1913,62,-0.8,04,AL,temp
1914,63.8,1.0,04,AL,temp
1915,64.3,1.5,04,AL,temp
1916,61.8,-1.0,04,AL,temp
1917,63.6,0.8,04,AL,temp
1918,60.9,-1.9,04,AL,temp
1919,62.3,-0.5,04,AL,temp
1920,62.2,-0.6,04,AL,temp
1921,61.8,-1.0,04,AL,temp
1922,66.3,3.5,04,AL,temp
1923,62.8,0.0,04,AL,temp
1924,62.6,-0.2,04,AL,temp
1925,67.3,4.5,04,AL,temp
1926,60.4,-2.4,04,AL,temp
1927,67.6,4.8,04,AL,temp
1928,59.2,-3.6,04,AL,temp
1929,66.4,3.6,04,AL,temp
1930,64.6,1.8,04,AL,temp
1931,60.8,-2.0,04,AL,temp
1932,63.9,1.1,04,AL,temp
1933,62,-0.8,04,AL,temp
1934,63.4,0.6,04,AL,temp
1935,63.7,0.9,04,AL,temp
1936,61.2,-1.6,04,AL,temp
1937,62.5,-0.3,04,AL,temp
1938,63,0.2,04,AL,temp
1939,61.4,-1.4,04,AL,temp
1940,61.3,-1.5,04,AL,temp
1941,64.8,2.0,04,AL,temp
1942,63.6,0.8,04,AL,temp
1943,62.9,0.1,04,AL,temp
1944,61.6,-1.2,04,AL,temp
1945,65.4,2.6,04,AL,temp
1946,65.9,3.1,04,AL,temp
1947,65,2.2,04,AL,temp
1948,66.7,3.9,04,AL,temp
1949,61.4,-1.4,04,AL,temp
1950,59.2,-3.6,04,AL,temp
1951,61.1,-1.7,04,AL,temp
1952,61,-1.8,04,AL,temp
1953,60.6,-2.2,04,AL,temp
1954,67.5,4.7,04,AL,temp
1955,66.3,3.5,04,AL,temp
1956,61.3,-1.5,04,AL,temp
1957,65,2.2,04,AL,temp
1958,63.3,0.5,04,AL,temp
1959,62.3,-0.5,04,AL,temp
1960,64.1,1.3,04,AL,temp
1961,58.9,-3.9,04,AL,temp
1962,60,-2.8,04,AL,temp
1963,65.8,3.0,04,AL,temp
1964,65.1,2.3,04,AL,temp
1965,66.1,3.3,04,AL,temp
1966,63.4,0.6,04,AL,temp
1967,67.9,5.1,04,AL,temp
1968,63.8,1.0,04,AL,temp
1969,64,1.2,04,AL,temp
1970,65.8,3.0,04,AL,temp
1971,61.2,-1.6,04,AL,temp
1972,63.5,0.7,04,AL,temp
1973,60.1,-2.7,04,AL,temp
1974,62,-0.8,04,AL,temp
1975,60.9,-1.9,04,AL,temp
1976,62.7,-0.1,04,AL,temp
1977,64.9,2.1,04,AL,temp
1978,63.9,1.1,04,AL,temp
1979,63.6,0.8,04,AL,temp
1980,60.6,-2.2,04,AL,temp
1981,66.8,4.0,04,AL,temp
1982,60.4,-2.4,04,AL,temp
1983,57.8,-5.0,04,AL,temp
1984,61,-1.8,04,AL,temp
1985,64,1.2,04,AL,temp
1986,62.5,-0.3,04,AL,temp
1987,60.2,-2.6,04,AL,temp
1988,62.8,0.0,04,AL,temp
1989,61.1,-1.7,04,AL,temp
1990,61.4,-1.4,04,AL,temp
1991,65.9,3.1,04,AL,temp
1992,61.5,-1.3,04,AL,temp
1993,58.7,-4.1,04,AL,temp
1994,64.7,1.9,04,AL,temp
1995,63.2,0.4,04,AL,temp
1996,60,-2.8,04,AL,temp
1997,58.8,-4.0,04,AL,temp
1998,61.6,-1.2,04,AL,temp
1999,67.1,4.3,04,AL,temp
2000,60.1,-2.7,04,AL,temp
2001,64.7,1.9,04,AL,temp
2002,66.4,3.6,04,AL,temp
2003,63.3,0.5,04,AL,temp
2004,61.2,-1.6,04,AL,temp
2005,61,-1.8,04,AL,temp
2006,67.5,4.7,04,AL,temp
2007,60,-2.8,04,AL,temp
2008,62.8,0.0,04,AL,temp
2009,61.4,-1.4,04,AL,temp
2010,64.2,1.4,04,AL,temp
2011,65.7,2.9,04,AL,temp
2012,65,2.2,04,AL,temp
2013,62.2,-0.6,04,AL,temp
2014,62.4,-0.4,04,AL,temp
2015,66.1,3.3,04,AL,temp
1895,69.5,-1.2,05,AL,temp
1896,75.9,5.2,05,AL,temp
1897,69,-1.7,05,AL,temp
1898,74.1,3.4,05,AL,temp
1899,76.1,5.4,05,AL,temp
1900,71.4,0.7,05,AL,temp
1901,70.6,-0.1,05,AL,temp
1902,75.7,5.0,05,AL,temp
1903,69.9,-0.8,05,AL,temp
1904,70.2,-0.5,05,AL,temp
1905,74.5,3.8,05,AL,temp
1906,69.9,-0.8,05,AL,temp
1907,68.3,-2.4,05,AL,temp
1908,71.8,1.1,05,AL,temp
1909,69,-1.7,05,AL,temp
1910,69,-1.7,05,AL,temp
1911,72.7,2.0,05,AL,temp
1912,72,1.3,05,AL,temp
1913,71.4,0.7,05,AL,temp
1914,71.6,0.9,05,AL,temp
1915,74.4,3.7,05,AL,temp
1916,73,2.3,05,AL,temp
1917,66,-4.7,05,AL,temp
1918,72.6,1.9,05,AL,temp
1919,69,-1.7,05,AL,temp
1920,70.5,-0.2,05,AL,temp
1921,69.9,-0.8,05,AL,temp
1922,71.6,0.9,05,AL,temp
1923,69.1,-1.6,05,AL,temp
1924,67.3,-3.4,05,AL,temp
1925,69.4,-1.3,05,AL,temp
1926,70,-0.7,05,AL,temp
1927,72.6,1.9,05,AL,temp
1928,69.1,-1.6,05,AL,temp
1929,71.1,0.4,05,AL,temp
1930,72.3,1.6,05,AL,temp
1931,67.9,-2.8,05,AL,temp
1932,69.4,-1.3,05,AL,temp
1933,75.6,4.9,05,AL,temp
1934,71.2,0.5,05,AL,temp
1935,71.9,1.2,05,AL,temp
1936,72.7,2.0,05,AL,temp
1937,72.2,1.5,05,AL,temp
1938,72.1,1.4,05,AL,temp
1939,70,-0.7,05,AL,temp
1940,68,-2.7,05,AL,temp
1941,72.7,2.0,05,AL,temp
1942,70.5,-0.2,05,AL,temp
1943,73.3,2.6,05,AL,temp
1944,72.1,1.4,05,AL,temp
1945,68.4,-2.3,05,AL,temp
1946,69.8,-0.9,05,AL,temp
1947,69.5,-1.2,05,AL,temp
1948,71.3,0.6,05,AL,temp
1949,72.1,1.4,05,AL,temp
1950,73.7,3.0,05,AL,temp
1951,70.2,-0.5,05,AL,temp
1952,71.5,0.8,05,AL,temp
1953,73.9,3.2,05,AL,temp
1954,66.2,-4.5,05,AL,temp
1955,73.3,2.6,05,AL,temp
1956,73.3,2.6,05,AL,temp
1957,71.8,1.1,05,AL,temp
1958,70.8,0.1,05,AL,temp
1959,72.8,2.1,05,AL,temp
1960,67.8,-2.9,05,AL,temp
1961,67.7,-3.0,05,AL,temp
1962,75.3,4.6,05,AL,temp
1963,71.7,1.0,05,AL,temp
1964,71.1,0.4,05,AL,temp
1965,72.6,1.9,05,AL,temp
1966,69.4,-1.3,05,AL,temp
1967,68.8,-1.9,05,AL,temp
1968,69,-1.7,05,AL,temp
1969,69.9,-0.8,05,AL,temp
1970,70.8,0.1,05,AL,temp
1971,66.6,-4.1,05,AL,temp
1972,68.7,-2.0,05,AL,temp
1973,67.7,-3.0,05,AL,temp
1974,71.8,1.1,05,AL,temp
1975,72.3,1.6,05,AL,temp
1976,65.4,-5.3,05,AL,temp
1977,71.9,1.2,05,AL,temp
1978,70,-0.7,05,AL,temp
1979,69.5,-1.2,05,AL,temp
1980,70.2,-0.5,05,AL,temp
1981,67.3,-3.4,05,AL,temp
1982,71.7,1.0,05,AL,temp
1983,68.6,-2.1,05,AL,temp
1984,68.8,-1.9,05,AL,temp
1985,70.7,0.0,05,AL,temp
1986,71.4,0.7,05,AL,temp
1987,73.4,2.7,05,AL,temp
1988,68.3,-2.4,05,AL,temp
1989,68.6,-2.1,05,AL,temp
1990,69.4,-1.3,05,AL,temp
1991,73.2,2.5,05,AL,temp
1992,68,-2.7,05,AL,temp
1993,68.8,-1.9,05,AL,temp
1994,68.4,-2.3,05,AL,temp
1995,72.1,1.4,05,AL,temp
1996,73,2.3,05,AL,temp
1997,67.2,-3.5,05,AL,temp
1998,73.6,2.9,05,AL,temp
1999,69.5,-1.2,05,AL,temp
2000,74,3.3,05,AL,temp
2001,70.6,-0.1,05,AL,temp
2002,70.3,-0.4,05,AL,temp
2003,71.7,1.0,05,AL,temp
2004,72.7,2.0,05,AL,temp
2005,68.3,-2.4,05,AL,temp
2006,70.4,-0.3,05,AL,temp
2007,71.2,0.5,05,AL,temp
2008,70.3,-0.4,05,AL,temp
2009,71.2,0.5,05,AL,temp
2010,73.3,2.6,05,AL,temp
2011,69.9,-0.8,05,AL,temp
2012,73.4,2.7,05,AL,temp
2013,68.2,-2.5,05,AL,temp
2014,70.2,-0.5,05,AL,temp
2015,71.9,1.2,05,AL,temp
1895,77.5,0.0,06,AL,temp
1896,77.4,-0.1,06,AL,temp
1897,81.2,3.7,06,AL,temp
1898,80.4,2.9,06,AL,temp
1899,79.9,2.4,06,AL,temp
1900,76.3,-1.2,06,AL,temp
1901,78.8,1.3,06,AL,temp
1902,81.2,3.7,06,AL,temp
1903,73.7,-3.8,06,AL,temp
1904,78.1,0.6,06,AL,temp
1905,79.4,1.9,06,AL,temp
1906,79.1,1.6,06,AL,temp
1907,75.7,-1.8,06,AL,temp
1908,78,0.5,06,AL,temp
1909,78.2,0.7,06,AL,temp
1910,75.5,-2.0,06,AL,temp
1911,80.7,3.2,06,AL,temp
1912,75.1,-2.4,06,AL,temp
1913,77.9,0.4,06,AL,temp
1914,83.1,5.6,06,AL,temp
1915,78.5,1.0,06,AL,temp
1916,77.1,-0.4,06,AL,temp
1917,77.8,0.3,06,AL,temp
1918,79.6,2.1,06,AL,temp
1919,78.2,0.7,06,AL,temp
1920,76.9,-0.6,06,AL,temp
1921,80.5,3.0,06,AL,temp
1922,78.5,1.0,06,AL,temp
1923,76.6,-0.9,06,AL,temp
1924,79.5,2.0,06,AL,temp
1925,80.6,3.1,06,AL,temp
1926,77.3,-0.2,06,AL,temp
1927,78,0.5,06,AL,temp
1928,75.8,-1.7,06,AL,temp
1929,77,-0.5,06,AL,temp
1930,76.8,-0.7,06,AL,temp
1931,79.2,1.7,06,AL,temp
1932,78.5,1.0,06,AL,temp
1933,78,0.5,06,AL,temp
1934,79.5,2.0,06,AL,temp
1935,76.3,-1.2,06,AL,temp
1936,80.3,2.8,06,AL,temp
1937,79.6,2.1,06,AL,temp
1938,76.6,-0.9,06,AL,temp
1939,78.3,0.8,06,AL,temp
1940,76.4,-1.1,06,AL,temp
1941,78,0.5,06,AL,temp
1942,77.9,0.4,06,AL,temp
1943,80.9,3.4,06,AL,temp
1944,80.2,2.7,06,AL,temp
1945,78.2,0.7,06,AL,temp
1946,75.7,-1.8,06,AL,temp
1947,76.7,-0.8,06,AL,temp
1948,78.8,1.3,06,AL,temp
1949,77.2,-0.3,06,AL,temp
1950,77.6,0.1,06,AL,temp
1951,78.4,0.9,06,AL,temp
1952,82,4.5,06,AL,temp
1953,80.6,3.1,06,AL,temp
1954,79,1.5,06,AL,temp
1955,73.3,-4.2,06,AL,temp
1956,76.2,-1.3,06,AL,temp
1957,78.2,0.7,06,AL,temp
1958,77.9,0.4,06,AL,temp
1959,76.6,-0.9,06,AL,temp
1960,77.3,-0.2,06,AL,temp
1961,73.9,-3.6,06,AL,temp
1962,77,-0.5,06,AL,temp
1963,77.1,-0.4,06,AL,temp
1964,78.4,0.9,06,AL,temp
1965,75.7,-1.8,06,AL,temp
1966,74.3,-3.2,06,AL,temp
1967,76.3,-1.2,06,AL,temp
1968,77.6,0.1,06,AL,temp
1969,77.8,0.3,06,AL,temp
1970,75.3,-2.2,06,AL,temp
1971,78,0.5,06,AL,temp
1972,75,-2.5,06,AL,temp
1973,76.9,-0.6,06,AL,temp
1974,73.5,-4.0,06,AL,temp
1975,76.1,-1.4,06,AL,temp
1976,74.6,-2.9,06,AL,temp
1977,79.1,1.6,06,AL,temp
1978,78,0.5,06,AL,temp
1979,75.2,-2.3,06,AL,temp
1980,77.4,-0.1,06,AL,temp
1981,79.9,2.4,06,AL,temp
1982,76.3,-1.2,06,AL,temp
1983,74.5,-3.0,06,AL,temp
1984,77.1,-0.4,06,AL,temp
1985,77.5,0.0,06,AL,temp
1986,79,1.5,06,AL,temp
1987,77,-0.5,06,AL,temp
1988,77.1,-0.4,06,AL,temp
1989,76,-1.5,06,AL,temp
1990,77.7,0.2,06,AL,temp
1991,76.8,-0.7,06,AL,temp
1992,74.9,-2.6,06,AL,temp
1993,77.6,0.1,06,AL,temp
1994,77.8,0.3,06,AL,temp
1995,75.2,-2.3,06,AL,temp
1996,76.7,-0.8,06,AL,temp
1997,74,-3.5,06,AL,temp
1998,80.7,3.2,06,AL,temp
1999,76.7,-0.8,06,AL,temp
2000,77.6,0.1,06,AL,temp
2001,75.9,-1.6,06,AL,temp
2002,77.2,-0.3,06,AL,temp
2003,75.6,-1.9,06,AL,temp
2004,76.8,-0.7,06,AL,temp
2005,76.7,-0.8,06,AL,temp
2006,78.1,0.6,06,AL,temp
2007,78.8,1.3,06,AL,temp
2008,78.7,1.2,06,AL,temp
2009,79.4,1.9,06,AL,temp
2010,80.9,3.4,06,AL,temp
2011,81.3,3.8,06,AL,temp
2012,76.8,-0.7,06,AL,temp
2013,78,0.5,06,AL,temp
2014,77.9,0.4,06,AL,temp
2015,78.8,1.3,06,AL,temp
1895,79.2,-0.7,07,AL,temp
1896,81.2,1.3,07,AL,temp
1897,81.5,1.6,07,AL,temp
1898,80,0.1,07,AL,temp
1899,80.4,0.5,07,AL,temp
1900,79.8,-0.1,07,AL,temp
1901,82.4,2.5,07,AL,temp
1902,83.1,3.2,07,AL,temp
1903,80.4,0.5,07,AL,temp
1904,78.6,-1.3,07,AL,temp
1905,79.8,-0.1,07,AL,temp
1906,79.2,-0.7,07,AL,temp
1907,81.2,1.3,07,AL,temp
1908,80.3,0.4,07,AL,temp
1909,80.4,0.5,07,AL,temp
1910,78.8,-1.1,07,AL,temp
1911,78.1,-1.8,07,AL,temp
1912,79.7,-0.2,07,AL,temp
1913,81.3,1.4,07,AL,temp
1914,81.8,1.9,07,AL,temp
1915,80.4,0.5,07,AL,temp
1916,78.6,-1.3,07,AL,temp
1917,79.8,-0.1,07,AL,temp
1918,78.2,-1.7,07,AL,temp
1919,79.7,-0.2,07,AL,temp
1920,79.4,-0.5,07,AL,temp
1921,81.4,1.5,07,AL,temp
1922,79.8,-0.1,07,AL,temp
1923,78.5,-1.4,07,AL,temp
1924,79.7,-0.2,07,AL,temp
1925,81.6,1.7,07,AL,temp
1926,79.1,-0.8,07,AL,temp
1927,80.6,0.7,07,AL,temp
1928,80.5,0.6,07,AL,temp
1929,79.8,-0.1,07,AL,temp
1930,83.4,3.5,07,AL,temp
1931,81.2,1.3,07,AL,temp
1932,82.4,2.5,07,AL,temp
1933,79,-0.9,07,AL,temp
1934,81.2,1.3,07,AL,temp
1935,80.6,0.7,07,AL,temp
1936,81.2,1.3,07,AL,temp
1937,79.4,-0.5,07,AL,temp
1938,79.8,-0.1,07,AL,temp
1939,80.1,0.2,07,AL,temp
1940,77.9,-2.0,07,AL,temp
1941,80,0.1,07,AL,temp
1942,80.3,0.4,07,AL,temp
1943,81.1,1.2,07,AL,temp
1944,79.3,-0.6,07,AL,temp
1945,79.4,-0.5,07,AL,temp
1946,78.6,-1.3,07,AL,temp
1947,76.9,-3.0,07,AL,temp
1948,80.5,0.6,07,AL,temp
1949,80.3,0.4,07,AL,temp
1950,77.5,-2.4,07,AL,temp
1951,80.8,0.9,07,AL,temp
1952,82.3,2.4,07,AL,temp
1953,79.6,-0.3,07,AL,temp
1954,82.5,2.6,07,AL,temp
1955,79.8,-0.1,07,AL,temp
1956,79.7,-0.2,07,AL,temp
1957,79.7,-0.2,07,AL,temp
1958,79,-0.9,07,AL,temp
1959,79.8,-0.1,07,AL,temp
1960,81.1,1.2,07,AL,temp
1961,77.9,-2.0,07,AL,temp
1962,80.8,0.9,07,AL,temp
1963,78.1,-1.8,07,AL,temp
1964,78.1,-1.8,07,AL,temp
1965,78.8,-1.1,07,AL,temp
1966,80.9,1.0,07,AL,temp
1967,76.1,-3.8,07,AL,temp
1968,78.7,-1.2,07,AL,temp
1969,81.1,1.2,07,AL,temp
1970,79,-0.9,07,AL,temp
1971,78,-1.9,07,AL,temp
1972,77.7,-2.2,07,AL,temp
1973,79.9,0.0,07,AL,temp
1974,78.9,-1.0,07,AL,temp
1975,78,-1.9,07,AL,temp
1976,78.6,-1.3,07,AL,temp
1977,81.3,1.4,07,AL,temp
1978,80.7,0.8,07,AL,temp
1979,79,-0.9,07,AL,temp
1980,82.7,2.8,07,AL,temp
1981,81.4,1.5,07,AL,temp
1982,79.5,-0.4,07,AL,temp
1983,80.6,0.7,07,AL,temp
1984,78.2,-1.7,07,AL,temp
1985,78.5,-1.4,07,AL,temp
1986,82.3,2.4,07,AL,temp
1987,80.2,0.3,07,AL,temp
1988,78.9,-1.0,07,AL,temp
1989,78.6,-1.3,07,AL,temp
1990,79.5,-0.4,07,AL,temp
1991,80.5,0.6,07,AL,temp
1992,79.9,0.0,07,AL,temp
1993,82.2,2.3,07,AL,temp
1994,77.6,-2.3,07,AL,temp
1995,81.1,1.2,07,AL,temp
1996,79.6,-0.3,07,AL,temp
1997,80.1,0.2,07,AL,temp
1998,81.8,1.9,07,AL,temp
1999,80.5,0.6,07,AL,temp
2000,81.9,2.0,07,AL,temp
2001,79.7,-0.2,07,AL,temp
2002,80.3,0.4,07,AL,temp
2003,78.5,-1.4,07,AL,temp
2004,79.2,-0.7,07,AL,temp
2005,80.4,0.5,07,AL,temp
2006,81.9,2.0,07,AL,temp
2007,79.3,-0.6,07,AL,temp
2008,80,0.1,07,AL,temp
2009,78.1,-1.8,07,AL,temp
2010,82.6,2.7,07,AL,temp
2011,81.7,1.8,07,AL,temp
2012,81.6,1.7,07,AL,temp
2013,77.7,-2.2,07,AL,temp
2014,77.8,-2.1,07,AL,temp
2015,81.6,1.7,07,AL,temp
1895,79.5,0.2,08,AL,temp
1896,82.2,2.9,08,AL,temp
1897,78.8,-0.5,08,AL,temp
1898,78.8,-0.5,08,AL,temp
1899,80.9,1.6,08,AL,temp
1900,81.2,1.9,08,AL,temp
1901,78.7,-0.6,08,AL,temp
1902,82.3,3.0,08,AL,temp
1903,80.6,1.3,08,AL,temp
1904,78.6,-0.7,08,AL,temp
1905,79.5,0.2,08,AL,temp
1906,80.5,1.2,08,AL,temp
1907,80.5,1.2,08,AL,temp
1908,79.7,0.4,08,AL,temp
1909,81,1.7,08,AL,temp
1910,79.6,0.3,08,AL,temp
1911,79,-0.3,08,AL,temp
1912,79.1,-0.2,08,AL,temp
1913,80.6,1.3,08,AL,temp
1914,79.2,-0.1,08,AL,temp
1915,79.1,-0.2,08,AL,temp
1916,79.8,0.5,08,AL,temp
1917,78.4,-0.9,08,AL,temp
1918,80.3,1.0,08,AL,temp
1919,79.2,-0.1,08,AL,temp
1920,77.6,-1.7,08,AL,temp
1921,80.4,1.1,08,AL,temp
1922,78.8,-0.5,08,AL,temp
1923,78.7,-0.6,08,AL,temp
1924,81.5,2.2,08,AL,temp
1925,80.4,1.1,08,AL,temp
1926,80.3,1.0,08,AL,temp
1927,78,-1.3,08,AL,temp
1928,80.6,1.3,08,AL,temp
1929,79.9,0.6,08,AL,temp
1930,79.1,-0.2,08,AL,temp
1931,77.4,-1.9,08,AL,temp
1932,80.2,0.9,08,AL,temp
1933,79.6,0.3,08,AL,temp
1934,80.1,0.8,08,AL,temp
1935,80.9,1.6,08,AL,temp
1936,80.2,0.9,08,AL,temp
1937,80.3,1.0,08,AL,temp
1938,80.8,1.5,08,AL,temp
1939,77.8,-1.5,08,AL,temp
1940,79.6,0.3,08,AL,temp
1941,80.1,0.8,08,AL,temp
1942,77.8,-1.5,08,AL,temp
1943,81.5,2.2,08,AL,temp
1944,78.8,-0.5,08,AL,temp
1945,79.4,0.1,08,AL,temp
1946,77.3,-2.0,08,AL,temp
1947,80.6,1.3,08,AL,temp
1948,78.4,-0.9,08,AL,temp
1949,78.9,-0.4,08,AL,temp
1950,77.1,-2.2,08,AL,temp
1951,82.4,3.1,08,AL,temp
1952,79.7,0.4,08,AL,temp
1953,79,-0.3,08,AL,temp
1954,83.4,4.1,08,AL,temp
1955,80.3,1.0,08,AL,temp
1956,80.1,0.8,08,AL,temp
1957,79.5,0.2,08,AL,temp
1958,78.9,-0.4,08,AL,temp
1959,80.2,0.9,08,AL,temp
1960,79.1,-0.2,08,AL,temp
1961,77.4,-1.9,08,AL,temp
1962,80.3,1.0,08,AL,temp
1963,79.3,0.0,08,AL,temp
1964,78.1,-1.2,08,AL,temp
1965,78.4,-0.9,08,AL,temp
1966,77.5,-1.8,08,AL,temp
1967,75.2,-4.1,08,AL,temp
1968,79.4,0.1,08,AL,temp
1969,77.1,-2.2,08,AL,temp
1970,79.1,-0.2,08,AL,temp
1971,77.7,-1.6,08,AL,temp
1972,79.1,-0.2,08,AL,temp
1973,77.6,-1.7,08,AL,temp
1974,77.8,-1.5,08,AL,temp
1975,78.5,-0.8,08,AL,temp
1976,77.1,-2.2,08,AL,temp
1977,79.6,0.3,08,AL,temp
1978,79.3,0.0,08,AL,temp
1979,78.4,-0.9,08,AL,temp
1980,81.5,2.2,08,AL,temp
1981,78.3,-1.0,08,AL,temp
1982,78.6,-0.7,08,AL,temp
1983,81.1,1.8,08,AL,temp
1984,77.3,-2.0,08,AL,temp
1985,78.4,-0.9,08,AL,temp
1986,78.4,-0.9,08,AL,temp
1987,81.3,2.0,08,AL,temp
1988,80.4,1.1,08,AL,temp
1989,78.6,-0.7,08,AL,temp
1990,80.9,1.6,08,AL,temp
1991,78.9,-0.4,08,AL,temp
1992,75.9,-3.4,08,AL,temp
1993,80.1,0.8,08,AL,temp
1994,77.2,-2.1,08,AL,temp
1995,81.9,2.6,08,AL,temp
1996,77.9,-1.4,08,AL,temp
1997,77.7,-1.6,08,AL,temp
1998,79.9,0.6,08,AL,temp
1999,81.8,2.5,08,AL,temp
2000,81,1.7,08,AL,temp
2001,78.5,-0.8,08,AL,temp
2002,79.7,0.4,08,AL,temp
2003,79.5,0.2,08,AL,temp
2004,76.3,-3.0,08,AL,temp
2005,80.5,1.2,08,AL,temp
2006,82.3,3.0,08,AL,temp
2007,84.4,5.1,08,AL,temp
2008,78.4,-0.9,08,AL,temp
2009,78,-1.3,08,AL,temp
2010,83,3.7,08,AL,temp
2011,81.8,2.5,08,AL,temp
2012,78.1,-1.2,08,AL,temp
2013,77.9,-1.4,08,AL,temp
2014,79.5,0.2,08,AL,temp
2015,79,-0.3,08,AL,temp
1895,77.8,3.1,09,AL,temp
1896,75.9,1.2,09,AL,temp
1897,75.6,0.9,09,AL,temp
1898,75.3,0.6,09,AL,temp
1899,72.8,-1.9,09,AL,temp
1900,77.6,2.9,09,AL,temp
1901,72.4,-2.3,09,AL,temp
1902,73.6,-1.1,09,AL,temp
1903,73.2,-1.5,09,AL,temp
1904,77,2.3,09,AL,temp
1905,76.2,1.5,09,AL,temp
1906,78.3,3.6,09,AL,temp
1907,75.2,0.5,09,AL,temp
1908,74.5,-0.2,09,AL,temp
1909,75.3,0.6,09,AL,temp
1910,77.4,2.7,09,AL,temp
1911,80.2,5.5,09,AL,temp
1912,76.9,2.2,09,AL,temp
1913,73.2,-1.5,09,AL,temp
1914,73.2,-1.5,09,AL,temp
1915,76.4,1.7,09,AL,temp
1916,73.7,-1.0,09,AL,temp
1917,73.2,-1.5,09,AL,temp
1918,70.4,-4.3,09,AL,temp
1919,75.1,0.4,09,AL,temp
1920,76.8,2.1,09,AL,temp
1921,80.9,6.2,09,AL,temp
1922,77,2.3,09,AL,temp
1923,75.8,1.1,09,AL,temp
1924,72.5,-2.2,09,AL,temp
1925,83.1,8.4,09,AL,temp
1926,79,4.3,09,AL,temp
1927,77.1,2.4,09,AL,temp
1928,72.9,-1.8,09,AL,temp
1929,74.4,-0.3,09,AL,temp
1930,76.4,1.7,09,AL,temp
1931,78.9,4.2,09,AL,temp
1932,74.3,-0.4,09,AL,temp
1933,78.9,4.2,09,AL,temp
1934,74,-0.7,09,AL,temp
1935,74.1,-0.6,09,AL,temp
1936,77.7,3.0,09,AL,temp
1937,72.8,-1.9,09,AL,temp
1938,74.2,-0.5,09,AL,temp
1939,76.4,1.7,09,AL,temp
1940,72.6,-2.1,09,AL,temp
1941,77.3,2.6,09,AL,temp
1942,72.5,-2.2,09,AL,temp
1943,71.7,-3.0,09,AL,temp
1944,75.3,0.6,09,AL,temp
1945,77.1,2.4,09,AL,temp
1946,72.5,-2.2,09,AL,temp
1947,76.1,1.4,09,AL,temp
1948,72.5,-2.2,09,AL,temp
1949,72.4,-2.3,09,AL,temp
1950,72.1,-2.6,09,AL,temp
1951,75.7,1.0,09,AL,temp
