year,value,anomaly,month,state,type
1996,27.8,3.1,12,OR,min
1997,24.6,-0.1,12,OR,min
1998,22.6,-2.1,12,OR,min
1999,26.8,2.1,12,OR,min
2000,26.1,1.4,12,OR,min
2001,25.7,1.0,12,OR,min
2002,28.8,4.1,12,OR,min
2003,28.2,3.5,12,OR,min
2004,28.4,3.7,12,OR,min
2005,24.6,-0.1,12,OR,min
2006,24.8,0.1,12,OR,min
2007,23.7,-1.0,12,OR,min
2008,22.2,-2.5,12,OR,min
2009,20.4,-4.3,12,OR,min
2010,27.1,2.4,12,OR,min
2011,22.5,-2.2,12,OR,min
2012,25.1,0.4,12,OR,min
2013,20.3,-4.4,12,OR,min
2014,29.8,5.1,12,OR,min
2015,26.5,1.8,12,OR,min
1895,7.19,2.43,01,OR,precip
1896,7.07,2.31,01,OR,precip
1897,2.66,-2.10,01,OR,precip
1898,2.63,-2.13,01,OR,precip
1899,4.95,0.19,01,OR,precip
1900,3.72,-1.04,01,OR,precip
1901,5.44,0.68,01,OR,precip
1902,2.4,-2.36,01,OR,precip
1903,7.05,2.29,01,OR,precip
1904,3.75,-1.01,01,OR,precip
1905,3.75,-1.01,01,OR,precip
1906,5.19,0.43,01,OR,precip
1907,5.83,1.07,01,OR,precip
1908,2.84,-1.92,01,OR,precip
1909,8.59,3.83,01,OR,precip
1910,3.96,-0.80,01,OR,precip
1911,5.11,0.35,01,OR,precip
1912,6.96,2.20,01,OR,precip
1913,5.13,0.37,01,OR,precip
1914,8.02,3.26,01,OR,precip
1915,3.45,-1.31,01,OR,precip
1916,5.98,1.22,01,OR,precip
1917,2.9,-1.86,01,OR,precip
1918,4.78,0.02,01,OR,precip
1919,5.28,0.52,01,OR,precip
1920,2.2,-2.56,01,OR,precip
1921,5.63,0.87,01,OR,precip
1922,2.87,-1.89,01,OR,precip
1923,6.16,1.40,01,OR,precip
1924,2.16,-2.60,01,OR,precip
1925,4.93,0.17,01,OR,precip
1926,2.96,-1.80,01,OR,precip
1927,5.37,0.61,01,OR,precip
1928,4.05,-0.71,01,OR,precip
1929,3.8,-0.96,01,OR,precip
1930,3.42,-1.34,01,OR,precip
1931,3.12,-1.64,01,OR,precip
1932,4.52,-0.24,01,OR,precip
1933,5.46,0.70,01,OR,precip
1934,4.26,-0.50,01,OR,precip
1935,3.51,-1.25,01,OR,precip
1936,8.28,3.52,01,OR,precip
1937,4.24,-0.52,01,OR,precip
1938,3.98,-0.78,01,OR,precip
1939,3.36,-1.40,01,OR,precip
1940,3.78,-0.98,01,OR,precip
1941,4.31,-0.45,01,OR,precip
1942,3.61,-1.15,01,OR,precip
1943,5.91,1.15,01,OR,precip
1944,2.47,-2.29,01,OR,precip
1945,3.55,-1.21,01,OR,precip
1946,4.8,0.04,01,OR,precip
1947,3,-1.76,01,OR,precip
1948,4.93,0.17,01,OR,precip
1949,1.23,-3.53,01,OR,precip
1950,8.05,3.29,01,OR,precip
1951,6.54,1.78,01,OR,precip
1952,4.53,-0.23,01,OR,precip
1953,9.18,4.42,01,OR,precip
1954,7.43,2.67,01,OR,precip
1955,2.54,-2.22,01,OR,precip
1956,8.37,3.61,01,OR,precip
1957,2.74,-2.02,01,OR,precip
1958,5.91,1.15,01,OR,precip
1959,6.13,1.37,01,OR,precip
1960,3.62,-1.14,01,OR,precip
1961,2.73,-2.03,01,OR,precip
1962,2.1,-2.66,01,OR,precip
1963,2.12,-2.64,01,OR,precip
1964,7.51,2.75,01,OR,precip
1965,7.06,2.30,01,OR,precip
1966,5.74,0.98,01,OR,precip
1967,6.3,1.54,01,OR,precip
1968,4,-0.76,01,OR,precip
1969,7.44,2.68,01,OR,precip
1970,9.95,5.19,01,OR,precip
1971,6.57,1.81,01,OR,precip
1972,6.46,1.70,01,OR,precip
1973,3.71,-1.05,01,OR,precip
1974,6.25,1.49,01,OR,precip
1975,5.41,0.65,01,OR,precip
1976,4.49,-0.27,01,OR,precip
1977,1.2,-3.56,01,OR,precip
1978,4.58,-0.18,01,OR,precip
1979,3.31,-1.45,01,OR,precip
1980,5.32,0.56,01,OR,precip
1981,2.21,-2.55,01,OR,precip
1982,5.18,0.42,01,OR,precip
1983,4.64,-0.12,01,OR,precip
1984,2.08,-2.68,01,OR,precip
1985,.49,-4.27,01,OR,precip
1986,4.6,-0.16,01,OR,precip
1987,4.57,-0.19,01,OR,precip
1988,4.97,0.21,01,OR,precip
1989,4.31,-0.45,01,OR,precip
1990,6.02,1.26,01,OR,precip
1991,2.44,-2.32,01,OR,precip
1992,2.68,-2.08,01,OR,precip
1993,4.48,-0.28,01,OR,precip
1994,3.12,-1.64,01,OR,precip
1995,7.02,2.26,01,OR,precip
1996,7.25,2.49,01,OR,precip
1997,6.05,1.29,01,OR,precip
1998,7.04,2.28,01,OR,precip
1999,5.31,0.55,01,OR,precip
2000,5.97,1.21,01,OR,precip
2001,1.81,-2.95,01,OR,precip
2002,5.17,0.41,01,OR,precip
2003,4.96,0.20,01,OR,precip
2004,5.35,0.59,01,OR,precip
2005,2.13,-2.63,01,OR,precip
2006,8.28,3.52,01,OR,precip
2007,2.62,-2.14,01,OR,precip
2008,5.87,1.11,01,OR,precip
2009,2.95,-1.81,01,OR,precip
2010,4.52,-0.24,01,OR,precip
2011,3.15,-1.61,01,OR,precip
2012,5.82,1.06,01,OR,precip
2013,2.6,-2.16,01,OR,precip
2014,2.35,-2.41,01,OR,precip
2015,1.98,-2.78,01,OR,precip
1895,1.43,-2.39,02,OR,precip
1896,2.85,-0.97,02,OR,precip
1897,5.58,1.76,02,OR,precip
1898,3.65,-0.17,02,OR,precip
1899,4.03,0.21,02,OR,precip
1900,3.17,-0.65,02,OR,precip
1901,5.21,1.39,02,OR,precip
1902,7.78,3.96,02,OR,precip
1903,1.38,-2.44,02,OR,precip
1904,9.15,5.33,02,OR,precip
1905,1.59,-2.23,02,OR,precip
1906,4.52,0.70,02,OR,precip
1907,5.7,1.88,02,OR,precip
1908,2.59,-1.23,02,OR,precip
1909,5.74,1.92,02,OR,precip
1910,4.74,0.92,02,OR,precip
1911,2.48,-1.34,02,OR,precip
1912,4.16,0.34,02,OR,precip
1913,1.01,-2.81,02,OR,precip
1914,2.77,-1.05,02,OR,precip
1915,4.03,0.21,02,OR,precip
1916,5.3,1.48,02,OR,precip
1917,3.74,-0.08,02,OR,precip
1918,4.77,0.95,02,OR,precip
1919,6.43,2.61,02,OR,precip
1920,.41,-3.41,02,OR,precip
1921,5.07,1.25,02,OR,precip
1922,3.88,0.06,02,OR,precip
1923,1.52,-2.30,02,OR,precip
1924,3.21,-0.61,02,OR,precip
1925,4.46,0.64,02,OR,precip
1926,5.84,2.02,02,OR,precip
1927,6.05,2.23,02,OR,precip
1928,1.54,-2.28,02,OR,precip
1929,1.01,-2.81,02,OR,precip
1930,3.95,0.13,02,OR,precip
1931,2.05,-1.77,02,OR,precip
1932,2.1,-1.72,02,OR,precip
1933,3.23,-0.59,02,OR,precip
1934,1.66,-2.16,02,OR,precip
1935,2.27,-1.55,02,OR,precip
1936,4.12,0.30,02,OR,precip
1937,4.84,1.02,02,OR,precip
1938,5.98,2.16,02,OR,precip
1939,4.07,0.25,02,OR,precip
1940,7.88,4.06,02,OR,precip
1941,2.61,-1.21,02,OR,precip
1942,3.94,0.12,02,OR,precip
1943,2.48,-1.34,02,OR,precip
1944,3.2,-0.62,02,OR,precip
1945,4.93,1.11,02,OR,precip
1946,3.58,-0.24,02,OR,precip
1947,2.17,-1.65,02,OR,precip
1948,4.67,0.85,02,OR,precip
1949,6.04,2.22,02,OR,precip
1950,3.43,-0.39,02,OR,precip
1951,4.13,0.31,02,OR,precip
1952,3.94,0.12,02,OR,precip
1953,4.24,0.42,02,OR,precip
1954,2.82,-1.00,02,OR,precip
1955,2.09,-1.73,02,OR,precip
1956,4.57,0.75,02,OR,precip
1957,4.25,0.43,02,OR,precip
1958,6.18,2.36,02,OR,precip
1959,3.57,-0.25,02,OR,precip
1960,4.8,0.98,02,OR,precip
1961,6.92,3.10,02,OR,precip
1962,3.33,-0.49,02,OR,precip
1963,4.22,0.40,02,OR,precip
1964,1.06,-2.76,02,OR,precip
1965,1.53,-2.29,02,OR,precip
1966,2.09,-1.73,02,OR,precip
1967,1.57,-2.25,02,OR,precip
1968,4.44,0.62,02,OR,precip
1969,2.66,-1.16,02,OR,precip
1970,2.56,-1.26,02,OR,precip
1971,2.89,-0.93,02,OR,precip
1972,3.89,0.07,02,OR,precip
1973,1.49,-2.33,02,OR,precip
1974,4.15,0.33,02,OR,precip
1975,4.96,1.14,02,OR,precip
1976,4.21,0.39,02,OR,precip
1977,2.02,-1.80,02,OR,precip
1978,3.33,-0.49,02,OR,precip
1979,5.63,1.81,02,OR,precip
1980,3.5,-0.32,02,OR,precip
1981,3.61,-0.21,02,OR,precip
1982,4.85,1.03,02,OR,precip
1983,6.46,2.64,02,OR,precip
1984,4.52,0.70,02,OR,precip
1985,2.93,-0.89,02,OR,precip
1986,7.79,3.97,02,OR,precip
1987,3.27,-0.55,02,OR,precip
1988,1.28,-2.54,02,OR,precip
1989,2.24,-1.58,02,OR,precip
1990,3.69,-0.13,02,OR,precip
1991,2.47,-1.35,02,OR,precip
1992,2.7,-1.12,02,OR,precip
1993,2.28,-1.54,02,OR,precip
1994,3.58,-0.24,02,OR,precip
1995,2.61,-1.21,02,OR,precip
1996,6.28,2.46,02,OR,precip
1997,2.26,-1.56,02,OR,precip
1998,4.79,0.97,02,OR,precip
1999,7.54,3.72,02,OR,precip
2000,4.65,0.83,02,OR,precip
2001,1.6,-2.22,02,OR,precip
2002,2.29,-1.53,02,OR,precip
2003,2.36,-1.46,02,OR,precip
2004,3.86,0.04,02,OR,precip
2005,1.06,-2.76,02,OR,precip
2006,2.37,-1.45,02,OR,precip
2007,4.54,0.72,02,OR,precip
2008,2.43,-1.39,02,OR,precip
2009,2.43,-1.39,02,OR,precip
2010,2.59,-1.23,02,OR,precip
2011,3.25,-0.57,02,OR,precip
2012,2.9,-0.92,02,OR,precip
2013,1.61,-2.21,02,OR,precip
2014,5.78,1.96,02,OR,precip
2015,3.58,-0.24,02,OR,precip
1895,3.04,-0.40,03,OR,precip
1896,3.15,-0.29,03,OR,precip
1897,4.94,1.50,03,OR,precip
1898,1.58,-1.86,03,OR,precip
1899,4.22,0.78,03,OR,precip
1900,2.73,-0.71,03,OR,precip
1901,2.9,-0.54,03,OR,precip
1902,3.62,0.18,03,OR,precip
1903,3.63,0.19,03,OR,precip
1904,8.3,4.86,03,OR,precip
1905,4.41,0.97,03,OR,precip
1906,3.63,0.19,03,OR,precip
1907,4.87,1.43,03,OR,precip
1908,3.11,-0.33,03,OR,precip
1909,2.06,-1.38,03,OR,precip
1910,2.18,-1.26,03,OR,precip
1911,.96,-2.48,03,OR,precip
1912,2.61,-0.83,03,OR,precip
1913,3.15,-0.29,03,OR,precip
1914,1.88,-1.56,03,OR,precip
1915,2.37,-1.07,03,OR,precip
1916,5.64,2.20,03,OR,precip
1917,3.76,0.32,03,OR,precip
1918,2.74,-0.70,03,OR,precip
1919,3.75,0.31,03,OR,precip
1920,3.68,0.24,03,OR,precip
1921,2.88,-0.56,03,OR,precip
1922,4.54,1.10,03,OR,precip
1923,1.65,-1.79,03,OR,precip
1924,1.69,-1.75,03,OR,precip
1925,1.65,-1.79,03,OR,precip
1926,.84,-2.60,03,OR,precip
1927,2.94,-0.50,03,OR,precip
1928,5.89,2.45,03,OR,precip
1929,2.34,-1.10,03,OR,precip
1930,1.64,-1.80,03,OR,precip
1931,4.76,1.32,03,OR,precip
1932,5.06,1.62,03,OR,precip
1933,3.5,0.06,03,OR,precip
1934,2.78,-0.66,03,OR,precip
1935,3.24,-0.20,03,OR,precip
1936,2.08,-1.36,03,OR,precip
1937,3.38,-0.06,03,OR,precip
1938,6.52,3.08,03,OR,precip
1939,2.75,-0.69,03,OR,precip
1940,4.65,1.21,03,OR,precip
1941,1.23,-2.21,03,OR,precip
1942,1.45,-1.99,03,OR,precip
1943,3.58,0.14,03,OR,precip
1944,2,-1.44,03,OR,precip
1945,4.46,1.02,03,OR,precip
1946,3.87,0.43,03,OR,precip
1947,3.63,0.19,03,OR,precip
1948,3.58,0.14,03,OR,precip
1949,2.74,-0.70,03,OR,precip
1950,4.75,1.31,03,OR,precip
1951,3.44,0.00,03,OR,precip
1952,3.3,-0.14,03,OR,precip
1953,3.55,0.11,03,OR,precip
1954,2.59,-0.85,03,OR,precip
1955,3.48,0.04,03,OR,precip
1956,3.12,-0.32,03,OR,precip
1957,6.37,2.93,03,OR,precip
1958,2.66,-0.78,03,OR,precip
1959,3.14,-0.30,03,OR,precip
1960,5.44,2.00,03,OR,precip
1961,5.64,2.20,03,OR,precip
1962,4,0.56,03,OR,precip
1963,3.42,-0.02,03,OR,precip
1964,3.3,-0.14,03,OR,precip
1965,.71,-2.73,03,OR,precip
1966,4.04,0.60,03,OR,precip
1967,3.72,0.28,03,OR,precip
1968,2.34,-1.10,03,OR,precip
1969,1.61,-1.83,03,OR,precip
1970,2.57,-0.87,03,OR,precip
1971,5.22,1.78,03,OR,precip
1972,5.01,1.57,03,OR,precip
1973,2.72,-0.72,03,OR,precip
1974,5.75,2.31,03,OR,precip
1975,4.7,1.26,03,OR,precip
1976,2.89,-0.55,03,OR,precip
1977,3.33,-0.11,03,OR,precip
1978,2.17,-1.27,03,OR,precip
1979,2.55,-0.89,03,OR,precip
1980,3.33,-0.11,03,OR,precip
1981,3.25,-0.19,03,OR,precip
1982,3.61,0.17,03,OR,precip
1983,6.84,3.40,03,OR,precip
1984,4.47,1.03,03,OR,precip
1985,3.18,-0.26,03,OR,precip
1986,3.22,-0.22,03,OR,precip
1987,3.69,0.25,03,OR,precip
1988,2.99,-0.45,03,OR,precip
1989,6.22,2.78,03,OR,precip
1990,2.24,-1.20,03,OR,precip
1991,4.5,1.06,03,OR,precip
1992,1.27,-2.17,03,OR,precip
1993,4.37,0.93,03,OR,precip
1994,2.01,-1.43,03,OR,precip
1995,4.86,1.42,03,OR,precip
1996,2.49,-0.95,03,OR,precip
1997,4.06,0.62,03,OR,precip
1998,3.86,0.42,03,OR,precip
1999,3.18,-0.26,03,OR,precip
2000,2.72,-0.72,03,OR,precip
2001,2.54,-0.90,03,OR,precip
2002,3.1,-0.34,03,OR,precip
2003,4.93,1.49,03,OR,precip
2004,1.81,-1.63,03,OR,precip
2005,3.45,0.01,03,OR,precip
2006,3.81,0.37,03,OR,precip
2007,2.22,-1.22,03,OR,precip
2008,3.45,0.01,03,OR,precip
2009,3.95,0.51,03,OR,precip
2010,3.57,0.13,03,OR,precip
2011,6.37,2.93,03,OR,precip
2012,7.19,3.75,03,OR,precip
2013,1.86,-1.58,03,OR,precip
2014,5.52,2.08,03,OR,precip
2015,2.59,-0.85,03,OR,precip
1895,1.98,-0.40,04,OR,precip
1896,4.58,2.20,04,OR,precip
1897,1.5,-0.88,04,OR,precip
1898,1.28,-1.10,04,OR,precip
1899,2.84,0.46,04,OR,precip
1900,2.15,-0.23,04,OR,precip
1901,2.49,0.11,04,OR,precip
1902,3.4,1.02,04,OR,precip
1903,1.41,-0.97,04,OR,precip
1904,2.89,0.51,04,OR,precip
1905,1.14,-1.24,04,OR,precip
1906,1.42,-0.96,04,OR,precip
1907,2.79,0.41,04,OR,precip
1908,1.59,-0.79,04,OR,precip
1909,.6,-1.78,04,OR,precip
1910,1.9,-0.48,04,OR,precip
1911,1.79,-0.59,04,OR,precip
1912,3.55,1.17,04,OR,precip
1913,2.67,0.29,04,OR,precip
1914,2.99,0.61,04,OR,precip
1915,2.05,-0.33,04,OR,precip
1916,2.31,-0.07,04,OR,precip
1917,3.75,1.37,04,OR,precip
1918,.98,-1.40,04,OR,precip
1919,2.77,0.39,04,OR,precip
1920,3.44,1.06,04,OR,precip
1921,2.11,-0.27,04,OR,precip
1922,2.19,-0.19,04,OR,precip
1923,2.57,0.19,04,OR,precip
1924,.68,-1.70,04,OR,precip
1925,3.29,0.91,04,OR,precip
1926,1.74,-0.64,04,OR,precip
1927,2.01,-0.37,04,OR,precip
1928,3.06,0.68,04,OR,precip
1929,3.24,0.86,04,OR,precip
1930,2.24,-0.14,04,OR,precip
1931,1.78,-0.60,04,OR,precip
1932,3.17,0.79,04,OR,precip
1933,1.29,-1.09,04,OR,precip
1934,1.78,-0.60,04,OR,precip
1935,3.51,1.13,04,OR,precip
1936,1.93,-0.45,04,OR,precip
1937,4.81,2.43,04,OR,precip
1938,2.2,-0.18,04,OR,precip
1939,.54,-1.84,04,OR,precip
1940,2.43,0.05,04,OR,precip
1941,2.2,-0.18,04,OR,precip
1942,2.29,-0.09,04,OR,precip
1943,3.15,0.77,04,OR,precip
1944,3.02,0.64,04,OR,precip
1945,2.37,-0.01,04,OR,precip
1946,1.21,-1.17,04,OR,precip
1947,2.11,-0.27,04,OR,precip
1948,3.69,1.31,04,OR,precip
1949,.88,-1.50,04,OR,precip
1950,1.73,-0.65,04,OR,precip
1951,1.2,-1.18,04,OR,precip
1952,1.22,-1.16,04,OR,precip
1953,2.25,-0.13,04,OR,precip
1954,2.28,-0.10,04,OR,precip
1955,4.1,1.72,04,OR,precip
1956,1.08,-1.30,04,OR,precip
1957,1.91,-0.47,04,OR,precip
1958,3.14,0.76,04,OR,precip
1959,1.07,-1.31,04,OR,precip
1960,2.66,0.28,04,OR,precip
1961,1.68,-0.70,04,OR,precip
1962,2.24,-0.14,04,OR,precip
1963,4.39,2.01,04,OR,precip
1964,1.58,-0.80,04,OR,precip
1965,2.7,0.32,04,OR,precip
1966,.87,-1.51,04,OR,precip
1967,2.93,0.55,04,OR,precip
1968,1.11,-1.27,04,OR,precip
1969,2.22,-0.16,04,OR,precip
1970,2.3,-0.08,04,OR,precip
1971,2.47,0.09,04,OR,precip
1972,2.88,0.50,04,OR,precip
1973,1.34,-1.04,04,OR,precip
1974,2.62,0.24,04,OR,precip
1975,2.5,0.12,04,OR,precip
1976,2.21,-0.17,04,OR,precip
1977,.68,-1.70,04,OR,precip
1978,4.6,2.22,04,OR,precip
1979,3.27,0.89,04,OR,precip
1980,2.51,0.13,04,OR,precip
1981,2.23,-0.15,04,OR,precip
1982,3.34,0.96,04,OR,precip
1983,2.46,0.08,04,OR,precip
1984,3.31,0.93,04,OR,precip
1985,1.44,-0.94,04,OR,precip
1986,1.96,-0.42,04,OR,precip
1987,1.4,-0.98,04,OR,precip
1988,3.32,0.94,04,OR,precip
1989,2.23,-0.15,04,OR,precip
1990,2.5,0.12,04,OR,precip
1991,3.3,0.92,04,OR,precip
1992,3.57,1.19,04,OR,precip
1993,4.8,2.42,04,OR,precip
1994,2.21,-0.17,04,OR,precip
1995,3.95,1.57,04,OR,precip
1996,4.19,1.81,04,OR,precip
1997,3.35,0.97,04,OR,precip
1998,2.18,-0.20,04,OR,precip
1999,1.43,-0.95,04,OR,precip
2000,2.09,-0.29,04,OR,precip
2001,2.6,0.22,04,OR,precip
2002,2.42,0.04,04,OR,precip
2003,4.11,1.73,04,OR,precip
2004,1.91,-0.47,04,OR,precip
2005,3.17,0.79,04,OR,precip
2006,2.68,0.30,04,OR,precip
2007,2.22,-0.16,04,OR,precip
2008,2.05,-0.33,04,OR,precip
2009,2.01,-0.37,04,OR,precip
2010,3.89,1.51,04,OR,precip
2011,3.94,1.56,04,OR,precip
2012,3.32,0.94,04,OR,precip
2013,2.17,-0.21,04,OR,precip
2014,2.52,0.14,04,OR,precip
2015,1.55,-0.83,04,OR,precip
1895,3.64,1.56,05,OR,precip
1896,4.64,2.56,05,OR,precip
1897,1.49,-0.59,05,OR,precip
1898,2.37,0.29,05,OR,precip
1899,2.53,0.45,05,OR,precip
1900,2.5,0.42,05,OR,precip
1901,1.61,-0.47,05,OR,precip
1902,2.43,0.35,05,OR,precip
1903,1,-1.08,05,OR,precip
1904,.81,-1.27,05,OR,precip
1905,2.59,0.51,05,OR,precip
1906,3.44,1.36,05,OR,precip
1907,1.85,-0.23,05,OR,precip
1908,2.45,0.37,05,OR,precip
1909,1.71,-0.37,05,OR,precip
1910,1.6,-0.48,05,OR,precip
1911,2.76,0.68,05,OR,precip
1912,2.98,0.90,05,OR,precip
1913,1.88,-0.20,05,OR,precip
1914,1.65,-0.43,05,OR,precip
1915,3.94,1.86,05,OR,precip
1916,2.69,0.61,05,OR,precip
1917,2.52,0.44,05,OR,precip
1918,1.13,-0.95,05,OR,precip
1919,1.11,-0.97,05,OR,precip
1920,.77,-1.31,05,OR,precip
1921,2.6,0.52,05,OR,precip
1922,1.31,-0.77,05,OR,precip
1923,2.05,-0.03,05,OR,precip
1924,.29,-1.79,05,OR,precip
1925,2.57,0.49,05,OR,precip
1926,2.06,-0.02,05,OR,precip
1927,2.29,0.21,05,OR,precip
1928,.48,-1.60,05,OR,precip
1929,.9,-1.18,05,OR,precip
1930,2.3,0.22,05,OR,precip
1931,.76,-1.32,05,OR,precip
1932,2.59,0.51,05,OR,precip
1933,3.14,1.06,05,OR,precip
1934,1.35,-0.73,05,OR,precip
1935,.69,-1.39,05,OR,precip
1936,2.36,0.28,05,OR,precip
1937,1.38,-0.70,05,OR,precip
1938,.96,-1.12,05,OR,precip
1939,1.23,-0.85,05,OR,precip
1940,1.11,-0.97,05,OR,precip
1941,3.7,1.62,05,OR,precip
1942,3.89,1.81,05,OR,precip
1943,1.59,-0.49,05,OR,precip
1944,1.36,-0.72,05,OR,precip
1945,4.39,2.31,05,OR,precip
1946,1.76,-0.32,05,OR,precip
1947,1.07,-1.01,05,OR,precip
1948,3.65,1.57,05,OR,precip
1949,2.88,0.80,05,OR,precip
1950,1.01,-1.07,05,OR,precip
1951,1.99,-0.09,05,OR,precip
1952,1.55,-0.53,05,OR,precip
1953,4.28,2.20,05,OR,precip
1954,1.2,-0.88,05,OR,precip
1955,1.13,-0.95,05,OR,precip
1956,3.29,1.21,05,OR,precip
1957,3.35,1.27,05,OR,precip
1958,1.58,-0.50,05,OR,precip
1959,2.26,0.18,05,OR,precip
1960,3.88,1.80,05,OR,precip
1961,2.58,0.50,05,OR,precip
1962,2.93,0.85,05,OR,precip
1963,2.89,0.81,05,OR,precip
1964,1.12,-0.96,05,OR,precip
1965,1.33,-0.75,05,OR,precip
1966,.76,-1.32,05,OR,precip
1967,1.39,-0.69,05,OR,precip
1968,2.09,0.01,05,OR,precip
1969,1.7,-0.38,05,OR,precip
1970,1.43,-0.65,05,OR,precip
1971,2.17,0.09,05,OR,precip
1972,1.62,-0.46,05,OR,precip
1973,1.51,-0.57,05,OR,precip
1974,1.2,-0.88,05,OR,precip
1975,1.15,-0.93,05,OR,precip
1976,.95,-1.13,05,OR,precip
1977,3.72,1.64,05,OR,precip
1978,1.92,-0.16,05,OR,precip
1979,2.12,0.04,05,OR,precip
1980,2.24,0.16,05,OR,precip
1981,2.86,0.78,05,OR,precip
1982,.82,-1.26,05,OR,precip
1983,2.16,0.08,05,OR,precip
1984,2.68,0.60,05,OR,precip
1985,1.46,-0.62,05,OR,precip
1986,2.21,0.13,05,OR,precip
1987,1.91,-0.17,05,OR,precip
1988,2.47,0.39,05,OR,precip
1989,2.2,0.12,05,OR,precip
1990,2.79,0.71,05,OR,precip
1991,3.8,1.72,05,OR,precip
1992,.5,-1.58,05,OR,precip
1993,3.41,1.33,05,OR,precip
1994,2.05,-0.03,05,OR,precip
1995,2.16,0.08,05,OR,precip
1996,3.69,1.61,05,OR,precip
1997,1.65,-0.43,05,OR,precip
1998,5.48,3.40,05,OR,precip
1999,2.01,-0.07,05,OR,precip
2000,2.1,0.02,05,OR,precip
2001,1.28,-0.80,05,OR,precip
2002,1.06,-1.02,05,OR,precip
2003,1.89,-0.19,05,OR,precip
2004,2.86,0.78,05,OR,precip
2005,4.81,2.73,05,OR,precip
2006,2,-0.08,05,OR,precip
2007,.95,-1.13,05,OR,precip
2008,1.94,-0.14,05,OR,precip
2009,2.65,0.57,05,OR,precip
2010,3.02,0.94,05,OR,precip
2011,3.4,1.32,05,OR,precip
2012,1.89,-0.19,05,OR,precip
2013,2.42,0.34,05,OR,precip
2014,1.8,-0.28,05,OR,precip
2015,2.17,0.09,05,OR,precip
1895,.24,-1.30,06,OR,precip
1896,.78,-0.76,06,OR,precip
1897,2.55,1.01,06,OR,precip
1898,1.34,-0.20,06,OR,precip
1899,.59,-0.95,06,OR,precip
1900,1.73,0.19,06,OR,precip
1901,.68,-0.86,06,OR,precip
1902,.48,-1.06,06,OR,precip
1903,1.8,0.26,06,OR,precip
1904,.66,-0.88,06,OR,precip
1905,1.73,0.19,06,OR,precip
1906,2.64,1.10,06,OR,precip
1907,2.19,0.65,06,OR,precip
1908,1.5,-0.04,06,OR,precip
1909,.74,-0.80,06,OR,precip
1910,.89,-0.65,06,OR,precip
1911,1.62,0.08,06,OR,precip
1912,2.48,0.94,06,OR,precip
1913,3.81,2.27,06,OR,precip
1914,2.11,0.57,06,OR,precip
1915,.68,-0.86,06,OR,precip
1916,2,0.46,06,OR,precip
1917,.68,-0.86,06,OR,precip
1918,.36,-1.18,06,OR,precip
1919,.48,-1.06,06,OR,precip
1920,1.79,0.25,06,OR,precip
1921,1.23,-0.31,06,OR,precip
1922,.99,-0.55,06,OR,precip
1923,2.35,0.81,06,OR,precip
1924,.74,-0.80,06,OR,precip
1925,1.29,-0.25,06,OR,precip
1926,.37,-1.17,06,OR,precip
1927,1.68,0.14,06,OR,precip
1928,1.05,-0.49,06,OR,precip
1929,2.27,0.73,06,OR,precip
1930,.73,-0.81,06,OR,precip
1931,2.53,0.99,06,OR,precip
1932,.62,-0.92,06,OR,precip
1933,1.45,-0.09,06,OR,precip
1934,1.71,0.17,06,OR,precip
1935,.74,-0.80,06,OR,precip
1936,1.98,0.44,06,OR,precip
1937,3.6,2.06,06,OR,precip
1938,1.05,-0.49,06,OR,precip
1939,1.16,-0.38,06,OR,precip
1940,.43,-1.11,06,OR,precip
1941,2.67,1.13,06,OR,precip
1942,1.78,0.24,06,OR,precip
1943,2.25,0.71,06,OR,precip
1944,2.71,1.17,06,OR,precip
1945,.74,-0.80,06,OR,precip
1946,1.53,-0.01,06,OR,precip
1947,3.76,2.22,06,OR,precip
1948,2.53,0.99,06,OR,precip
1949,.53,-1.01,06,OR,precip
1950,2.61,1.07,06,OR,precip
1951,.41,-1.13,06,OR,precip
1952,3.13,1.59,06,OR,precip
1953,2.11,0.57,06,OR,precip
1954,2.47,0.93,06,OR,precip
1955,.88,-0.66,06,OR,precip
1956,1.63,0.09,06,OR,precip
1957,.91,-0.63,06,OR,precip
1958,3.09,1.55,06,OR,precip
1959,1.04,-0.50,06,OR,precip
1960,.27,-1.27,06,OR,precip
1961,.92,-0.62,06,OR,precip
1962,.43,-1.11,06,OR,precip
1963,1.79,0.25,06,OR,precip
1964,2.64,1.10,06,OR,precip
1965,1.75,0.21,06,OR,precip
1966,1.16,-0.38,06,OR,precip
1967,1.25,-0.29,06,OR,precip
1968,1.17,-0.37,06,OR,precip
1969,3.13,1.59,06,OR,precip
1970,1.48,-0.06,06,OR,precip
1971,1.99,0.45,06,OR,precip
1972,1.19,-0.35,06,OR,precip
1973,.78,-0.76,06,OR,precip
1974,.62,-0.92,06,OR,precip
1975,1.41,-0.13,06,OR,precip
1976,.85,-0.69,06,OR,precip
1977,.92,-0.62,06,OR,precip
1978,1.3,-0.24,06,OR,precip
1979,.77,-0.77,06,OR,precip
1980,2.09,0.55,06,OR,precip
1981,2.34,0.80,06,OR,precip
1982,2.09,0.55,06,OR,precip
1983,1.76,0.22,06,OR,precip
1984,2.69,1.15,06,OR,precip
1985,1.36,-0.18,06,OR,precip
1986,.59,-0.95,06,OR,precip
1987,1,-0.54,06,OR,precip
1988,1.83,0.29,06,OR,precip
1989,.78,-0.76,06,OR,precip
