year,value,anomaly,month,state,type
1995,3.74,0.38,01,MD,precip
1996,5.7,2.34,01,MD,precip
1997,2.37,-0.99,01,MD,precip
1998,6.16,2.80,01,MD,precip
1999,5.4,2.04,01,MD,precip
2000,3.15,-0.21,01,MD,precip
2001,2.75,-0.61,01,MD,precip
2002,2.32,-1.04,01,MD,precip
2003,2.25,-1.11,01,MD,precip
2004,2.24,-1.12,01,MD,precip
2005,3.91,0.55,01,MD,precip
2006,3.62,0.26,01,MD,precip
2007,3.03,-0.33,01,MD,precip
2008,1.65,-1.71,01,MD,precip
2009,2.49,-0.87,01,MD,precip
2010,2.76,-0.60,01,MD,precip
2011,2.37,-0.99,01,MD,precip
2012,2.27,-1.09,01,MD,precip
2013,3.45,0.09,01,MD,precip
2014,2.65,-0.71,01,MD,precip
2015,3.79,0.43,01,MD,precip
1895,1.32,-1.57,02,MD,precip
1896,5.52,2.63,02,MD,precip
1897,5.29,2.40,02,MD,precip
1898,1.56,-1.33,02,MD,precip
1899,5.76,2.87,02,MD,precip
1900,4.66,1.77,02,MD,precip
1901,.7,-2.19,02,MD,precip
1902,4.76,1.87,02,MD,precip
1903,4.9,2.01,02,MD,precip
1904,2,-0.89,02,MD,precip
1905,2.69,-0.20,02,MD,precip
1906,2.85,-0.04,02,MD,precip
1907,2.46,-0.43,02,MD,precip
1908,3.99,1.10,02,MD,precip
1909,3.37,0.48,02,MD,precip
1910,2.17,-0.72,02,MD,precip
1911,1.98,-0.91,02,MD,precip
1912,2.48,-0.41,02,MD,precip
1913,1.45,-1.44,02,MD,precip
1914,2.62,-0.27,02,MD,precip
1915,4.21,1.32,02,MD,precip
1916,3.31,0.42,02,MD,precip
1917,2.09,-0.80,02,MD,precip
1918,1.26,-1.63,02,MD,precip
1919,2.5,-0.39,02,MD,precip
1920,4.2,1.31,02,MD,precip
1921,2.92,0.03,02,MD,precip
1922,3.24,0.35,02,MD,precip
1923,2.89,0.00,02,MD,precip
1924,3.45,0.56,02,MD,precip
1925,1.6,-1.29,02,MD,precip
1926,3.96,1.07,02,MD,precip
1927,3.75,0.86,02,MD,precip
1928,2.83,-0.06,02,MD,precip
1929,3.84,0.95,02,MD,precip
1930,1.96,-0.93,02,MD,precip
1931,1.64,-1.25,02,MD,precip
1932,2.41,-0.48,02,MD,precip
1933,3.13,0.24,02,MD,precip
1934,3.24,0.35,02,MD,precip
1935,2.74,-0.15,02,MD,precip
1936,3.99,1.10,02,MD,precip
1937,3.16,0.27,02,MD,precip
1938,2.6,-0.29,02,MD,precip
1939,5.26,2.37,02,MD,precip
1940,2.99,0.10,02,MD,precip
1941,1.45,-1.44,02,MD,precip
1942,2.13,-0.76,02,MD,precip
1943,2.06,-0.83,02,MD,precip
1944,2.71,-0.18,02,MD,precip
1945,3.22,0.33,02,MD,precip
1946,2.43,-0.46,02,MD,precip
1947,1.55,-1.34,02,MD,precip
1948,2.26,-0.63,02,MD,precip
1949,3.29,0.40,02,MD,precip
1950,3.03,0.14,02,MD,precip
1951,3.04,0.15,02,MD,precip
1952,2.23,-0.66,02,MD,precip
1953,2.67,-0.22,02,MD,precip
1954,1.33,-1.56,02,MD,precip
1955,3.02,0.13,02,MD,precip
1956,3.77,0.88,02,MD,precip
1957,3.45,0.56,02,MD,precip
1958,3.78,0.89,02,MD,precip
1959,1.97,-0.92,02,MD,precip
1960,3.9,1.01,02,MD,precip
1961,4.84,1.95,02,MD,precip
1962,4.15,1.26,02,MD,precip
1963,1.94,-0.95,02,MD,precip
1964,4.11,1.22,02,MD,precip
1965,2.62,-0.27,02,MD,precip
1966,3.62,0.73,02,MD,precip
1967,2.46,-0.43,02,MD,precip
1968,.65,-2.24,02,MD,precip
1969,2.14,-0.75,02,MD,precip
1970,2.68,-0.21,02,MD,precip
1971,5.16,2.27,02,MD,precip
1972,5.54,2.65,02,MD,precip
1973,3.29,0.40,02,MD,precip
1974,1.48,-1.41,02,MD,precip
1975,2.71,-0.18,02,MD,precip
1976,1.6,-1.29,02,MD,precip
1977,1.05,-1.84,02,MD,precip
1978,.9,-1.99,02,MD,precip
1979,5.51,2.62,02,MD,precip
1980,1.1,-1.79,02,MD,precip
1981,3.98,1.09,02,MD,precip
1982,3.5,0.61,02,MD,precip
1983,2.96,0.07,02,MD,precip
1984,4.33,1.44,02,MD,precip
1985,3.14,0.25,02,MD,precip
1986,3.62,0.73,02,MD,precip
1987,1.74,-1.15,02,MD,precip
1988,3.29,0.40,02,MD,precip
1989,3.18,0.29,02,MD,precip
1990,2.09,-0.80,02,MD,precip
1991,1.29,-1.60,02,MD,precip
1992,2.67,-0.22,02,MD,precip
1993,2.55,-0.34,02,MD,precip
1994,4.39,1.50,02,MD,precip
1995,1.92,-0.97,02,MD,precip
1996,2.51,-0.38,02,MD,precip
1997,2.6,-0.29,02,MD,precip
1998,5.82,2.93,02,MD,precip
1999,2.56,-0.33,02,MD,precip
2000,2.3,-0.59,02,MD,precip
2001,2.2,-0.69,02,MD,precip
2002,.58,-2.31,02,MD,precip
2003,5.86,2.97,02,MD,precip
2004,2.47,-0.42,02,MD,precip
2005,1.96,-0.93,02,MD,precip
2006,1.7,-1.19,02,MD,precip
2007,2.4,-0.49,02,MD,precip
2008,3.54,0.65,02,MD,precip
2009,.51,-2.38,02,MD,precip
2010,3.42,0.53,02,MD,precip
2011,2.26,-0.63,02,MD,precip
2012,2.11,-0.78,02,MD,precip
2013,2.21,-0.68,02,MD,precip
2014,4.17,1.28,02,MD,precip
2015,2.03,-0.86,02,MD,precip
1895,3.01,-0.77,03,MD,precip
1896,4.24,0.46,03,MD,precip
1897,2.89,-0.89,03,MD,precip
1898,3.72,-0.06,03,MD,precip
1899,5.23,1.45,03,MD,precip
1900,3.16,-0.62,03,MD,precip
1901,3.51,-0.27,03,MD,precip
1902,3.63,-0.15,03,MD,precip
1903,5.43,1.65,03,MD,precip
1904,3.1,-0.68,03,MD,precip
1905,3.18,-0.60,03,MD,precip
1906,5.06,1.28,03,MD,precip
1907,3.11,-0.67,03,MD,precip
1908,2.89,-0.89,03,MD,precip
1909,3.72,-0.06,03,MD,precip
1910,1.51,-2.27,03,MD,precip
1911,2.7,-1.08,03,MD,precip
1912,6.79,3.01,03,MD,precip
1913,4.4,0.62,03,MD,precip
1914,2.57,-1.21,03,MD,precip
1915,1.18,-2.60,03,MD,precip
1916,3.52,-0.26,03,MD,precip
1917,5.75,1.97,03,MD,precip
1918,3.84,0.06,03,MD,precip
1919,3.94,0.16,03,MD,precip
1920,3.11,-0.67,03,MD,precip
1921,2.4,-1.38,03,MD,precip
1922,4.93,1.15,03,MD,precip
1923,4.52,0.74,03,MD,precip
1924,5.15,1.37,03,MD,precip
1925,2.29,-1.49,03,MD,precip
1926,2.11,-1.67,03,MD,precip
1927,1.75,-2.03,03,MD,precip
1928,2.9,-0.88,03,MD,precip
1929,3.3,-0.48,03,MD,precip
1930,1.99,-1.79,03,MD,precip
1931,4.35,0.57,03,MD,precip
1932,5.69,1.91,03,MD,precip
1933,3.79,0.01,03,MD,precip
1934,4.67,0.89,03,MD,precip
1935,3,-0.78,03,MD,precip
1936,5.51,1.73,03,MD,precip
1937,2.02,-1.76,03,MD,precip
1938,2.88,-0.90,03,MD,precip
1939,3.99,0.21,03,MD,precip
1940,3.85,0.07,03,MD,precip
1941,2.28,-1.50,03,MD,precip
1942,6.22,2.44,03,MD,precip
1943,3.59,-0.19,03,MD,precip
1944,5.98,2.20,03,MD,precip
1945,1.69,-2.09,03,MD,precip
1946,2.47,-1.31,03,MD,precip
1947,1.72,-2.06,03,MD,precip
1948,3.83,0.05,03,MD,precip
1949,2.74,-1.04,03,MD,precip
1950,4.36,0.58,03,MD,precip
1951,3.2,-0.58,03,MD,precip
1952,4.94,1.16,03,MD,precip
1953,5.75,1.97,03,MD,precip
1954,3.86,0.08,03,MD,precip
1955,4.6,0.82,03,MD,precip
1956,4.11,0.33,03,MD,precip
1957,2.92,-0.86,03,MD,precip
1958,5.71,1.93,03,MD,precip
1959,2.91,-0.87,03,MD,precip
1960,2.37,-1.41,03,MD,precip
1961,4.36,0.58,03,MD,precip
1962,4.14,0.36,03,MD,precip
1963,5.69,1.91,03,MD,precip
1964,2.96,-0.82,03,MD,precip
1965,4.28,0.50,03,MD,precip
1966,1.52,-2.26,03,MD,precip
1967,3.91,0.13,03,MD,precip
1968,4.47,0.69,03,MD,precip
1969,2.37,-1.41,03,MD,precip
1970,3.83,0.05,03,MD,precip
1971,2.36,-1.42,03,MD,precip
1972,2.75,-1.03,03,MD,precip
1973,3.11,-0.67,03,MD,precip
1974,4.3,0.52,03,MD,precip
1975,5.33,1.55,03,MD,precip
1976,2.37,-1.41,03,MD,precip
1977,3.5,-0.28,03,MD,precip
1978,4.72,0.94,03,MD,precip
1979,3,-0.78,03,MD,precip
1980,5.37,1.59,03,MD,precip
1981,1.59,-2.19,03,MD,precip
1982,3.07,-0.71,03,MD,precip
1983,5.76,1.98,03,MD,precip
1984,6.27,2.49,03,MD,precip
1985,2.41,-1.37,03,MD,precip
1986,1.52,-2.26,03,MD,precip
1987,2.24,-1.54,03,MD,precip
1988,2.51,-1.27,03,MD,precip
1989,5.18,1.40,03,MD,precip
1990,2.77,-1.01,03,MD,precip
1991,4.8,1.02,03,MD,precip
1992,4.46,0.68,03,MD,precip
1993,7.4,3.62,03,MD,precip
1994,8.28,4.50,03,MD,precip
1995,1.96,-1.82,03,MD,precip
1996,3.91,0.13,03,MD,precip
1997,5.05,1.27,03,MD,precip
1998,5.58,1.80,03,MD,precip
1999,4.31,0.53,03,MD,precip
2000,4.95,1.17,03,MD,precip
2001,4.95,1.17,03,MD,precip
2002,4.22,0.44,03,MD,precip
2003,4.08,0.30,03,MD,precip
2004,2.47,-1.31,03,MD,precip
2005,4.48,0.70,03,MD,precip
2006,.33,-3.45,03,MD,precip
2007,3.62,-0.16,03,MD,precip
2008,2.95,-0.83,03,MD,precip
2009,2.33,-1.45,03,MD,precip
2010,4.99,1.21,03,MD,precip
2011,5.04,1.26,03,MD,precip
2012,2.14,-1.64,03,MD,precip
2013,3.25,-0.53,03,MD,precip
2014,3.75,-0.03,03,MD,precip
2015,4.26,0.48,03,MD,precip
1895,5.12,1.64,04,MD,precip
1896,1.42,-2.06,04,MD,precip
1897,2.93,-0.55,04,MD,precip
1898,2.85,-0.63,04,MD,precip
1899,1.56,-1.92,04,MD,precip
1900,2.17,-1.31,04,MD,precip
1901,5.6,2.12,04,MD,precip
1902,3.4,-0.08,04,MD,precip
1903,3.72,0.24,04,MD,precip
1904,2.31,-1.17,04,MD,precip
1905,3,-0.48,04,MD,precip
1906,2.96,-0.52,04,MD,precip
1907,3.33,-0.15,04,MD,precip
1908,2.41,-1.07,04,MD,precip
1909,3.43,-0.05,04,MD,precip
1910,5.56,2.08,04,MD,precip
1911,3.26,-0.22,04,MD,precip
1912,2.6,-0.88,04,MD,precip
1913,4.58,1.10,04,MD,precip
1914,3.6,0.12,04,MD,precip
1915,1.69,-1.79,04,MD,precip
1916,3.14,-0.34,04,MD,precip
1917,2.48,-1.00,04,MD,precip
1918,6.46,2.98,04,MD,precip
1919,3.66,0.18,04,MD,precip
1920,4.62,1.14,04,MD,precip
1921,3.15,-0.33,04,MD,precip
1922,1.86,-1.62,04,MD,precip
1923,4.08,0.60,04,MD,precip
1924,5.21,1.73,04,MD,precip
1925,2.49,-0.99,04,MD,precip
1926,1.77,-1.71,04,MD,precip
1927,4.73,1.25,04,MD,precip
1928,5.88,2.40,04,MD,precip
1929,6.51,3.03,04,MD,precip
1930,2.44,-1.04,04,MD,precip
1931,2.98,-0.50,04,MD,precip
1932,2.35,-1.13,04,MD,precip
1933,5.33,1.85,04,MD,precip
1934,2.64,-0.84,04,MD,precip
1935,3.89,0.41,04,MD,precip
1936,2.83,-0.65,04,MD,precip
1937,6.2,2.72,04,MD,precip
1938,1.82,-1.66,04,MD,precip
1939,4.91,1.43,04,MD,precip
1940,5.99,2.51,04,MD,precip
1941,3.09,-0.39,04,MD,precip
1942,1.02,-2.46,04,MD,precip
1943,3.11,-0.37,04,MD,precip
1944,4.32,0.84,04,MD,precip
1945,3.55,0.07,04,MD,precip
1946,2.02,-1.46,04,MD,precip
1947,2.88,-0.60,04,MD,precip
1948,3.61,0.13,04,MD,precip
1949,2.82,-0.66,04,MD,precip
1950,1.77,-1.71,04,MD,precip
1951,3.54,0.06,04,MD,precip
1952,6.67,3.19,04,MD,precip
1953,3.87,0.39,04,MD,precip
1954,3.45,-0.03,04,MD,precip
1955,2.94,-0.54,04,MD,precip
1956,2.64,-0.84,04,MD,precip
1957,3.02,-0.46,04,MD,precip
1958,4.61,1.13,04,MD,precip
1959,3.7,0.22,04,MD,precip
1960,2.93,-0.55,04,MD,precip
1961,4.35,0.87,04,MD,precip
1962,3.93,0.45,04,MD,precip
1963,1.31,-2.17,04,MD,precip
1964,5.21,1.73,04,MD,precip
1965,2.39,-1.09,04,MD,precip
1966,3.98,0.50,04,MD,precip
1967,1.86,-1.62,04,MD,precip
1968,1.57,-1.91,04,MD,precip
1969,2.57,-0.91,04,MD,precip
1970,4.67,1.19,04,MD,precip
1971,2.11,-1.37,04,MD,precip
1972,4.6,1.12,04,MD,precip
1973,5.7,2.22,04,MD,precip
1974,2.62,-0.86,04,MD,precip
1975,3.14,-0.34,04,MD,precip
1976,1.67,-1.81,04,MD,precip
1977,3.11,-0.37,04,MD,precip
1978,2.27,-1.21,04,MD,precip
1979,3.18,-0.30,04,MD,precip
1980,4.38,0.90,04,MD,precip
1981,3.79,0.31,04,MD,precip
1982,4.1,0.62,04,MD,precip
1983,7.44,3.96,04,MD,precip
1984,4.41,0.93,04,MD,precip
1985,.67,-2.81,04,MD,precip
1986,2.43,-1.05,04,MD,precip
1987,3.54,0.06,04,MD,precip
1988,2.86,-0.62,04,MD,precip
1989,3.5,0.02,04,MD,precip
1990,3.81,0.33,04,MD,precip
1991,2.47,-1.01,04,MD,precip
1992,2.25,-1.23,04,MD,precip
1993,5.23,1.75,04,MD,precip
1994,2.71,-0.77,04,MD,precip
1995,2.32,-1.16,04,MD,precip
1996,3.7,0.22,04,MD,precip
1997,2.59,-0.89,04,MD,precip
1998,3.91,0.43,04,MD,precip
1999,3.04,-0.44,04,MD,precip
2000,4.29,0.81,04,MD,precip
2001,2.06,-1.42,04,MD,precip
2002,3.73,0.25,04,MD,precip
2003,3.1,-0.38,04,MD,precip
2004,5.39,1.91,04,MD,precip
2005,3.59,0.11,04,MD,precip
2006,3.47,-0.01,04,MD,precip
2007,4.47,0.99,04,MD,precip
2008,4.72,1.24,04,MD,precip
2009,4.69,1.21,04,MD,precip
2010,1.87,-1.61,04,MD,precip
2011,4.77,1.29,04,MD,precip
2012,2.49,-0.99,04,MD,precip
2013,3.07,-0.41,04,MD,precip
2014,4.93,1.45,04,MD,precip
2015,3.63,0.15,04,MD,precip
1895,3.43,-0.30,05,MD,precip
1896,3.06,-0.67,05,MD,precip
1897,4.91,1.18,05,MD,precip
1898,4.54,0.81,05,MD,precip
1899,3.38,-0.35,05,MD,precip
1900,2.38,-1.35,05,MD,precip
1901,4.15,0.42,05,MD,precip
1902,2.03,-1.70,05,MD,precip
1903,2.64,-1.09,05,MD,precip
1904,2.5,-1.23,05,MD,precip
1905,3.3,-0.43,05,MD,precip
1906,2.74,-0.99,05,MD,precip
1907,4.9,1.17,05,MD,precip
1908,5.49,1.76,05,MD,precip
1909,3.51,-0.22,05,MD,precip
1910,2.79,-0.94,05,MD,precip
1911,1.03,-2.70,05,MD,precip
1912,4.21,0.48,05,MD,precip
1913,4.08,0.35,05,MD,precip
1914,2.1,-1.63,05,MD,precip
1915,3.72,-0.01,05,MD,precip
1916,3.94,0.21,05,MD,precip
1917,3.01,-0.72,05,MD,precip
1918,3.58,-0.15,05,MD,precip
1919,5.49,1.76,05,MD,precip
1920,2.03,-1.70,05,MD,precip
1921,5.38,1.65,05,MD,precip
1922,2.96,-0.77,05,MD,precip
1923,1.8,-1.93,05,MD,precip
1924,6.29,2.56,05,MD,precip
1925,1.95,-1.78,05,MD,precip
1926,2.08,-1.65,05,MD,precip
1927,2.96,-0.77,05,MD,precip
1928,2.39,-1.34,05,MD,precip
1929,2.99,-0.74,05,MD,precip
1930,2.23,-1.50,05,MD,precip
1931,4.29,0.56,05,MD,precip
1932,5.14,1.41,05,MD,precip
1933,5.38,1.65,05,MD,precip
1934,4.9,1.17,05,MD,precip
1935,3.54,-0.19,05,MD,precip
1936,1.94,-1.79,05,MD,precip
1937,3.5,-0.23,05,MD,precip
1938,4.28,0.55,05,MD,precip
1939,1.11,-2.62,05,MD,precip
1940,4.36,0.63,05,MD,precip
1941,2.28,-1.45,05,MD,precip
1942,3.65,-0.08,05,MD,precip
1943,4.61,0.88,05,MD,precip
1944,2.03,-1.70,05,MD,precip
1945,4.27,0.54,05,MD,precip
1946,6.48,2.75,05,MD,precip
1947,4.97,1.24,05,MD,precip
1948,7.31,3.58,05,MD,precip
1949,4.5,0.77,05,MD,precip
1950,4.64,0.91,05,MD,precip
1951,2.92,-0.81,05,MD,precip
1952,4.87,1.14,05,MD,precip
1953,5.88,2.15,05,MD,precip
1954,2.99,-0.74,05,MD,precip
1955,2.22,-1.51,05,MD,precip
1956,2.9,-0.83,05,MD,precip
1957,1.81,-1.92,05,MD,precip
1958,4.21,0.48,05,MD,precip
1959,2.33,-1.40,05,MD,precip
1960,5.82,2.09,05,MD,precip
1961,3.63,-0.10,05,MD,precip
1962,2.4,-1.33,05,MD,precip
1963,2.23,-1.50,05,MD,precip
1964,.82,-2.91,05,MD,precip
1965,1.63,-2.10,05,MD,precip
1966,3.35,-0.38,05,MD,precip
1967,4.51,0.78,05,MD,precip
1968,4.99,1.26,05,MD,precip
1969,2.17,-1.56,05,MD,precip
1970,2.79,-0.94,05,MD,precip
1971,6.65,2.92,05,MD,precip
1972,4.96,1.23,05,MD,precip
1973,3.92,0.19,05,MD,precip
1974,4.29,0.56,05,MD,precip
1975,4.41,0.68,05,MD,precip
1976,3.98,0.25,05,MD,precip
1977,2.03,-1.70,05,MD,precip
1978,6.02,2.29,05,MD,precip
1979,4.38,0.65,05,MD,precip
1980,3.56,-0.17,05,MD,precip
1981,4.56,0.83,05,MD,precip
1982,2.81,-0.92,05,MD,precip
1983,5.6,1.87,05,MD,precip
1984,5.83,2.10,05,MD,precip
1985,5.15,1.42,05,MD,precip
1986,1.45,-2.28,05,MD,precip
1987,3.41,-0.32,05,MD,precip
1988,5.71,1.98,05,MD,precip
1989,7.31,3.58,05,MD,precip
1990,6.93,3.20,05,MD,precip
1991,1.78,-1.95,05,MD,precip
1992,3.86,0.13,05,MD,precip
1993,2.93,-0.80,05,MD,precip
1994,3.23,-0.50,05,MD,precip
1995,4.51,0.78,05,MD,precip
1996,5.69,1.96,05,MD,precip
1997,2.42,-1.31,05,MD,precip
1998,4.74,1.01,05,MD,precip
1999,1.53,-2.20,05,MD,precip
2000,3.27,-0.46,05,MD,precip
2001,4.44,0.71,05,MD,precip
2002,3.29,-0.44,05,MD,precip
2003,6.53,2.80,05,MD,precip
2004,3.88,0.15,05,MD,precip
2005,3.75,0.02,05,MD,precip
2006,2.3,-1.43,05,MD,precip
2007,1.37,-2.36,05,MD,precip
2008,6.86,3.13,05,MD,precip
2009,5.93,2.20,05,MD,precip
2010,3.11,-0.62,05,MD,precip
2011,3.2,-0.53,05,MD,precip
2012,3.69,-0.04,05,MD,precip
2013,3.19,-0.54,05,MD,precip
2014,5.18,1.45,05,MD,precip
2015,2.49,-1.24,05,MD,precip
1895,4.24,0.39,06,MD,precip
1896,3.94,0.09,06,MD,precip
1897,3.23,-0.62,06,MD,precip
1898,1.69,-2.16,06,MD,precip
1899,3.19,-0.66,06,MD,precip
1900,4.88,1.03,06,MD,precip
1901,3.12,-0.73,06,MD,precip
1902,5.16,1.31,06,MD,precip
1903,4.89,1.04,06,MD,precip
1904,4.41,0.56,06,MD,precip
1905,4.45,0.60,06,MD,precip
1906,5.96,2.11,06,MD,precip
1907,5.69,1.84,06,MD,precip
1908,2.39,-1.46,06,MD,precip
1909,5.27,1.42,06,MD,precip
1910,5.89,2.04,06,MD,precip
1911,3.66,-0.19,06,MD,precip
1912,3.97,0.12,06,MD,precip
1913,2.22,-1.63,06,MD,precip
1914,3.87,0.02,06,MD,precip
1915,5.29,1.44,06,MD,precip
1916,5.74,1.89,06,MD,precip
1917,3.95,0.10,06,MD,precip
1918,2.52,-1.33,06,MD,precip
1919,3.29,-0.56,06,MD,precip
1920,5.66,1.81,06,MD,precip
1921,2.07,-1.78,06,MD,precip
1922,4.88,1.03,06,MD,precip
1923,3.14,-0.71,06,MD,precip
1924,4.94,1.09,06,MD,precip
1925,2.4,-1.45,06,MD,precip
1926,2.7,-1.15,06,MD,precip
1927,3.52,-0.33,06,MD,precip
1928,5.98,2.13,06,MD,precip
1929,5.08,1.23,06,MD,precip
1930,3.15,-0.70,06,MD,precip
1931,3.59,-0.26,06,MD,precip
1932,3.59,-0.26,06,MD,precip
1933,2.64,-1.21,06,MD,precip
1934,3.07,-0.78,06,MD,precip
1935,4.58,0.73,06,MD,precip
1936,3.48,-0.37,06,MD,precip
1937,5.22,1.37,06,MD,precip
1938,4.19,0.34,06,MD,precip
1939,4.93,1.08,06,MD,precip
1940,2.02,-1.83,06,MD,precip
1941,4.78,0.93,06,MD,precip
1942,4.21,0.36,06,MD,precip
1943,2.57,-1.28,06,MD,precip
1944,3.05,-0.80,06,MD,precip
1945,4.59,0.74,06,MD,precip
1946,4.27,0.42,06,MD,precip
1947,4.3,0.45,06,MD,precip
1948,5.07,1.22,06,MD,precip
1949,2.31,-1.54,06,MD,precip
1950,3.01,-0.84,06,MD,precip
1951,7.22,3.37,06,MD,precip
1952,3.04,-0.81,06,MD,precip
1953,2.35,-1.50,06,MD,precip
1954,1.75,-2.10,06,MD,precip
1955,5.42,1.57,06,MD,precip
1956,3.61,-0.24,06,MD,precip
1957,3.68,-0.17,06,MD,precip
1958,4.11,0.26,06,MD,precip
1959,2.85,-1.00,06,MD,precip
1960,2.54,-1.31,06,MD,precip
1961,4.48,0.63,06,MD,precip
1962,3.77,-0.08,06,MD,precip
1963,5.3,1.45,06,MD,precip
1964,2.43,-1.42,06,MD,precip
1965,2.44,-1.41,06,MD,precip
1966,1.86,-1.99,06,MD,precip
1967,2.58,-1.27,06,MD,precip
1968,4.21,0.36,06,MD,precip
1969,2.79,-1.06,06,MD,precip
1970,4.46,0.61,06,MD,precip
1971,2.22,-1.63,06,MD,precip
1972,10.78,6.93,06,MD,precip
1973,3.69,-0.16,06,MD,precip
1974,4.49,0.64,06,MD,precip
1975,5.21,1.36,06,MD,precip
1976,2.59,-1.26,06,MD,precip
1977,3.65,-0.20,06,MD,precip
1978,3.19,-0.66,06,MD,precip
1979,4.18,0.33,06,MD,precip
1980,3.02,-0.83,06,MD,precip
1981,4.7,0.85,06,MD,precip
1982,5.56,1.71,06,MD,precip
1983,4.36,0.51,06,MD,precip
1984,2.59,-1.26,06,MD,precip
1985,2.78,-1.07,06,MD,precip
1986,1.85,-2.00,06,MD,precip
1987,3.13,-0.72,06,MD,precip
1988,.93,-2.92,06,MD,precip
1989,6.54,2.69,06,MD,precip
1990,2.7,-1.15,06,MD,precip
1991,2.33,-1.52,06,MD,precip
1992,2.69,-1.16,06,MD,precip
1993,3.05,-0.80,06,MD,precip
1994,2.51,-1.34,06,MD,precip
1995,3.7,-0.15,06,MD,precip
1996,5.51,1.66,06,MD,precip
1997,3.02,-0.83,06,MD,precip
1998,5,1.15,06,MD,precip
1999,2.19,-1.66,06,MD,precip
2000,4.99,1.14,06,MD,precip
2001,4.65,0.80,06,MD,precip
2002,2.79,-1.06,06,MD,precip
2003,6.88,3.03,06,MD,precip
2004,4.39,0.54,06,MD,precip
2005,3.09,-0.76,06,MD,precip
2006,9.31,5.46,06,MD,precip
2007,2.92,-0.93,06,MD,precip
2008,4.6,0.75,06,MD,precip
2009,5.43,1.58,06,MD,precip
2010,2.1,-1.75,06,MD,precip
2011,2.54,-1.31,06,MD,precip
2012,2.99,-0.86,06,MD,precip
2013,7.46,3.61,06,MD,precip
2014,3.63,-0.22,06,MD,precip
2015,9.39,5.54,06,MD,precip
1895,3.11,-1.07,07,MD,precip
1896,5.76,1.58,07,MD,precip
1897,6.86,2.68,07,MD,precip
1898,3.23,-0.95,07,MD,precip
1899,4.12,-0.06,07,MD,precip
1900,3.32,-0.86,07,MD,precip
1901,5.65,1.47,07,MD,precip
1902,3.79,-0.39,07,MD,precip
1903,5.5,1.32,07,MD,precip
1904,4.86,0.68,07,MD,precip
1905,7.31,3.13,07,MD,precip
1906,5.42,1.24,07,MD,precip
1907,3.62,-0.56,07,MD,precip
1908,4.95,0.77,07,MD,precip
1909,1.61,-2.57,07,MD,precip
1910,2.65,-1.53,07,MD,precip
1911,2.78,-1.40,07,MD,precip
1912,4.66,0.48,07,MD,precip
1913,2.58,-1.60,07,MD,precip
1914,2.66,-1.52,07,MD,precip
1915,3.21,-0.97,07,MD,precip
1916,5.39,1.21,07,MD,precip
1917,6.24,2.06,07,MD,precip
1918,3.47,-0.71,07,MD,precip
1919,7.86,3.68,07,MD,precip
1920,4.69,0.51,07,MD,precip
1921,4.44,0.26,07,MD,precip
1922,6.15,1.97,07,MD,precip
1923,4.55,0.37,07,MD,precip
1924,2.33,-1.85,07,MD,precip
1925,4.95,0.77,07,MD,precip
1926,5.23,1.05,07,MD,precip
1927,3.85,-0.33,07,MD,precip
1928,3.78,-0.40,07,MD,precip
1929,1.79,-2.39,07,MD,precip
1930,1.58,-2.60,07,MD,precip
1931,4.71,0.53,07,MD,precip
1932,3.09,-1.09,07,MD,precip
1933,5.38,1.20,07,MD,precip
1934,3.36,-0.82,07,MD,precip
1935,4.37,0.19,07,MD,precip
1936,3.97,-0.21,07,MD,precip
1937,3.96,-0.22,07,MD,precip
1938,7.5,3.32,07,MD,precip
1939,3.9,-0.28,07,MD,precip
1940,3.38,-0.80,07,MD,precip
1941,5.62,1.44,07,MD,precip
1942,4.84,0.66,07,MD,precip
1943,2.51,-1.67,07,MD,precip
1944,2.75,-1.43,07,MD,precip
1945,10.7,6.52,07,MD,precip
1946,3.73,-0.45,07,MD,precip
1947,3.82,-0.36,07,MD,precip
1948,3.88,-0.30,07,MD,precip
1949,4.93,0.75,07,MD,precip
1950,4.48,0.30,07,MD,precip
1951,3.39,-0.79,07,MD,precip
1952,3.52,-0.66,07,MD,precip
1953,3.19,-0.99,07,MD,precip
1954,2.54,-1.64,07,MD,precip
1955,2.39,-1.79,07,MD,precip
1956,6.7,2.52,07,MD,precip
1957,1.65,-2.53,07,MD,precip
1958,6.35,2.17,07,MD,precip
1959,6.38,2.20,07,MD,precip
1960,5.83,1.65,07,MD,precip
1961,3.53,-0.65,07,MD,precip
1962,2.37,-1.81,07,MD,precip
1963,1.75,-2.43,07,MD,precip
1964,3.35,-0.83,07,MD,precip
1965,3.48,-0.70,07,MD,precip
1966,1.83,-2.35,07,MD,precip
1967,4.61,0.43,07,MD,precip
1968,2.34,-1.84,07,MD,precip
1969,6.86,2.68,07,MD,precip
1970,5.71,1.53,07,MD,precip
1971,3.88,-0.30,07,MD,precip
1972,3.07,-1.11,07,MD,precip
1973,2.84,-1.34,07,MD,precip
1974,1.73,-2.45,07,MD,precip
1975,6.72,2.54,07,MD,precip
1976,3.95,-0.23,07,MD,precip
1977,3.18,-1.00,07,MD,precip
1978,4.99,0.81,07,MD,precip
1979,4.68,0.50,07,MD,precip
1980,3.84,-0.34,07,MD,precip
1981,4.34,0.16,07,MD,precip
1982,3.87,-0.31,07,MD,precip
1983,1.35,-2.83,07,MD,precip
1984,5.51,1.33,07,MD,precip
