year,value,anomaly,month,state,type
1936,92.5,9.5,08,IA,max
1937,89.1,6.1,08,IA,max
1938,86.9,3.9,08,IA,max
1939,82,-1.0,08,IA,max
1940,79.5,-3.5,08,IA,max
1941,86.8,3.8,08,IA,max
1942,82.5,-0.5,08,IA,max
1943,83.6,0.6,08,IA,max
1944,81.7,-1.3,08,IA,max
1945,82.7,-0.3,08,IA,max
1946,79,-4.0,08,IA,max
1947,92.4,9.4,08,IA,max
1948,85,2.0,08,IA,max
1949,84.3,1.3,08,IA,max
1950,78,-5.0,08,IA,max
1951,80.1,-2.9,08,IA,max
1952,80,-3.0,08,IA,max
1953,85,2.0,08,IA,max
1954,81.5,-1.5,08,IA,max
1955,89.7,6.7,08,IA,max
1956,83.5,0.5,08,IA,max
1957,83.3,0.3,08,IA,max
1958,83.8,0.8,08,IA,max
1959,85.8,2.8,08,IA,max
1960,83.3,0.3,08,IA,max
1961,83.1,0.1,08,IA,max
1962,82.8,-0.2,08,IA,max
1963,81.1,-1.9,08,IA,max
1964,80.3,-2.7,08,IA,max
1965,81.6,-1.4,08,IA,max
1966,80.3,-2.7,08,IA,max
1967,80,-3.0,08,IA,max
1968,82.5,-0.5,08,IA,max
1969,83.6,0.6,08,IA,max
1970,82.8,-0.2,08,IA,max
1971,83,0.0,08,IA,max
1972,81.4,-1.6,08,IA,max
1973,83.8,0.8,08,IA,max
1974,78.9,-4.1,08,IA,max
1975,84.8,1.8,08,IA,max
1976,83.9,0.9,08,IA,max
1977,79.2,-3.8,08,IA,max
1978,83.1,0.1,08,IA,max
1979,81.1,-1.9,08,IA,max
1980,84.3,1.3,08,IA,max
1981,80.1,-2.9,08,IA,max
1982,80.1,-2.9,08,IA,max
1983,90.5,7.5,08,IA,max
1984,86,3.0,08,IA,max
1985,78.9,-4.1,08,IA,max
1986,77.7,-5.3,08,IA,max
1987,80,-3.0,08,IA,max
1988,88.5,5.5,08,IA,max
1989,82.4,-0.6,08,IA,max
1990,81.8,-1.2,08,IA,max
1991,82.6,-0.4,08,IA,max
1992,76.6,-6.4,08,IA,max
1993,80.9,-2.1,08,IA,max
1994,79.7,-3.3,08,IA,max
1995,86.3,3.3,08,IA,max
1996,80.5,-2.5,08,IA,max
1997,79.8,-3.2,08,IA,max
1998,82.4,-0.6,08,IA,max
1999,80.6,-2.4,08,IA,max
2000,83,0.0,08,IA,max
2001,83.5,0.5,08,IA,max
2002,81.6,-1.4,08,IA,max
2003,86.4,3.4,08,IA,max
2004,77.1,-5.9,08,IA,max
2005,82.9,-0.1,08,IA,max
2006,81.8,-1.2,08,IA,max
2007,83.9,0.9,08,IA,max
2008,81.5,-1.5,08,IA,max
2009,78.6,-4.4,08,IA,max
2010,84.8,1.8,08,IA,max
2011,83.1,0.1,08,IA,max
2012,84.3,1.3,08,IA,max
2013,83.4,0.4,08,IA,max
2014,80.3,-2.7,08,IA,max
2015,79.1,-3.9,08,IA,max
1895,79.4,4.5,09,IA,max
1896,68.5,-6.4,09,IA,max
1897,84.3,9.4,09,IA,max
1898,77,2.1,09,IA,max
1899,75.1,0.2,09,IA,max
1900,75.3,0.4,09,IA,max
1901,74.4,-0.5,09,IA,max
1902,69.3,-5.6,09,IA,max
1903,71.4,-3.5,09,IA,max
1904,74.6,-0.3,09,IA,max
1905,76,1.1,09,IA,max
1906,78,3.1,09,IA,max
1907,73.3,-1.6,09,IA,max
1908,80.3,5.4,09,IA,max
1909,72.8,-2.1,09,IA,max
1910,73.7,-1.2,09,IA,max
1911,76.3,1.4,09,IA,max
1912,72.1,-2.8,09,IA,max
1913,75.6,0.7,09,IA,max
1914,75.4,0.5,09,IA,max
1915,73.4,-1.5,09,IA,max
1916,74.3,-0.6,09,IA,max
1917,73.3,-1.6,09,IA,max
1918,70.6,-4.3,09,IA,max
1919,78.6,3.7,09,IA,max
1920,77.4,2.5,09,IA,max
1921,78,3.1,09,IA,max
1922,78.6,3.7,09,IA,max
1923,74,-0.9,09,IA,max
1924,69.4,-5.5,09,IA,max
1925,79.5,4.6,09,IA,max
1926,71.4,-3.5,09,IA,max
1927,77.9,3.0,09,IA,max
1928,72.5,-2.4,09,IA,max
1929,72.7,-2.2,09,IA,max
1930,79.1,4.2,09,IA,max
1931,81.8,6.9,09,IA,max
1932,74.4,-0.5,09,IA,max
1933,80.9,6.0,09,IA,max
1934,71.9,-3.0,09,IA,max
1935,76.4,1.5,09,IA,max
1936,77.9,3.0,09,IA,max
1937,78.9,4.0,09,IA,max
1938,78.2,3.3,09,IA,max
1939,83,8.1,09,IA,max
1940,78,3.1,09,IA,max
1941,76.8,1.9,09,IA,max
1942,70.7,-4.2,09,IA,max
1943,71.2,-3.7,09,IA,max
1944,74.1,-0.8,09,IA,max
1945,73.1,-1.8,09,IA,max
1946,73.9,-1.0,09,IA,max
1947,79,4.1,09,IA,max
1948,80.1,5.2,09,IA,max
1949,71.4,-3.5,09,IA,max
1950,74.4,-0.5,09,IA,max
1951,69.8,-5.1,09,IA,max
1952,78,3.1,09,IA,max
1953,79,4.1,09,IA,max
1954,77.2,2.3,09,IA,max
1955,79.5,4.6,09,IA,max
1956,76.8,1.9,09,IA,max
1957,71.5,-3.4,09,IA,max
1958,75.6,0.7,09,IA,max
1959,73.6,-1.3,09,IA,max
1960,75.7,0.8,09,IA,max
1961,71.8,-3.1,09,IA,max
1962,71.8,-3.1,09,IA,max
1963,75.5,0.6,09,IA,max
1964,72.8,-2.1,09,IA,max
1965,68.5,-6.4,09,IA,max
1966,72.9,-2.0,09,IA,max
1967,73,-1.9,09,IA,max
1968,73.2,-1.7,09,IA,max
1969,74.5,-0.4,09,IA,max
1970,73.8,-1.1,09,IA,max
1971,77.5,2.6,09,IA,max
1972,74,-0.9,09,IA,max
1973,71.4,-3.5,09,IA,max
1974,71.2,-3.7,09,IA,max
1975,69.9,-5.0,09,IA,max
1976,76.3,1.4,09,IA,max
1977,74.2,-0.7,09,IA,max
1978,79.9,5.0,09,IA,max
1979,77.6,2.7,09,IA,max
1980,76.7,1.8,09,IA,max
1981,75.2,0.3,09,IA,max
1982,71.9,-3.0,09,IA,max
1983,76.9,2.0,09,IA,max
1984,73.6,-1.3,09,IA,max
1985,72.3,-2.6,09,IA,max
1986,74.4,-0.5,09,IA,max
1987,74.4,-0.5,09,IA,max
1988,77.4,2.5,09,IA,max
1989,72.5,-2.4,09,IA,max
1990,77.9,3.0,09,IA,max
1991,74.3,-0.6,09,IA,max
1992,72.1,-2.8,09,IA,max
1993,67.5,-7.4,09,IA,max
1994,75.8,0.9,09,IA,max
1995,72.1,-2.8,09,IA,max
1996,71.5,-3.4,09,IA,max
1997,75.8,0.9,09,IA,max
1998,80.8,5.9,09,IA,max
1999,74.6,-0.3,09,IA,max
2000,78,3.1,09,IA,max
2001,72.3,-2.6,09,IA,max
2002,77.9,3.0,09,IA,max
2003,74,-0.9,09,IA,max
2004,79.1,4.2,09,IA,max
2005,80.2,5.3,09,IA,max
2006,70.7,-4.2,09,IA,max
2007,77.4,2.5,09,IA,max
2008,74.4,-0.5,09,IA,max
2009,75.1,0.2,09,IA,max
2010,74.2,-0.7,09,IA,max
2011,71.9,-3.0,09,IA,max
2012,76.9,2.0,09,IA,max
2013,79.5,4.6,09,IA,max
2014,73.1,-1.8,09,IA,max
2015,79.3,4.4,09,IA,max
1895,58.6,-4.8,10,IA,max
1896,59.4,-4.0,10,IA,max
1897,68.6,5.2,10,IA,max
1898,56.3,-7.1,10,IA,max
1899,69,5.6,10,IA,max
1900,70.2,6.8,10,IA,max
1901,65.2,1.8,10,IA,max
1902,64.2,0.8,10,IA,max
1903,63.4,0.0,10,IA,max
1904,63.2,-0.2,10,IA,max
1905,59.1,-4.3,10,IA,max
1906,61.3,-2.1,10,IA,max
1907,61.7,-1.7,10,IA,max
1908,61.1,-2.3,10,IA,max
1909,60,-3.4,10,IA,max
1910,67.2,3.8,10,IA,max
1911,57.1,-6.3,10,IA,max
1912,63.5,0.1,10,IA,max
1913,59.7,-3.7,10,IA,max
1914,65.8,2.4,10,IA,max
1915,65.5,2.1,10,IA,max
1916,62,-1.4,10,IA,max
1917,53.4,-10.0,10,IA,max
1918,65.3,1.9,10,IA,max
1919,60.3,-3.1,10,IA,max
1920,69.1,5.7,10,IA,max
1921,65.7,2.3,10,IA,max
1922,68.3,4.9,10,IA,max
1923,58.9,-4.5,10,IA,max
1924,70.2,6.8,10,IA,max
1925,48.3,-15.1,10,IA,max
1926,60.6,-2.8,10,IA,max
1927,67.3,3.9,10,IA,max
1928,64.6,1.2,10,IA,max
1929,62,-1.4,10,IA,max
1930,59.9,-3.5,10,IA,max
1931,65.7,2.3,10,IA,max
1932,60.1,-3.3,10,IA,max
1933,61.2,-2.2,10,IA,max
1934,68.2,4.8,10,IA,max
1935,61.8,-1.6,10,IA,max
1936,60.9,-2.5,10,IA,max
1937,60.6,-2.8,10,IA,max
1938,72.1,8.7,10,IA,max
1939,65.7,2.3,10,IA,max
1940,70,6.6,10,IA,max
1941,63.5,0.1,10,IA,max
1942,64.8,1.4,10,IA,max
1943,63.3,-0.1,10,IA,max
1944,65.2,1.8,10,IA,max
1945,63.4,0.0,10,IA,max
1946,66.3,2.9,10,IA,max
1947,71.5,8.1,10,IA,max
1948,63.9,0.5,10,IA,max
1949,66.6,3.2,10,IA,max
1950,70,6.6,10,IA,max
1951,61.3,-2.1,10,IA,max
1952,61.8,-1.6,10,IA,max
1953,71.3,7.9,10,IA,max
1954,60.3,-3.1,10,IA,max
1955,64.8,1.4,10,IA,max
1956,71.7,8.3,10,IA,max
1957,58.7,-4.7,10,IA,max
1958,67.3,3.9,10,IA,max
1959,57,-6.4,10,IA,max
1960,64.2,0.8,10,IA,max
1961,65.3,1.9,10,IA,max
1962,64.4,1.0,10,IA,max
1963,74.8,11.4,10,IA,max
1964,63.3,-0.1,10,IA,max
1965,64.9,1.5,10,IA,max
1966,64.9,1.5,10,IA,max
1967,60.7,-2.7,10,IA,max
1968,63.9,0.5,10,IA,max
1969,58.2,-5.2,10,IA,max
1970,60.7,-2.7,10,IA,max
1971,67.9,4.5,10,IA,max
1972,58.1,-5.3,10,IA,max
1973,67.6,4.2,10,IA,max
1974,64.2,0.8,10,IA,max
1975,68.5,5.1,10,IA,max
1976,57.7,-5.7,10,IA,max
1977,60.1,-3.3,10,IA,max
1978,62,-1.4,10,IA,max
1979,63.2,-0.2,10,IA,max
1980,59.9,-3.5,10,IA,max
1981,59.7,-3.7,10,IA,max
1982,63.3,-0.1,10,IA,max
1983,61.2,-2.2,10,IA,max
1984,62.5,-0.9,10,IA,max
1985,60.9,-2.5,10,IA,max
1986,61.5,-1.9,10,IA,max
1987,58.8,-4.6,10,IA,max
1988,58.4,-5.0,10,IA,max
1989,65.2,1.8,10,IA,max
1990,63.3,-0.1,10,IA,max
1991,61.9,-1.5,10,IA,max
1992,62.6,-0.8,10,IA,max
1993,60.2,-3.2,10,IA,max
1994,64.1,0.7,10,IA,max
1995,61.9,-1.5,10,IA,max
1996,63.7,0.3,10,IA,max
1997,63.8,0.4,10,IA,max
1998,63.5,0.1,10,IA,max
1999,64.9,1.5,10,IA,max
2000,66.2,2.8,10,IA,max
2001,61.7,-1.7,10,IA,max
2002,56,-7.4,10,IA,max
2003,65.8,2.4,10,IA,max
2004,62.7,-0.7,10,IA,max
2005,64.9,1.5,10,IA,max
2006,58.6,-4.8,10,IA,max
2007,66.1,2.7,10,IA,max
2008,62,-1.4,10,IA,max
2009,53.2,-10.2,10,IA,max
2010,68.1,4.7,10,IA,max
2011,67,3.6,10,IA,max
2012,60.5,-2.9,10,IA,max
2013,61.8,-1.6,10,IA,max
2014,62.4,-1.0,10,IA,max
2015,64.4,1.0,10,IA,max
1895,42.1,-3.4,11,IA,max
1896,37.2,-8.3,11,IA,max
1897,44.4,-1.1,11,IA,max
1898,41.8,-3.7,11,IA,max
1899,53.4,7.9,11,IA,max
1900,41.1,-4.4,11,IA,max
1901,45.6,0.1,11,IA,max
1902,48.4,2.9,11,IA,max
1903,42.3,-3.2,11,IA,max
1904,51.6,6.1,11,IA,max
1905,47.7,2.2,11,IA,max
1906,41.8,-3.7,11,IA,max
1907,45.3,-0.2,11,IA,max
1908,48.5,3.0,11,IA,max
1909,50.9,5.4,11,IA,max
1910,41.5,-4.0,11,IA,max
1911,38.1,-7.4,11,IA,max
1912,50,4.5,11,IA,max
1913,51.4,5.9,11,IA,max
1914,51.8,6.3,11,IA,max
1915,49.3,3.8,11,IA,max
1916,46.4,0.9,11,IA,max
1917,50.1,4.6,11,IA,max
1918,47.1,1.6,11,IA,max
1919,41.5,-4.0,11,IA,max
1920,42.3,-3.2,11,IA,max
1921,40.8,-4.7,11,IA,max
1922,48.8,3.3,11,IA,max
1923,49.2,3.7,11,IA,max
1924,48.2,2.7,11,IA,max
1925,45.4,-0.1,11,IA,max
1926,39.4,-6.1,11,IA,max
1927,45.4,-0.1,11,IA,max
1928,45.1,-0.4,11,IA,max
1929,40,-5.5,11,IA,max
1930,51.3,5.8,11,IA,max
1931,51.6,6.1,11,IA,max
1932,41.7,-3.8,11,IA,max
1933,47.8,2.3,11,IA,max
1934,49.1,3.6,11,IA,max
1935,40.3,-5.2,11,IA,max
1936,44.6,-0.9,11,IA,max
1937,43.2,-2.3,11,IA,max
1938,46.3,0.8,11,IA,max
1939,50.3,4.8,11,IA,max
1940,41,-4.5,11,IA,max
1941,47.7,2.2,11,IA,max
1942,47.3,1.8,11,IA,max
1943,41.2,-4.3,11,IA,max
1944,45.3,-0.2,11,IA,max
1945,45.2,-0.3,11,IA,max
1946,46.2,0.7,11,IA,max
1947,38.1,-7.4,11,IA,max
1948,45.3,-0.2,11,IA,max
1949,51.7,6.2,11,IA,max
1950,42.5,-3.0,11,IA,max
1951,39.3,-6.2,11,IA,max
1952,48.2,2.7,11,IA,max
1953,51.3,5.8,11,IA,max
1954,50.5,5.0,11,IA,max
1955,40,-5.5,11,IA,max
1956,44.9,-0.6,11,IA,max
1957,41.6,-3.9,11,IA,max
1958,50.3,4.8,11,IA,max
1959,37.5,-8.0,11,IA,max
1960,49.5,4.0,11,IA,max
1961,44.3,-1.2,11,IA,max
1962,48,2.5,11,IA,max
1963,51.5,6.0,11,IA,max
1964,50,4.5,11,IA,max
1965,48.3,2.8,11,IA,max
1966,47,1.5,11,IA,max
1967,43.6,-1.9,11,IA,max
1968,42.9,-2.6,11,IA,max
1969,47,1.5,11,IA,max
1970,43.4,-2.1,11,IA,max
1971,46,0.5,11,IA,max
1972,39.7,-5.8,11,IA,max
1973,46.2,0.7,11,IA,max
1974,45.5,0.0,11,IA,max
1975,50.1,4.6,11,IA,max
1976,41.4,-4.1,11,IA,max
1977,44.1,-1.4,11,IA,max
1978,44.3,-1.2,11,IA,max
1979,43.5,-2.0,11,IA,max
1980,49.8,4.3,11,IA,max
1981,49,3.5,11,IA,max
1982,43.8,-1.7,11,IA,max
1983,44.8,-0.7,11,IA,max
1984,47.7,2.2,11,IA,max
1985,36.3,-9.2,11,IA,max
1986,41.1,-4.4,11,IA,max
1987,49.6,4.1,11,IA,max
1988,47.1,1.6,11,IA,max
1989,45.3,-0.2,11,IA,max
1990,52.3,6.8,11,IA,max
1991,36.3,-9.2,11,IA,max
1992,38.5,-7.0,11,IA,max
1993,42.9,-2.6,11,IA,max
1994,48.7,3.2,11,IA,max
1995,39.8,-5.7,11,IA,max
1996,36.4,-9.1,11,IA,max
1997,40.2,-5.3,11,IA,max
1998,49.6,4.1,11,IA,max
1999,57,11.5,11,IA,max
2000,40.4,-5.1,11,IA,max
2001,59,13.5,11,IA,max
2002,44.6,-0.9,11,IA,max
2003,44.7,-0.8,11,IA,max
2004,49.7,4.2,11,IA,max
2005,50.3,4.8,11,IA,max
2006,50,4.5,11,IA,max
2007,47.7,2.2,11,IA,max
2008,46.1,0.6,11,IA,max
2009,53.2,7.7,11,IA,max
2010,48,2.5,11,IA,max
2011,49.9,4.4,11,IA,max
2012,50.1,4.6,11,IA,max
2013,43.8,-1.7,11,IA,max
2014,38.8,-6.7,11,IA,max
2015,51.3,5.8,11,IA,max
1895,32,0.6,12,IA,max
1896,36.9,5.5,12,IA,max
1897,24.8,-6.6,12,IA,max
1898,26.1,-5.3,12,IA,max
1899,30,-1.4,12,IA,max
1900,34,2.6,12,IA,max
1901,26.8,-4.6,12,IA,max
1902,26.6,-4.8,12,IA,max
1903,28.8,-2.6,12,IA,max
1904,31.5,0.1,12,IA,max
1905,35.4,4.0,12,IA,max
1906,32.9,1.5,12,IA,max
1907,35.5,4.1,12,IA,max
1908,35,3.6,12,IA,max
1909,20.8,-10.6,12,IA,max
1910,30.9,-0.5,12,IA,max
1911,34.3,2.9,12,IA,max
1912,38.5,7.1,12,IA,max
1913,38.9,7.5,12,IA,max
1914,22.9,-8.5,12,IA,max
1915,31.3,-0.1,12,IA,max
1916,28.2,-3.2,12,IA,max
1917,22.2,-9.2,12,IA,max
1918,38.6,7.2,12,IA,max
1919,21.6,-9.8,12,IA,max
1920,32.5,1.1,12,IA,max
1921,36.3,4.9,12,IA,max
1922,32.7,1.3,12,IA,max
1923,41.2,9.8,12,IA,max
1924,22.6,-8.8,12,IA,max
1925,27.9,-3.5,12,IA,max
1926,28.6,-2.8,12,IA,max
1927,27.3,-4.1,12,IA,max
1928,35.6,4.2,12,IA,max
1929,31.4,0.0,12,IA,max
1930,32.7,1.3,12,IA,max
1931,38.9,7.5,12,IA,max
1932,29.3,-2.1,12,IA,max
1933,35.3,3.9,12,IA,max
1934,27.6,-3.8,12,IA,max
1935,28.3,-3.1,12,IA,max
1936,35.7,4.3,12,IA,max
1937,28.9,-2.5,12,IA,max
1938,33.4,2.0,12,IA,max
1939,40.9,9.5,12,IA,max
1940,33.7,2.3,12,IA,max
1941,38.6,7.2,12,IA,max
1942,26.3,-5.1,12,IA,max
1943,34.8,3.4,12,IA,max
1944,26.7,-4.7,12,IA,max
1945,23.7,-7.7,12,IA,max
1946,37.8,6.4,12,IA,max
1947,33.4,2.0,12,IA,max
1948,32.6,1.2,12,IA,max
1949,35.7,4.3,12,IA,max
1950,26.4,-5.0,12,IA,max
1951,27.5,-3.9,12,IA,max
1952,31.4,0.0,12,IA,max
1953,36.4,5.0,12,IA,max
1954,33.9,2.5,12,IA,max
1955,28,-3.4,12,IA,max
1956,35.5,4.1,12,IA,max
1957,38.3,6.9,12,IA,max
1958,29.7,-1.7,12,IA,max
1959,38.3,6.9,12,IA,max
1960,32.1,0.7,12,IA,max
1961,26.7,-4.7,12,IA,max
1962,32.7,1.3,12,IA,max
1963,22.6,-8.8,12,IA,max
1964,28.9,-2.5,12,IA,max
1965,40.5,9.1,12,IA,max
1966,31.6,0.2,12,IA,max
1967,34.3,2.9,12,IA,max
1968,29,-2.4,12,IA,max
1969,29.3,-2.1,12,IA,max
1970,32.8,1.4,12,IA,max
1971,32.7,1.3,12,IA,max
1972,25.2,-6.2,12,IA,max
1973,27.8,-3.6,12,IA,max
1974,32.9,1.5,12,IA,max
1975,33.9,2.5,12,IA,max
1976,29.6,-1.8,12,IA,max
1977,27.5,-3.9,12,IA,max
1978,27.6,-3.8,12,IA,max
1979,39,7.6,12,IA,max
1980,32.9,1.5,12,IA,max
1981,29.7,-1.7,12,IA,max
1982,36.7,5.3,12,IA,max
1983,15.3,-16.1,12,IA,max
1984,35.6,4.2,12,IA,max
1985,21.8,-9.6,12,IA,max
1986,33,1.6,12,IA,max
1987,34.6,3.2,12,IA,max
1988,35.5,4.1,12,IA,max
1989,23.5,-7.9,12,IA,max
1990,29.1,-2.3,12,IA,max
1991,35,3.6,12,IA,max
1992,31.5,0.1,12,IA,max
1993,33.4,2.0,12,IA,max
1994,34.7,3.3,12,IA,max
1995,31.3,-0.1,12,IA,max
1996,27.1,-4.3,12,IA,max
1997,33.3,1.9,12,IA,max
1998,39.5,8.1,12,IA,max
1999,37,5.6,12,IA,max
2000,18.6,-12.8,12,IA,max
2001,39.7,8.3,12,IA,max
2002,39.1,7.7,12,IA,max
2003,35.7,4.3,12,IA,max
2004,36.1,4.7,12,IA,max
2005,26.4,-5.0,12,IA,max
2006,40.1,8.7,12,IA,max
2007,27.6,-3.8,12,IA,max
2008,27.6,-3.8,12,IA,max
2009,27.5,-3.9,12,IA,max
2010,26.9,-4.5,12,IA,max
2011,37.8,6.4,12,IA,max
2012,36.6,5.2,12,IA,max
2013,26.8,-4.6,12,IA,max
2014,34.1,2.7,12,IA,max
2015,39.6,8.2,12,IA,max
1895,.1,-8.3,01,IA,min
1896,11.8,3.4,01,IA,min
1897,6.4,-2.0,01,IA,min
1898,12.9,4.5,01,IA,min
1899,7.9,-0.5,01,IA,min
1900,14.9,6.5,01,IA,min
1901,12.3,3.9,01,IA,min
1902,10.4,2.0,01,IA,min
1903,12.4,4.0,01,IA,min
1904,3.5,-4.9,01,IA,min
1905,-.4,-8.8,01,IA,min
1906,14.2,5.8,01,IA,min
1907,8.9,0.5,01,IA,min
1908,12.5,4.1,01,IA,min
1909,10.8,2.4,01,IA,min
1910,7.3,-1.1,01,IA,min
1911,7.9,-0.5,01,IA,min
1912,-6.7,-15.1,01,IA,min
1913,8.3,-0.1,01,IA,min
1914,16.9,8.5,01,IA,min
1915,6.9,-1.5,01,IA,min
1916,6.5,-1.9,01,IA,min
1917,4.8,-3.6,01,IA,min
1918,-2.7,-11.1,01,IA,min
1919,15.2,6.8,01,IA,min
1920,5.7,-2.7,01,IA,min
1921,18.3,9.9,01,IA,min
1922,7.3,-1.1,01,IA,min
1923,16,7.6,01,IA,min
1924,1.4,-7.0,01,IA,min
1925,7.5,-0.9,01,IA,min
1926,11.1,2.7,01,IA,min
1927,10.9,2.5,01,IA,min
1928,13.8,5.4,01,IA,min
1929,-2,-10.4,01,IA,min
1930,-1.3,-9.7,01,IA,min
1931,17.1,8.7,01,IA,min
1932,12.6,4.2,01,IA,min
1933,20.4,12.0,01,IA,min
1934,16.1,7.7,01,IA,min
1935,9.7,1.3,01,IA,min
1936,-1.2,-9.6,01,IA,min
1937,.2,-8.2,01,IA,min
1938,9.8,1.4,01,IA,min
1939,17.9,9.5,01,IA,min
1940,-2.3,-10.7,01,IA,min
1941,14.2,5.8,01,IA,min
1942,10.8,2.4,01,IA,min
1943,5.5,-2.9,01,IA,min
1944,17.1,8.7,01,IA,min
1945,9.6,1.2,01,IA,min
1946,11,2.6,01,IA,min
1947,14.2,5.8,01,IA,min
1948,6,-2.4,01,IA,min
1949,7.3,-1.1,01,IA,min
1950,5.1,-3.3,01,IA,min
1951,6.3,-2.1,01,IA,min
1952,8.5,0.1,01,IA,min
1953,12.2,3.8,01,IA,min
1954,5.7,-2.7,01,IA,min
1955,10.6,2.2,01,IA,min
1956,7.7,-0.7,01,IA,min
1957,3.3,-5.1,01,IA,min
1958,14.5,6.1,01,IA,min
1959,3.2,-5.2,01,IA,min
1960,11.2,2.8,01,IA,min
1961,7.6,-0.8,01,IA,min
1962,2.8,-5.6,01,IA,min
1963,-.7,-9.1,01,IA,min
1964,15.2,6.8,01,IA,min
1965,6.6,-1.8,01,IA,min
1966,1.7,-6.7,01,IA,min
1967,11.1,2.7,01,IA,min
1968,9.3,0.9,01,IA,min
1969,5.7,-2.7,01,IA,min
1970,.1,-8.3,01,IA,min
1971,2.9,-5.5,01,IA,min
1972,4.8,-3.6,01,IA,min
1973,12.2,3.8,01,IA,min
1974,8.4,0.0,01,IA,min
1975,10.5,2.1,01,IA,min
1976,8.4,0.0,01,IA,min
1977,-4.5,-12.9,01,IA,min
1978,-1.4,-9.8,01,IA,min
1979,-3.9,-12.3,01,IA,min
1980,12.5,4.1,01,IA,min
1981,11.4,3.0,01,IA,min
1982,-2.8,-11.2,01,IA,min
1983,16.3,7.9,01,IA,min
1984,8.9,0.5,01,IA,min
1985,3.8,-4.6,01,IA,min
1986,13.8,5.4,01,IA,min
1987,15.8,7.4,01,IA,min
1988,5.6,-2.8,01,IA,min
1989,19.9,11.5,01,IA,min
1990,19.7,11.3,01,IA,min
1991,4,-4.4,01,IA,min
1992,18.9,10.5,01,IA,min
1993,9.1,0.7,01,IA,min
1994,1.4,-7.0,01,IA,min
1995,11.1,2.7,01,IA,min
1996,6.2,-2.2,01,IA,min
1997,5.2,-3.2,01,IA,min
1998,16.8,8.4,01,IA,min
1999,9.1,0.7,01,IA,min
2000,11.8,3.4,01,IA,min
2001,12.5,4.1,01,IA,min
2002,18.5,10.1,01,IA,min
2003,9.4,1.0,01,IA,min
2004,8.7,0.3,01,IA,min
2005,11.6,3.2,01,IA,min
2006,24.9,16.5,01,IA,min
2007,12.8,4.4,01,IA,min
2008,7.8,-0.6,01,IA,min
2009,3.2,-5.2,01,IA,min
2010,6.9,-1.5,01,IA,min
2011,6.6,-1.8,01,IA,min
2012,16.7,8.3,01,IA,min
2013,12.2,3.8,01,IA,min
2014,2.8,-5.6,01,IA,min
2015,12.5,4.1,01,IA,min
2016,12.3,3.9,01,IA,min
1895,2.9,-10.1,02,IA,min
1896,15.8,2.8,02,IA,min
1897,15.1,2.1,02,IA,min
1898,13,0.0,02,IA,min
1899,.5,-12.5,02,IA,min
1900,2.7,-10.3,02,IA,min
1901,5.8,-7.2,02,IA,min
1902,6,-7.0,02,IA,min
1903,8.4,-4.6,02,IA,min
1904,2.7,-10.3,02,IA,min
1905,.7,-12.3,02,IA,min
1906,11.1,-1.9,02,IA,min
1907,13.7,0.7,02,IA,min
1908,14.2,1.2,02,IA,min
1909,14.8,1.8,02,IA,min
1910,5.6,-7.4,02,IA,min
1911,17,4.0,02,IA,min
1912,7.6,-5.4,02,IA,min
1913,7.3,-5.7,02,IA,min
1914,5.1,-7.9,02,IA,min
1915,20.7,7.7,02,IA,min
1916,8.3,-4.7,02,IA,min
1917,1.9,-11.1,02,IA,min
1918,9.9,-3.1,02,IA,min
1919,14.4,1.4,02,IA,min
1920,14.6,1.6,02,IA,min
1921,19.2,6.2,02,IA,min
1922,10.9,-2.1,02,IA,min
1923,7.4,-5.6,02,IA,min
1924,14.8,1.8,02,IA,min
1925,16.5,3.5,02,IA,min
1926,21.3,8.3,02,IA,min
1927,19.9,6.9,02,IA,min
1928,17.8,4.8,02,IA,min
1929,2.3,-10.7,02,IA,min
1930,24,11.0,02,IA,min
1931,23,10.0,02,IA,min
1932,16.9,3.9,02,IA,min
1933,9.2,-3.8,02,IA,min
1934,12.5,-0.5,02,IA,min
1935,20.2,7.2,02,IA,min
1936,-5.7,-18.7,02,IA,min
1937,8.6,-4.4,02,IA,min
1938,18.7,5.7,02,IA,min
1939,6.8,-6.2,02,IA,min
1940,14.8,1.8,02,IA,min
1941,11.4,-1.6,02,IA,min
1942,14.3,1.3,02,IA,min
1943,14.5,1.5,02,IA,min
1944,14.3,1.3,02,IA,min
1945,15,2.0,02,IA,min
1946,15.9,2.9,02,IA,min
1947,7.1,-5.9,02,IA,min
1948,11.4,-1.6,02,IA,min
1949,7.6,-5.4,02,IA,min
1950,11,-2.0,02,IA,min
1951,13.2,0.2,02,IA,min
1952,22.1,9.1,02,IA,min
1953,17.2,4.2,02,IA,min
1954,24.8,11.8,02,IA,min
1955,9.3,-3.7,02,IA,min
1956,10.9,-2.1,02,IA,min
1957,19,6.0,02,IA,min
1958,5.3,-7.7,02,IA,min
1959,9,-4.0,02,IA,min
1960,10.5,-2.5,02,IA,min
1961,17.5,4.5,02,IA,min
1962,12.5,-0.5,02,IA,min
1963,7.9,-5.1,02,IA,min
1964,15.3,2.3,02,IA,min
1965,7.8,-5.2,02,IA,min
1966,11.6,-1.4,02,IA,min
1967,8,-5.0,02,IA,min
1968,10.7,-2.3,02,IA,min
1969,15.9,2.9,02,IA,min
1970,11.6,-1.4,02,IA,min
1971,12.1,-0.9,02,IA,min
