year,value,anomaly,month,state,type
2004,15.9,-0.4,12,MI,min
2005,17.9,1.6,12,MI,min
2006,25.3,9.0,12,MI,min
2007,17.6,1.3,12,MI,min
2008,13.1,-3.2,12,MI,min
2009,17,0.7,12,MI,min
2010,17,0.7,12,MI,min
2011,23.5,7.2,12,MI,min
2012,24.3,8.0,12,MI,min
2013,12.2,-4.1,12,MI,min
2014,22.1,5.8,12,MI,min
2015,29.9,13.6,12,MI,min
1895,2.53,0.72,01,MI,precip
1896,1.5,-0.31,01,MI,precip
1897,4.11,2.30,01,MI,precip
1898,2.69,0.88,01,MI,precip
1899,1.69,-0.12,01,MI,precip
1900,1.21,-0.60,01,MI,precip
1901,1.57,-0.24,01,MI,precip
1902,.84,-0.97,01,MI,precip
1903,1.63,-0.18,01,MI,precip
1904,1.63,-0.18,01,MI,precip
1905,1.77,-0.04,01,MI,precip
1906,2.67,0.86,01,MI,precip
1907,3.24,1.43,01,MI,precip
1908,1.57,-0.24,01,MI,precip
1909,1.9,0.09,01,MI,precip
1910,1.66,-0.15,01,MI,precip
1911,1.62,-0.19,01,MI,precip
1912,1.73,-0.08,01,MI,precip
1913,1.87,0.06,01,MI,precip
1914,2.42,0.61,01,MI,precip
1915,1.41,-0.40,01,MI,precip
1916,2.91,1.10,01,MI,precip
1917,1.12,-0.69,01,MI,precip
1918,1.39,-0.42,01,MI,precip
1919,.74,-1.07,01,MI,precip
1920,1.33,-0.48,01,MI,precip
1921,.72,-1.09,01,MI,precip
1922,1.23,-0.58,01,MI,precip
1923,1.67,-0.14,01,MI,precip
1924,1.96,0.15,01,MI,precip
1925,.88,-0.93,01,MI,precip
1926,1.36,-0.45,01,MI,precip
1927,1.2,-0.61,01,MI,precip
1928,1.63,-0.18,01,MI,precip
1929,2.97,1.16,01,MI,precip
1930,1.93,0.12,01,MI,precip
1931,1.25,-0.56,01,MI,precip
1932,3.04,1.23,01,MI,precip
1933,1.34,-0.47,01,MI,precip
1934,1.24,-0.57,01,MI,precip
1935,2.02,0.21,01,MI,precip
1936,1.73,-0.08,01,MI,precip
1937,2.3,0.49,01,MI,precip
1938,2.61,0.80,01,MI,precip
1939,2.23,0.42,01,MI,precip
1940,1.93,0.12,01,MI,precip
1941,1.6,-0.21,01,MI,precip
1942,1.6,-0.21,01,MI,precip
1943,1.9,0.09,01,MI,precip
1944,1.09,-0.72,01,MI,precip
1945,.94,-0.87,01,MI,precip
1946,2.14,0.33,01,MI,precip
1947,2.1,0.29,01,MI,precip
1948,1.46,-0.35,01,MI,precip
1949,2.67,0.86,01,MI,precip
1950,3.75,1.94,01,MI,precip
1951,1.97,0.16,01,MI,precip
1952,2.44,0.63,01,MI,precip
1953,1.8,-0.01,01,MI,precip
1954,1.58,-0.23,01,MI,precip
1955,1.35,-0.46,01,MI,precip
1956,.72,-1.09,01,MI,precip
1957,1.36,-0.45,01,MI,precip
1958,1.22,-0.59,01,MI,precip
1959,1.86,0.05,01,MI,precip
1960,2.26,0.45,01,MI,precip
1961,.6,-1.21,01,MI,precip
1962,2.15,0.34,01,MI,precip
1963,1.06,-0.75,01,MI,precip
1964,1.41,-0.40,01,MI,precip
1965,2.5,0.69,01,MI,precip
1966,1.29,-0.52,01,MI,precip
1967,2.59,0.78,01,MI,precip
1968,1.47,-0.34,01,MI,precip
1969,2.62,0.81,01,MI,precip
1970,1.4,-0.41,01,MI,precip
1971,1.87,0.06,01,MI,precip
1972,1.46,-0.35,01,MI,precip
1973,1.41,-0.40,01,MI,precip
1974,2.5,0.69,01,MI,precip
1975,2.86,1.05,01,MI,precip
1976,2.01,0.20,01,MI,precip
1977,1.24,-0.57,01,MI,precip
1978,2.51,0.70,01,MI,precip
1979,2.43,0.62,01,MI,precip
1980,1.74,-0.07,01,MI,precip
1981,.83,-0.98,01,MI,precip
1982,2.77,0.96,01,MI,precip
1983,1.27,-0.54,01,MI,precip
1984,.98,-0.83,01,MI,precip
1985,2.13,0.32,01,MI,precip
1986,1.17,-0.64,01,MI,precip
1987,1.24,-0.57,01,MI,precip
1988,1.7,-0.11,01,MI,precip
1989,1.41,-0.40,01,MI,precip
1990,2.04,0.23,01,MI,precip
1991,1.27,-0.54,01,MI,precip
1992,1.54,-0.27,01,MI,precip
1993,2.45,0.64,01,MI,precip
1994,2.05,0.24,01,MI,precip
1995,2.14,0.33,01,MI,precip
1996,2.14,0.33,01,MI,precip
1997,3.04,1.23,01,MI,precip
1998,2.82,1.01,01,MI,precip
1999,3.31,1.50,01,MI,precip
2000,1.68,-0.13,01,MI,precip
2001,1.23,-0.58,01,MI,precip
2002,1.12,-0.69,01,MI,precip
2003,.86,-0.95,01,MI,precip
2004,2.03,0.22,01,MI,precip
2005,2.93,1.12,01,MI,precip
2006,3,1.19,01,MI,precip
2007,2.19,0.38,01,MI,precip
2008,3.19,1.38,01,MI,precip
2009,1.32,-0.49,01,MI,precip
2010,.95,-0.86,01,MI,precip
2011,1.43,-0.38,01,MI,precip
2012,2.22,0.41,01,MI,precip
2013,3.3,1.49,01,MI,precip
2014,2.21,0.40,01,MI,precip
2015,1.28,-0.53,01,MI,precip
2016,1.76,-0.05,01,MI,precip
1895,.83,-0.67,02,MI,precip
1896,1.03,-0.47,02,MI,precip
1897,1.41,-0.09,02,MI,precip
1898,2.21,0.71,02,MI,precip
1899,1.38,-0.12,02,MI,precip
1900,2.72,1.22,02,MI,precip
1901,1.3,-0.20,02,MI,precip
1902,1.07,-0.43,02,MI,precip
1903,2.12,0.62,02,MI,precip
1904,1.97,0.47,02,MI,precip
1905,1.44,-0.06,02,MI,precip
1906,1.51,0.01,02,MI,precip
1907,.8,-0.70,02,MI,precip
1908,3.43,1.93,02,MI,precip
1909,2.58,1.08,02,MI,precip
1910,1.56,0.06,02,MI,precip
1911,1.89,0.39,02,MI,precip
1912,1.31,-0.19,02,MI,precip
1913,1.49,-0.01,02,MI,precip
1914,.92,-0.58,02,MI,precip
1915,1.84,0.34,02,MI,precip
1916,1.02,-0.48,02,MI,precip
1917,.56,-0.94,02,MI,precip
1918,1.92,0.42,02,MI,precip
1919,1.64,0.14,02,MI,precip
1920,.79,-0.71,02,MI,precip
1921,.99,-0.51,02,MI,precip
1922,2.32,0.82,02,MI,precip
1923,1.06,-0.44,02,MI,precip
1924,1.63,0.13,02,MI,precip
1925,1.39,-0.11,02,MI,precip
1926,1.95,0.45,02,MI,precip
1927,1.22,-0.28,02,MI,precip
1928,1.55,0.05,02,MI,precip
1929,.95,-0.55,02,MI,precip
1930,1.78,0.28,02,MI,precip
1931,.84,-0.66,02,MI,precip
1932,1.69,0.19,02,MI,precip
1933,1.82,0.32,02,MI,precip
1934,.63,-0.87,02,MI,precip
1935,1.38,-0.12,02,MI,precip
1936,1.74,0.24,02,MI,precip
1937,1.82,0.32,02,MI,precip
1938,3.17,1.67,02,MI,precip
1939,2.7,1.20,02,MI,precip
1940,1.19,-0.31,02,MI,precip
1941,1.11,-0.39,02,MI,precip
1942,.98,-0.52,02,MI,precip
1943,1.57,0.07,02,MI,precip
1944,1.48,-0.02,02,MI,precip
1945,1.77,0.27,02,MI,precip
1946,1.65,0.15,02,MI,precip
1947,1.26,-0.24,02,MI,precip
1948,1.64,0.14,02,MI,precip
1949,2.03,0.53,02,MI,precip
1950,2.38,0.88,02,MI,precip
1951,2.05,0.55,02,MI,precip
1952,.95,-0.55,02,MI,precip
1953,2.14,0.64,02,MI,precip
1954,2.41,0.91,02,MI,precip
1955,1.37,-0.13,02,MI,precip
1956,1.41,-0.09,02,MI,precip
1957,1.25,-0.25,02,MI,precip
1958,.83,-0.67,02,MI,precip
1959,1.78,0.28,02,MI,precip
1960,1.95,0.45,02,MI,precip
1961,1.54,0.04,02,MI,precip
1962,2.14,0.64,02,MI,precip
1963,.72,-0.78,02,MI,precip
1964,.66,-0.84,02,MI,precip
1965,1.98,0.48,02,MI,precip
1966,1.16,-0.34,02,MI,precip
1967,1.51,0.01,02,MI,precip
1968,1.87,0.37,02,MI,precip
1969,.4,-1.10,02,MI,precip
1970,.67,-0.83,02,MI,precip
1971,2.73,1.23,02,MI,precip
1972,1.21,-0.29,02,MI,precip
1973,1.21,-0.29,02,MI,precip
1974,1.7,0.20,02,MI,precip
1975,1.8,0.30,02,MI,precip
1976,2.26,0.76,02,MI,precip
1977,1.42,-0.08,02,MI,precip
1978,.62,-0.88,02,MI,precip
1979,1.08,-0.42,02,MI,precip
1980,.9,-0.60,02,MI,precip
1981,2.22,0.72,02,MI,precip
1982,.76,-0.74,02,MI,precip
1983,.96,-0.54,02,MI,precip
1984,1.11,-0.39,02,MI,precip
1985,2.66,1.16,02,MI,precip
1986,1.86,0.36,02,MI,precip
1987,.42,-1.08,02,MI,precip
1988,1.27,-0.23,02,MI,precip
1989,.88,-0.62,02,MI,precip
1990,2.02,0.52,02,MI,precip
1991,.79,-0.71,02,MI,precip
1992,1.41,-0.09,02,MI,precip
1993,.79,-0.71,02,MI,precip
1994,1.22,-0.28,02,MI,precip
1995,.93,-0.57,02,MI,precip
1996,1.56,0.06,02,MI,precip
1997,2.67,1.17,02,MI,precip
1998,1.32,-0.18,02,MI,precip
1999,1.45,-0.05,02,MI,precip
2000,1.42,-0.08,02,MI,precip
2001,2.63,1.13,02,MI,precip
2002,2.13,0.63,02,MI,precip
2003,1.06,-0.44,02,MI,precip
2004,1.2,-0.30,02,MI,precip
2005,1.78,0.28,02,MI,precip
2006,1.8,0.30,02,MI,precip
2007,.96,-0.54,02,MI,precip
2008,2.56,1.06,02,MI,precip
2009,2.4,0.90,02,MI,precip
2010,1.04,-0.46,02,MI,precip
2011,1.53,0.03,02,MI,precip
2012,1.31,-0.19,02,MI,precip
2013,2.28,0.78,02,MI,precip
2014,1.58,0.08,02,MI,precip
2015,.97,-0.53,02,MI,precip
2016,1.89,0.39,02,MI,precip
1895,.74,-1.30,03,MI,precip
1896,1.37,-0.67,03,MI,precip
1897,2.87,0.83,03,MI,precip
1898,2.96,0.92,03,MI,precip
1899,3.2,1.16,03,MI,precip
1900,1.68,-0.36,03,MI,precip
1901,2.69,0.65,03,MI,precip
1902,2.44,0.40,03,MI,precip
1903,2.1,0.06,03,MI,precip
1904,3.13,1.09,03,MI,precip
1905,2.12,0.08,03,MI,precip
1906,2.04,0.00,03,MI,precip
1907,2.41,0.37,03,MI,precip
1908,2.35,0.31,03,MI,precip
1909,1.58,-0.46,03,MI,precip
1910,.26,-1.78,03,MI,precip
1911,1.25,-0.79,03,MI,precip
1912,1.02,-1.02,03,MI,precip
1913,3.09,1.05,03,MI,precip
1914,1.46,-0.58,03,MI,precip
1915,.64,-1.40,03,MI,precip
1916,2.59,0.55,03,MI,precip
1917,1.93,-0.11,03,MI,precip
1918,1.45,-0.59,03,MI,precip
1919,2.46,0.42,03,MI,precip
1920,2.61,0.57,03,MI,precip
1921,3.61,1.57,03,MI,precip
1922,2.57,0.53,03,MI,precip
1923,2.77,0.73,03,MI,precip
1924,1.62,-0.42,03,MI,precip
1925,1.51,-0.53,03,MI,precip
1926,2.37,0.33,03,MI,precip
1927,1.97,-0.07,03,MI,precip
1928,2,-0.04,03,MI,precip
1929,1.94,-0.10,03,MI,precip
1930,1.62,-0.42,03,MI,precip
1931,1.87,-0.17,03,MI,precip
1932,1.46,-0.58,03,MI,precip
1933,1.77,-0.27,03,MI,precip
1934,1.89,-0.15,03,MI,precip
1935,1.86,-0.18,03,MI,precip
1936,1.17,-0.87,03,MI,precip
1937,.62,-1.42,03,MI,precip
1938,2.83,0.79,03,MI,precip
1939,1.74,-0.30,03,MI,precip
1940,1.42,-0.62,03,MI,precip
1941,1.14,-0.90,03,MI,precip
1942,3.48,1.44,03,MI,precip
1943,2.68,0.64,03,MI,precip
1944,2.64,0.60,03,MI,precip
1945,1.76,-0.28,03,MI,precip
1946,1.79,-0.25,03,MI,precip
1947,1.7,-0.34,03,MI,precip
1948,3.39,1.35,03,MI,precip
1949,2,-0.04,03,MI,precip
1950,2.51,0.47,03,MI,precip
1951,2.58,0.54,03,MI,precip
1952,2.23,0.19,03,MI,precip
1953,2.13,0.09,03,MI,precip
1954,2.62,0.58,03,MI,precip
1955,2.16,0.12,03,MI,precip
1956,1.99,-0.05,03,MI,precip
1957,1.29,-0.75,03,MI,precip
1958,.57,-1.47,03,MI,precip
1959,2.2,0.16,03,MI,precip
1960,1.21,-0.83,03,MI,precip
1961,2.54,0.50,03,MI,precip
1962,1.02,-1.02,03,MI,precip
1963,2.23,0.19,03,MI,precip
1964,2.17,0.13,03,MI,precip
1965,2.09,0.05,03,MI,precip
1966,2.84,0.80,03,MI,precip
1967,1.21,-0.83,03,MI,precip
1968,1.1,-0.94,03,MI,precip
1969,1.19,-0.85,03,MI,precip
1970,1.91,-0.13,03,MI,precip
1971,2.07,0.03,03,MI,precip
1972,2.66,0.62,03,MI,precip
1973,2.69,0.65,03,MI,precip
1974,2.39,0.35,03,MI,precip
1975,2.17,0.13,03,MI,precip
1976,4.64,2.60,03,MI,precip
1977,3.5,1.46,03,MI,precip
1978,1.14,-0.90,03,MI,precip
1979,3.08,1.04,03,MI,precip
1980,1.45,-0.59,03,MI,precip
1981,.86,-1.18,03,MI,precip
1982,2.41,0.37,03,MI,precip
1983,2.62,0.58,03,MI,precip
1984,2.39,0.35,03,MI,precip
1985,3.12,1.08,03,MI,precip
1986,2.07,0.03,03,MI,precip
1987,1.23,-0.81,03,MI,precip
1988,1.91,-0.13,03,MI,precip
1989,2.18,0.14,03,MI,precip
1990,1.95,-0.09,03,MI,precip
1991,3.16,1.12,03,MI,precip
1992,2,-0.04,03,MI,precip
1993,1.06,-0.98,03,MI,precip
1994,1.45,-0.59,03,MI,precip
1995,1.62,-0.42,03,MI,precip
1996,1.36,-0.68,03,MI,precip
1997,2.16,0.12,03,MI,precip
1998,3.8,1.76,03,MI,precip
1999,.82,-1.22,03,MI,precip
2000,1.62,-0.42,03,MI,precip
2001,.71,-1.33,03,MI,precip
2002,2.59,0.55,03,MI,precip
2003,1.97,-0.07,03,MI,precip
2004,3.17,1.13,03,MI,precip
2005,1.2,-0.84,03,MI,precip
2006,2.21,0.17,03,MI,precip
2007,2.51,0.47,03,MI,precip
2008,1.5,-0.54,03,MI,precip
2009,2.32,0.28,03,MI,precip
2010,.73,-1.31,03,MI,precip
2011,2.21,0.17,03,MI,precip
2012,2.59,0.55,03,MI,precip
2013,1.36,-0.68,03,MI,precip
2014,1.39,-0.65,03,MI,precip
2015,.87,-1.17,03,MI,precip
1895,1.17,-1.43,04,MI,precip
1896,3.02,0.42,04,MI,precip
1897,3.14,0.54,04,MI,precip
1898,1.61,-0.99,04,MI,precip
1899,1.57,-1.03,04,MI,precip
1900,1.8,-0.80,04,MI,precip
1901,1.27,-1.33,04,MI,precip
1902,1.64,-0.96,04,MI,precip
1903,2.77,0.17,04,MI,precip
1904,2.05,-0.55,04,MI,precip
1905,1.86,-0.74,04,MI,precip
1906,1.63,-0.97,04,MI,precip
1907,2.52,-0.08,04,MI,precip
1908,2.37,-0.23,04,MI,precip
1909,4.81,2.21,04,MI,precip
1910,2.86,0.26,04,MI,precip
1911,1.94,-0.66,04,MI,precip
1912,2.19,-0.41,04,MI,precip
1913,2.4,-0.20,04,MI,precip
1914,2.74,0.14,04,MI,precip
1915,1.12,-1.48,04,MI,precip
1916,2.32,-0.28,04,MI,precip
1917,2.54,-0.06,04,MI,precip
1918,1.85,-0.75,04,MI,precip
1919,3.28,0.68,04,MI,precip
1920,2.84,0.24,04,MI,precip
1921,3.59,0.99,04,MI,precip
1922,3.34,0.74,04,MI,precip
1923,1.74,-0.86,04,MI,precip
1924,2.31,-0.29,04,MI,precip
1925,1.8,-0.80,04,MI,precip
1926,1.91,-0.69,04,MI,precip
1927,2.24,-0.36,04,MI,precip
1928,2.96,0.36,04,MI,precip
1929,5.28,2.68,04,MI,precip
1930,1.7,-0.90,04,MI,precip
1931,1.41,-1.19,04,MI,precip
1932,1.62,-0.98,04,MI,precip
1933,3.16,0.56,04,MI,precip
1934,2.03,-0.57,04,MI,precip
1935,1.36,-1.24,04,MI,precip
1936,1.96,-0.64,04,MI,precip
1937,3.61,1.01,04,MI,precip
1938,1.75,-0.85,04,MI,precip
1939,2.88,0.28,04,MI,precip
1940,2.01,-0.59,04,MI,precip
1941,2.11,-0.49,04,MI,precip
1942,1.28,-1.32,04,MI,precip
1943,2.32,-0.28,04,MI,precip
1944,2.14,-0.46,04,MI,precip
1945,3.47,0.87,04,MI,precip
1946,.87,-1.73,04,MI,precip
1947,4.65,2.05,04,MI,precip
1948,2.94,0.34,04,MI,precip
1949,1.58,-1.02,04,MI,precip
1950,3.94,1.34,04,MI,precip
1951,3.44,0.84,04,MI,precip
1952,2.34,-0.26,04,MI,precip
1953,3.05,0.45,04,MI,precip
1954,4.17,1.57,04,MI,precip
1955,2.26,-0.34,04,MI,precip
1956,3.25,0.65,04,MI,precip
1957,3.26,0.66,04,MI,precip
1958,1.78,-0.82,04,MI,precip
1959,3.42,0.82,04,MI,precip
1960,3.53,0.93,04,MI,precip
1961,2.98,0.38,04,MI,precip
1962,1.78,-0.82,04,MI,precip
1963,2.18,-0.42,04,MI,precip
1964,3.33,0.73,04,MI,precip
1965,2.65,0.05,04,MI,precip
1966,2.75,0.15,04,MI,precip
1967,4.17,1.57,04,MI,precip
1968,2.56,-0.04,04,MI,precip
1969,3.34,0.74,04,MI,precip
1970,2.34,-0.26,04,MI,precip
1971,1.26,-1.34,04,MI,precip
1972,2.44,-0.16,04,MI,precip
1973,2.53,-0.07,04,MI,precip
1974,3.09,0.49,04,MI,precip
1975,2.8,0.20,04,MI,precip
1976,2.56,-0.04,04,MI,precip
1977,2.74,0.14,04,MI,precip
1978,2.02,-0.58,04,MI,precip
1979,3.04,0.44,04,MI,precip
1980,3.26,0.66,04,MI,precip
1981,4.22,1.62,04,MI,precip
1982,2.23,-0.37,04,MI,precip
1983,3.05,0.45,04,MI,precip
1984,2.49,-0.11,04,MI,precip
1985,3.13,0.53,04,MI,precip
1986,2.08,-0.52,04,MI,precip
1987,1.75,-0.85,04,MI,precip
1988,2.48,-0.12,04,MI,precip
1989,1.6,-1.00,04,MI,precip
1990,2.01,-0.59,04,MI,precip
1991,3.91,1.31,04,MI,precip
1992,3.07,0.47,04,MI,precip
1993,3.84,1.24,04,MI,precip
1994,2.96,0.36,04,MI,precip
1995,3.14,0.54,04,MI,precip
1996,3.45,0.85,04,MI,precip
1997,1.14,-1.46,04,MI,precip
1998,2.27,-0.33,04,MI,precip
1999,3.29,0.69,04,MI,precip
2000,2.41,-0.19,04,MI,precip
2001,3.12,0.52,04,MI,precip
2002,3.57,0.97,04,MI,precip
2003,2.79,0.19,04,MI,precip
2004,2.06,-0.54,04,MI,precip
2005,1.36,-1.24,04,MI,precip
2006,2.1,-0.50,04,MI,precip
2007,3,0.40,04,MI,precip
2008,3.32,0.72,04,MI,precip
2009,3.94,1.34,04,MI,precip
2010,2.09,-0.51,04,MI,precip
2011,5.44,2.84,04,MI,precip
2012,1.89,-0.71,04,MI,precip
2013,5.72,3.12,04,MI,precip
2014,3.82,1.22,04,MI,precip
2015,2.46,-0.14,04,MI,precip
1895,2.57,-0.52,05,MI,precip
1896,3.27,0.18,05,MI,precip
1897,3.04,-0.05,05,MI,precip
1898,2.64,-0.45,05,MI,precip
1899,3.78,0.69,05,MI,precip
1900,2.43,-0.66,05,MI,precip
1901,2.43,-0.66,05,MI,precip
1902,3.51,0.42,05,MI,precip
1903,3.34,0.25,05,MI,precip
1904,3.94,0.85,05,MI,precip
1905,4.38,1.29,05,MI,precip
1906,2.65,-0.44,05,MI,precip
1907,2.46,-0.63,05,MI,precip
1908,4.64,1.55,05,MI,precip
1909,2.33,-0.76,05,MI,precip
1910,2.97,-0.12,05,MI,precip
1911,3.53,0.44,05,MI,precip
1912,5.69,2.60,05,MI,precip
1913,2.57,-0.52,05,MI,precip
1914,3.05,-0.04,05,MI,precip
1915,2.91,-0.18,05,MI,precip
1916,4.04,0.95,05,MI,precip
1917,2.77,-0.32,05,MI,precip
1918,4.08,0.99,05,MI,precip
1919,3.31,0.22,05,MI,precip
1920,1.4,-1.69,05,MI,precip
1921,1.95,-1.14,05,MI,precip
1922,3.02,-0.07,05,MI,precip
1923,2.95,-0.14,05,MI,precip
1924,3.58,0.49,05,MI,precip
1925,1.08,-2.01,05,MI,precip
1926,2.4,-0.69,05,MI,precip
1927,4.79,1.70,05,MI,precip
1928,2.4,-0.69,05,MI,precip
1929,3.84,0.75,05,MI,precip
1930,3.17,0.08,05,MI,precip
1931,3.11,0.02,05,MI,precip
1932,3.94,0.85,05,MI,precip
1933,3.97,0.88,05,MI,precip
1934,1.26,-1.83,05,MI,precip
1935,2.47,-0.62,05,MI,precip
1936,2.33,-0.76,05,MI,precip
1937,2.33,-0.76,05,MI,precip
1938,3.75,0.66,05,MI,precip
1939,2.48,-0.61,05,MI,precip
1940,3.88,0.79,05,MI,precip
1941,2.82,-0.27,05,MI,precip
1942,4.37,1.28,05,MI,precip
1943,4.88,1.79,05,MI,precip
1944,3.17,0.08,05,MI,precip
1945,5.23,2.14,05,MI,precip
1946,3.44,0.35,05,MI,precip
1947,4.84,1.75,05,MI,precip
1948,2.55,-0.54,05,MI,precip
1949,2.81,-0.28,05,MI,precip
1950,1.86,-1.23,05,MI,precip
1951,2.49,-0.60,05,MI,precip
1952,3,-0.09,05,MI,precip
1953,3.07,-0.02,05,MI,precip
1954,2.36,-0.73,05,MI,precip
1955,2.8,-0.29,05,MI,precip
1956,4.24,1.15,05,MI,precip
1957,3.57,0.48,05,MI,precip
1958,1.61,-1.48,05,MI,precip
1959,3.21,0.12,05,MI,precip
1960,4.55,1.46,05,MI,precip
1961,1.9,-1.19,05,MI,precip
1962,2.95,-0.14,05,MI,precip
1963,3.1,0.01,05,MI,precip
1964,3.2,0.11,05,MI,precip
1965,3.02,-0.07,05,MI,precip
1966,1.67,-1.42,05,MI,precip
1967,2.04,-1.05,05,MI,precip
1968,3.59,0.50,05,MI,precip
1969,3.13,0.04,05,MI,precip
1970,3.8,0.71,05,MI,precip
1971,2.4,-0.69,05,MI,precip
1972,2.46,-0.63,05,MI,precip
1973,4.74,1.65,05,MI,precip
1974,3.75,0.66,05,MI,precip
1975,3.17,0.08,05,MI,precip
1976,3.51,0.42,05,MI,precip
1977,1.17,-1.92,05,MI,precip
1978,3.16,0.07,05,MI,precip
1979,2.49,-0.60,05,MI,precip
1980,2.2,-0.89,05,MI,precip
1981,2.78,-0.31,05,MI,precip
1982,2.62,-0.47,05,MI,precip
1983,5.24,2.15,05,MI,precip
1984,3.31,0.22,05,MI,precip
1985,2.97,-0.12,05,MI,precip
1986,2.26,-0.83,05,MI,precip
1987,2.32,-0.77,05,MI,precip
1988,1.1,-1.99,05,MI,precip
1989,3.86,0.77,05,MI,precip
1990,3.95,0.86,05,MI,precip
1991,3.83,0.74,05,MI,precip
1992,1.38,-1.71,05,MI,precip
1993,2.81,-0.28,05,MI,precip
1994,1.95,-1.14,05,MI,precip
1995,2.78,-0.31,05,MI,precip
1996,2.77,-0.32,05,MI,precip
1997,3.69,0.60,05,MI,precip
1998,2.11,-0.98,05,MI,precip
1999,3.13,0.04,05,MI,precip
2000,4.64,1.55,05,MI,precip
2001,4.71,1.62,05,MI,precip
2002,3.83,0.74,05,MI,precip
2003,3.99,0.90,05,MI,precip
2004,6.64,3.55,05,MI,precip
2005,2.05,-1.04,05,MI,precip
2006,4.63,1.54,05,MI,precip
2007,2.31,-0.78,05,MI,precip
2008,2.38,-0.71,05,MI,precip
2009,2.95,-0.14,05,MI,precip
2010,3.52,0.43,05,MI,precip
2011,4.26,1.17,05,MI,precip
2012,3,-0.09,05,MI,precip
2013,3.59,0.50,05,MI,precip
2014,3.53,0.44,05,MI,precip
2015,4.14,1.05,05,MI,precip
1895,1.63,-1.65,06,MI,precip
1896,2.88,-0.40,06,MI,precip
1897,2.52,-0.76,06,MI,precip
1898,3.68,0.40,06,MI,precip
1899,3.49,0.21,06,MI,precip
1900,2.87,-0.41,06,MI,precip
1901,2.55,-0.73,06,MI,precip
1902,4.63,1.35,06,MI,precip
1903,2.37,-0.91,06,MI,precip
1904,2,-1.28,06,MI,precip
1905,4.23,0.95,06,MI,precip
1906,3.32,0.04,06,MI,precip
1907,2.47,-0.81,06,MI,precip
1908,2.2,-1.08,06,MI,precip
1909,3.03,-0.25,06,MI,precip
1910,1.15,-2.13,06,MI,precip
1911,3.04,-0.24,06,MI,precip
1912,1.53,-1.75,06,MI,precip
1913,2.28,-1.00,06,MI,precip
1914,3.94,0.66,06,MI,precip
1915,3.82,0.54,06,MI,precip
1916,4.95,1.67,06,MI,precip
1917,4.76,1.48,06,MI,precip
1918,2.01,-1.27,06,MI,precip
1919,2.34,-0.94,06,MI,precip
1920,4.03,0.75,06,MI,precip
1921,2.18,-1.10,06,MI,precip
1922,3.47,0.19,06,MI,precip
1923,2.68,-0.60,06,MI,precip
1924,2.97,-0.31,06,MI,precip
1925,2.57,-0.71,06,MI,precip
1926,3.57,0.29,06,MI,precip
1927,2,-1.28,06,MI,precip
1928,4.47,1.19,06,MI,precip
1929,3.18,-0.10,06,MI,precip
1930,3.69,0.41,06,MI,precip
1931,3.58,0.30,06,MI,precip
1932,2.37,-0.91,06,MI,precip
1933,2.38,-0.90,06,MI,precip
1934,2.27,-1.01,06,MI,precip
1935,4.09,0.81,06,MI,precip
1936,2.03,-1.25,06,MI,precip
1937,3.11,-0.17,06,MI,precip
1938,3.19,-0.09,06,MI,precip
1939,5.03,1.75,06,MI,precip
1940,4.54,1.26,06,MI,precip
1941,2.37,-0.91,06,MI,precip
1942,3.5,0.22,06,MI,precip
1943,4.91,1.63,06,MI,precip
1944,4.1,0.82,06,MI,precip
1945,3.93,0.65,06,MI,precip
1946,3.89,0.61,06,MI,precip
1947,2.97,-0.31,06,MI,precip
1948,3.44,0.16,06,MI,precip
1949,4.36,1.08,06,MI,precip
1950,3.6,0.32,06,MI,precip
1951,3.72,0.44,06,MI,precip
1952,2.66,-0.62,06,MI,precip
1953,3.81,0.53,06,MI,precip
1954,5.18,1.90,06,MI,precip
1955,2.4,-0.88,06,MI,precip
1956,3.03,-0.25,06,MI,precip
1957,3.77,0.49,06,MI,precip
1958,3.23,-0.05,06,MI,precip
1959,1.98,-1.30,06,MI,precip
1960,3.8,0.52,06,MI,precip
1961,3.26,-0.02,06,MI,precip
1962,2.94,-0.34,06,MI,precip
1963,2.48,-0.80,06,MI,precip
1964,2.09,-1.19,06,MI,precip
1965,2.33,-0.95,06,MI,precip
1966,2.19,-1.09,06,MI,precip
1967,5.45,2.17,06,MI,precip
1968,5.37,2.09,06,MI,precip
1969,5.48,2.20,06,MI,precip
1970,2.7,-0.58,06,MI,precip
1971,2.52,-0.76,06,MI,precip
1972,2.74,-0.54,06,MI,precip
1973,3.75,0.47,06,MI,precip
1974,3.87,0.59,06,MI,precip
1975,4.25,0.97,06,MI,precip
1976,2.86,-0.42,06,MI,precip
1977,2.96,-0.32,06,MI,precip
1978,3.08,-0.20,06,MI,precip
1979,4.11,0.83,06,MI,precip
1980,3.75,0.47,06,MI,precip
1981,4.24,0.96,06,MI,precip
1982,3.16,-0.12,06,MI,precip
1983,2.33,-0.95,06,MI,precip
1984,3,-0.28,06,MI,precip
1985,2.13,-1.15,06,MI,precip
1986,4.27,0.99,06,MI,precip
1987,2.7,-0.58,06,MI,precip
1988,.98,-2.30,06,MI,precip
1989,4.06,0.78,06,MI,precip
1990,4.28,1.00,06,MI,precip
1991,2.07,-1.21,06,MI,precip
1992,2.21,-1.07,06,MI,precip
1993,4.75,1.47,06,MI,precip
1994,4.15,0.87,06,MI,precip
1995,2.23,-1.05,06,MI,precip
