year,value,anomaly,month,state,type
1998,2.93,2.87,06,ID,drought
1999,.37,0.31,06,ID,drought
2000,-2.23,-2.29,06,ID,drought
2001,-4.16,-4.22,06,ID,drought
2002,-2.47,-2.53,06,ID,drought
2003,-2.34,-2.40,06,ID,drought
2004,.56,0.50,06,ID,drought
2005,1.76,1.70,06,ID,drought
2006,-.62,-0.68,06,ID,drought
2007,-2.89,-2.95,06,ID,drought
2008,-1.32,-1.38,06,ID,drought
2009,1.41,1.35,06,ID,drought
2010,2.08,2.02,06,ID,drought
2011,4.02,3.96,06,ID,drought
2012,-.3,-0.36,06,ID,drought
2013,-2.02,-2.08,06,ID,drought
2014,-2.24,-2.30,06,ID,drought
2015,-2.91,-2.97,06,ID,drought
1895,-1.28,-1.34,07,ID,drought
1896,1.71,1.65,07,ID,drought
1897,-.87,-0.93,07,ID,drought
1898,-1.13,-1.19,07,ID,drought
1899,-.66,-0.72,07,ID,drought
1900,-2.11,-2.17,07,ID,drought
1901,-.7,-0.76,07,ID,drought
1902,-.13,-0.19,07,ID,drought
1903,.36,0.30,07,ID,drought
1904,-.8,-0.86,07,ID,drought
1905,1.08,1.02,07,ID,drought
1906,1.7,1.64,07,ID,drought
1907,3.39,3.33,07,ID,drought
1908,2.38,2.32,07,ID,drought
1909,2,1.94,07,ID,drought
1910,-2.98,-3.04,07,ID,drought
1911,1.51,1.45,07,ID,drought
1912,2.44,2.38,07,ID,drought
1913,3.51,3.45,07,ID,drought
1914,.84,0.78,07,ID,drought
1915,2.31,2.25,07,ID,drought
1916,2.36,2.30,07,ID,drought
1917,-.75,-0.81,07,ID,drought
1918,-2.05,-2.11,07,ID,drought
1919,-4.03,-4.09,07,ID,drought
1920,.19,0.13,07,ID,drought
1921,-.68,-0.74,07,ID,drought
1922,-.99,-1.05,07,ID,drought
1923,2.43,2.37,07,ID,drought
1924,-3.95,-4.01,07,ID,drought
1925,.86,0.80,07,ID,drought
1926,-2.88,-2.94,07,ID,drought
1927,1.13,1.07,07,ID,drought
1928,-1.99,-2.05,07,ID,drought
1929,-2.78,-2.84,07,ID,drought
1930,-2.63,-2.69,07,ID,drought
1931,-4.28,-4.34,07,ID,drought
1932,1.61,1.55,07,ID,drought
1933,-1.37,-1.43,07,ID,drought
1934,-5.04,-5.10,07,ID,drought
1935,-3.14,-3.20,07,ID,drought
1936,-2.68,-2.74,07,ID,drought
1937,-3.5,-3.56,07,ID,drought
1938,2.1,2.04,07,ID,drought
1939,-2.72,-2.78,07,ID,drought
1940,-3.75,-3.81,07,ID,drought
1941,1.83,1.77,07,ID,drought
1942,2.19,2.13,07,ID,drought
1943,1.95,1.89,07,ID,drought
1944,1.84,1.78,07,ID,drought
1945,2.1,2.04,07,ID,drought
1946,-1.08,-1.14,07,ID,drought
1947,.56,0.50,07,ID,drought
1948,2.58,2.52,07,ID,drought
1949,-2.17,-2.23,07,ID,drought
1950,1,0.94,07,ID,drought
1951,-.86,-0.92,07,ID,drought
1952,-.2,-0.26,07,ID,drought
1953,.03,-0.03,07,ID,drought
1954,.72,0.66,07,ID,drought
1955,1.38,1.32,07,ID,drought
1956,-.83,-0.89,07,ID,drought
1957,-.27,-0.33,07,ID,drought
1958,-.34,-0.40,07,ID,drought
1959,-.65,-0.71,07,ID,drought
1960,-1.36,-1.42,07,ID,drought
1961,-2.16,-2.22,07,ID,drought
1962,-.2,-0.26,07,ID,drought
1963,2.14,2.08,07,ID,drought
1964,2.77,2.71,07,ID,drought
1965,2.94,2.88,07,ID,drought
1966,-3.34,-3.40,07,ID,drought
1967,1.93,1.87,07,ID,drought
1968,.26,0.20,07,ID,drought
1969,-1.46,-1.52,07,ID,drought
1970,2.15,2.09,07,ID,drought
1971,3.47,3.41,07,ID,drought
1972,-.57,-0.63,07,ID,drought
1973,-1.97,-2.03,07,ID,drought
1974,-1.83,-1.89,07,ID,drought
1975,2.33,2.27,07,ID,drought
1976,1.69,1.63,07,ID,drought
1977,.36,0.30,07,ID,drought
1978,1.59,1.53,07,ID,drought
1979,-2.41,-2.47,07,ID,drought
1980,2.09,2.03,07,ID,drought
1981,1.82,1.76,07,ID,drought
1982,3.3,3.24,07,ID,drought
1983,4.09,4.03,07,ID,drought
1984,5.23,5.17,07,ID,drought
1985,-2.33,-2.39,07,ID,drought
1986,-.84,-0.90,07,ID,drought
1987,-2.43,-2.49,07,ID,drought
1988,-3.75,-3.81,07,ID,drought
1989,-2.43,-2.49,07,ID,drought
1990,-1.4,-1.46,07,ID,drought
1991,1.69,1.63,07,ID,drought
1992,-3.57,-3.63,07,ID,drought
1993,2.95,2.89,07,ID,drought
1994,-3.39,-3.45,07,ID,drought
1995,3.73,3.67,07,ID,drought
1996,3.09,3.03,07,ID,drought
1997,3.11,3.05,07,ID,drought
1998,3.48,3.42,07,ID,drought
1999,.31,0.25,07,ID,drought
2000,-2.77,-2.83,07,ID,drought
2001,-3.99,-4.05,07,ID,drought
2002,-2.77,-2.83,07,ID,drought
2003,-3.03,-3.09,07,ID,drought
2004,.63,0.57,07,ID,drought
2005,1.83,1.77,07,ID,drought
2006,-1.23,-1.29,07,ID,drought
2007,-3.65,-3.71,07,ID,drought
2008,-1.6,-1.66,07,ID,drought
2009,1.77,1.71,07,ID,drought
2010,2.28,2.22,07,ID,drought
2011,3.89,3.83,07,ID,drought
2012,-.24,-0.30,07,ID,drought
2013,-2.51,-2.57,07,ID,drought
2014,-2.76,-2.82,07,ID,drought
2015,-2.73,-2.79,07,ID,drought
1895,-1.53,-1.53,08,ID,drought
1896,1.84,1.84,08,ID,drought
1897,-1.17,-1.17,08,ID,drought
1898,-1.46,-1.46,08,ID,drought
1899,-.27,-0.27,08,ID,drought
1900,-2.16,-2.16,08,ID,drought
1901,-1.11,-1.11,08,ID,drought
1902,-.17,-0.17,08,ID,drought
1903,.44,0.44,08,ID,drought
1904,-.96,-0.96,08,ID,drought
1905,-.29,-0.29,08,ID,drought
1906,1.86,1.86,08,ID,drought
1907,3.79,3.79,08,ID,drought
1908,2.6,2.60,08,ID,drought
1909,1.8,1.80,08,ID,drought
1910,-3.52,-3.52,08,ID,drought
1911,1.19,1.19,08,ID,drought
1912,3.1,3.10,08,ID,drought
1913,3.84,3.84,08,ID,drought
1914,.3,0.30,08,ID,drought
1915,2.06,2.06,08,ID,drought
1916,2.4,2.40,08,ID,drought
1917,-1.36,-1.36,08,ID,drought
1918,-1.59,-1.59,08,ID,drought
1919,-4.51,-4.51,08,ID,drought
1920,.17,0.17,08,ID,drought
1921,-.89,-0.89,08,ID,drought
1922,-.41,-0.41,08,ID,drought
1923,2.95,2.95,08,ID,drought
1924,-4.11,-4.11,08,ID,drought
1925,1.05,1.05,08,ID,drought
1926,.23,0.23,08,ID,drought
1927,.99,0.99,08,ID,drought
1928,-2.36,-2.36,08,ID,drought
1929,-3.07,-3.07,08,ID,drought
1930,-1.97,-1.97,08,ID,drought
1931,-4.76,-4.76,08,ID,drought
1932,1.61,1.61,08,ID,drought
1933,-1.81,-1.81,08,ID,drought
1934,-5.43,-5.43,08,ID,drought
1935,-3.51,-3.51,08,ID,drought
1936,-2.55,-2.55,08,ID,drought
1937,-3.72,-3.72,08,ID,drought
1938,1.86,1.86,08,ID,drought
1939,-3.15,-3.15,08,ID,drought
1940,-4.37,-4.37,08,ID,drought
1941,2.73,2.73,08,ID,drought
1942,-.49,-0.49,08,ID,drought
1943,-.06,-0.06,08,ID,drought
1944,1.71,1.71,08,ID,drought
1945,2.12,2.12,08,ID,drought
1946,-1.14,-1.14,08,ID,drought
1947,.3,0.30,08,ID,drought
1948,2.41,2.41,08,ID,drought
1949,-2.54,-2.54,08,ID,drought
1950,.91,0.91,08,ID,drought
1951,-.25,-0.25,08,ID,drought
1952,-.48,-0.48,08,ID,drought
1953,-.17,-0.17,08,ID,drought
1954,1,1.00,08,ID,drought
1955,1.16,1.16,08,ID,drought
1956,-.79,-0.79,08,ID,drought
1957,-.4,-0.40,08,ID,drought
1958,-.62,-0.62,08,ID,drought
1959,-.72,-0.72,08,ID,drought
1960,-1.04,-1.04,08,ID,drought
1961,-2.3,-2.30,08,ID,drought
1962,-.14,-0.14,08,ID,drought
1963,2.3,2.30,08,ID,drought
1964,3.23,3.23,08,ID,drought
1965,3.91,3.91,08,ID,drought
1966,-3.6,-3.60,08,ID,drought
1967,-.52,-0.52,08,ID,drought
1968,1.74,1.74,08,ID,drought
1969,-2,-2.00,08,ID,drought
1970,1.75,1.75,08,ID,drought
1971,3.05,3.05,08,ID,drought
1972,-.63,-0.63,08,ID,drought
1973,-2.2,-2.20,08,ID,drought
1974,-1.92,-1.92,08,ID,drought
1975,2.68,2.68,08,ID,drought
1976,2.52,2.52,08,ID,drought
1977,.88,0.88,08,ID,drought
1978,1.85,1.85,08,ID,drought
1979,-1.87,-1.87,08,ID,drought
1980,2.19,2.19,08,ID,drought
1981,1.35,1.35,08,ID,drought
1982,3.19,3.19,08,ID,drought
1983,5.09,5.09,08,ID,drought
1984,5.6,5.60,08,ID,drought
1985,-2.36,-2.36,08,ID,drought
1986,-.82,-0.82,08,ID,drought
1987,-2.24,-2.24,08,ID,drought
1988,-4.17,-4.17,08,ID,drought
1989,-1.91,-1.91,08,ID,drought
1990,-.92,-0.92,08,ID,drought
1991,-.25,-0.25,08,ID,drought
1992,-3.65,-3.65,08,ID,drought
1993,4,4.00,08,ID,drought
1994,-3.79,-3.79,08,ID,drought
1995,4.07,4.07,08,ID,drought
1996,2.14,2.14,08,ID,drought
1997,3.22,3.22,08,ID,drought
1998,3.02,3.02,08,ID,drought
1999,.39,0.39,08,ID,drought
2000,-3.3,-3.30,08,ID,drought
2001,-4.38,-4.38,08,ID,drought
2002,-3,-3.00,08,ID,drought
2003,-3.2,-3.20,08,ID,drought
2004,1.33,1.33,08,ID,drought
2005,1.34,1.34,08,ID,drought
2006,-1.82,-1.82,08,ID,drought
2007,-4.07,-4.07,08,ID,drought
2008,-1.71,-1.71,08,ID,drought
2009,2.22,2.22,08,ID,drought
2010,2.41,2.41,08,ID,drought
2011,-.2,-0.20,08,ID,drought
2012,-.86,-0.86,08,ID,drought
2013,-2.84,-2.84,08,ID,drought
2014,-1.76,-1.76,08,ID,drought
2015,-2.71,-2.71,08,ID,drought
1895,-.6,-0.65,09,ID,drought
1896,1.47,1.42,09,ID,drought
1897,.2,0.15,09,ID,drought
1898,-1.81,-1.86,09,ID,drought
1899,-.69,-0.74,09,ID,drought
1900,.03,-0.02,09,ID,drought
1901,-.78,-0.83,09,ID,drought
1902,-.5,-0.55,09,ID,drought
1903,.65,0.60,09,ID,drought
1904,-1.45,-1.50,09,ID,drought
1905,-.46,-0.51,09,ID,drought
1906,1.37,1.32,09,ID,drought
1907,-.01,-0.06,09,ID,drought
1908,2.64,2.59,09,ID,drought
1909,2.48,2.43,09,ID,drought
1910,.09,0.04,09,ID,drought
1911,1,0.95,09,ID,drought
1912,3.03,2.98,09,ID,drought
1913,3.4,3.35,09,ID,drought
1914,.75,0.70,09,ID,drought
1915,2.26,2.21,09,ID,drought
1916,2,1.95,09,ID,drought
1917,-.95,-1.00,09,ID,drought
1918,-1.18,-1.23,09,ID,drought
1919,-4.12,-4.17,09,ID,drought
1920,.54,0.49,09,ID,drought
1921,-.79,-0.84,09,ID,drought
1922,-1.03,-1.08,09,ID,drought
1923,2.49,2.44,09,ID,drought
1924,-4.07,-4.12,09,ID,drought
1925,1.44,1.39,09,ID,drought
1926,.3,0.25,09,ID,drought
1927,1.96,1.91,09,ID,drought
1928,-2.72,-2.77,09,ID,drought
1929,-3.04,-3.09,09,ID,drought
1930,-1.55,-1.60,09,ID,drought
1931,-4.29,-4.34,09,ID,drought
1932,-.63,-0.68,09,ID,drought
1933,-1.76,-1.81,09,ID,drought
1934,-5.19,-5.24,09,ID,drought
1935,-3.98,-4.03,09,ID,drought
1936,-2.63,-2.68,09,ID,drought
1937,-3.8,-3.85,09,ID,drought
1938,1.08,1.03,09,ID,drought
1939,-3.02,-3.07,09,ID,drought
1940,1.56,1.51,09,ID,drought
1941,2.94,2.89,09,ID,drought
1942,-.91,-0.96,09,ID,drought
1943,-.82,-0.87,09,ID,drought
1944,-.16,-0.21,09,ID,drought
1945,2.38,2.33,09,ID,drought
1946,.18,0.13,09,ID,drought
1947,.51,0.46,09,ID,drought
1948,2.3,2.25,09,ID,drought
1949,-2.49,-2.54,09,ID,drought
1950,1.04,0.99,09,ID,drought
1951,-.72,-0.77,09,ID,drought
1952,-1.12,-1.17,09,ID,drought
1953,-.91,-0.96,09,ID,drought
1954,-.3,-0.35,09,ID,drought
1955,1.02,0.97,09,ID,drought
1956,-1.23,-1.28,09,ID,drought
1957,-1.04,-1.09,09,ID,drought
1958,-.74,-0.79,09,ID,drought
1959,1.56,1.51,09,ID,drought
1960,-1.41,-1.46,09,ID,drought
1961,.72,0.67,09,ID,drought
1962,-.24,-0.29,09,ID,drought
1963,2.39,2.34,09,ID,drought
1964,2.81,2.76,09,ID,drought
1965,3.82,3.77,09,ID,drought
1966,-3.63,-3.68,09,ID,drought
1967,-.91,-0.96,09,ID,drought
1968,2.03,1.98,09,ID,drought
1969,-1.9,-1.95,09,ID,drought
1970,2.26,2.21,09,ID,drought
1971,2.99,2.94,09,ID,drought
1972,-.28,-0.33,09,ID,drought
1973,.5,0.45,09,ID,drought
1974,-2.51,-2.56,09,ID,drought
1975,1.81,1.76,09,ID,drought
1976,2.63,2.58,09,ID,drought
1977,1.42,1.37,09,ID,drought
1978,2.37,2.32,09,ID,drought
1979,-2.45,-2.50,09,ID,drought
1980,2.83,2.78,09,ID,drought
1981,.91,0.86,09,ID,drought
1982,3.75,3.70,09,ID,drought
1983,4.94,4.89,09,ID,drought
1984,5.24,5.19,09,ID,drought
1985,1.48,1.43,09,ID,drought
1986,1.16,1.11,09,ID,drought
1987,-2.81,-2.86,09,ID,drought
1988,-4.19,-4.24,09,ID,drought
1989,-1.91,-1.96,09,ID,drought
1990,-1.59,-1.64,09,ID,drought
1991,-.49,-0.54,09,ID,drought
1992,-3.34,-3.39,09,ID,drought
1993,-.28,-0.33,09,ID,drought
1994,-4.03,-4.08,09,ID,drought
1995,3.51,3.46,09,ID,drought
1996,1.77,1.72,09,ID,drought
1997,3.19,3.14,09,ID,drought
1998,2.96,2.91,09,ID,drought
1999,-.65,-0.70,09,ID,drought
2000,-2.73,-2.78,09,ID,drought
2001,-4.49,-4.54,09,ID,drought
2002,-2.92,-2.97,09,ID,drought
2003,-3.37,-3.42,09,ID,drought
2004,1.49,1.44,09,ID,drought
2005,1.02,0.97,09,ID,drought
2006,-1.7,-1.75,09,ID,drought
2007,-3.74,-3.79,09,ID,drought
2008,-1.9,-1.95,09,ID,drought
2009,-.65,-0.70,09,ID,drought
2010,2.02,1.97,09,ID,drought
2011,-.89,-0.94,09,ID,drought
2012,-1.55,-1.60,09,ID,drought
2013,-1.56,-1.61,09,ID,drought
2014,-1.51,-1.56,09,ID,drought
2015,-2.49,-2.54,09,ID,drought
1895,-1.58,-1.61,10,ID,drought
1896,1.01,0.98,10,ID,drought
1897,.51,0.48,10,ID,drought
1898,-1.76,-1.79,10,ID,drought
1899,1.06,1.03,10,ID,drought
1900,.86,0.83,10,ID,drought
1901,-1.13,-1.16,10,ID,drought
1902,-1.13,-1.16,10,ID,drought
1903,.43,0.40,10,ID,drought
1904,-1.37,-1.40,10,ID,drought
1905,-.41,-0.44,10,ID,drought
1906,.65,0.62,10,ID,drought
1907,-.43,-0.46,10,ID,drought
1908,3.26,3.23,10,ID,drought
1909,2.01,1.98,10,ID,drought
1910,.11,0.08,10,ID,drought
1911,1.47,1.44,10,ID,drought
1912,3.54,3.51,10,ID,drought
1913,3.38,3.35,10,ID,drought
1914,1,0.97,10,ID,drought
1915,1.4,1.37,10,ID,drought
1916,2.02,1.99,10,ID,drought
1917,-1.77,-1.80,10,ID,drought
1918,-.64,-0.67,10,ID,drought
1919,-3.22,-3.25,10,ID,drought
1920,1.5,1.47,10,ID,drought
1921,-1.29,-1.32,10,ID,drought
1922,-1.59,-1.62,10,ID,drought
1923,3.18,3.15,10,ID,drought
1924,.55,0.52,10,ID,drought
1925,1.47,1.44,10,ID,drought
1926,-.45,-0.48,10,ID,drought
1927,2.11,2.08,10,ID,drought
1928,-2.51,-2.54,10,ID,drought
1929,-3.22,-3.25,10,ID,drought
1930,-.92,-0.95,10,ID,drought
1931,-4,-4.03,10,ID,drought
1932,-.62,-0.65,10,ID,drought
1933,-1.46,-1.49,10,ID,drought
1934,-4.45,-4.48,10,ID,drought
1935,-3.84,-3.87,10,ID,drought
1936,-3.25,-3.28,10,ID,drought
1937,-3.8,-3.83,10,ID,drought
1938,1.97,1.94,10,ID,drought
1939,-2.79,-2.82,10,ID,drought
1940,1.94,1.91,10,ID,drought
1941,2.87,2.84,10,ID,drought
1942,-1.08,-1.11,10,ID,drought
1943,-.32,-0.35,10,ID,drought
1944,-.91,-0.94,10,ID,drought
1945,1.73,1.70,10,ID,drought
1946,1.47,1.44,10,ID,drought
1947,1.14,1.11,10,ID,drought
1948,1.64,1.61,10,ID,drought
1949,-1.87,-1.90,10,ID,drought
1950,1.42,1.39,10,ID,drought
1951,1.18,1.15,10,ID,drought
1952,-2.18,-2.21,10,ID,drought
1953,-1.65,-1.68,10,ID,drought
1954,-.74,-0.77,10,ID,drought
1955,1.14,1.11,10,ID,drought
1956,1.09,1.06,10,ID,drought
1957,-.73,-0.76,10,ID,drought
1958,-1.31,-1.34,10,ID,drought
1959,1.73,1.70,10,ID,drought
1960,-1.45,-1.48,10,ID,drought
1961,1.2,1.17,10,ID,drought
1962,.41,0.38,10,ID,drought
1963,1.71,1.68,10,ID,drought
1964,2.08,2.05,10,ID,drought
1965,-.83,-0.86,10,ID,drought
1966,-3.59,-3.62,10,ID,drought
1967,-.03,-0.06,10,ID,drought
1968,2.05,2.02,10,ID,drought
1969,-1.66,-1.69,10,ID,drought
1970,2.32,2.29,10,ID,drought
1971,2.79,2.76,10,ID,drought
1972,-.22,-0.25,10,ID,drought
1973,.16,0.13,10,ID,drought
1974,-2.53,-2.56,10,ID,drought
1975,3.02,2.99,10,ID,drought
1976,-.46,-0.49,10,ID,drought
1977,.85,0.82,10,ID,drought
1978,-.98,-1.01,10,ID,drought
1979,-2.03,-2.06,10,ID,drought
1980,-.39,-0.42,10,ID,drought
1981,1.14,1.11,10,ID,drought
1982,4.04,4.01,10,ID,drought
1983,4.39,4.36,10,ID,drought
1984,5.16,5.13,10,ID,drought
1985,1.77,1.74,10,ID,drought
1986,-.46,-0.49,10,ID,drought
1987,-3.63,-3.66,10,ID,drought
1988,-4.91,-4.94,10,ID,drought
1989,-1.65,-1.68,10,ID,drought
1990,-1.18,-1.21,10,ID,drought
1991,-.68,-0.71,10,ID,drought
1992,-3.31,-3.34,10,ID,drought
1993,-.46,-0.49,10,ID,drought
1994,.4,0.37,10,ID,drought
1995,3.48,3.45,10,ID,drought
1996,1.73,1.70,10,ID,drought
1997,3.29,3.26,10,ID,drought
1998,2.18,2.15,10,ID,drought
1999,-1.04,-1.07,10,ID,drought
2000,-1.87,-1.90,10,ID,drought
2001,-3.8,-3.83,10,ID,drought
2002,-3.14,-3.17,10,ID,drought
2003,-3.86,-3.89,10,ID,drought
2004,1.74,1.71,10,ID,drought
2005,.89,0.86,10,ID,drought
2006,-1.6,-1.63,10,ID,drought
2007,-2.84,-2.87,10,ID,drought
2008,-2.17,-2.20,10,ID,drought
2009,.69,0.66,10,ID,drought
2010,2.12,2.09,10,ID,drought
2011,-.23,-0.26,10,ID,drought
2012,.34,0.31,10,ID,drought
2013,-1.85,-1.88,10,ID,drought
2014,-1.87,-1.90,10,ID,drought
2015,-2.62,-2.65,10,ID,drought
1895,-2.07,-2.11,11,ID,drought
1896,2.55,2.51,11,ID,drought
1897,1.22,1.18,11,ID,drought
1898,-1.7,-1.74,11,ID,drought
1899,1.13,1.09,11,ID,drought
1900,1.05,1.01,11,ID,drought
1901,-1.99,-2.03,11,ID,drought
1902,.47,0.43,11,ID,drought
1903,1.24,1.20,11,ID,drought
1904,-2.51,-2.55,11,ID,drought
1905,-.69,-0.73,11,ID,drought
1906,1.09,1.05,11,ID,drought
1907,-.99,-1.03,11,ID,drought
1908,2.63,2.59,11,ID,drought
1909,3.22,3.18,11,ID,drought
1910,1.07,1.03,11,ID,drought
1911,1.65,1.61,11,ID,drought
1912,3.43,3.39,11,ID,drought
1913,3.63,3.59,11,ID,drought
1914,-.79,-0.83,11,ID,drought
1915,1.29,1.25,11,ID,drought
1916,1.61,1.57,11,ID,drought
1917,-2.36,-2.40,11,ID,drought
1918,-1.11,-1.15,11,ID,drought
1919,-2.69,-2.73,11,ID,drought
1920,1.84,1.80,11,ID,drought
1921,.36,0.32,11,ID,drought
1922,-2.31,-2.35,11,ID,drought
1923,-.11,-0.15,11,ID,drought
1924,.72,0.68,11,ID,drought
1925,-.39,-0.43,11,ID,drought
1926,1.09,1.05,11,ID,drought
1927,3.93,3.89,11,ID,drought
1928,-2.74,-2.78,11,ID,drought
1929,-4.32,-4.36,11,ID,drought
1930,-1,-1.04,11,ID,drought
1931,-3.94,-3.98,11,ID,drought
1932,-.56,-0.60,11,ID,drought
1933,-2.35,-2.39,11,ID,drought
1934,-4.14,-4.18,11,ID,drought
1935,-4.36,-4.40,11,ID,drought
1936,-4.37,-4.41,11,ID,drought
1937,.13,0.09,11,ID,drought
1938,1.99,1.95,11,ID,drought
1939,-4,-4.04,11,ID,drought
1940,1.96,1.92,11,ID,drought
1941,2.67,2.63,11,ID,drought
1942,1.31,1.27,11,ID,drought
1943,-1,-1.04,11,ID,drought
1944,-.71,-0.75,11,ID,drought
1945,1.95,1.91,11,ID,drought
1946,2.84,2.80,11,ID,drought
1947,1.38,1.34,11,ID,drought
1948,1.88,1.84,11,ID,drought
1949,-1.92,-1.96,11,ID,drought
1950,1.52,1.48,11,ID,drought
1951,1.37,1.33,11,ID,drought
1952,-3,-3.04,11,ID,drought
1953,-2.04,-2.08,11,ID,drought
1954,-1.52,-1.56,11,ID,drought
1955,1.65,1.61,11,ID,drought
1956,-.52,-0.56,11,ID,drought
1957,-1.13,-1.17,11,ID,drought
1958,.37,0.33,11,ID,drought
1959,-.19,-0.23,11,ID,drought
1960,-.74,-0.78,11,ID,drought
1961,1.07,1.03,11,ID,drought
1962,.58,0.54,11,ID,drought
1963,1.93,1.89,11,ID,drought
1964,2.21,2.17,11,ID,drought
1965,-.87,-0.91,11,ID,drought
1966,-3.41,-3.45,11,ID,drought
1967,-.28,-0.32,11,ID,drought
1968,2.48,2.44,11,ID,drought
1969,-2.42,-2.46,11,ID,drought
1970,2.9,2.86,11,ID,drought
1971,2.64,2.60,11,ID,drought
1972,-.6,-0.64,11,ID,drought
1973,1.71,1.67,11,ID,drought
1974,-2.93,-2.97,11,ID,drought
1975,3.2,3.16,11,ID,drought
1976,-1.63,-1.67,11,ID,drought
1977,1.02,0.98,11,ID,drought
1978,-1.4,-1.44,11,ID,drought
1979,-2.45,-2.49,11,ID,drought
1980,-.51,-0.55,11,ID,drought
1981,1.46,1.42,11,ID,drought
1982,3.95,3.91,11,ID,drought
1983,5.17,5.13,11,ID,drought
1984,5.68,5.64,11,ID,drought
1985,2.15,2.11,11,ID,drought
1986,-.54,-0.58,11,ID,drought
1987,-4.03,-4.07,11,ID,drought
1988,-3.35,-3.39,11,ID,drought
1989,-1.88,-1.92,11,ID,drought
1990,-1.11,-1.15,11,ID,drought
1991,-.18,-0.22,11,ID,drought
1992,-3.2,-3.24,11,ID,drought
1993,-1.12,-1.16,11,ID,drought
1994,.8,0.76,11,ID,drought
1995,3.96,3.92,11,ID,drought
1996,2.02,1.98,11,ID,drought
1997,2.61,2.57,11,ID,drought
1998,2.42,2.38,11,ID,drought
1999,-1.66,-1.70,11,ID,drought
2000,-2.23,-2.27,11,ID,drought
2001,-3.72,-3.76,11,ID,drought
2002,-3.61,-3.65,11,ID,drought
2003,-3.81,-3.85,11,ID,drought
2004,-.5,-0.54,11,ID,drought
2005,.87,0.83,11,ID,drought
2006,-.73,-0.77,11,ID,drought
2007,-2.87,-2.91,11,ID,drought
2008,-2.31,-2.35,11,ID,drought
2009,-.46,-0.50,11,ID,drought
2010,2.26,2.22,11,ID,drought
2011,-.4,-0.44,11,ID,drought
2012,.18,0.14,11,ID,drought
2013,-2.44,-2.48,11,ID,drought
2014,-1.49,-1.53,11,ID,drought
2015,-2.6,-2.64,11,ID,drought
1895,-2.1,-2.07,12,ID,drought
1896,2.75,2.78,12,ID,drought
1897,1.53,1.56,12,ID,drought
1898,-2.55,-2.52,12,ID,drought
1899,.05,0.08,12,ID,drought
1900,.75,0.78,12,ID,drought
1901,-2.17,-2.14,12,ID,drought
1902,.72,0.75,12,ID,drought
1903,.95,0.98,12,ID,drought
1904,-2.9,-2.87,12,ID,drought
1905,-1.41,-1.38,12,ID,drought
1906,1.68,1.71,12,ID,drought
1907,-.81,-0.78,12,ID,drought
1908,1.95,1.98,12,ID,drought
1909,3.32,3.35,12,ID,drought
1910,.89,0.92,12,ID,drought
1911,1.25,1.28,12,ID,drought
1912,2.99,3.02,12,ID,drought
1913,3.12,3.15,12,ID,drought
1914,-1.88,-1.85,12,ID,drought
1915,1.09,1.12,12,ID,drought
1916,1.59,1.62,12,ID,drought
1917,-1.74,-1.71,12,ID,drought
1918,-1.94,-1.91,12,ID,drought
1919,-2.56,-2.53,12,ID,drought
1920,2.22,2.25,12,ID,drought
1921,.37,0.40,12,ID,drought
1922,-1.95,-1.92,12,ID,drought
1923,-.07,-0.04,12,ID,drought
1924,.82,0.85,12,ID,drought
1925,-.55,-0.52,12,ID,drought
1926,1.11,1.14,12,ID,drought
1927,3.96,3.99,12,ID,drought
1928,-3.03,-3.00,12,ID,drought
1929,-3.95,-3.92,12,ID,drought
1930,-1.85,-1.82,12,ID,drought
1931,-3.47,-3.44,12,ID,drought
1932,-.7,-0.67,12,ID,drought
1933,-1.52,-1.49,12,ID,drought
1934,-3.95,-3.92,12,ID,drought
1935,-4.99,-4.96,12,ID,drought
1936,-5.02,-4.99,12,ID,drought
1937,.66,0.69,12,ID,drought
1938,-.37,-0.34,12,ID,drought
1939,-4.32,-4.29,12,ID,drought
1940,-.11,-0.08,12,ID,drought
1941,3.28,3.31,12,ID,drought
1942,2.17,2.20,12,ID,drought
1943,-1.9,-1.87,12,ID,drought
1944,-1.22,-1.19,12,ID,drought
1945,2.16,2.19,12,ID,drought
1946,3.25,3.28,12,ID,drought
1947,.98,1.01,12,ID,drought
1948,2.25,2.28,12,ID,drought
1949,-2.12,-2.09,12,ID,drought
1950,1.58,1.61,12,ID,drought
1951,2.27,2.30,12,ID,drought
1952,-3.35,-3.32,12,ID,drought
1953,-2.37,-2.34,12,ID,drought
1954,-2.26,-2.23,12,ID,drought
1955,3.24,3.27,12,ID,drought
1956,-.68,-0.65,12,ID,drought
1957,.03,0.06,12,ID,drought
1958,.37,0.40,12,ID,drought
1959,-.79,-0.76,12,ID,drought
1960,-1.34,-1.31,12,ID,drought
1961,.96,0.99,12,ID,drought
1962,-.46,-0.43,12,ID,drought
1963,1.4,1.43,12,ID,drought
1964,4.66,4.69,12,ID,drought
1965,-1.49,-1.46,12,ID,drought
1966,-3.17,-3.14,12,ID,drought
1967,-.42,-0.39,12,ID,drought
1968,2.82,2.85,12,ID,drought
1969,-2.6,-2.57,12,ID,drought
1970,3.29,3.32,12,ID,drought
1971,2.96,2.99,12,ID,drought
1972,-.51,-0.48,12,ID,drought
1973,2.57,2.60,12,ID,drought
1974,-2.97,-2.94,12,ID,drought
1975,3.46,3.49,12,ID,drought
1976,-3.04,-3.01,12,ID,drought
1977,2.16,2.19,12,ID,drought
1978,-1.69,-1.66,12,ID,drought
