year,value,anomaly,month,state,type
1999,35.2,5.8,03,MT,temp
2000,35.5,6.1,03,MT,temp
2001,33.8,4.4,03,MT,temp
2002,19.8,-9.6,03,MT,temp
2003,29.8,0.4,03,MT,temp
2004,37.5,8.1,03,MT,temp
2005,34.6,5.2,03,MT,temp
2006,30.6,1.2,03,MT,temp
2007,38.9,9.5,03,MT,temp
2008,31.2,1.8,03,MT,temp
2009,28.3,-1.1,03,MT,temp
2010,36.2,6.8,03,MT,temp
2011,28.6,-0.8,03,MT,temp
2012,39.4,10.0,03,MT,temp
2013,30.5,1.1,03,MT,temp
2014,29.4,0.0,03,MT,temp
2015,39.5,10.1,03,MT,temp
1895,44.7,4.0,04,MT,temp
1896,37.9,-2.8,04,MT,temp
1897,42.6,1.9,04,MT,temp
1898,41.2,0.5,04,MT,temp
1899,36.9,-3.8,04,MT,temp
1900,45.2,4.5,04,MT,temp
1901,40.9,0.2,04,MT,temp
1902,38.6,-2.1,04,MT,temp
1903,39.5,-1.2,04,MT,temp
1904,41.6,0.9,04,MT,temp
1905,40.8,0.1,04,MT,temp
1906,44.8,4.1,04,MT,temp
1907,36,-4.7,04,MT,temp
1908,43.5,2.8,04,MT,temp
1909,33.5,-7.2,04,MT,temp
1910,48.5,7.8,04,MT,temp
1911,39,-1.7,04,MT,temp
1912,42,1.3,04,MT,temp
1913,42.8,2.1,04,MT,temp
1914,41.5,0.8,04,MT,temp
1915,49,8.3,04,MT,temp
1916,40.9,0.2,04,MT,temp
1917,35.9,-4.8,04,MT,temp
1918,38.5,-2.2,04,MT,temp
1919,42.9,2.2,04,MT,temp
1920,33.2,-7.5,04,MT,temp
1921,39.2,-1.5,04,MT,temp
1922,38.4,-2.3,04,MT,temp
1923,39.2,-1.5,04,MT,temp
1924,38.9,-1.8,04,MT,temp
1925,44.4,3.7,04,MT,temp
1926,43.3,2.6,04,MT,temp
1927,38.7,-2.0,04,MT,temp
1928,37.4,-3.3,04,MT,temp
1929,37.6,-3.1,04,MT,temp
1930,47.8,7.1,04,MT,temp
1931,42.1,1.4,04,MT,temp
1932,42.6,1.9,04,MT,temp
1933,38.4,-2.3,04,MT,temp
1934,45.7,5.0,04,MT,temp
1935,35.6,-5.1,04,MT,temp
1936,39.5,-1.2,04,MT,temp
1937,40.8,0.1,04,MT,temp
1938,41.4,0.7,04,MT,temp
1939,43.7,3.0,04,MT,temp
1940,38.9,-1.8,04,MT,temp
1941,41.8,1.1,04,MT,temp
1942,43.9,3.2,04,MT,temp
1943,45.9,5.2,04,MT,temp
1944,42.2,1.5,04,MT,temp
1945,36.4,-4.3,04,MT,temp
1946,46,5.3,04,MT,temp
1947,40.8,0.1,04,MT,temp
1948,40.9,0.2,04,MT,temp
1949,46.4,5.7,04,MT,temp
1950,36.9,-3.8,04,MT,temp
1951,37.5,-3.2,04,MT,temp
1952,45.6,4.9,04,MT,temp
1953,35.6,-5.1,04,MT,temp
1954,37.3,-3.4,04,MT,temp
1955,39.1,-1.6,04,MT,temp
1956,38,-2.7,04,MT,temp
1957,38.6,-2.1,04,MT,temp
1958,40.2,-0.5,04,MT,temp
1959,39.9,-0.8,04,MT,temp
1960,39.9,-0.8,04,MT,temp
1961,37.5,-3.2,04,MT,temp
1962,44.3,3.6,04,MT,temp
1963,39.8,-0.9,04,MT,temp
1964,40.1,-0.6,04,MT,temp
1965,40.3,-0.4,04,MT,temp
1966,37.3,-3.4,04,MT,temp
1967,35.4,-5.3,04,MT,temp
1968,38.1,-2.6,04,MT,temp
1969,45.1,4.4,04,MT,temp
1970,35.1,-5.6,04,MT,temp
1971,40.5,-0.2,04,MT,temp
1972,39.5,-1.2,04,MT,temp
1973,37.8,-2.9,04,MT,temp
1974,42.9,2.2,04,MT,temp
1975,32.5,-8.2,04,MT,temp
1976,42.4,1.7,04,MT,temp
1977,45,4.3,04,MT,temp
1978,41.6,0.9,04,MT,temp
1979,37.6,-3.1,04,MT,temp
1980,46.1,5.4,04,MT,temp
1981,43.7,3.0,04,MT,temp
1982,36.6,-4.1,04,MT,temp
1983,38.7,-2.0,04,MT,temp
1984,40.7,0.0,04,MT,temp
1985,44.6,3.9,04,MT,temp
1986,40.6,-0.1,04,MT,temp
1987,48,7.3,04,MT,temp
1988,44.1,3.4,04,MT,temp
1989,41.1,0.4,04,MT,temp
1990,42.3,1.6,04,MT,temp
1991,40.6,-0.1,04,MT,temp
1992,43.8,3.1,04,MT,temp
1993,41.5,0.8,04,MT,temp
1994,42.6,1.9,04,MT,temp
1995,38,-2.7,04,MT,temp
1996,41.7,1.0,04,MT,temp
1997,36,-4.7,04,MT,temp
1998,43.7,3.0,04,MT,temp
1999,40.1,-0.6,04,MT,temp
2000,43.2,2.5,04,MT,temp
2001,41.1,0.4,04,MT,temp
2002,37.6,-3.1,04,MT,temp
2003,44.1,3.4,04,MT,temp
2004,44.3,3.6,04,MT,temp
2005,42.7,2.0,04,MT,temp
2006,44.9,4.2,04,MT,temp
2007,40.9,0.2,04,MT,temp
2008,37.6,-3.1,04,MT,temp
2009,39.9,-0.8,04,MT,temp
2010,41.6,0.9,04,MT,temp
2011,37.7,-3.0,04,MT,temp
2012,44.8,4.1,04,MT,temp
2013,36.9,-3.8,04,MT,temp
2014,41.1,0.4,04,MT,temp
2015,42.9,2.2,04,MT,temp
1895,49.2,-1.1,05,MT,temp
1896,47,-3.3,05,MT,temp
1897,56.8,6.5,05,MT,temp
1898,49,-1.3,05,MT,temp
1899,45.4,-4.9,05,MT,temp
1900,54.6,4.3,05,MT,temp
1901,56.1,5.8,05,MT,temp
1902,51.7,1.4,05,MT,temp
1903,47.5,-2.8,05,MT,temp
1904,49.7,-0.6,05,MT,temp
1905,46.9,-3.4,05,MT,temp
1906,48.4,-1.9,05,MT,temp
1907,45.1,-5.2,05,MT,temp
1908,47.9,-2.4,05,MT,temp
1909,47.2,-3.1,05,MT,temp
1910,50.8,0.5,05,MT,temp
1911,49,-1.3,05,MT,temp
1912,49,-1.3,05,MT,temp
1913,48.9,-1.4,05,MT,temp
1914,51,0.7,05,MT,temp
1915,48.8,-1.5,05,MT,temp
1916,45.7,-4.6,05,MT,temp
1917,47.3,-3.0,05,MT,temp
1918,48.1,-2.2,05,MT,temp
1919,52.2,1.9,05,MT,temp
1920,48.6,-1.7,05,MT,temp
1921,49.8,-0.5,05,MT,temp
1922,49.3,-1.0,05,MT,temp
1923,50.4,0.1,05,MT,temp
1924,49.6,-0.7,05,MT,temp
1925,52.3,2.0,05,MT,temp
1926,52.7,2.4,05,MT,temp
1927,45,-5.3,05,MT,temp
1928,55.3,5.0,05,MT,temp
1929,47.7,-2.6,05,MT,temp
1930,49.5,-0.8,05,MT,temp
1931,52,1.7,05,MT,temp
1932,51.8,1.5,05,MT,temp
1933,48.4,-1.9,05,MT,temp
1934,58.3,8.0,05,MT,temp
1935,46.9,-3.4,05,MT,temp
1936,57.5,7.2,05,MT,temp
1937,53.4,3.1,05,MT,temp
1938,48.8,-1.5,05,MT,temp
1939,54.5,4.2,05,MT,temp
1940,53.9,3.6,05,MT,temp
1941,53.5,3.2,05,MT,temp
1942,47.3,-3.0,05,MT,temp
1943,46.9,-3.4,05,MT,temp
1944,53.1,2.8,05,MT,temp
1945,47.8,-2.5,05,MT,temp
1946,47.9,-2.4,05,MT,temp
1947,50.8,0.5,05,MT,temp
1948,51.5,1.2,05,MT,temp
1949,53.6,3.3,05,MT,temp
1950,46.5,-3.8,05,MT,temp
1951,50.9,0.6,05,MT,temp
1952,51.5,1.2,05,MT,temp
1953,46.3,-4.0,05,MT,temp
1954,49.1,-1.2,05,MT,temp
1955,48.4,-1.9,05,MT,temp
1956,51.2,0.9,05,MT,temp
1957,52.2,1.9,05,MT,temp
1958,57.2,6.9,05,MT,temp
1959,46.2,-4.1,05,MT,temp
1960,49.6,-0.7,05,MT,temp
1961,51.1,0.8,05,MT,temp
1962,49.2,-1.1,05,MT,temp
1963,50.1,-0.2,05,MT,temp
1964,50.7,0.4,05,MT,temp
1965,47.9,-2.4,05,MT,temp
1966,52.4,2.1,05,MT,temp
1967,47.6,-2.7,05,MT,temp
1968,47.2,-3.1,05,MT,temp
1969,51.9,1.6,05,MT,temp
1970,50.3,0.0,05,MT,temp
1971,50.8,0.5,05,MT,temp
1972,50.2,-0.1,05,MT,temp
1973,50.3,0.0,05,MT,temp
1974,46.1,-4.2,05,MT,temp
1975,47.4,-2.9,05,MT,temp
1976,52.7,2.4,05,MT,temp
1977,51.7,1.4,05,MT,temp
1978,49.2,-1.1,05,MT,temp
1979,48.5,-1.8,05,MT,temp
1980,53.6,3.3,05,MT,temp
1981,50.7,0.4,05,MT,temp
1982,47.3,-3.0,05,MT,temp
1983,48.2,-2.1,05,MT,temp
1984,49.5,-0.8,05,MT,temp
1985,54.4,4.1,05,MT,temp
1986,50.8,0.5,05,MT,temp
1987,54.7,4.4,05,MT,temp
1988,54.7,4.4,05,MT,temp
1989,49.9,-0.4,05,MT,temp
1990,48.8,-1.5,05,MT,temp
1991,49.8,-0.5,05,MT,temp
1992,53.5,3.2,05,MT,temp
1993,53.7,3.4,05,MT,temp
1994,53.6,3.3,05,MT,temp
1995,48.4,-1.9,05,MT,temp
1996,45.9,-4.4,05,MT,temp
1997,51,0.7,05,MT,temp
1998,52.7,2.4,05,MT,temp
1999,48.7,-1.6,05,MT,temp
2000,51.5,1.2,05,MT,temp
2001,53.3,3.0,05,MT,temp
2002,47.5,-2.8,05,MT,temp
2003,50.1,-0.2,05,MT,temp
2004,48.1,-2.2,05,MT,temp
2005,49.1,-1.2,05,MT,temp
2006,52.9,2.6,05,MT,temp
2007,52.1,1.8,05,MT,temp
2008,49.6,-0.7,05,MT,temp
2009,50.5,0.2,05,MT,temp
2010,46.3,-4.0,05,MT,temp
2011,47.1,-3.2,05,MT,temp
2012,49.5,-0.8,05,MT,temp
2013,51.9,1.6,05,MT,temp
2014,51.1,0.8,05,MT,temp
2015,49.6,-0.7,05,MT,temp
1895,54.5,-3.8,06,MT,temp
1896,60.3,2.0,06,MT,temp
1897,57.9,-0.4,06,MT,temp
1898,57.6,-0.7,06,MT,temp
1899,56,-2.3,06,MT,temp
1900,64.2,5.9,06,MT,temp
1901,53,-5.3,06,MT,temp
1902,54.6,-3.7,06,MT,temp
1903,60,1.7,06,MT,temp
1904,57.1,-1.2,06,MT,temp
1905,55.3,-3.0,06,MT,temp
1906,55.5,-2.8,06,MT,temp
1907,55.4,-2.9,06,MT,temp
1908,55.1,-3.2,06,MT,temp
1909,58.4,0.1,06,MT,temp
1910,60.7,2.4,06,MT,temp
1911,61.1,2.8,06,MT,temp
1912,59.5,1.2,06,MT,temp
1913,60.2,1.9,06,MT,temp
1914,57.3,-1.0,06,MT,temp
1915,53.4,-4.9,06,MT,temp
1916,55,-3.3,06,MT,temp
1917,55.7,-2.6,06,MT,temp
1918,63.5,5.2,06,MT,temp
1919,63.8,5.5,06,MT,temp
1920,56.8,-1.5,06,MT,temp
1921,62.6,4.3,06,MT,temp
1922,61.6,3.3,06,MT,temp
1923,58.7,0.4,06,MT,temp
1924,55.3,-3.0,06,MT,temp
1925,58.3,0.0,06,MT,temp
1926,58.7,0.4,06,MT,temp
1927,57.8,-0.5,06,MT,temp
1928,54.2,-4.1,06,MT,temp
1929,57.3,-1.0,06,MT,temp
1930,58.6,0.3,06,MT,temp
1931,63.2,4.9,06,MT,temp
1932,60,1.7,06,MT,temp
1933,64.1,5.8,06,MT,temp
1934,58.7,0.4,06,MT,temp
1935,57.5,-0.8,06,MT,temp
1936,63,4.7,06,MT,temp
1937,59.1,0.8,06,MT,temp
1938,60.1,1.8,06,MT,temp
1939,54.5,-3.8,06,MT,temp
1940,60.9,2.6,06,MT,temp
1941,59.3,1.0,06,MT,temp
1942,54.5,-3.8,06,MT,temp
1943,54.5,-3.8,06,MT,temp
1944,55.5,-2.8,06,MT,temp
1945,53.8,-4.5,06,MT,temp
1946,57.6,-0.7,06,MT,temp
1947,54.8,-3.5,06,MT,temp
1948,58.9,0.6,06,MT,temp
1949,58.3,0.0,06,MT,temp
1950,55.8,-2.5,06,MT,temp
1951,52.4,-5.9,06,MT,temp
1952,59,0.7,06,MT,temp
1953,56.9,-1.4,06,MT,temp
1954,54.6,-3.7,06,MT,temp
1955,56.9,-1.4,06,MT,temp
1956,61.5,3.2,06,MT,temp
1957,57.9,-0.4,06,MT,temp
1958,56.7,-1.6,06,MT,temp
1959,60.4,2.1,06,MT,temp
1960,58.4,0.1,06,MT,temp
1961,64.9,6.6,06,MT,temp
1962,58.7,0.4,06,MT,temp
1963,58.3,0.0,06,MT,temp
1964,57.4,-0.9,06,MT,temp
1965,56.8,-1.5,06,MT,temp
1966,57,-1.3,06,MT,temp
1967,56.4,-1.9,06,MT,temp
1968,56.5,-1.8,06,MT,temp
1969,55.5,-2.8,06,MT,temp
1970,61.6,3.3,06,MT,temp
1971,58.1,-0.2,06,MT,temp
1972,60.6,2.3,06,MT,temp
1973,59,0.7,06,MT,temp
1974,61.4,3.1,06,MT,temp
1975,55.8,-2.5,06,MT,temp
1976,56.5,-1.8,06,MT,temp
1977,62.1,3.8,06,MT,temp
1978,58.6,0.3,06,MT,temp
1979,59.3,1.0,06,MT,temp
1980,58.9,0.6,06,MT,temp
1981,55.7,-2.6,06,MT,temp
1982,57.3,-1.0,06,MT,temp
1983,57.6,-0.7,06,MT,temp
1984,57.8,-0.5,06,MT,temp
1985,57.9,-0.4,06,MT,temp
1986,63.5,5.2,06,MT,temp
1987,61.9,3.6,06,MT,temp
1988,67.9,9.6,06,MT,temp
1989,58.8,0.5,06,MT,temp
1990,58.9,0.6,06,MT,temp
1991,58.2,-0.1,06,MT,temp
1992,60.9,2.6,06,MT,temp
1993,55.8,-2.5,06,MT,temp
1994,59.3,1.0,06,MT,temp
1995,57.9,-0.4,06,MT,temp
1996,60.5,2.2,06,MT,temp
1997,60.6,2.3,06,MT,temp
1998,54.4,-3.9,06,MT,temp
1999,57,-1.3,06,MT,temp
2000,58,-0.3,06,MT,temp
2001,58.4,0.1,06,MT,temp
2002,59.5,1.2,06,MT,temp
2003,58.4,0.1,06,MT,temp
2004,56.1,-2.2,06,MT,temp
2005,57.7,-0.6,06,MT,temp
2006,61.6,3.3,06,MT,temp
2007,60.7,2.4,06,MT,temp
2008,56.7,-1.6,06,MT,temp
2009,56.6,-1.7,06,MT,temp
2010,57.5,-0.8,06,MT,temp
2011,56.3,-2.0,06,MT,temp
2012,60.2,1.9,06,MT,temp
2013,59,0.7,06,MT,temp
2014,56.5,-1.8,06,MT,temp
2015,63.8,5.5,06,MT,temp
1895,63.3,-2.4,07,MT,temp
1896,66,0.3,07,MT,temp
1897,62.9,-2.8,07,MT,temp
1898,64,-1.7,07,MT,temp
1899,65.2,-0.5,07,MT,temp
1900,64.9,-0.8,07,MT,temp
1901,67.9,2.2,07,MT,temp
1902,61.8,-3.9,07,MT,temp
1903,61.5,-4.2,07,MT,temp
1904,64.2,-1.5,07,MT,temp
1905,64.5,-1.2,07,MT,temp
1906,66.1,0.4,07,MT,temp
1907,62.3,-3.4,07,MT,temp
1908,66.7,1.0,07,MT,temp
1909,64.1,-1.6,07,MT,temp
1910,67.4,1.7,07,MT,temp
1911,62,-3.7,07,MT,temp
1912,61,-4.7,07,MT,temp
1913,62.5,-3.2,07,MT,temp
1914,68,2.3,07,MT,temp
1915,59.2,-6.5,07,MT,temp
1916,65.9,0.2,07,MT,temp
1917,69,3.3,07,MT,temp
1918,64.7,-1.0,07,MT,temp
1919,68.7,3.0,07,MT,temp
1920,67.4,1.7,07,MT,temp
1921,66.3,0.6,07,MT,temp
1922,64,-1.7,07,MT,temp
1923,68.2,2.5,07,MT,temp
1924,64.4,-1.3,07,MT,temp
1925,66.5,0.8,07,MT,temp
1926,67.8,2.1,07,MT,temp
1927,64.1,-1.6,07,MT,temp
1928,64.8,-0.9,07,MT,temp
1929,67.4,1.7,07,MT,temp
1930,68.7,3.0,07,MT,temp
1931,67.2,1.5,07,MT,temp
1932,66.6,0.9,07,MT,temp
1933,69.1,3.4,07,MT,temp
1934,68,2.3,07,MT,temp
1935,68.2,2.5,07,MT,temp
1936,73.7,8.0,07,MT,temp
1937,68.5,2.8,07,MT,temp
1938,66.1,0.4,07,MT,temp
1939,68.3,2.6,07,MT,temp
1940,68.1,2.4,07,MT,temp
1941,67.8,2.1,07,MT,temp
1942,65.7,0.0,07,MT,temp
1943,65.6,-0.1,07,MT,temp
1944,63.5,-2.2,07,MT,temp
1945,66.6,0.9,07,MT,temp
1946,67,1.3,07,MT,temp
1947,68.2,2.5,07,MT,temp
1948,63.5,-2.2,07,MT,temp
1949,65.2,-0.5,07,MT,temp
1950,62.6,-3.1,07,MT,temp
1951,65.4,-0.3,07,MT,temp
1952,63.3,-2.4,07,MT,temp
1953,66.2,0.5,07,MT,temp
1954,67.7,2.0,07,MT,temp
1955,65.1,-0.6,07,MT,temp
1956,65.1,-0.6,07,MT,temp
1957,67.4,1.7,07,MT,temp
1958,61.9,-3.8,07,MT,temp
1959,65.9,0.2,07,MT,temp
1960,69.8,4.1,07,MT,temp
1961,67.4,1.7,07,MT,temp
1962,62.4,-3.3,07,MT,temp
1963,65.6,-0.1,07,MT,temp
1964,67.6,1.9,07,MT,temp
1965,65,-0.7,07,MT,temp
1966,67.8,2.1,07,MT,temp
1967,66.3,0.6,07,MT,temp
1968,65,-0.7,07,MT,temp
1969,63.6,-2.1,07,MT,temp
1970,67,1.3,07,MT,temp
1971,63.3,-2.4,07,MT,temp
1972,61.1,-4.6,07,MT,temp
1973,65.3,-0.4,07,MT,temp
1974,67.6,1.9,07,MT,temp
1975,68.2,2.5,07,MT,temp
1976,66.4,0.7,07,MT,temp
1977,65,-0.7,07,MT,temp
1978,63.5,-2.2,07,MT,temp
1979,65.9,0.2,07,MT,temp
1980,66.1,0.4,07,MT,temp
1981,65.2,-0.5,07,MT,temp
1982,63.9,-1.8,07,MT,temp
1983,65.2,-0.5,07,MT,temp
1984,67.2,1.5,07,MT,temp
1985,69.2,3.5,07,MT,temp
1986,62.6,-3.1,07,MT,temp
1987,64.5,-1.2,07,MT,temp
1988,67.9,2.2,07,MT,temp
1989,68.8,3.1,07,MT,temp
1990,65.6,-0.1,07,MT,temp
1991,66.3,0.6,07,MT,temp
1992,59.9,-5.8,07,MT,temp
1993,57.2,-8.5,07,MT,temp
1994,65.9,0.2,07,MT,temp
1995,64.1,-1.6,07,MT,temp
1996,66,0.3,07,MT,temp
1997,64.4,-1.3,07,MT,temp
1998,69.1,3.4,07,MT,temp
1999,64,-1.7,07,MT,temp
2000,68.4,2.7,07,MT,temp
2001,67.1,1.4,07,MT,temp
2002,69.6,3.9,07,MT,temp
2003,70.3,4.6,07,MT,temp
2004,66.1,0.4,07,MT,temp
2005,67.6,1.9,07,MT,temp
2006,71.2,5.5,07,MT,temp
2007,73.3,7.6,07,MT,temp
2008,66.5,0.8,07,MT,temp
2009,64.6,-1.1,07,MT,temp
2010,64.3,-1.4,07,MT,temp
2011,66.6,0.9,07,MT,temp
2012,70.7,5.0,07,MT,temp
2013,67.5,1.8,07,MT,temp
2014,67.6,1.9,07,MT,temp
2015,66.2,0.5,07,MT,temp
1895,62.2,-1.9,08,MT,temp
1896,62.2,-1.9,08,MT,temp
1897,65.3,1.2,08,MT,temp
1898,66.2,2.1,08,MT,temp
1899,60.3,-3.8,08,MT,temp
1900,62.2,-1.9,08,MT,temp
1901,65.6,1.5,08,MT,temp
1902,62.2,-1.9,08,MT,temp
1903,61.8,-2.3,08,MT,temp
1904,62.9,-1.2,08,MT,temp
1905,65.8,1.7,08,MT,temp
1906,62.9,-1.2,08,MT,temp
1907,60.4,-3.7,08,MT,temp
1908,61.4,-2.7,08,MT,temp
1909,65.1,1.0,08,MT,temp
1910,60.1,-4.0,08,MT,temp
1911,59.3,-4.8,08,MT,temp
1912,60.1,-4.0,08,MT,temp
1913,64.5,0.4,08,MT,temp
1914,62.4,-1.7,08,MT,temp
1915,65.5,1.4,08,MT,temp
1916,62.2,-1.9,08,MT,temp
1917,63.1,-1.0,08,MT,temp
1918,62,-2.1,08,MT,temp
1919,66.2,2.1,08,MT,temp
1920,65.2,1.1,08,MT,temp
1921,65.2,1.1,08,MT,temp
1922,66.9,2.8,08,MT,temp
1923,62.2,-1.9,08,MT,temp
1924,61.4,-2.7,08,MT,temp
1925,63.2,-0.9,08,MT,temp
1926,62.8,-1.3,08,MT,temp
1927,60.9,-3.2,08,MT,temp
1928,60.9,-3.2,08,MT,temp
1929,68,3.9,08,MT,temp
1930,67.5,3.4,08,MT,temp
1931,65.7,1.6,08,MT,temp
1932,64.7,0.6,08,MT,temp
1933,64.1,0.0,08,MT,temp
1934,65.1,1.0,08,MT,temp
1935,63.4,-0.7,08,MT,temp
1936,66.3,2.2,08,MT,temp
1937,65.2,1.1,08,MT,temp
1938,63.8,-0.3,08,MT,temp
1939,64.6,0.5,08,MT,temp
1940,66.2,2.1,08,MT,temp
1941,64.8,0.7,08,MT,temp
1942,63.8,-0.3,08,MT,temp
1943,64.4,0.3,08,MT,temp
1944,61.4,-2.7,08,MT,temp
1945,64.9,0.8,08,MT,temp
1946,62.9,-1.2,08,MT,temp
1947,64.6,0.5,08,MT,temp
1948,64.6,0.5,08,MT,temp
1949,66.7,2.6,08,MT,temp
1950,61.5,-2.6,08,MT,temp
1951,61.4,-2.7,08,MT,temp
1952,63.8,-0.3,08,MT,temp
1953,64.8,0.7,08,MT,temp
1954,62.6,-1.5,08,MT,temp
1955,66.2,2.1,08,MT,temp
1956,62.1,-2.0,08,MT,temp
1957,63.8,-0.3,08,MT,temp
1958,67.1,3.0,08,MT,temp
1959,63.3,-0.8,08,MT,temp
1960,62.6,-1.5,08,MT,temp
1961,69.1,5.0,08,MT,temp
1962,62.8,-1.3,08,MT,temp
1963,65.3,1.2,08,MT,temp
1964,61.3,-2.8,08,MT,temp
1965,63.1,-1.0,08,MT,temp
1966,62.4,-1.7,08,MT,temp
1967,66.4,2.3,08,MT,temp
1968,60.8,-3.3,08,MT,temp
1969,67,2.9,08,MT,temp
1970,66.7,2.6,08,MT,temp
1971,70,5.9,08,MT,temp
1972,65.6,1.5,08,MT,temp
1973,66.2,2.1,08,MT,temp
1974,60,-4.1,08,MT,temp
1975,60.8,-3.3,08,MT,temp
1976,64.1,0.0,08,MT,temp
1977,60.4,-3.7,08,MT,temp
1978,62,-2.1,08,MT,temp
1979,64.6,0.5,08,MT,temp
1980,59.8,-4.3,08,MT,temp
1981,66.6,2.5,08,MT,temp
1982,65.1,1.0,08,MT,temp
1983,69.7,5.6,08,MT,temp
1984,67.8,3.7,08,MT,temp
1985,60.9,-3.2,08,MT,temp
1986,65.2,1.1,08,MT,temp
1987,60,-4.1,08,MT,temp
1988,65.2,1.1,08,MT,temp
1989,63.1,-1.0,08,MT,temp
1990,66.1,2.0,08,MT,temp
1991,68.6,4.5,08,MT,temp
1992,61.5,-2.6,08,MT,temp
1993,59.7,-4.4,08,MT,temp
1994,66.6,2.5,08,MT,temp
1995,64.4,0.3,08,MT,temp
1996,66.5,2.4,08,MT,temp
1997,64.8,0.7,08,MT,temp
1998,68.1,4.0,08,MT,temp
1999,66.5,2.4,08,MT,temp
2000,66.9,2.8,08,MT,temp
2001,68.9,4.8,08,MT,temp
2002,61.3,-2.8,08,MT,temp
2003,70.1,6.0,08,MT,temp
2004,62.4,-1.7,08,MT,temp
2005,63.9,-0.2,08,MT,temp
2006,65.5,1.4,08,MT,temp
2007,65.8,1.7,08,MT,temp
2008,65.6,1.5,08,MT,temp
2009,63.4,-0.7,08,MT,temp
2010,63.8,-0.3,08,MT,temp
2011,66.8,2.7,08,MT,temp
2012,66.7,2.6,08,MT,temp
2013,67.3,3.2,08,MT,temp
2014,64.8,0.7,08,MT,temp
2015,65.8,1.7,08,MT,temp
1895,50.7,-3.1,09,MT,temp
1896,49.4,-4.4,09,MT,temp
1897,56.9,3.1,09,MT,temp
1898,53.5,-0.3,09,MT,temp
1899,56,2.2,09,MT,temp
1900,52,-1.8,09,MT,temp
1901,48.7,-5.1,09,MT,temp
1902,51.3,-2.5,09,MT,temp
1903,50.8,-3.0,09,MT,temp
1904,54.3,0.5,09,MT,temp
1905,56.8,3.0,09,MT,temp
1906,56.8,3.0,09,MT,temp
1907,52.2,-1.6,09,MT,temp
1908,56.1,2.3,09,MT,temp
1909,56,2.2,09,MT,temp
1910,52.4,-1.4,09,MT,temp
1911,51.7,-2.1,09,MT,temp
1912,47,-6.8,09,MT,temp
1913,54.8,1.0,09,MT,temp
1914,54.2,0.4,09,MT,temp
1915,49.9,-3.9,09,MT,temp
1916,52.6,-1.2,09,MT,temp
1917,55.2,1.4,09,MT,temp
1918,53.5,-0.3,09,MT,temp
1919,55.1,1.3,09,MT,temp
1920,55,1.2,09,MT,temp
1921,49.9,-3.9,09,MT,temp
1922,57.9,4.1,09,MT,temp
1923,55.7,1.9,09,MT,temp
1924,53.7,-0.1,09,MT,temp
1925,53.2,-0.6,09,MT,temp
1926,46.7,-7.1,09,MT,temp
1927,52.4,-1.4,09,MT,temp
1928,53.2,-0.6,09,MT,temp
1929,49.4,-4.4,09,MT,temp
1930,54.7,0.9,09,MT,temp
1931,55.7,1.9,09,MT,temp
1932,54,0.2,09,MT,temp
1933,54.3,0.5,09,MT,temp
1934,49.7,-4.1,09,MT,temp
1935,56.1,2.3,09,MT,temp
1936,55.5,1.7,09,MT,temp
1937,56.6,2.8,09,MT,temp
1938,60.8,7.0,09,MT,temp
1939,55.9,2.1,09,MT,temp
1940,59.7,5.9,09,MT,temp
1941,49.6,-4.2,09,MT,temp
1942,53.9,0.1,09,MT,temp
1943,54.7,0.9,09,MT,temp
1944,54.8,1.0,09,MT,temp
1945,51.3,-2.5,09,MT,temp
1946,53,-0.8,09,MT,temp
1947,53.6,-0.2,09,MT,temp
1948,56.7,2.9,09,MT,temp
1949,53.8,0.0,09,MT,temp
1950,52.7,-1.1,09,MT,temp
1951,50.1,-3.7,09,MT,temp
1952,57.5,3.7,09,MT,temp
1953,56.4,2.6,09,MT,temp
1954,53.4,-0.4,09,MT,temp
1955,52.9,-0.9,09,MT,temp
1956,54.9,1.1,09,MT,temp
1957,54.2,0.4,09,MT,temp
1958,54.8,1.0,09,MT,temp
1959,52,-1.8,09,MT,temp
1960,55.5,1.7,09,MT,temp
1961,48.1,-5.7,09,MT,temp
1962,53.2,-0.6,09,MT,temp
1963,60,6.2,09,MT,temp
1964,50.7,-3.1,09,MT,temp
1965,43.6,-10.2,09,MT,temp
1966,58.8,5.0,09,MT,temp
1967,59.2,5.4,09,MT,temp
1968,53.9,0.1,09,MT,temp
1969,56.9,3.1,09,MT,temp
1970,51,-2.8,09,MT,temp
1971,51.1,-2.7,09,MT,temp
1972,50.3,-3.5,09,MT,temp
1973,53,-0.8,09,MT,temp
1974,52.2,-1.6,09,MT,temp
1975,53.2,-0.6,09,MT,temp
1976,56.7,2.9,09,MT,temp
1977,53.1,-0.7,09,MT,temp
1978,55.4,1.6,09,MT,temp
1979,58.5,4.7,09,MT,temp
1980,54.7,0.9,09,MT,temp
1981,56.5,2.7,09,MT,temp
1982,52.7,-1.1,09,MT,temp
1983,52.1,-1.7,09,MT,temp
1984,49.1,-4.7,09,MT,temp
1985,47.8,-6.0,09,MT,temp
1986,48.9,-4.9,09,MT,temp
1987,56.5,2.7,09,MT,temp
1988,53.8,0.0,09,MT,temp
1989,54.3,0.5,09,MT,temp
1990,60.3,6.5,09,MT,temp
1991,55.7,1.9,09,MT,temp
1992,53.4,-0.4,09,MT,temp
1993,51.6,-2.2,09,MT,temp
1994,58.6,4.8,09,MT,temp
1995,54.5,0.7,09,MT,temp
1996,52.6,-1.2,09,MT,temp
