year,value,anomaly,month,state,type
1997,2.02,1.97,06,PA,drought
1998,2.34,2.29,06,PA,drought
1999,-3.11,-3.16,06,PA,drought
2000,.88,0.83,06,PA,drought
2001,-1.5,-1.55,06,PA,drought
2002,-1.32,-1.37,06,PA,drought
2003,1.5,1.45,06,PA,drought
2004,3.08,3.03,06,PA,drought
2005,-1.46,-1.51,06,PA,drought
2006,1.71,1.66,06,PA,drought
2007,-1.24,-1.29,06,PA,drought
2008,-.32,-0.37,06,PA,drought
2009,.75,0.70,06,PA,drought
2010,-1.5,-1.55,06,PA,drought
2011,2.93,2.88,06,PA,drought
2012,-1.96,-2.01,06,PA,drought
2013,.88,0.83,06,PA,drought
2014,1.58,1.53,06,PA,drought
2015,1.92,1.87,06,PA,drought
1895,-2.01,-1.98,07,PA,drought
1896,1.27,1.30,07,PA,drought
1897,1.01,1.04,07,PA,drought
1898,-1.18,-1.15,07,PA,drought
1899,-1.36,-1.33,07,PA,drought
1900,-1.36,-1.33,07,PA,drought
1901,1.14,1.17,07,PA,drought
1902,2.94,2.97,07,PA,drought
1903,3.06,3.09,07,PA,drought
1904,2.15,2.18,07,PA,drought
1905,.99,1.02,07,PA,drought
1906,.83,0.86,07,PA,drought
1907,1.11,1.14,07,PA,drought
1908,-.58,-0.55,07,PA,drought
1909,-2,-1.97,07,PA,drought
1910,-2.62,-2.59,07,PA,drought
1911,-2.97,-2.94,07,PA,drought
1912,1.76,1.79,07,PA,drought
1913,-.84,-0.81,07,PA,drought
1914,-.43,-0.40,07,PA,drought
1915,1.03,1.06,07,PA,drought
1916,-.1,-0.07,07,PA,drought
1917,1,1.03,07,PA,drought
1918,-.51,-0.48,07,PA,drought
1919,.84,0.87,07,PA,drought
1920,.87,0.90,07,PA,drought
1921,-1.58,-1.55,07,PA,drought
1922,-.59,-0.56,07,PA,drought
1923,-2.48,-2.45,07,PA,drought
1924,2.31,2.34,07,PA,drought
1925,-1.62,-1.59,07,PA,drought
1926,-1.72,-1.69,07,PA,drought
1927,2,2.03,07,PA,drought
1928,4.41,4.44,07,PA,drought
1929,-.69,-0.66,07,PA,drought
1930,-1.84,-1.81,07,PA,drought
1931,-3.29,-3.26,07,PA,drought
1932,-2.94,-2.91,07,PA,drought
1933,-.86,-0.83,07,PA,drought
1934,-2.63,-2.60,07,PA,drought
1935,.77,0.80,07,PA,drought
1936,-1.76,-1.73,07,PA,drought
1937,1.53,1.56,07,PA,drought
1938,.66,0.69,07,PA,drought
1939,-1.48,-1.45,07,PA,drought
1940,1.41,1.44,07,PA,drought
1941,-1.71,-1.68,07,PA,drought
1942,.79,0.82,07,PA,drought
1943,-.52,-0.49,07,PA,drought
1944,-1.41,-1.38,07,PA,drought
1945,1.47,1.50,07,PA,drought
1946,1.9,1.93,07,PA,drought
1947,2.08,2.11,07,PA,drought
1948,-.06,-0.03,07,PA,drought
1949,-1.6,-1.57,07,PA,drought
1950,1.39,1.42,07,PA,drought
1951,-.01,0.02,07,PA,drought
1952,-1.24,-1.21,07,PA,drought
1953,-1.05,-1.02,07,PA,drought
1954,-3.12,-3.09,07,PA,drought
1955,-2.43,-2.40,07,PA,drought
1956,2.71,2.74,07,PA,drought
1957,-1.47,-1.44,07,PA,drought
1958,2,2.03,07,PA,drought
1959,-1.36,-1.33,07,PA,drought
1960,1.29,1.32,07,PA,drought
1961,1.54,1.57,07,PA,drought
1962,-2.66,-2.63,07,PA,drought
1963,-2.88,-2.85,07,PA,drought
1964,-2.44,-2.41,07,PA,drought
1965,-4.53,-4.50,07,PA,drought
1966,-4.52,-4.49,07,PA,drought
1967,.76,0.79,07,PA,drought
1968,-1.63,-1.60,07,PA,drought
1969,1.18,1.21,07,PA,drought
1970,.76,0.79,07,PA,drought
1971,.13,0.16,07,PA,drought
1972,4.04,4.07,07,PA,drought
1973,1.98,2.01,07,PA,drought
1974,1.58,1.61,07,PA,drought
1975,2.05,2.08,07,PA,drought
1976,1.32,1.35,07,PA,drought
1977,.65,0.68,07,PA,drought
1978,1.96,1.99,07,PA,drought
1979,1.32,1.35,07,PA,drought
1980,-.01,0.02,07,PA,drought
1981,1.1,1.13,07,PA,drought
1982,-.45,-0.42,07,PA,drought
1983,-.96,-0.93,07,PA,drought
1984,3.15,3.18,07,PA,drought
1985,.33,0.36,07,PA,drought
1986,.86,0.89,07,PA,drought
1987,-1.43,-1.40,07,PA,drought
1988,-1.92,-1.89,07,PA,drought
1989,2.81,2.84,07,PA,drought
1990,.89,0.92,07,PA,drought
1991,-3.48,-3.45,07,PA,drought
1992,1.5,1.53,07,PA,drought
1993,-1.71,-1.68,07,PA,drought
1994,2.23,2.26,07,PA,drought
1995,-1.88,-1.85,07,PA,drought
1996,3.45,3.48,07,PA,drought
1997,1.23,1.26,07,PA,drought
1998,-.54,-0.51,07,PA,drought
1999,-3.98,-3.95,07,PA,drought
2000,.63,0.66,07,PA,drought
2001,-1.88,-1.85,07,PA,drought
2002,-2.18,-2.15,07,PA,drought
2003,2.16,2.19,07,PA,drought
2004,4.33,4.36,07,PA,drought
2005,-1.57,-1.54,07,PA,drought
2006,1.91,1.94,07,PA,drought
2007,-1.52,-1.49,07,PA,drought
2008,-.17,-0.14,07,PA,drought
2009,1.33,1.36,07,PA,drought
2010,-1.31,-1.28,07,PA,drought
2011,1.76,1.79,07,PA,drought
2012,-1.72,-1.69,07,PA,drought
2013,1.15,1.18,07,PA,drought
2014,1.72,1.75,07,PA,drought
2015,1.85,1.88,07,PA,drought
1895,-2.3,-2.37,08,PA,drought
1896,.44,0.37,08,PA,drought
1897,-.01,-0.08,08,PA,drought
1898,1,0.93,08,PA,drought
1899,-1.44,-1.51,08,PA,drought
1900,-1.73,-1.80,08,PA,drought
1901,2.46,2.39,08,PA,drought
1902,2.27,2.20,08,PA,drought
1903,3.99,3.92,08,PA,drought
1904,2.36,2.29,08,PA,drought
1905,1.73,1.66,08,PA,drought
1906,1.46,1.39,08,PA,drought
1907,.59,0.52,08,PA,drought
1908,-.99,-1.06,08,PA,drought
1909,-2.55,-2.62,08,PA,drought
1910,-3.07,-3.14,08,PA,drought
1911,1.46,1.39,08,PA,drought
1912,2.25,2.18,08,PA,drought
1913,-1.55,-1.62,08,PA,drought
1914,-.32,-0.39,08,PA,drought
1915,2.48,2.41,08,PA,drought
1916,-.82,-0.89,08,PA,drought
1917,1.52,1.45,08,PA,drought
1918,-.56,-0.63,08,PA,drought
1919,1.7,1.63,08,PA,drought
1920,1.29,1.22,08,PA,drought
1921,-1.38,-1.45,08,PA,drought
1922,-.71,-0.78,08,PA,drought
1923,-2.65,-2.72,08,PA,drought
1924,2.05,1.98,08,PA,drought
1925,-2.05,-2.12,08,PA,drought
1926,.78,0.71,08,PA,drought
1927,2.18,2.11,08,PA,drought
1928,4.26,4.19,08,PA,drought
1929,-1.25,-1.32,08,PA,drought
1930,-3.06,-3.13,08,PA,drought
1931,-3.01,-3.08,08,PA,drought
1932,-3.38,-3.45,08,PA,drought
1933,1.65,1.58,08,PA,drought
1934,.35,0.28,08,PA,drought
1935,.75,0.68,08,PA,drought
1936,-1.32,-1.39,08,PA,drought
1937,2.17,2.10,08,PA,drought
1938,.03,-0.04,08,PA,drought
1939,-2.22,-2.29,08,PA,drought
1940,1.62,1.55,08,PA,drought
1941,-1.12,-1.19,08,PA,drought
1942,1.18,1.11,08,PA,drought
1943,-1.11,-1.18,08,PA,drought
1944,-2.1,-2.17,08,PA,drought
1945,1.49,1.42,08,PA,drought
1946,2.09,2.02,08,PA,drought
1947,-.08,-0.15,08,PA,drought
1948,-.06,-0.13,08,PA,drought
1949,-1.72,-1.79,08,PA,drought
1950,1.24,1.17,08,PA,drought
1951,-.91,-0.98,08,PA,drought
1952,-1.11,-1.18,08,PA,drought
1953,-1.97,-2.04,08,PA,drought
1954,.5,0.43,08,PA,drought
1955,1.81,1.74,08,PA,drought
1956,3.47,3.40,08,PA,drought
1957,-2.52,-2.59,08,PA,drought
1958,2.24,2.17,08,PA,drought
1959,-1.31,-1.38,08,PA,drought
1960,.91,0.84,08,PA,drought
1961,.04,-0.03,08,PA,drought
1962,-2.86,-2.93,08,PA,drought
1963,-3.09,-3.16,08,PA,drought
1964,-2.57,-2.64,08,PA,drought
1965,-4.09,-4.16,08,PA,drought
1966,-4.83,-4.90,08,PA,drought
1967,1.4,1.33,08,PA,drought
1968,-2.09,-2.16,08,PA,drought
1969,.92,0.85,08,PA,drought
1970,.82,0.75,08,PA,drought
1971,.51,0.44,08,PA,drought
1972,2.93,2.86,08,PA,drought
1973,1.58,1.51,08,PA,drought
1974,1.62,1.55,08,PA,drought
1975,2.4,2.33,08,PA,drought
1976,1.24,1.17,08,PA,drought
1977,.84,0.77,08,PA,drought
1978,2.17,2.10,08,PA,drought
1979,1.63,1.56,08,PA,drought
1980,-.22,-0.29,08,PA,drought
1981,-.59,-0.66,08,PA,drought
1982,-.71,-0.78,08,PA,drought
1983,-1.5,-1.57,08,PA,drought
1984,3.51,3.44,08,PA,drought
1985,.43,0.36,08,PA,drought
1986,.9,0.83,08,PA,drought
1987,.39,0.32,08,PA,drought
1988,-2,-2.07,08,PA,drought
1989,-.65,-0.72,08,PA,drought
1990,1.6,1.53,08,PA,drought
1991,-4,-4.07,08,PA,drought
1992,1.56,1.49,08,PA,drought
1993,-2.17,-2.24,08,PA,drought
1994,3.88,3.81,08,PA,drought
1995,-3.1,-3.17,08,PA,drought
1996,2.8,2.73,08,PA,drought
1997,1.51,1.44,08,PA,drought
1998,-1.06,-1.13,08,PA,drought
1999,-3.97,-4.04,08,PA,drought
2000,.62,0.55,08,PA,drought
2001,-2.21,-2.28,08,PA,drought
2002,-2.85,-2.92,08,PA,drought
2003,2.84,2.77,08,PA,drought
2004,4.8,4.73,08,PA,drought
2005,-1.96,-2.03,08,PA,drought
2006,1.8,1.73,08,PA,drought
2007,-.68,-0.75,08,PA,drought
2008,-.64,-0.71,08,PA,drought
2009,1.85,1.78,08,PA,drought
2010,-1.69,-1.76,08,PA,drought
2011,2.84,2.77,08,PA,drought
2012,-1.79,-1.86,08,PA,drought
2013,1.24,1.17,08,PA,drought
2014,2,1.93,08,PA,drought
2015,-.54,-0.61,08,PA,drought
1895,-3.07,-3.13,09,PA,drought
1896,.95,0.89,09,PA,drought
1897,-.43,-0.49,09,PA,drought
1898,-.9,-0.96,09,PA,drought
1899,-.89,-0.95,09,PA,drought
1900,-2.76,-2.82,09,PA,drought
1901,2.36,2.30,09,PA,drought
1902,2.49,2.43,09,PA,drought
1903,3.19,3.13,09,PA,drought
1904,-.03,-0.09,09,PA,drought
1905,1.62,1.56,09,PA,drought
1906,.95,0.89,09,PA,drought
1907,1.71,1.65,09,PA,drought
1908,-2.01,-2.07,09,PA,drought
1909,-2.93,-2.99,09,PA,drought
1910,-2.47,-2.53,09,PA,drought
1911,2.12,2.06,09,PA,drought
1912,3.13,3.07,09,PA,drought
1913,-1.66,-1.72,09,PA,drought
1914,-1.27,-1.33,09,PA,drought
1915,1.91,1.85,09,PA,drought
1916,-.54,-0.60,09,PA,drought
1917,1.2,1.14,09,PA,drought
1918,-.09,-0.15,09,PA,drought
1919,1.05,0.99,09,PA,drought
1920,1.55,1.49,09,PA,drought
1921,-1,-1.06,09,PA,drought
1922,-1.55,-1.61,09,PA,drought
1923,-2.53,-2.59,09,PA,drought
1924,3.38,3.32,09,PA,drought
1925,-2.27,-2.33,09,PA,drought
1926,1.83,1.77,09,PA,drought
1927,1.35,1.29,09,PA,drought
1928,-.22,-0.28,09,PA,drought
1929,-1.26,-1.32,09,PA,drought
1930,-3.7,-3.76,09,PA,drought
1931,-3.03,-3.09,09,PA,drought
1932,-4.13,-4.19,09,PA,drought
1933,2.1,2.04,09,PA,drought
1934,1.45,1.39,09,PA,drought
1935,.82,0.76,09,PA,drought
1936,-2.04,-2.10,09,PA,drought
1937,1.56,1.50,09,PA,drought
1938,.68,0.62,09,PA,drought
1939,-2.39,-2.45,09,PA,drought
1940,1.61,1.55,09,PA,drought
1941,-1.94,-2.00,09,PA,drought
1942,1.69,1.63,09,PA,drought
1943,-2.27,-2.33,09,PA,drought
1944,-1.86,-1.92,09,PA,drought
1945,2.72,2.66,09,PA,drought
1946,1.85,1.79,09,PA,drought
1947,-.52,-0.58,09,PA,drought
1948,-.92,-0.98,09,PA,drought
1949,-1.68,-1.74,09,PA,drought
1950,1.43,1.37,09,PA,drought
1951,-1.21,-1.27,09,PA,drought
1952,-.98,-1.04,09,PA,drought
1953,-2.09,-2.15,09,PA,drought
1954,.05,-0.01,09,PA,drought
1955,1.3,1.24,09,PA,drought
1956,3.63,3.57,09,PA,drought
1957,-2.66,-2.72,09,PA,drought
1958,2.65,2.59,09,PA,drought
1959,-2.21,-2.27,09,PA,drought
1960,1.37,1.31,09,PA,drought
1961,-.9,-0.96,09,PA,drought
1962,-2.09,-2.15,09,PA,drought
1963,-3.09,-3.15,09,PA,drought
1964,-3.22,-3.28,09,PA,drought
1965,-3.99,-4.05,09,PA,drought
1966,-4.03,-4.09,09,PA,drought
1967,1.36,1.30,09,PA,drought
1968,-1.95,-2.01,09,PA,drought
1969,.42,0.36,09,PA,drought
1970,.56,0.50,09,PA,drought
1971,.78,0.72,09,PA,drought
1972,2.24,2.18,09,PA,drought
1973,1.78,1.72,09,PA,drought
1974,2.36,2.30,09,PA,drought
1975,4.4,4.34,09,PA,drought
1976,1.59,1.53,09,PA,drought
1977,1.49,1.43,09,PA,drought
1978,1.73,1.67,09,PA,drought
1979,2.58,2.52,09,PA,drought
1980,-.91,-0.97,09,PA,drought
1981,.14,0.08,09,PA,drought
1982,-.91,-0.97,09,PA,drought
1983,-2.05,-2.11,09,PA,drought
1984,-.45,-0.51,09,PA,drought
1985,-.06,-0.12,09,PA,drought
1986,.59,0.53,09,PA,drought
1987,1.59,1.53,09,PA,drought
1988,-1.99,-2.05,09,PA,drought
1989,.26,0.20,09,PA,drought
1990,1.91,1.85,09,PA,drought
1991,-4.03,-4.09,09,PA,drought
1992,1.9,1.84,09,PA,drought
1993,.98,0.92,09,PA,drought
1994,3.64,3.58,09,PA,drought
1995,-3.5,-3.56,09,PA,drought
1996,4.2,4.14,09,PA,drought
1997,1.49,1.43,09,PA,drought
1998,-1.83,-1.89,09,PA,drought
1999,1.07,1.01,09,PA,drought
2000,.83,0.77,09,PA,drought
2001,-1.85,-1.91,09,PA,drought
2002,0,-0.06,09,PA,drought
2003,4.36,4.30,09,PA,drought
2004,6.78,6.72,09,PA,drought
2005,-2.89,-2.95,09,PA,drought
2006,2.47,2.41,09,PA,drought
2007,-1.43,-1.49,09,PA,drought
2008,-.43,-0.49,09,PA,drought
2009,1.57,1.51,09,PA,drought
2010,-1.77,-1.83,09,PA,drought
2011,5.4,5.34,09,PA,drought
2012,.62,0.56,09,PA,drought
2013,.75,0.69,09,PA,drought
2014,-.6,-0.66,09,PA,drought
2015,-.39,-0.45,09,PA,drought
1895,-3.49,-3.55,10,PA,drought
1896,1.24,1.18,10,PA,drought
1897,-1.32,-1.38,10,PA,drought
1898,.85,0.79,10,PA,drought
1899,-1.47,-1.53,10,PA,drought
1900,-3.13,-3.19,10,PA,drought
1901,1.53,1.47,10,PA,drought
1902,2.9,2.84,10,PA,drought
1903,3.52,3.46,10,PA,drought
1904,0,-0.06,10,PA,drought
1905,2.25,2.19,10,PA,drought
1906,1.52,1.46,10,PA,drought
1907,2.07,2.01,10,PA,drought
1908,-2.81,-2.87,10,PA,drought
1909,-3.09,-3.15,10,PA,drought
1910,-2.91,-2.97,10,PA,drought
1911,2.93,2.87,10,PA,drought
1912,2.81,2.75,10,PA,drought
1913,.72,0.66,10,PA,drought
1914,-1.88,-1.94,10,PA,drought
1915,1.66,1.60,10,PA,drought
1916,-.9,-0.96,10,PA,drought
1917,2.99,2.93,10,PA,drought
1918,-.08,-0.14,10,PA,drought
1919,1.59,1.53,10,PA,drought
1920,-.57,-0.63,10,PA,drought
1921,-1.32,-1.38,10,PA,drought
1922,-1.98,-2.04,10,PA,drought
1923,-2.72,-2.78,10,PA,drought
1924,-.97,-1.03,10,PA,drought
1925,.89,0.83,10,PA,drought
1926,2.61,2.55,10,PA,drought
1927,2.42,2.36,10,PA,drought
1928,-.66,-0.72,10,PA,drought
1929,1.08,1.02,10,PA,drought
1930,-4.63,-4.69,10,PA,drought
1931,-3.54,-3.60,10,PA,drought
1932,.64,0.58,10,PA,drought
1933,-.14,-0.20,10,PA,drought
1934,-.35,-0.41,10,PA,drought
1935,.72,0.66,10,PA,drought
1936,-1.8,-1.86,10,PA,drought
1937,2.87,2.81,10,PA,drought
1938,-.5,-0.56,10,PA,drought
1939,-2.15,-2.21,10,PA,drought
1940,1.21,1.15,10,PA,drought
1941,-2.19,-2.25,10,PA,drought
1942,2.3,2.24,10,PA,drought
1943,-1.18,-1.24,10,PA,drought
1944,-1.74,-1.80,10,PA,drought
1945,2.72,2.66,10,PA,drought
1946,1.83,1.77,10,PA,drought
1947,-1.6,-1.66,10,PA,drought
1948,-.86,-0.92,10,PA,drought
1949,-2.34,-2.40,10,PA,drought
1950,1.3,1.24,10,PA,drought
1951,-1.88,-1.94,10,PA,drought
1952,-1.59,-1.65,10,PA,drought
1953,-2.86,-2.92,10,PA,drought
1954,.77,0.71,10,PA,drought
1955,2.52,2.46,10,PA,drought
1956,3.24,3.18,10,PA,drought
1957,-2.9,-2.96,10,PA,drought
1958,-.04,-0.10,10,PA,drought
1959,.9,0.84,10,PA,drought
1960,-.44,-0.50,10,PA,drought
1961,-1.52,-1.58,10,PA,drought
1962,-1.83,-1.89,10,PA,drought
1963,-4.52,-4.58,10,PA,drought
1964,-3.9,-3.96,10,PA,drought
1965,-3.62,-3.68,10,PA,drought
1966,-4.1,-4.16,10,PA,drought
1967,1.59,1.53,10,PA,drought
1968,-2.09,-2.15,10,PA,drought
1969,.05,-0.01,10,PA,drought
1970,1.08,1.02,10,PA,drought
1971,.27,0.21,10,PA,drought
1972,1.82,1.76,10,PA,drought
1973,1.68,1.62,10,PA,drought
1974,1.76,1.70,10,PA,drought
1975,4.28,4.22,10,PA,drought
1976,3.62,3.56,10,PA,drought
1977,2.15,2.09,10,PA,drought
1978,1.74,1.68,10,PA,drought
1979,3.18,3.12,10,PA,drought
1980,-.73,-0.79,10,PA,drought
1981,.87,0.81,10,PA,drought
1982,-1.82,-1.88,10,PA,drought
1983,.07,0.01,10,PA,drought
1984,-.64,-0.70,10,PA,drought
1985,-.42,-0.48,10,PA,drought
1986,.64,0.58,10,PA,drought
1987,1.65,1.59,10,PA,drought
1988,-2.09,-2.15,10,PA,drought
1989,.59,0.53,10,PA,drought
1990,3.06,3.00,10,PA,drought
1991,-4.65,-4.71,10,PA,drought
1992,1.65,1.59,10,PA,drought
1993,1.09,1.03,10,PA,drought
1994,-.56,-0.62,10,PA,drought
1995,.94,0.88,10,PA,drought
1996,4.76,4.70,10,PA,drought
1997,.66,0.60,10,PA,drought
1998,-2,-2.06,10,PA,drought
1999,-.25,-0.31,10,PA,drought
2000,-.27,-0.33,10,PA,drought
2001,-2.24,-2.30,10,PA,drought
2002,.72,0.66,10,PA,drought
2003,4.76,4.70,10,PA,drought
2004,6.13,6.07,10,PA,drought
2005,1.04,0.98,10,PA,drought
2006,3.56,3.50,10,PA,drought
2007,-1.52,-1.58,10,PA,drought
2008,-.52,-0.58,10,PA,drought
2009,2.46,2.40,10,PA,drought
2010,.67,0.61,10,PA,drought
2011,5.93,5.87,10,PA,drought
2012,1.71,1.65,10,PA,drought
2013,.81,0.75,10,PA,drought
2014,-.36,-0.42,10,PA,drought
2015,-.08,-0.14,10,PA,drought
1895,-3.96,-3.88,11,PA,drought
1896,1.16,1.24,11,PA,drought
1897,.64,0.72,11,PA,drought
1898,1.23,1.31,11,PA,drought
1899,-1.7,-1.62,11,PA,drought
1900,-2.79,-2.71,11,PA,drought
1901,1.33,1.41,11,PA,drought
1902,1.78,1.86,11,PA,drought
1903,3.05,3.13,11,PA,drought
1904,-.78,-0.70,11,PA,drought
1905,1.98,2.06,11,PA,drought
1906,.73,0.81,11,PA,drought
1907,2.15,2.23,11,PA,drought
1908,-4.2,-4.12,11,PA,drought
1909,-4.27,-4.19,11,PA,drought
1910,-3.06,-2.98,11,PA,drought
1911,2.72,2.80,11,PA,drought
1912,2.22,2.30,11,PA,drought
1913,.65,0.73,11,PA,drought
1914,-2.78,-2.70,11,PA,drought
1915,1.18,1.26,11,PA,drought
1916,-1.43,-1.35,11,PA,drought
1917,-.9,-0.82,11,PA,drought
1918,-.57,-0.49,11,PA,drought
1919,2.02,2.10,11,PA,drought
1920,.38,0.46,11,PA,drought
1921,1.17,1.25,11,PA,drought
1922,-3.14,-3.06,11,PA,drought
1923,-2.84,-2.76,11,PA,drought
1924,-1.69,-1.61,11,PA,drought
1925,1.25,1.33,11,PA,drought
1926,3.19,3.27,11,PA,drought
1927,3.19,3.27,11,PA,drought
1928,-1.03,-0.95,11,PA,drought
1929,1.27,1.35,11,PA,drought
1930,-5.87,-5.79,11,PA,drought
1931,-4.53,-4.45,11,PA,drought
1932,1.36,1.44,11,PA,drought
1933,-.54,-0.46,11,PA,drought
1934,-.09,-0.01,11,PA,drought
1935,1.02,1.10,11,PA,drought
1936,-1.96,-1.88,11,PA,drought
1937,-.12,-0.04,11,PA,drought
1938,-.51,-0.43,11,PA,drought
1939,-3.13,-3.05,11,PA,drought
1940,1.56,1.64,11,PA,drought
1941,-2.65,-2.57,11,PA,drought
1942,2.37,2.45,11,PA,drought
1943,-1.04,-0.96,11,PA,drought
1944,-1.93,-1.85,11,PA,drought
1945,3.56,3.64,11,PA,drought
1946,-.85,-0.77,11,PA,drought
1947,-1.24,-1.16,11,PA,drought
1948,.29,0.37,11,PA,drought
1949,-3.21,-3.13,11,PA,drought
1950,2.99,3.07,11,PA,drought
1951,.49,0.57,11,PA,drought
1952,.15,0.23,11,PA,drought
1953,-3.75,-3.67,11,PA,drought
1954,.69,0.77,11,PA,drought
1955,2.32,2.40,11,PA,drought
1956,2.7,2.78,11,PA,drought
1957,-3.46,-3.38,11,PA,drought
1958,.06,0.14,11,PA,drought
1959,1.41,1.49,11,PA,drought
1960,-.96,-0.88,11,PA,drought
1961,-1.67,-1.59,11,PA,drought
1962,-1.77,-1.69,11,PA,drought
1963,-3.88,-3.80,11,PA,drought
1964,-4.72,-4.64,11,PA,drought
1965,-3.88,-3.80,11,PA,drought
1966,-3.56,-3.48,11,PA,drought
1967,1.63,1.71,11,PA,drought
1968,-1.76,-1.68,11,PA,drought
1969,.16,0.24,11,PA,drought
1970,1.76,1.84,11,PA,drought
1971,.45,0.53,11,PA,drought
1972,3,3.08,11,PA,drought
1973,1.19,1.27,11,PA,drought
1974,1.48,1.56,11,PA,drought
1975,3.55,3.63,11,PA,drought
1976,-.71,-0.63,11,PA,drought
1977,2.56,2.64,11,PA,drought
1978,1.05,1.13,11,PA,drought
1979,3.03,3.11,11,PA,drought
1980,-.77,-0.69,11,PA,drought
1981,-.57,-0.49,11,PA,drought
1982,-1.87,-1.79,11,PA,drought
1983,.57,0.65,11,PA,drought
1984,-.31,-0.23,11,PA,drought
1985,2.11,2.19,11,PA,drought
1986,1.65,1.73,11,PA,drought
1987,-.03,0.05,11,PA,drought
1988,-1.85,-1.77,11,PA,drought
1989,.53,0.61,11,PA,drought
1990,2.4,2.48,11,PA,drought
1991,-5.17,-5.09,11,PA,drought
1992,2.2,2.28,11,PA,drought
1993,1.9,1.98,11,PA,drought
1994,.49,0.57,11,PA,drought
1995,1.57,1.65,11,PA,drought
1996,4.93,5.01,11,PA,drought
1997,1.52,1.60,11,PA,drought
1998,-3.2,-3.12,11,PA,drought
1999,-.35,-0.27,11,PA,drought
2000,-.66,-0.58,11,PA,drought
2001,-3.09,-3.01,11,PA,drought
2002,.87,0.95,11,PA,drought
2003,4.73,4.81,11,PA,drought
2004,5.63,5.71,11,PA,drought
2005,1.47,1.55,11,PA,drought
2006,3.46,3.54,11,PA,drought
2007,.13,0.21,11,PA,drought
2008,-.91,-0.83,11,PA,drought
2009,-.82,-0.74,11,PA,drought
2010,.74,0.82,11,PA,drought
2011,5.6,5.68,11,PA,drought
2012,.71,0.79,11,PA,drought
2013,1.04,1.12,11,PA,drought
2014,-.45,-0.37,11,PA,drought
2015,-.7,-0.62,11,PA,drought
1895,-3.78,-3.65,12,PA,drought
1896,-.86,-0.73,12,PA,drought
1897,.95,1.08,12,PA,drought
1898,1.1,1.23,12,PA,drought
1899,.08,0.21,12,PA,drought
1900,-2.86,-2.73,12,PA,drought
1901,2.59,2.72,12,PA,drought
1902,2.77,2.90,12,PA,drought
1903,2.54,2.67,12,PA,drought
1904,-.89,-0.76,12,PA,drought
1905,2.12,2.25,12,PA,drought
1906,1.17,1.30,12,PA,drought
1907,2.61,2.74,12,PA,drought
1908,-4.74,-4.61,12,PA,drought
1909,-4.36,-4.23,12,PA,drought
1910,-2.89,-2.76,12,PA,drought
1911,2.63,2.76,12,PA,drought
1912,2.13,2.26,12,PA,drought
1913,.5,0.63,12,PA,drought
1914,.31,0.44,12,PA,drought
1915,1.65,1.78,12,PA,drought
1916,-1.29,-1.16,12,PA,drought
1917,-1.37,-1.24,12,PA,drought
1918,-.39,-0.26,12,PA,drought
1919,-.17,-0.04,12,PA,drought
1920,.48,0.61,12,PA,drought
1921,-.22,-0.09,12,PA,drought
1922,-3.37,-3.24,12,PA,drought
1923,.78,0.91,12,PA,drought
1924,-1.94,-1.81,12,PA,drought
1925,.58,0.71,12,PA,drought
1926,2.67,2.80,12,PA,drought
1927,3.56,3.69,12,PA,drought
1928,-1.8,-1.67,12,PA,drought
1929,-.05,0.08,12,PA,drought
1930,-6.59,-6.46,12,PA,drought
1931,-4.59,-4.46,12,PA,drought
1932,.82,0.95,12,PA,drought
1933,-.49,-0.36,12,PA,drought
1934,-.27,-0.14,12,PA,drought
1935,.82,0.95,12,PA,drought
1936,.52,0.65,12,PA,drought
1937,-.31,-0.18,12,PA,drought
1938,-.63,-0.50,12,PA,drought
1939,-3.45,-3.32,12,PA,drought
1940,.02,0.15,12,PA,drought
1941,-2.45,-2.32,12,PA,drought
1942,3.18,3.31,12,PA,drought
1943,-1.83,-1.70,12,PA,drought
1944,.41,0.54,12,PA,drought
1945,-.14,-0.01,12,PA,drought
1946,-1.05,-0.92,12,PA,drought
1947,-1.79,-1.66,12,PA,drought
1948,.91,1.04,12,PA,drought
1949,-3.14,-3.01,12,PA,drought
1950,2.99,3.12,12,PA,drought
1951,1.29,1.42,12,PA,drought
1952,.28,0.41,12,PA,drought
1953,-3.96,-3.83,12,PA,drought
1954,.95,1.08,12,PA,drought
1955,-1.13,-1.00,12,PA,drought
1956,2.86,2.99,12,PA,drought
1957,.6,0.73,12,PA,drought
1958,-.9,-0.77,12,PA,drought
1959,1.51,1.64,12,PA,drought
1960,-1.43,-1.30,12,PA,drought
1961,-1.71,-1.58,12,PA,drought
1962,-1.75,-1.62,12,PA,drought
1963,-3.88,-3.75,12,PA,drought
1964,-4.53,-4.40,12,PA,drought
1965,-4.37,-4.24,12,PA,drought
1966,-3.36,-3.23,12,PA,drought
1967,1.6,1.73,12,PA,drought
1968,-1.45,-1.32,12,PA,drought
1969,1.19,1.32,12,PA,drought
1970,1.78,1.91,12,PA,drought
1971,.43,0.56,12,PA,drought
1972,3.59,3.72,12,PA,drought
1973,2.17,2.30,12,PA,drought
1974,1.87,2.00,12,PA,drought
1975,3.3,3.43,12,PA,drought
1976,-1.08,-0.95,12,PA,drought
1977,3.09,3.22,12,PA,drought
1978,1.55,1.68,12,PA,drought
1979,-.4,-0.27,12,PA,drought
1980,-1.48,-1.35,12,PA,drought
1981,-.67,-0.54,12,PA,drought
1982,-2.16,-2.03,12,PA,drought
