year,value,anomaly,month,state,type
1999,-1.97,-1.80,06,CT,drought
2000,1.28,1.45,06,CT,drought
2001,-.01,0.16,06,CT,drought
2002,.85,1.02,06,CT,drought
2003,1.54,1.71,06,CT,drought
2004,-.84,-0.67,06,CT,drought
2005,-.93,-0.76,06,CT,drought
2006,3.83,4.00,06,CT,drought
2007,-.93,-0.76,06,CT,drought
2008,1.4,1.57,06,CT,drought
2009,1.19,1.36,06,CT,drought
2010,-1.68,-1.51,06,CT,drought
2011,1.6,1.77,06,CT,drought
2012,-2.32,-2.15,06,CT,drought
2013,2.38,2.55,06,CT,drought
2014,-1.05,-0.88,06,CT,drought
2015,-1.92,-1.75,06,CT,drought
1895,-1.36,-1.25,07,CT,drought
1896,-1.45,-1.34,07,CT,drought
1897,3.03,3.14,07,CT,drought
1898,2.22,2.33,07,CT,drought
1899,-.72,-0.61,07,CT,drought
1900,-.96,-0.85,07,CT,drought
1901,2.74,2.85,07,CT,drought
1902,3.03,3.14,07,CT,drought
1903,3.21,3.32,07,CT,drought
1904,-.85,-0.74,07,CT,drought
1905,0,0.11,07,CT,drought
1906,1.44,1.55,07,CT,drought
1907,-1.3,-1.19,07,CT,drought
1908,.13,0.24,07,CT,drought
1909,-1.13,-1.02,07,CT,drought
1910,-1.29,-1.18,07,CT,drought
1911,-3.17,-3.06,07,CT,drought
1912,-1.35,-1.24,07,CT,drought
1913,-1.58,-1.47,07,CT,drought
1914,-.74,-0.63,07,CT,drought
1915,.9,1.01,07,CT,drought
1916,1.98,2.09,07,CT,drought
1917,.11,0.22,07,CT,drought
1918,.34,0.45,07,CT,drought
1919,.36,0.47,07,CT,drought
1920,2.73,2.84,07,CT,drought
1921,-.19,-0.08,07,CT,drought
1922,1.84,1.95,07,CT,drought
1923,-.62,-0.51,07,CT,drought
1924,-1.26,-1.15,07,CT,drought
1925,.66,0.77,07,CT,drought
1926,-1.15,-1.04,07,CT,drought
1927,.84,0.95,07,CT,drought
1928,2.99,3.10,07,CT,drought
1929,-1.35,-1.24,07,CT,drought
1930,-2.16,-2.05,07,CT,drought
1931,.98,1.09,07,CT,drought
1932,-.06,0.05,07,CT,drought
1933,-1.76,-1.65,07,CT,drought
1934,.34,0.45,07,CT,drought
1935,-.63,-0.52,07,CT,drought
1936,-.59,-0.48,07,CT,drought
1937,1.27,1.38,07,CT,drought
1938,3.29,3.40,07,CT,drought
1939,-1.85,-1.74,07,CT,drought
1940,0,0.11,07,CT,drought
1941,-1.14,-1.03,07,CT,drought
1942,.67,0.78,07,CT,drought
1943,-.71,-0.60,07,CT,drought
1944,-2.55,-2.44,07,CT,drought
1945,1.61,1.72,07,CT,drought
1946,.8,0.91,07,CT,drought
1947,.69,0.80,07,CT,drought
1948,-.08,0.03,07,CT,drought
1949,-2.17,-2.06,07,CT,drought
1950,-1.69,-1.58,07,CT,drought
1951,-.63,-0.52,07,CT,drought
1952,1.38,1.49,07,CT,drought
1953,-.24,-0.13,07,CT,drought
1954,-1.62,-1.51,07,CT,drought
1955,-1.98,-1.87,07,CT,drought
1956,-.09,0.02,07,CT,drought
1957,-3.21,-3.10,07,CT,drought
1958,1.62,1.73,07,CT,drought
1959,-.72,-0.61,07,CT,drought
1960,1.26,1.37,07,CT,drought
1961,-.57,-0.46,07,CT,drought
1962,-2.29,-2.18,07,CT,drought
1963,-1.74,-1.63,07,CT,drought
1964,-2.83,-2.72,07,CT,drought
1965,-4.54,-4.43,07,CT,drought
1966,-4.52,-4.41,07,CT,drought
1967,.98,1.09,07,CT,drought
1968,-.88,-0.77,07,CT,drought
1969,.95,1.06,07,CT,drought
1970,-1.21,-1.10,07,CT,drought
1971,.36,0.47,07,CT,drought
1972,3.72,3.83,07,CT,drought
1973,3.41,3.52,07,CT,drought
1974,-.83,-0.72,07,CT,drought
1975,1.13,1.24,07,CT,drought
1976,.76,0.87,07,CT,drought
1977,-.49,-0.38,07,CT,drought
1978,-.74,-0.63,07,CT,drought
1979,-1.38,-1.27,07,CT,drought
1980,-.4,-0.29,07,CT,drought
1981,-1.74,-1.63,07,CT,drought
1982,-.29,-0.18,07,CT,drought
1983,-1.01,-0.90,07,CT,drought
1984,4.64,4.75,07,CT,drought
1985,.76,0.87,07,CT,drought
1986,1.11,1.22,07,CT,drought
1987,-1.83,-1.72,07,CT,drought
1988,.96,1.07,07,CT,drought
1989,2.6,2.71,07,CT,drought
1990,1.61,1.72,07,CT,drought
1991,-1.87,-1.76,07,CT,drought
1992,1.45,1.56,07,CT,drought
1993,-1.93,-1.82,07,CT,drought
1994,.06,0.17,07,CT,drought
1995,-2.36,-2.25,07,CT,drought
1996,2.2,2.31,07,CT,drought
1997,-.99,-0.88,07,CT,drought
1998,.01,0.12,07,CT,drought
1999,-2.7,-2.59,07,CT,drought
2000,2.21,2.32,07,CT,drought
2001,-.41,-0.30,07,CT,drought
2002,.34,0.45,07,CT,drought
2003,1.16,1.27,07,CT,drought
2004,.21,0.32,07,CT,drought
2005,-1.08,-0.97,07,CT,drought
2006,3.17,3.28,07,CT,drought
2007,-.54,-0.43,07,CT,drought
2008,1.9,2.01,07,CT,drought
2009,3.02,3.13,07,CT,drought
2010,-1.91,-1.80,07,CT,drought
2011,.82,0.93,07,CT,drought
2012,-2.14,-2.03,07,CT,drought
2013,-.15,-0.04,07,CT,drought
2014,-.69,-0.58,07,CT,drought
2015,-2.11,-2.00,07,CT,drought
1895,-1.25,-1.24,08,CT,drought
1896,-1.63,-1.62,08,CT,drought
1897,3.67,3.68,08,CT,drought
1898,3.17,3.18,08,CT,drought
1899,-1.13,-1.12,08,CT,drought
1900,-1.6,-1.59,08,CT,drought
1901,3.52,3.53,08,CT,drought
1902,2.44,2.45,08,CT,drought
1903,3.96,3.97,08,CT,drought
1904,.5,0.51,08,CT,drought
1905,.21,0.22,08,CT,drought
1906,-.35,-0.34,08,CT,drought
1907,-2.01,-2.00,08,CT,drought
1908,.83,0.84,08,CT,drought
1909,-1.05,-1.04,08,CT,drought
1910,-1.46,-1.45,08,CT,drought
1911,.67,0.68,08,CT,drought
1912,-1.12,-1.11,08,CT,drought
1913,-1.78,-1.77,08,CT,drought
1914,-1.29,-1.28,08,CT,drought
1915,2.29,2.30,08,CT,drought
1916,-.32,-0.31,08,CT,drought
1917,.39,0.40,08,CT,drought
1918,.04,0.05,08,CT,drought
1919,.78,0.79,08,CT,drought
1920,2.74,2.75,08,CT,drought
1921,-.35,-0.34,08,CT,drought
1922,2.41,2.42,08,CT,drought
1923,-1.08,-1.07,08,CT,drought
1924,.14,0.15,08,CT,drought
1925,.2,0.21,08,CT,drought
1926,.23,0.24,08,CT,drought
1927,2.33,2.34,08,CT,drought
1928,3.6,3.61,08,CT,drought
1929,-1.66,-1.65,08,CT,drought
1930,-2.43,-2.42,08,CT,drought
1931,1.19,1.20,08,CT,drought
1932,.3,0.31,08,CT,drought
1933,.82,0.83,08,CT,drought
1934,.15,0.16,08,CT,drought
1935,-1.32,-1.31,08,CT,drought
1936,-.47,-0.46,08,CT,drought
1937,2,2.01,08,CT,drought
1938,3.07,3.08,08,CT,drought
1939,-1.34,-1.33,08,CT,drought
1940,-.38,-0.37,08,CT,drought
1941,-.99,-0.98,08,CT,drought
1942,1.08,1.09,08,CT,drought
1943,-1.44,-1.43,08,CT,drought
1944,-3.2,-3.19,08,CT,drought
1945,1.65,1.66,08,CT,drought
1946,1.68,1.69,08,CT,drought
1947,-.18,-0.17,08,CT,drought
1948,-.6,-0.59,08,CT,drought
1949,-2.57,-2.56,08,CT,drought
1950,-1.11,-1.10,08,CT,drought
1951,-.71,-0.70,08,CT,drought
1952,2.37,2.38,08,CT,drought
1953,-.86,-0.85,08,CT,drought
1954,.58,0.59,08,CT,drought
1955,3.17,3.18,08,CT,drought
1956,-.81,-0.80,08,CT,drought
1957,-3.37,-3.36,08,CT,drought
1958,1.64,1.65,08,CT,drought
1959,-.81,-0.80,08,CT,drought
1960,.91,0.92,08,CT,drought
1961,-.62,-0.61,08,CT,drought
1962,-2.09,-2.08,08,CT,drought
1963,-2.01,-2.00,08,CT,drought
1964,-3.26,-3.25,08,CT,drought
1965,-4.66,-4.65,08,CT,drought
1966,-4.96,-4.95,08,CT,drought
1967,.92,0.93,08,CT,drought
1968,-1.47,-1.46,08,CT,drought
1969,.78,0.79,08,CT,drought
1970,-1.54,-1.53,08,CT,drought
1971,.59,0.60,08,CT,drought
1972,3.05,3.06,08,CT,drought
1973,2.74,2.75,08,CT,drought
1974,-.82,-0.81,08,CT,drought
1975,1.04,1.05,08,CT,drought
1976,1.88,1.89,08,CT,drought
1977,-.71,-0.70,08,CT,drought
1978,-.41,-0.40,08,CT,drought
1979,-.75,-0.74,08,CT,drought
1980,-1.09,-1.08,08,CT,drought
1981,-2.52,-2.51,08,CT,drought
1982,-.48,-0.47,08,CT,drought
1983,-1.42,-1.41,08,CT,drought
1984,-.74,-0.73,08,CT,drought
1985,1.59,1.60,08,CT,drought
1986,1.25,1.26,08,CT,drought
1987,-1.8,-1.79,08,CT,drought
1988,-.52,-0.51,08,CT,drought
1989,3.38,3.39,08,CT,drought
1990,2.58,2.59,08,CT,drought
1991,1.13,1.14,08,CT,drought
1992,2.22,2.23,08,CT,drought
1993,-2.55,-2.54,08,CT,drought
1994,.91,0.92,08,CT,drought
1995,-2.91,-2.90,08,CT,drought
1996,1.57,1.58,08,CT,drought
1997,-.32,-0.31,08,CT,drought
1998,-.53,-0.52,08,CT,drought
1999,-3.12,-3.11,08,CT,drought
2000,2.02,2.03,08,CT,drought
2001,-.58,-0.57,08,CT,drought
2002,.02,0.03,08,CT,drought
2003,1.26,1.27,08,CT,drought
2004,.61,0.62,08,CT,drought
2005,-1.91,-1.90,08,CT,drought
2006,3.19,3.20,08,CT,drought
2007,-1.14,-1.13,08,CT,drought
2008,1.88,1.89,08,CT,drought
2009,2.73,2.74,08,CT,drought
2010,-2.12,-2.11,08,CT,drought
2011,2.99,3.00,08,CT,drought
2012,-2.07,-2.06,08,CT,drought
2013,-.16,-0.15,08,CT,drought
2014,-.94,-0.93,08,CT,drought
2015,-2.68,-2.67,08,CT,drought
1895,-1.69,-1.70,09,CT,drought
1896,-.9,-0.91,09,CT,drought
1897,2.97,2.96,09,CT,drought
1898,2.58,2.57,09,CT,drought
1899,-.61,-0.62,09,CT,drought
1900,-1.96,-1.97,09,CT,drought
1901,3.69,3.68,09,CT,drought
1902,3.19,3.18,09,CT,drought
1903,3.18,3.17,09,CT,drought
1904,.83,0.82,09,CT,drought
1905,.56,0.55,09,CT,drought
1906,-.7,-0.71,09,CT,drought
1907,1.18,1.17,09,CT,drought
1908,-.78,-0.79,09,CT,drought
1909,-.7,-0.71,09,CT,drought
1910,-1.61,-1.62,09,CT,drought
1911,.43,0.42,09,CT,drought
1912,-1.34,-1.35,09,CT,drought
1913,-1.75,-1.76,09,CT,drought
1914,-2.29,-2.30,09,CT,drought
1915,-.4,-0.41,09,CT,drought
1916,-.38,-0.39,09,CT,drought
1917,-.48,-0.49,09,CT,drought
1918,1.01,1.00,09,CT,drought
1919,1.2,1.19,09,CT,drought
1920,3.02,3.01,09,CT,drought
1921,-.72,-0.73,09,CT,drought
1922,-.38,-0.39,09,CT,drought
1923,-1.27,-1.28,09,CT,drought
1924,.55,0.54,09,CT,drought
1925,.02,0.01,09,CT,drought
1926,-.26,-0.27,09,CT,drought
1927,1.77,1.76,09,CT,drought
1928,3.32,3.31,09,CT,drought
1929,-2.2,-2.21,09,CT,drought
1930,-3.08,-3.09,09,CT,drought
1931,-.76,-0.77,09,CT,drought
1932,.39,0.38,09,CT,drought
1933,1.65,1.64,09,CT,drought
1934,1.86,1.85,09,CT,drought
1935,-1.1,-1.11,09,CT,drought
1936,-.36,-0.37,09,CT,drought
1937,2.04,2.03,09,CT,drought
1938,5.6,5.59,09,CT,drought
1939,-1.59,-1.60,09,CT,drought
1940,-.56,-0.57,09,CT,drought
1941,-1.76,-1.77,09,CT,drought
1942,.75,0.74,09,CT,drought
1943,-2.15,-2.16,09,CT,drought
1944,.85,0.84,09,CT,drought
1945,1.19,1.18,09,CT,drought
1946,.03,0.02,09,CT,drought
1947,-.33,-0.34,09,CT,drought
1948,-1.62,-1.63,09,CT,drought
1949,-2.45,-2.46,09,CT,drought
1950,-1.56,-1.57,09,CT,drought
1951,-1.18,-1.19,09,CT,drought
1952,2.07,2.06,09,CT,drought
1953,-1.59,-1.60,09,CT,drought
1954,1.8,1.79,09,CT,drought
1955,2.94,2.93,09,CT,drought
1956,-.42,-0.43,09,CT,drought
1957,-3.71,-3.72,09,CT,drought
1958,1.96,1.95,09,CT,drought
1959,-1.47,-1.48,09,CT,drought
1960,1.99,1.98,09,CT,drought
1961,-.62,-0.63,09,CT,drought
1962,-2.05,-2.06,09,CT,drought
1963,-1.76,-1.77,09,CT,drought
1964,-3.66,-3.67,09,CT,drought
1965,-4.7,-4.71,09,CT,drought
1966,-4.02,-4.03,09,CT,drought
1967,-.29,-0.30,09,CT,drought
1968,-1.74,-1.75,09,CT,drought
1969,.9,0.89,09,CT,drought
1970,-1.66,-1.67,09,CT,drought
1971,.74,0.73,09,CT,drought
1972,2.27,2.26,09,CT,drought
1973,2.38,2.37,09,CT,drought
1974,1.16,1.15,09,CT,drought
1975,2.47,2.46,09,CT,drought
1976,1.46,1.45,09,CT,drought
1977,1.06,1.05,09,CT,drought
1978,-.51,-0.52,09,CT,drought
1979,-.36,-0.37,09,CT,drought
1980,-1.79,-1.80,09,CT,drought
1981,-2.32,-2.33,09,CT,drought
1982,-.86,-0.87,09,CT,drought
1983,-2.13,-2.14,09,CT,drought
1984,-1.26,-1.27,09,CT,drought
1985,1.71,1.70,09,CT,drought
1986,-.73,-0.74,09,CT,drought
1987,-1.21,-1.22,09,CT,drought
1988,-.9,-0.91,09,CT,drought
1989,3.33,3.32,09,CT,drought
1990,1.86,1.85,09,CT,drought
1991,1.76,1.75,09,CT,drought
1992,2,1.99,09,CT,drought
1993,.46,0.45,09,CT,drought
1994,1.11,1.10,09,CT,drought
1995,-2.8,-2.81,09,CT,drought
1996,2.09,2.08,09,CT,drought
1997,-.99,-1.00,09,CT,drought
1998,-.95,-0.96,09,CT,drought
1999,1.66,1.65,09,CT,drought
2000,1.96,1.95,09,CT,drought
2001,-.6,-0.61,09,CT,drought
2002,.12,0.11,09,CT,drought
2003,2.21,2.20,09,CT,drought
2004,1.83,1.82,09,CT,drought
2005,-2.45,-2.46,09,CT,drought
2006,2.62,2.61,09,CT,drought
2007,-1.85,-1.86,09,CT,drought
2008,3.24,3.23,09,CT,drought
2009,1.95,1.94,09,CT,drought
2010,-2.54,-2.55,09,CT,drought
2011,3.8,3.79,09,CT,drought
2012,-1.5,-1.51,09,CT,drought
2013,-.47,-0.48,09,CT,drought
2014,-1.71,-1.72,09,CT,drought
2015,-2.82,-2.83,09,CT,drought
1895,.55,0.53,10,CT,drought
1896,-.57,-0.59,10,CT,drought
1897,1.97,1.95,10,CT,drought
1898,3.27,3.25,10,CT,drought
1899,-1.07,-1.09,10,CT,drought
1900,-2.09,-2.11,10,CT,drought
1901,3.41,3.39,10,CT,drought
1902,3.87,3.85,10,CT,drought
1903,3.28,3.26,10,CT,drought
1904,-.02,-0.04,10,CT,drought
1905,-.18,-0.20,10,CT,drought
1906,0,-0.02,10,CT,drought
1907,1.91,1.89,10,CT,drought
1908,-1.35,-1.37,10,CT,drought
1909,-1.2,-1.22,10,CT,drought
1910,-2.26,-2.28,10,CT,drought
1911,1.27,1.25,10,CT,drought
1912,-1.66,-1.68,10,CT,drought
1913,1.44,1.42,10,CT,drought
1914,-2.53,-2.55,10,CT,drought
1915,-.49,-0.51,10,CT,drought
1916,-.92,-0.94,10,CT,drought
1917,.88,0.86,10,CT,drought
1918,-.59,-0.61,10,CT,drought
1919,.96,0.94,10,CT,drought
1920,2.22,2.20,10,CT,drought
1921,-1.39,-1.41,10,CT,drought
1922,-.56,-0.58,10,CT,drought
1923,.73,0.71,10,CT,drought
1924,-.89,-0.91,10,CT,drought
1925,.48,0.46,10,CT,drought
1926,.43,0.41,10,CT,drought
1927,2.43,2.41,10,CT,drought
1928,-.4,-0.42,10,CT,drought
1929,-2.06,-2.08,10,CT,drought
1930,-3.27,-3.29,10,CT,drought
1931,-1.28,-1.30,10,CT,drought
1932,1.11,1.09,10,CT,drought
1933,-.09,-0.11,10,CT,drought
1934,1.73,1.71,10,CT,drought
1935,-1.9,-1.92,10,CT,drought
1936,-.06,-0.08,10,CT,drought
1937,2.6,2.58,10,CT,drought
1938,4.67,4.65,10,CT,drought
1939,-1.04,-1.06,10,CT,drought
1940,-.85,-0.87,10,CT,drought
1941,-2.14,-2.16,10,CT,drought
1942,.74,0.72,10,CT,drought
1943,-1.55,-1.57,10,CT,drought
1944,.4,0.38,10,CT,drought
1945,.79,0.77,10,CT,drought
1946,-.71,-0.73,10,CT,drought
1947,-.93,-0.95,10,CT,drought
1948,-2.05,-2.07,10,CT,drought
1949,-2.98,-3.00,10,CT,drought
1950,-2.01,-2.03,10,CT,drought
1951,.01,-0.01,10,CT,drought
1952,1.27,1.25,10,CT,drought
1953,-1.33,-1.35,10,CT,drought
1954,1.26,1.24,10,CT,drought
1955,5.49,5.47,10,CT,drought
1956,-.78,-0.80,10,CT,drought
1957,-3.7,-3.72,10,CT,drought
1958,2.52,2.50,10,CT,drought
1959,.91,0.89,10,CT,drought
1960,-.14,-0.16,10,CT,drought
1961,-1.17,-1.19,10,CT,drought
1962,-1.58,-1.60,10,CT,drought
1963,-2.72,-2.74,10,CT,drought
1964,-3.98,-4.00,10,CT,drought
1965,-4.44,-4.46,10,CT,drought
1966,-3.48,-3.50,10,CT,drought
1967,-.57,-0.59,10,CT,drought
1968,-2.22,-2.24,10,CT,drought
1969,.46,0.44,10,CT,drought
1970,-2.07,-2.09,10,CT,drought
1971,.6,0.58,10,CT,drought
1972,2.44,2.42,10,CT,drought
1973,1.94,1.92,10,CT,drought
1974,1.14,1.12,10,CT,drought
1975,2.77,2.75,10,CT,drought
1976,2.24,2.22,10,CT,drought
1977,1.98,1.96,10,CT,drought
1978,-.6,-0.62,10,CT,drought
1979,-.06,-0.08,10,CT,drought
1980,-1.69,-1.71,10,CT,drought
1981,.62,0.60,10,CT,drought
1982,-1.23,-1.25,10,CT,drought
1983,.63,0.61,10,CT,drought
1984,-1.4,-1.42,10,CT,drought
1985,1.22,1.20,10,CT,drought
1986,-.98,-1.00,10,CT,drought
1987,-.86,-0.88,10,CT,drought
1988,-.98,-1.00,10,CT,drought
1989,4.57,4.55,10,CT,drought
1990,2.92,2.90,10,CT,drought
1991,-.08,-0.10,10,CT,drought
1992,1.65,1.63,10,CT,drought
1993,.55,0.53,10,CT,drought
1994,-.6,-0.62,10,CT,drought
1995,1.42,1.40,10,CT,drought
1996,3.2,3.18,10,CT,drought
1997,-1.51,-1.53,10,CT,drought
1998,-.55,-0.57,10,CT,drought
1999,1.96,1.94,10,CT,drought
2000,-.63,-0.65,10,CT,drought
2001,-1.38,-1.40,10,CT,drought
2002,.36,0.34,10,CT,drought
2003,2.98,2.96,10,CT,drought
2004,-.28,-0.30,10,CT,drought
2005,3.62,3.60,10,CT,drought
2006,3.45,3.43,10,CT,drought
2007,-2.05,-2.07,10,CT,drought
2008,2.92,2.90,10,CT,drought
2009,2.58,2.56,10,CT,drought
2010,.32,0.30,10,CT,drought
2011,4.13,4.11,10,CT,drought
2012,-1.14,-1.16,10,CT,drought
2013,-1.28,-1.30,10,CT,drought
2014,-1.48,-1.50,10,CT,drought
2015,-2.83,-2.85,10,CT,drought
1895,1.18,1.24,11,CT,drought
1896,-.83,-0.77,11,CT,drought
1897,2.49,2.55,11,CT,drought
1898,3.96,4.02,11,CT,drought
1899,-1.64,-1.58,11,CT,drought
1900,-1.54,-1.48,11,CT,drought
1901,2.72,2.78,11,CT,drought
1902,2.55,2.61,11,CT,drought
1903,2.44,2.50,11,CT,drought
1904,-.58,-0.52,11,CT,drought
1905,-.58,-0.52,11,CT,drought
1906,-.47,-0.41,11,CT,drought
1907,2.47,2.53,11,CT,drought
1908,-2.37,-2.31,11,CT,drought
1909,-1.81,-1.75,11,CT,drought
1910,-2.01,-1.95,11,CT,drought
1911,1.72,1.78,11,CT,drought
1912,-1.71,-1.65,11,CT,drought
1913,-.42,-0.36,11,CT,drought
1914,-2.86,-2.80,11,CT,drought
1915,-.95,-0.89,11,CT,drought
1916,-1.23,-1.17,11,CT,drought
1917,-.87,-0.81,11,CT,drought
1918,-.89,-0.83,11,CT,drought
1919,1.26,1.32,11,CT,drought
1920,2.56,2.62,11,CT,drought
1921,-.81,-0.75,11,CT,drought
1922,-1.33,-1.27,11,CT,drought
1923,.68,0.74,11,CT,drought
1924,-1.39,-1.33,11,CT,drought
1925,-.09,-0.03,11,CT,drought
1926,.95,1.01,11,CT,drought
1927,3.17,3.23,11,CT,drought
1928,-1.02,-0.96,11,CT,drought
1929,-2.4,-2.34,11,CT,drought
1930,-3.23,-3.17,11,CT,drought
1931,-2.43,-2.37,11,CT,drought
1932,1.96,2.02,11,CT,drought
1933,-.8,-0.74,11,CT,drought
1934,1.42,1.48,11,CT,drought
1935,-1.99,-1.93,11,CT,drought
1936,-.76,-0.70,11,CT,drought
1937,3.12,3.18,11,CT,drought
1938,4.02,4.08,11,CT,drought
1939,-1.61,-1.55,11,CT,drought
1940,-.28,-0.22,11,CT,drought
1941,-2.4,-2.34,11,CT,drought
1942,1.35,1.41,11,CT,drought
1943,-1.17,-1.11,11,CT,drought
1944,1.26,1.32,11,CT,drought
1945,1.16,1.22,11,CT,drought
1946,-1.61,-1.55,11,CT,drought
1947,-.16,-0.10,11,CT,drought
1948,.04,0.10,11,CT,drought
1949,-3.6,-3.54,11,CT,drought
1950,.27,0.33,11,CT,drought
1951,1.11,1.17,11,CT,drought
1952,.91,0.97,11,CT,drought
1953,-1.48,-1.42,11,CT,drought
1954,1.76,1.82,11,CT,drought
1955,5.43,5.49,11,CT,drought
1956,-.73,-0.67,11,CT,drought
1957,-3.63,-3.57,11,CT,drought
1958,-.18,-0.12,11,CT,drought
1959,1.19,1.25,11,CT,drought
1960,-.39,-0.33,11,CT,drought
1961,-1.57,-1.51,11,CT,drought
1962,-1.38,-1.32,11,CT,drought
1963,-1.96,-1.90,11,CT,drought
1964,-4.48,-4.42,11,CT,drought
1965,-4.82,-4.76,11,CT,drought
1966,-3.18,-3.12,11,CT,drought
1967,-.83,-0.77,11,CT,drought
1968,-1.78,-1.72,11,CT,drought
1969,1.05,1.11,11,CT,drought
1970,-2.07,-2.01,11,CT,drought
1971,.88,0.94,11,CT,drought
1972,3.46,3.52,11,CT,drought
1973,1.05,1.11,11,CT,drought
1974,-.59,-0.53,11,CT,drought
1975,2.82,2.88,11,CT,drought
1976,-.95,-0.89,11,CT,drought
1977,1.93,1.99,11,CT,drought
1978,-1.1,-1.04,11,CT,drought
1979,-.08,-0.02,11,CT,drought
1980,-1.59,-1.53,11,CT,drought
1981,-.56,-0.50,11,CT,drought
1982,-1.49,-1.43,11,CT,drought
1983,1.44,1.50,11,CT,drought
1984,-1.72,-1.66,11,CT,drought
1985,1.86,1.92,11,CT,drought
1986,.88,0.94,11,CT,drought
1987,-1.11,-1.05,11,CT,drought
1988,1.34,1.40,11,CT,drought
1989,4.2,4.26,11,CT,drought
1990,2.22,2.28,11,CT,drought
1991,-.07,-0.01,11,CT,drought
1992,2.12,2.18,11,CT,drought
1993,.47,0.53,11,CT,drought
1994,-.52,-0.46,11,CT,drought
1995,1.65,1.71,11,CT,drought
1996,2.96,3.02,11,CT,drought
1997,.52,0.58,11,CT,drought
1998,-1.1,-1.04,11,CT,drought
1999,1.36,1.42,11,CT,drought
2000,-.73,-0.67,11,CT,drought
2001,-2.58,-2.52,11,CT,drought
2002,.84,0.90,11,CT,drought
2003,-.36,-0.30,11,CT,drought
2004,-.32,-0.26,11,CT,drought
2005,3.37,3.43,11,CT,drought
2006,3.57,3.63,11,CT,drought
2007,-2.39,-2.33,11,CT,drought
2008,2.5,2.56,11,CT,drought
2009,1.76,1.82,11,CT,drought
2010,-.35,-0.29,11,CT,drought
2011,-.29,-0.23,11,CT,drought
2012,-2,-1.94,11,CT,drought
2013,-1.52,-1.46,11,CT,drought
2014,-1.42,-1.36,11,CT,drought
2015,-3.53,-3.47,11,CT,drought
1895,-.12,0.01,12,CT,drought
1896,-1.26,-1.13,12,CT,drought
1897,2.79,2.92,12,CT,drought
1898,3.12,3.25,12,CT,drought
1899,-2,-1.87,12,CT,drought
1900,-1.78,-1.65,12,CT,drought
1901,4.33,4.46,12,CT,drought
1902,3.23,3.36,12,CT,drought
1903,2.23,2.36,12,CT,drought
1904,-.74,-0.61,12,CT,drought
1905,-.37,-0.24,12,CT,drought
1906,-.55,-0.42,12,CT,drought
1907,2.69,2.82,12,CT,drought
1908,-2.43,-2.30,12,CT,drought
1909,-1.68,-1.55,12,CT,drought
1910,-2.23,-2.10,12,CT,drought
1911,-.18,-0.05,12,CT,drought
1912,.43,0.56,12,CT,drought
1913,-.51,-0.38,12,CT,drought
1914,-2.75,-2.62,12,CT,drought
1915,-.48,-0.35,12,CT,drought
1916,-1.29,-1.16,12,CT,drought
1917,-1.11,-0.98,12,CT,drought
1918,.03,0.16,12,CT,drought
1919,-.33,-0.20,12,CT,drought
1920,3,3.13,12,CT,drought
1921,-1.09,-0.96,12,CT,drought
1922,-1.34,-1.21,12,CT,drought
1923,.97,1.10,12,CT,drought
1924,-1.76,-1.63,12,CT,drought
1925,-.29,-0.16,12,CT,drought
1926,-.08,0.05,12,CT,drought
1927,3.48,3.61,12,CT,drought
1928,-1.34,-1.21,12,CT,drought
1929,-2.1,-1.97,12,CT,drought
1930,-3.18,-3.05,12,CT,drought
1931,-2.77,-2.64,12,CT,drought
1932,-.59,-0.46,12,CT,drought
1933,-.83,-0.70,12,CT,drought
1934,1.33,1.46,12,CT,drought
1935,-2.65,-2.52,12,CT,drought
1936,1.12,1.25,12,CT,drought
1937,-.46,-0.33,12,CT,drought
1938,3.57,3.70,12,CT,drought
1939,-1.61,-1.48,12,CT,drought
1940,-.62,-0.49,12,CT,drought
1941,-2.11,-1.98,12,CT,drought
1942,1.97,2.10,12,CT,drought
1943,-1.91,-1.78,12,CT,drought
1944,-.16,-0.03,12,CT,drought
1945,1.6,1.73,12,CT,drought
1946,-1.81,-1.68,12,CT,drought
1947,-.46,-0.33,12,CT,drought
1948,.65,0.78,12,CT,drought
1949,-3.67,-3.54,12,CT,drought
1950,.45,0.58,12,CT,drought
1951,1.47,1.60,12,CT,drought
1952,.85,0.98,12,CT,drought
1953,-.86,-0.73,12,CT,drought
1954,2.04,2.17,12,CT,drought
1955,-.98,-0.85,12,CT,drought
1956,-.36,-0.23,12,CT,drought
1957,.95,1.08,12,CT,drought
1958,-.92,-0.79,12,CT,drought
1959,1.37,1.50,12,CT,drought
1960,-.58,-0.45,12,CT,drought
1961,-1.65,-1.52,12,CT,drought
1962,-1.57,-1.44,12,CT,drought
1963,-2.18,-2.05,12,CT,drought
1964,-4.08,-3.95,12,CT,drought
1965,-5.09,-4.96,12,CT,drought
1966,-3.06,-2.93,12,CT,drought
1967,-.07,0.06,12,CT,drought
1968,-.94,-0.81,12,CT,drought
1969,2.05,2.18,12,CT,drought
1970,-2.04,-1.91,12,CT,drought
1971,-.3,-0.17,12,CT,drought
1972,4.14,4.27,12,CT,drought
1973,2.54,2.67,12,CT,drought
1974,.45,0.58,12,CT,drought
1975,2.72,2.85,12,CT,drought
1976,-1.07,-0.94,12,CT,drought
1977,2.31,2.44,12,CT,drought
1978,.16,0.29,12,CT,drought
1979,-.51,-0.38,12,CT,drought
1980,-2.36,-2.23,12,CT,drought
1981,.44,0.57,12,CT,drought
